ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000626.SZ,20180102,13.16,13.33,13.13,13.31,13.23,0.08,0.6,24048.84,31901.732000000004,-0.09
000626.SZ,20180103,13.25,13.94,13.22,13.66,13.31,0.35,2.63,40545.93,54855.922999999995,-0.14
000626.SZ,20180104,13.66,13.77,13.41,13.5,13.66,-0.16,-1.17,35202.01,47940.825,-0.2
000626.SZ,20180105,13.6,13.87,13.4,13.87,13.5,0.37,2.74,49116.57,67419.247,-0.24
000626.SZ,20180108,13.79,13.84,13.61,13.76,13.87,-0.11,-0.79,29506.02,40398.406,-0.23
000626.SZ,20180109,13.77,13.93,13.6,13.61,13.76,-0.15,-1.09,28980.15,39805.119,-0.26
000626.SZ,20180110,13.55,13.61,13.11,13.35,13.61,-0.26,-1.91,34383.2,45814.152,-0.23
000626.SZ,20180111,13.24,13.47,13.12,13.43,13.35,0.08,0.6,23866.3,31744.142999999996,-0.23
000626.SZ,20180112,13.25,13.38,13.1,13.1,13.43,-0.33,-2.46,26621.97,35175.802,-0.23
000626.SZ,20180115,13.04,13.04,12.52,12.67,13.1,-0.43,-3.28,36947.64,46917.678,-0.19
000626.SZ,20180116,12.53,12.62,12.37,12.41,12.67,-0.26,-2.05,26314.72,32703.382999999998,-0.19
000626.SZ,20180117,12.32,12.42,12.08,12.12,12.41,-0.29,-2.34,49179.33,59828.274000000005,-0.17
000626.SZ,20180118,12.12,12.37,12.12,12.28,12.12,0.16,1.32,26941.69,33128.8,-0.17
000626.SZ,20180119,12.32,12.6,12.3,12.38,12.28,0.1,0.81,22114.28,27556.061,-0.15
000626.SZ,20180122,12.32,12.66,12.04,12.44,12.38,0.06,0.48,26186.4,32354.678,-0.14
000626.SZ,20180123,12.44,12.57,12.16,12.37,12.44,-0.07,-0.56,19190.39,23785.616,-0.13
000626.SZ,20180124,12.42,12.94,12.26,12.67,12.37,0.3,2.43,32859.4,41433.881,-0.13
000626.SZ,20180125,12.58,12.81,12.51,12.63,12.67,-0.04,-0.32,23977.9,30408.345,-0.09
000626.SZ,20180126,12.44,12.58,12.26,12.47,12.63,-0.16,-1.27,18193.16,22660.148999999998,-0.1
000626.SZ,20180129,12.47,12.47,12.06,12.1,12.47,-0.37,-2.97,27169.63,33196.531,-0.07
000626.SZ,20180130,12.1,12.24,12.04,12.15,12.1,0.05,0.41,22909.72,27792.688,-0.06
000626.SZ,20180131,12.15,12.15,11.6,11.7,12.15,-0.45,-3.7,36349.02,43025.055,-0.05
000626.SZ,20180201,11.7,12.1,10.53,10.78,11.7,-0.92,-7.86,46560.01,52330.274000000005,0.13
000626.SZ,20180202,10.74,10.77,10.37,10.59,10.78,-0.19,-1.76,24351.28,25800.437,0.16
000626.SZ,20180205,10.51,10.95,10.5,10.6,10.59,0.01,0.09,19430.16,20846.924,0.23
000626.SZ,20180206,10.44,10.69,10.0,10.03,10.6,-0.57,-5.38,27217.01,28281.836,0.27
000626.SZ,20180207,10.26,10.39,10.0,10.28,10.03,0.25,2.49,25574.71,26164.107000000004,0.25
000626.SZ,20180208,10.25,10.41,10.16,10.39,10.28,0.11,1.07,20200.25,20880.115,0.2
000626.SZ,20180209,10.2,10.2,9.81,10.1,10.39,-0.29,-2.79,32160.86,32224.106,0.27
000626.SZ,20180212,10.44,10.44,10.18,10.26,10.1,0.16,1.58,24251.75,24945.209,0.27
000626.SZ,20180213,10.25,10.35,10.06,10.1,10.26,-0.16,-1.56,21443.31,21903.171000000002,0.28
000626.SZ,20180214,10.08,10.15,9.99,10.06,10.1,-0.04,-0.4,12442.45,12498.646999999999,0.27
000626.SZ,20180222,10.15,10.29,10.14,10.22,10.06,0.16,1.59,23634.95,24135.922000000002,0.23
000626.SZ,20180223,10.22,10.63,10.19,10.57,10.22,0.35,3.42,39698.27,41371.202000000005,0.07
000626.SZ,20180226,10.58,10.72,10.4,10.66,10.57,0.09,0.85,36681.32,38802.535,0.07
000626.SZ,20180227,10.55,10.94,10.55,10.74,10.66,0.08,0.75,31195.15,33526.212,0.08
000626.SZ,20180228,10.62,11.15,10.5,11.01,10.74,0.27,2.51,33207.56,35911.084,0.07
000626.SZ,20180301,10.91,11.66,10.85,11.51,11.01,0.5,4.54,58993.39,67015.254,0.03
000626.SZ,20180302,11.48,11.58,11.2,11.21,11.51,-0.3,-2.61,38006.42,43234.045,0.06
000626.SZ,20180305,11.2,11.44,11.18,11.26,11.21,0.05,0.45,21219.28,23913.472999999998,0.03
000626.SZ,20180306,11.26,11.55,11.17,11.4,11.26,0.14,1.24,32116.44,36522.649,0.0
000626.SZ,20180307,11.39,11.49,11.08,11.11,11.4,-0.29,-2.54,25287.38,28511.134,0.02
000626.SZ,20180308,11.06,12.22,11.06,12.22,11.11,1.11,9.99,156884.65,189321.372,-0.07
000626.SZ,20180309,12.62,12.79,12.18,12.24,12.22,0.02,0.16,167157.01,207228.41,-0.08
000626.SZ,20180312,12.22,13.46,12.16,13.09,12.24,0.85,6.94,177271.52,228795.985,-0.14
000626.SZ,20180313,12.84,13.41,12.7,12.77,13.09,-0.32,-2.44,133048.69,172827.824,-0.19
000626.SZ,20180314,12.9,13.44,12.8,12.82,12.77,0.05,0.39,89265.72,116606.18699999999,-0.19
000626.SZ,20180315,12.55,12.7,12.26,12.46,12.82,-0.36,-2.81,81180.26,101175.884,-0.19
000626.SZ,20180316,12.45,13.1,12.45,12.82,12.46,0.36,2.89,87454.36,112180.18199999999,-0.23
000626.SZ,20180319,12.65,13.34,12.65,13.06,12.82,0.24,1.87,78287.33,101862.966,-0.22
000626.SZ,20180320,12.95,13.17,12.6,12.96,13.06,-0.1,-0.77,60795.02,78403.482,-0.22
000626.SZ,20180321,12.93,13.3,12.71,12.75,12.96,-0.21,-1.62,83745.05,109123.666,-0.23
000626.SZ,20180322,12.83,12.95,12.38,12.61,12.75,-0.14,-1.1,56614.37,71384.746,-0.27
000626.SZ,20180323,12.18,12.18,11.35,11.35,12.61,-1.26,-9.99,80014.32,93393.927,-0.18
000626.SZ,20180326,11.15,11.55,10.84,11.43,11.35,0.08,0.7,40068.2,44975.067,-0.18
000626.SZ,20180327,11.57,11.86,11.55,11.65,11.43,0.22,1.92,47157.83,55298.362,-0.21
000626.SZ,20180328,11.59,12.03,11.41,11.77,11.65,0.12,1.03,42659.43,50285.769,-0.22
000626.SZ,20180329,11.8,11.97,11.63,11.85,11.77,0.08,0.68,31547.06,37153.68,-0.24
000626.SZ,20180330,12.0,12.06,11.81,11.87,11.85,0.02,0.17,33202.34,39564.421,-0.23
