ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600281.SH,20180102,5.6,5.63,5.53,5.59,5.59,0.0,0.0,18453.41,10297.428,-0.01
600281.SH,20180103,5.9,6.05,5.8,5.96,5.59,0.37,6.62,155744.9,92567.92599999999,-0.09
600281.SH,20180104,5.81,5.93,5.73,5.84,5.96,-0.12,-2.01,71120.9,41408.458,-0.14
600281.SH,20180105,5.82,5.87,5.77,5.78,5.84,-0.06,-1.03,31166.0,18077.702,-0.14
600281.SH,20180108,5.77,5.83,5.65,5.67,5.78,-0.11,-1.9,36030.0,20665.665,-0.13
600281.SH,20180109,5.69,5.8,5.63,5.74,5.67,0.07,1.23,29181.7,16725.797,-0.18
600281.SH,20180110,5.72,5.73,5.51,5.62,5.74,-0.12,-2.09,31448.58,17651.881,-0.18
600281.SH,20180111,5.6,5.68,5.53,5.64,5.62,0.02,0.36,19572.98,10952.718,-0.16
600281.SH,20180112,5.64,5.69,5.61,5.67,5.64,0.03,0.53,14969.28,8443.077,-0.19
600281.SH,20180115,5.68,5.68,5.5,5.54,5.67,-0.13,-2.29,24966.01,13863.454,-0.15
600281.SH,20180116,5.58,5.62,5.52,5.56,5.54,0.02,0.36,11769.0,6535.596,-0.15
600281.SH,20180117,5.55,5.56,5.45,5.53,5.56,-0.03,-0.54,15793.0,8669.058,-0.14
600281.SH,20180118,5.52,5.53,5.46,5.49,5.53,-0.04,-0.72,11521.52,6322.454000000001,-0.11
600281.SH,20180119,5.48,5.53,5.44,5.48,5.49,-0.01,-0.18,18418.74,10071.124,-0.11
600281.SH,20180122,5.48,5.53,5.39,5.49,5.48,0.01,0.18,16428.86,8940.966999999999,-0.09
600281.SH,20180123,5.46,5.52,5.45,5.5,5.49,0.01,0.18,12028.77,6606.634,-0.09
600281.SH,20180124,5.51,5.51,5.44,5.45,5.5,-0.05,-0.91,13950.93,7626.37,-0.09
600281.SH,20180125,5.46,5.85,5.46,5.61,5.45,0.16,2.94,43767.39,24789.113999999998,-0.1
600281.SH,20180126,5.71,5.78,5.63,5.66,5.61,0.05,0.89,31649.0,17992.745,-0.11
600281.SH,20180129,5.66,5.66,5.51,5.52,5.66,-0.14,-2.47,19274.0,10769.072,-0.1
600281.SH,20180130,5.51,5.58,5.49,5.55,5.52,0.03,0.54,14641.5,8100.7480000000005,-0.1
600281.SH,20180131,5.4,5.52,5.4,5.44,5.55,-0.11,-1.98,17972.88,9810.025,-0.08
600281.SH,20180201,5.44,5.45,5.0,5.02,5.44,-0.42,-7.72,42029.0,21691.632,-0.0
600281.SH,20180202,5.04,5.04,4.82,4.95,5.02,-0.07,-1.39,22290.98,11011.249,0.02
600281.SH,20180205,4.88,4.96,4.76,4.96,4.95,0.01,0.2,18966.96,9212.532,0.03
600281.SH,20180206,4.9,4.92,4.65,4.68,4.96,-0.28,-5.65,21087.51,10116.627,0.09
600281.SH,20180207,4.77,4.84,4.5,4.62,4.68,-0.06,-1.28,23327.99,10860.167,0.08
600281.SH,20180208,4.66,4.75,4.56,4.72,4.62,0.1,2.16,12240.13,5740.111999999999,0.04
600281.SH,20180209,4.65,4.72,4.5,4.59,4.72,-0.13,-2.75,22571.57,10370.895,0.06
600281.SH,20180212,4.57,4.71,4.57,4.69,4.59,0.1,2.18,15051.64,7012.641,0.03
600281.SH,20180213,4.68,4.79,4.68,4.7,4.69,0.01,0.21,10591.0,5020.398,0.08
600281.SH,20180214,4.71,4.79,4.67,4.78,4.7,0.08,1.7,11607.0,5487.388000000001,0.05
600281.SH,20180222,4.82,4.93,4.79,4.9,4.78,0.12,2.51,13705.0,6646.681,0.0
600281.SH,20180223,4.88,4.93,4.85,4.88,4.9,-0.02,-0.41,11428.79,5593.342,-0.06
600281.SH,20180226,4.89,5.06,4.89,4.98,4.88,0.1,2.05,14845.3,7386.561,0.01
600281.SH,20180227,4.98,5.08,4.92,4.98,4.98,0.0,0.0,14468.0,7204.052,0.05
600281.SH,20180228,4.98,4.99,4.91,4.96,4.98,-0.02,-0.4,8516.14,4220.22,0.02
600281.SH,20180301,4.98,5.06,4.91,5.03,4.96,0.07,1.41,14354.74,7162.743,-0.0
600281.SH,20180302,5.04,5.09,4.96,5.03,5.03,0.0,0.0,10943.72,5497.454000000001,0.01
600281.SH,20180305,5.0,5.05,4.87,4.97,5.03,-0.06,-1.19,11377.0,5662.571,0.0
600281.SH,20180306,4.92,5.04,4.92,5.02,4.97,0.05,1.01,12007.0,5990.9169999999995,-0.03
600281.SH,20180307,5.04,5.04,4.97,4.98,5.02,-0.04,-0.8,9572.0,4787.706,-0.02
600281.SH,20180308,4.98,5.04,4.98,5.01,4.98,0.03,0.6,12514.02,6257.686,-0.04
600281.SH,20180309,4.99,5.06,4.97,5.05,5.01,0.04,0.8,18107.19,9085.008,-0.04
600281.SH,20180312,5.06,5.1,5.05,5.09,5.05,0.04,0.79,19286.45,9788.171,-0.04
600281.SH,20180313,5.09,5.12,5.06,5.08,5.09,-0.01,-0.2,15088.67,7671.408,-0.06
600281.SH,20180314,5.05,5.09,4.94,4.97,5.08,-0.11,-2.17,17730.95,8869.493,-0.05
600281.SH,20180315,4.99,4.99,4.85,4.89,4.97,-0.08,-1.61,16667.83,8181.298000000001,-0.05
600281.SH,20180316,4.89,4.92,4.83,4.87,4.89,-0.02,-0.41,14422.9,7040.281,-0.05
600281.SH,20180319,4.84,4.87,4.77,4.83,4.87,-0.04,-0.82,21920.0,10560.82,-0.04
600281.SH,20180320,4.85,5.31,4.83,5.08,4.83,0.25,5.18,81384.33,41462.512,-0.08
600281.SH,20180321,4.95,5.03,4.94,5.0,5.08,-0.08,-1.57,44537.59,22194.997000000003,-0.09
600281.SH,20180322,4.99,5.0,4.86,4.9,5.0,-0.1,-2.0,24473.69,12031.952,-0.07
600281.SH,20180323,4.88,4.88,4.51,4.57,4.9,-0.33,-6.73,27693.43,12940.138,0.02
600281.SH,20180326,5.03,5.03,5.03,5.03,4.57,0.46,10.07,47939.45,24113.542999999998,-0.09
600281.SH,20180327,5.39,5.39,5.09,5.23,5.03,0.2,3.98,135763.23,71103.057,-0.13
600281.SH,20180328,5.0,5.12,4.97,5.06,5.23,-0.17,-3.25,70943.43,35738.182,-0.1
600281.SH,20180329,4.96,5.06,4.96,5.01,5.06,-0.05,-0.99,36632.33,18323.284,-0.12
600281.SH,20180330,5.0,5.07,4.99,5.06,5.01,0.05,1.0,25575.01,12889.082,-0.13
600281.SH,20180402,5.04,5.05,4.96,4.98,5.06,-0.08,-1.58,23967.35,11980.742,-0.12
600281.SH,20180403,4.89,4.92,4.82,4.89,4.98,-0.09,-1.81,18435.0,9012.925,-0.08
600281.SH,20180404,4.95,5.0,4.89,4.9,4.89,0.01,0.2,17230.07,8477.893,-0.07
600281.SH,20180409,4.87,4.89,4.73,4.83,4.9,-0.07,-1.43,19850.57,9565.909,-0.07
600281.SH,20180410,4.95,4.96,4.82,4.87,4.83,0.04,0.83,15945.34,7779.446999999999,-0.01
600281.SH,20180411,4.83,4.94,4.77,4.9,4.87,0.03,0.62,16046.12,7827.3240000000005,-0.05
600281.SH,20180412,4.88,4.9,4.74,4.76,4.9,-0.14,-2.86,24295.01,11684.426000000001,-0.04
600281.SH,20180413,4.77,4.82,4.7,4.71,4.76,-0.05,-1.05,16377.0,7780.345,-0.03
600281.SH,20180416,4.7,4.7,4.61,4.64,4.71,-0.07,-1.49,13878.84,6459.8730000000005,-0.02
600281.SH,20180417,4.65,4.72,4.6,4.61,4.64,-0.03,-0.65,13907.0,6465.829000000001,-0.02
600281.SH,20180418,4.68,4.68,4.57,4.64,4.61,0.03,0.65,14328.15,6620.182,0.01
600281.SH,20180419,4.64,4.67,4.61,4.65,4.64,0.01,0.22,15766.24,7312.529,0.01
600281.SH,20180420,4.63,4.64,4.54,4.57,4.65,-0.08,-1.72,13638.0,6256.781,0.03
600281.SH,20180423,4.54,4.56,4.51,4.54,4.57,-0.03,-0.66,11582.0,5244.092,0.02
600281.SH,20180424,4.55,4.66,4.55,4.65,4.54,0.11,2.42,13155.0,6068.956,0.0
600281.SH,20180425,4.65,4.65,4.57,4.59,4.65,-0.06,-1.29,12722.41,5854.689,-0.01
600281.SH,20180426,4.61,4.65,4.54,4.57,4.59,-0.02,-0.44,12525.92,5742.025,-0.03
600281.SH,20180427,4.57,4.59,4.52,4.55,4.57,-0.02,-0.44,10698.26,4865.9490000000005,-0.04
600281.SH,20180502,4.59,4.59,4.36,4.39,4.55,-0.16,-3.52,18768.0,8352.076,-0.04
600281.SH,20180503,4.44,4.44,4.29,4.4,4.39,0.01,0.23,18367.03,7992.420999999999,-0.02
600281.SH,20180504,4.38,4.41,4.34,4.36,4.4,-0.04,-0.91,10254.92,4484.399,-0.01
600281.SH,20180507,4.38,4.54,4.38,4.52,4.36,0.16,3.67,20206.55,9003.068000000001,-0.06
600281.SH,20180508,4.52,4.59,4.52,4.56,4.52,0.04,0.89,13140.9,5987.988,-0.06
600281.SH,20180509,4.55,4.59,4.49,4.5,4.56,-0.06,-1.32,7891.35,3581.1279999999997,-0.06
600281.SH,20180510,4.5,4.94,4.48,4.83,4.5,0.33,7.33,45252.91,21596.933999999997,-0.12
600281.SH,20180511,4.76,4.8,4.61,4.66,4.83,-0.17,-3.52,32023.98,15038.097,-0.12
600281.SH,20180514,4.66,4.66,4.52,4.55,4.66,-0.11,-2.36,14310.96,6561.21,-0.11
600281.SH,20180515,4.54,4.63,4.49,4.59,4.55,0.04,0.88,11317.18,5152.536,-0.11
600281.SH,20180516,4.55,4.64,4.54,4.55,4.59,-0.04,-0.87,10660.77,4884.394,-0.11
600281.SH,20180517,4.53,4.59,4.5,4.5,4.55,-0.05,-1.1,13872.41,6285.943,-0.13
600281.SH,20180518,4.5,4.76,4.5,4.67,4.5,0.17,3.78,28789.0,13409.895,-0.19
600281.SH,20180521,4.65,4.7,4.62,4.69,4.67,0.02,0.43,28474.24,13242.733999999999,-0.28
600281.SH,20180522,4.69,4.74,4.61,4.69,4.69,0.0,0.0,18847.58,8786.511999999999,-0.25
600281.SH,20180523,4.7,4.71,4.61,4.62,4.69,-0.07,-1.49,11468.0,5328.34,-0.24
600281.SH,20180524,4.63,4.67,4.61,4.65,4.62,0.03,0.65,9325.4,4326.959,-0.21
600281.SH,20180525,4.66,4.66,4.53,4.55,4.65,-0.1,-2.15,12997.0,5969.486999999999,-0.21
600281.SH,20180528,4.53,4.53,4.38,4.45,4.55,-0.1,-2.2,10695.99,4762.291,-0.2
600281.SH,20180529,4.43,4.48,4.36,4.37,4.45,-0.08,-1.8,11154.1,4928.0070000000005,-0.16
600281.SH,20180530,4.38,4.4,4.2,4.21,4.37,-0.16,-3.66,18982.0,8146.4580000000005,-0.13
600281.SH,20180531,4.3,4.34,4.22,4.3,4.21,0.09,2.14,18633.9,7968.047,-0.14
600281.SH,20180601,4.28,4.33,4.25,4.32,4.3,0.02,0.47,6645.75,2847.385,-0.17
600281.SH,20180604,4.33,4.33,4.25,4.26,4.32,-0.06,-1.39,8132.0,3476.634,-0.15
600281.SH,20180605,4.26,4.28,4.22,4.27,4.26,0.01,0.23,21963.31,9303.081,-0.17
600281.SH,20180606,4.27,4.27,4.22,4.24,4.27,-0.03,-0.7,10906.0,4619.654,-0.19
600281.SH,20180607,4.23,4.28,4.21,4.23,4.24,-0.01,-0.24,11362.27,4817.473,-0.19
600281.SH,20180608,4.23,4.23,4.06,4.09,4.23,-0.14,-3.31,15055.0,6181.835999999999,-0.14
600281.SH,20180611,4.09,4.1,4.01,4.05,4.09,-0.04,-0.98,13855.89,5595.54,-0.13
600281.SH,20180612,4.0,4.14,4.0,4.1,4.05,0.05,1.23,13952.05,5713.089,-0.18
600281.SH,20180613,4.1,4.12,4.0,4.05,4.1,-0.05,-1.22,9687.05,3922.2470000000003,-0.15
600281.SH,20180614,4.01,4.08,3.92,3.92,4.05,-0.13,-3.21,13929.0,5565.053000000001,-0.11
600281.SH,20180615,3.92,3.99,3.75,3.76,3.92,-0.16,-4.08,21786.4,8333.046,-0.09
600281.SH,20180619,3.77,3.77,3.38,3.4,3.76,-0.36,-9.57,27766.23,9749.525,0.02
600281.SH,20180620,3.39,3.51,3.32,3.5,3.4,0.1,2.94,21669.86,7387.883000000001,-0.01
600281.SH,20180621,3.51,3.58,3.27,3.51,3.5,0.01,0.29,29044.82,9883.061,-0.02
600281.SH,20180622,3.42,3.8,3.4,3.67,3.51,0.16,4.56,38143.96,13693.593,-0.05
600281.SH,20180625,3.64,3.68,3.54,3.58,3.67,-0.09,-2.45,18349.69,6604.115,-0.02
600281.SH,20180626,3.5,3.59,3.44,3.56,3.58,-0.02,-0.56,10919.75,3848.528,0.03
600281.SH,20180627,3.56,3.9,3.5,3.68,3.56,0.12,3.37,39400.11,14671.575,-0.01
600281.SH,20180628,3.63,3.76,3.62,3.65,3.68,-0.03,-0.82,19148.0,7038.482,0.03
