,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,000671.SZ,20200403,7.09,7.14,6.9,7.01,7.05,-0.04,-0.5674,134140.75,93943.181,
1,1,000671.SZ,20200402,6.87,7.07,6.84,7.05,6.93,0.12,1.7316,141659.05,98806.516,
2,2,000671.SZ,20200401,6.99,7.2,6.92,6.93,6.99,-0.06,-0.8584,157565.32,110819.536,
3,3,000671.SZ,20200331,7.22,7.29,6.86,6.99,7.15,-0.16,-2.2378,235186.62,165635.953,
4,4,000671.SZ,20200330,6.99,7.23,6.91,7.15,7.05,0.1,1.4184,356037.31,254106.348,
5,5,000671.SZ,20200327,6.99,7.31,6.87,7.05,6.86,0.19,2.7697,416501.44,295268.337,
6,6,000671.SZ,20200326,6.88,7.0,6.75,6.86,6.98,-0.12,-1.7192,281984.58,193171.23899999997,
7,7,000671.SZ,20200325,6.59,7.02,6.53,6.98,6.45,0.53,8.2171,463002.37,313398.767,
8,8,000671.SZ,20200324,6.47,6.54,6.26,6.45,6.36,0.09,1.4151,316927.75,202685.735,
9,9,000671.SZ,20200323,6.4,6.49,6.3,6.36,6.71,-0.35,-5.2161,237882.33,152466.249,
10,10,000671.SZ,20200320,6.52,6.72,6.48,6.71,6.43,0.28,4.3546,266049.26,175950.832,
11,11,000671.SZ,20200319,6.61,6.74,6.29,6.43,6.68,-0.25,-3.7425,408063.57,263236.82399999996,
12,12,000671.SZ,20200318,6.99,7.13,6.62,6.68,6.98,-0.3,-4.298,250081.61,171818.955,
13,13,000671.SZ,20200317,6.9,7.04,6.55,6.98,6.88,0.1,1.4535,346309.03,236128.71600000001,
14,14,000671.SZ,20200316,7.16,7.19,6.74,6.88,7.12,-0.24,-3.3708,332040.67,231571.37600000002,
15,15,000671.SZ,20200313,6.82,7.22,6.74,7.12,7.27,-0.15,-2.0633,296758.0,207385.891,
16,16,000671.SZ,20200312,7.34,7.52,7.24,7.27,7.4,-0.13,-1.7568,271791.91,199161.1,
17,17,000671.SZ,20200311,7.65,7.66,7.39,7.4,7.61,-0.21,-2.7595,272364.47,204692.193,
18,18,000671.SZ,20200310,7.51,7.76,7.36,7.61,7.51,0.1,1.3316,354246.49,267469.461,
19,19,000671.SZ,20200309,7.8,7.8,7.45,7.51,7.98,-0.47,-5.8897,528057.64,400689.845,
20,20,000671.SZ,20200306,8.17,8.23,7.95,7.98,8.32,-0.34,-4.0865,317632.64,255271.53600000002,-0.12155388471177953
21,21,000671.SZ,20200305,8.11,8.5,8.08,8.32,8.35,-0.03,-0.3593,470063.02,390803.768,-0.1526442307692308
22,22,000671.SZ,20200304,7.94,8.38,7.86,8.35,7.99,0.36,4.5056,614244.18,502603.415,-0.17005988023952096
23,23,000671.SZ,20200303,8.18,8.26,7.81,7.99,8.15,-0.16,-1.9632,446981.9,354885.12100000004,-0.1251564455569462
24,24,000671.SZ,20200302,8.01,8.33,8.01,8.15,8.01,0.14,1.7478,554012.89,454735.065,-0.12269938650306748
25,25,000671.SZ,20200228,7.68,8.25,7.61,8.01,7.87,0.14,1.7789,546533.05,437174.499,-0.1198501872659176
26,26,000671.SZ,20200227,8.03,8.09,7.79,7.87,8.02,-0.15,-1.8703,335922.18,266059.039,-0.1283354510800508
27,27,000671.SZ,20200226,7.65,8.28,7.62,8.02,7.74,0.28,3.6176,613929.84,494996.654,-0.12967581047381535
28,28,000671.SZ,20200225,7.23,7.95,7.19,7.74,7.35,0.39,5.3061,669629.68,514994.15,-0.16666666666666666
29,29,000671.SZ,20200224,7.47,7.47,7.17,7.35,7.52,-0.17,-2.2606,410422.13,299240.74199999997,-0.13469387755102033
30,30,000671.SZ,20200221,7.68,7.71,7.47,7.52,7.75,-0.23,-2.9677,310678.86,234699.095,-0.10771276595744676
31,31,000671.SZ,20200220,7.59,7.78,7.44,7.75,7.66,0.09,1.1749,453245.61,344446.213,-0.17032258064516131
32,32,000671.SZ,20200219,7.55,7.72,7.54,7.66,7.63,0.03,0.3932,269600.07,205884.99300000002,-0.12793733681462147
33,33,000671.SZ,20200218,7.62,7.71,7.42,7.63,7.71,-0.08,-1.0376,402151.9,303528.542,-0.08519003931847961
34,34,000671.SZ,20200217,7.9,7.9,7.53,7.71,7.68,0.03,0.3906,482225.81,369768.969,-0.10765239948119326
35,35,000671.SZ,20200214,7.1,7.82,7.06,7.68,7.12,0.56,7.8652,744716.4,561479.611,-0.07291666666666662
36,36,000671.SZ,20200213,7.15,7.35,7.08,7.12,6.93,0.19,2.7417,595210.22,429697.88899999997,0.021067415730337005
37,37,000671.SZ,20200212,6.96,7.02,6.88,6.93,7.04,-0.11,-1.5625,277629.28,192283.80800000002,0.06782106782106792
38,38,000671.SZ,20200211,6.77,7.15,6.77,7.04,6.77,0.27,3.9882,494731.3,348025.44,0.08096590909090913
39,39,000671.SZ,20200210,6.6,6.86,6.53,6.77,6.65,0.12,1.8045,365274.95,244574.177,0.10930576070901038
40,40,000671.SZ,20200207,6.74,6.76,6.58,6.65,6.78,-0.13,-1.9174,303731.09,201405.431,0.2
41,41,000671.SZ,20200206,6.74,6.86,6.52,6.78,6.68,0.1,1.4969999999999999,411868.48,276215.186,0.22713864306784662
42,42,000671.SZ,20200205,6.8,6.92,6.64,6.68,6.74,-0.06,-0.8902,355224.17,240104.675,0.25
43,43,000671.SZ,20200204,6.33,6.93,6.26,6.74,6.45,0.29,4.4961,732742.51,483755.901,0.18545994065281898
44,44,000671.SZ,20200203,6.45,6.58,6.45,6.45,7.17,-0.72,-10.0418,241252.57,155900.566,0.26356589147286824
45,45,000671.SZ,20200123,7.53,7.65,7.1,7.17,7.61,-0.44,-5.7819,392485.37,286830.173,0.11715481171548116
46,46,000671.SZ,20200122,7.47,7.69,7.42,7.61,7.43,0.18,2.4226,427497.27,324606.047,0.03416557161629432
47,47,000671.SZ,20200121,7.76,7.76,7.41,7.43,7.85,-0.42,-5.3503,379330.31,285158.30199999997,0.07940780619111708
48,48,000671.SZ,20200120,7.83,7.9,7.65,7.85,7.85,0.0,0.0,248161.95,192847.365,-0.014012738853503112
49,49,000671.SZ,20200117,7.88,8.03,7.75,7.85,7.8,0.05,0.6409999999999999,224207.52,176654.197,-0.06369426751592357
50,50,000671.SZ,20200116,7.92,7.95,7.78,7.8,7.87,-0.07,-0.8895,188997.13,148413.966,-0.03589743589743593
51,51,000671.SZ,20200115,7.9,7.98,7.83,7.87,7.96,-0.09,-1.1307,212964.87,167651.079,-0.015247776365946646
52,52,000671.SZ,20200114,8.02,8.09,7.84,7.96,8.0,-0.04,-0.5,252464.64,200839.468,-0.03768844221105525
53,53,000671.SZ,20200113,7.94,8.02,7.78,8.0,7.94,0.06,0.7557,382693.22,302641.69899999996,-0.04625000000000001
54,54,000671.SZ,20200110,8.05,8.11,7.88,7.94,8.12,-0.18,-2.2167,310048.95,246623.41,-0.028967254408060507
55,55,000671.SZ,20200109,8.08,8.22,8.01,8.12,7.94,0.18,2.267,464408.19,376353.62200000003,-0.05418719211822654
56,56,000671.SZ,20200108,8.15,8.15,7.87,7.94,8.23,-0.29,-3.5237,467725.12,371778.474,-0.10327455919395469
57,57,000671.SZ,20200107,8.15,8.4,8.12,8.23,8.09,0.14,1.7305,393453.68,323728.412,-0.15795868772782512
58,58,000671.SZ,20200106,8.22,8.3,8.05,8.09,8.33,-0.24,-2.8812,523500.0,427593.24700000003,-0.12978986402966625
59,59,000671.SZ,20200103,8.57,8.58,8.22,8.33,8.58,-0.25,-2.9138,358899.02,299598.849,-0.18727490996398566
60,60,000671.SZ,20200102,8.7,8.86,8.46,8.58,8.5,0.08,0.9412,457134.79,394337.33200000005,-0.2249417249417249
61,61,000671.SZ,20191231,8.6,8.62,8.42,8.5,8.54,-0.04,-0.4684,237721.27,202048.198,-0.20235294117647057
62,62,000671.SZ,20191230,8.43,8.6,8.3,8.54,8.36,0.18,2.1531,335707.79,285631.233,-0.21779859484777514
63,63,000671.SZ,20191227,8.3,8.48,8.2,8.36,8.3,0.06,0.7229,416496.71,348892.745,-0.19377990430622002
64,64,000671.SZ,20191226,7.94,8.35,7.93,8.3,7.82,0.48,6.1381,558080.41,457072.271,-0.2228915662650603
65,65,000671.SZ,20191225,7.87,7.88,7.75,7.82,7.82,0.0,0.0,157417.79,123029.48,-0.0831202046035806
66,66,000671.SZ,20191224,8.0,8.11,7.72,7.82,8.0,-0.18,-2.25,260841.8,204155.038,-0.0268542199488491
67,67,000671.SZ,20191223,8.19,8.42,8.0,8.0,8.2,-0.2,-2.439,318626.02,261496.4,-0.07125000000000004
68,68,000671.SZ,20191220,7.98,8.39,7.97,8.2,7.96,0.24,3.0151,507328.09,415651.755,-0.042682926829268254
69,69,000671.SZ,20191219,7.84,7.99,7.83,7.96,7.89,0.07,0.8872,180440.13,142740.914,-0.013819095477386975
70,70,000671.SZ,20191218,7.91,8.05,7.84,7.89,7.91,-0.02,-0.2528,249947.31,198097.613,-0.011406844106463861
71,71,000671.SZ,20191217,7.74,8.16,7.69,7.91,7.82,0.09,1.1509,595921.97,474511.523,-0.00505689001264223
72,72,000671.SZ,20191216,7.8,7.83,7.62,7.82,7.8,0.02,0.2564,384230.84,296435.318,0.017902813299232694
73,73,000671.SZ,20191213,7.84,8.02,7.54,7.8,7.69,0.11,1.4304,583213.5,452342.792,0.025641025641025664
74,74,000671.SZ,20191212,7.76,7.85,7.55,7.69,7.85,-0.16,-2.0382,431440.89,331765.42100000003,0.03250975292587776
75,75,000671.SZ,20191211,7.92,8.03,7.77,7.85,7.84,0.01,0.1276,435892.29,344697.984,0.03439490445859867
76,76,000671.SZ,20191210,7.83,7.94,7.67,7.84,7.83,0.01,0.1277,439053.63,343563.722,0.012755102040816394
77,77,000671.SZ,20191209,7.47,7.88,7.47,7.83,7.35,0.48,6.5306,558283.01,430784.36600000004,0.05108556832694768
78,78,000671.SZ,20191206,7.35,7.46,7.25,7.35,7.28,0.07,0.9615,329852.16,242286.635,0.10068027210884357
79,79,000671.SZ,20191205,7.39,7.46,7.25,7.28,7.32,-0.04,-0.5464,355517.17,260144.74,0.1442307692307692
80,80,000671.SZ,20191204,7.54,7.55,7.25,7.32,7.56,-0.24,-3.1746,324999.06,239707.91199999998,0.17213114754098358
81,81,000671.SZ,20191203,7.27,7.67,7.27,7.56,7.33,0.23,3.1378,571848.81,430367.287,0.1243386243386244
82,82,000671.SZ,20191202,7.11,7.44,7.05,7.33,6.92,0.41,5.9249,580549.94,423282.735,0.1650750341064119
83,83,000671.SZ,20191129,6.92,7.07,6.85,6.92,6.92,0.0,0.0,204922.01,142408.938,0.20809248554913287
84,84,000671.SZ,20191128,7.08,7.13,6.87,6.92,6.95,-0.03,-0.4317,243640.26,169646.146,0.1994219653179192
85,85,000671.SZ,20191127,6.94,7.14,6.91,6.95,6.89,0.06,0.8708,340514.93,238753.462,0.12517985611510793
86,86,000671.SZ,20191126,7.18,7.18,6.83,6.89,7.21,-0.32,-4.4383,645176.61,449824.12100000004,0.13497822931785206
87,87,000671.SZ,20191125,6.57,7.21,6.52,7.21,6.55,0.66,10.0763,814051.81,573002.618,0.10957004160887657
88,88,000671.SZ,20191122,6.63,6.74,6.41,6.55,6.64,-0.09,-1.3554,199169.84,130766.87400000001,0.2519083969465648
89,89,000671.SZ,20191121,6.73,6.73,6.55,6.64,6.71,-0.07,-1.0432,165516.09,109458.53199999999,0.19879518072289162
90,90,000671.SZ,20191120,6.89,6.95,6.67,6.71,6.91,-0.2,-2.8944,222945.57,150664.582,0.17585692995529056
91,91,000671.SZ,20191119,6.68,6.91,6.61,6.91,6.67,0.24,3.5982,218962.01,149291.272,0.1447178002894356
92,92,000671.SZ,20191118,6.3,6.71,6.26,6.67,6.35,0.32,5.0394,226520.29,148698.305,0.17241379310344834
93,93,000671.SZ,20191115,6.45,6.53,6.32,6.35,6.46,-0.11,-1.7028,143192.66,91700.097,0.22834645669291342
94,94,000671.SZ,20191114,6.47,6.51,6.41,6.46,6.48,-0.02,-0.3086,140615.18,90799.85800000001,0.19040247678018582
95,95,000671.SZ,20191113,6.63,6.65,6.38,6.48,6.63,-0.15,-2.2624,175240.21,113505.373,0.2114197530864196
96,96,000671.SZ,20191112,6.66,6.74,6.58,6.63,6.62,0.01,0.1511,153518.52,102066.266,0.18250377073906485
97,97,000671.SZ,20191111,6.76,6.81,6.61,6.62,6.77,-0.15,-2.2157,338214.49,225719.204,0.18277945619335348
98,98,000671.SZ,20191108,6.97,7.09,6.76,6.77,6.93,-0.16,-2.3088,305138.72,210045.155,0.08567208271787298
99,99,000671.SZ,20191107,6.61,7.0,6.59,6.93,6.63,0.3,4.5249,510272.72,350318.00700000004,0.05050505050505059
100,100,000671.SZ,20191106,6.6,6.69,6.49,6.63,6.6,0.03,0.4545,337853.46,223172.478,0.10407239819004531
101,101,000671.SZ,20191105,6.28,6.68,6.26,6.6,6.29,0.31,4.9285,346014.82,225125.492,0.14545454545454545
102,102,000671.SZ,20191104,6.39,6.43,6.24,6.29,6.36,-0.07,-1.1006,214386.86,135184.834,0.16534181240063595
103,103,000671.SZ,20191101,6.12,6.41,6.1,6.36,6.16,0.2,3.2468,194486.38,122131.457,0.08805031446540874
104,104,000671.SZ,20191031,6.17,6.23,6.07,6.16,6.15,0.01,0.1626,221880.34,135939.62300000002,0.12337662337662333
105,105,000671.SZ,20191030,6.2,6.27,6.14,6.15,6.21,-0.06,-0.9662,154765.22,95967.498,0.1300813008130081
106,106,000671.SZ,20191029,6.4,6.4,6.2,6.21,6.4,-0.19,-2.9688,226693.78,142043.036,0.10950080515297902
107,107,000671.SZ,20191028,6.61,6.61,6.28,6.4,6.6,-0.2,-3.0303,299663.06,191636.858,0.12656249999999994
108,108,000671.SZ,20191025,6.6,6.71,6.55,6.6,6.58,0.02,0.304,259995.32,171929.19199999998,-0.007575757575757549
109,109,000671.SZ,20191024,6.6,6.74,6.52,6.58,6.5,0.08,1.2308,209785.23,138716.178,0.009118541033434591
110,110,000671.SZ,20191023,6.6,6.69,6.48,6.5,6.61,-0.11,-1.6641,174851.0,114944.666,0.0323076923076923
111,111,000671.SZ,20191022,6.63,6.66,6.53,6.61,6.57,0.04,0.6088,117302.51,77287.63799999999,0.045385779122541575
112,112,000671.SZ,20191021,6.49,6.71,6.47,6.57,6.48,0.09,1.3889,213046.35,140679.789,0.015220700152206947
113,113,000671.SZ,20191018,6.62,6.74,6.43,6.48,6.62,-0.14,-2.1148,244760.65,160060.581,-0.02006172839506185
114,114,000671.SZ,20191017,6.72,6.76,6.6,6.62,6.7,-0.08,-1.194,195661.96,130433.925,-0.024169184290030232
115,115,000671.SZ,20191016,6.57,6.79,6.57,6.7,6.57,0.13,1.9787,303367.05,203690.568,-0.03283582089552235
116,116,000671.SZ,20191015,6.58,6.67,6.56,6.57,6.57,0.0,0.0,171368.25,112895.039,0.009132420091324141
117,117,000671.SZ,20191014,6.57,6.66,6.53,6.57,6.51,0.06,0.9217,308995.71,203757.22,0.0076103500761034735
118,118,000671.SZ,20191011,6.49,6.58,6.43,6.51,6.46,0.05,0.774,242526.28,157776.84900000002,0.039938556067588296
119,119,000671.SZ,20191010,6.4,6.53,6.38,6.46,6.45,0.01,0.155,287989.29,185855.593,0.07275541795665631
120,120,000671.SZ,20191009,6.15,6.46,6.11,6.45,6.19,0.26,4.2003,425404.83,270505.57300000003,0.027906976744186
121,121,000671.SZ,20191008,5.97,6.24,5.97,6.19,5.9,0.29,4.9153,338793.9,208358.077,0.0662358642972535
122,122,000671.SZ,20190930,5.84,5.94,5.82,5.9,5.88,0.02,0.3401,91104.07,53633.018,0.06610169491525418
