ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000885.SZ,20180102,15.45,17.03,15.41,17.03,15.48,1.55,10.01,212599.64,349827.597,-0.04
000885.SZ,20180103,17.41,17.55,16.8,16.91,17.03,-0.12,-0.7,333923.07,573466.33,-0.04
000885.SZ,20180104,16.86,18.34,16.55,17.6,16.91,0.69,4.08,326560.49,564677.0329999999,-0.12
000885.SZ,20180105,17.35,19.05,17.06,17.91,17.6,0.31,1.76,373900.15,678315.844,-0.11
000885.SZ,20180108,17.7,18.61,17.7,18.13,17.91,0.22,1.23,274031.59,498069.235,-0.1
000885.SZ,20180109,17.95,18.1,17.65,17.9,18.13,-0.23,-1.27,162509.92,289365.107,-0.16
000885.SZ,20180110,17.69,18.58,17.69,17.96,17.9,0.06,0.34,181572.99,328608.55199999997,-0.14
000885.SZ,20180111,17.73,17.73,16.72,16.99,17.96,-0.97,-5.4,191309.42,327606.489,-0.09
000885.SZ,20180112,16.85,17.38,16.85,17.19,16.99,0.2,1.18,108930.49,186536.072,-0.18
000885.SZ,20180115,16.9,17.28,16.5,16.61,17.19,-0.58,-3.37,98368.04,166154.15,-0.13
000885.SZ,20180116,16.63,17.17,16.63,17.1,16.61,0.49,2.95,91692.66,155687.579,-0.15
000885.SZ,20180117,17.1,17.31,16.73,17.21,17.1,0.11,0.64,86801.36,147550.367,-0.15
000885.SZ,20180118,17.15,17.76,17.04,17.47,17.21,0.26,1.51,132538.33,230647.645,-0.12
000885.SZ,20180119,17.38,17.58,16.92,17.0,17.47,-0.47,-2.69,110821.83,190410.353,-0.09
000885.SZ,20180122,16.9,17.25,16.76,17.16,17.0,0.16,0.94,69496.66,118758.515,-0.08
000885.SZ,20180123,17.08,17.64,17.01,17.59,17.16,0.43,2.51,133406.91,231882.052,-0.12
000885.SZ,20180124,17.51,17.52,17.03,17.25,17.59,-0.34,-1.93,94849.57,163462.99599999998,-0.1
000885.SZ,20180125,17.29,17.55,17.17,17.27,17.25,0.02,0.12,100502.6,174649.087,-0.1
000885.SZ,20180126,17.07,17.96,16.82,17.45,17.27,0.18,1.04,182429.9,316998.771,-0.14
000885.SZ,20180129,17.3,17.86,17.1,17.19,17.45,-0.26,-1.49,145316.64,253491.04,-0.13
000885.SZ,20180130,17.0,17.1,16.31,16.36,17.19,-0.83,-4.83,104512.06,175368.337,-0.06
000885.SZ,20180131,16.35,16.76,16.22,16.31,16.36,-0.05,-0.31,86370.24,142366.807,-0.08
000885.SZ,20180201,16.35,16.66,15.18,15.41,16.31,-0.9,-5.52,107179.38,170130.8,0.0
000885.SZ,20180202,15.1,16.16,14.91,16.0,15.41,0.59,3.83,99562.73,155882.029,-0.03
000885.SZ,20180205,15.76,16.43,15.65,16.25,16.0,0.25,1.56,86382.7,139495.536,-0.03
000885.SZ,20180206,16.02,16.2,15.0,15.06,16.25,-1.19,-7.32,87317.66,136302.68099999998,0.04
000885.SZ,20180207,15.32,16.06,15.06,15.5,15.06,0.44,2.92,83116.0,129527.397,0.07
000885.SZ,20180208,15.3,15.64,15.26,15.46,15.5,-0.04,-0.26,51002.02,78802.946,0.04
000885.SZ,20180209,15.06,15.1,13.93,14.14,15.46,-1.32,-8.54,95023.01,137416.104,0.14
000885.SZ,20180212,14.3,14.57,14.2,14.42,14.14,0.28,1.98,42732.91,61661.111,0.09
000885.SZ,20180213,14.58,14.77,14.43,14.45,14.42,0.03,0.21,45337.0,66299.23599999999,0.1
000885.SZ,20180214,14.5,14.7,14.4,14.65,14.45,0.2,1.38,38392.79,56083.498,0.06
000885.SZ,20180222,14.88,16.0,14.88,15.4,14.65,0.75,5.12,86591.9,133617.62699999998,0.01
