ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000526.SZ,20180110,34.85,34.85,34.85,34.85,36.68,-1.83,-4.99,516.0,1798.26,-0.27
000526.SZ,20180111,33.11,33.11,33.11,33.11,34.85,-1.74,-4.99,196.0,648.956,-0.22
000526.SZ,20180112,31.45,31.45,31.45,31.45,33.11,-1.66,-5.01,653.0,2053.685,-0.22
000526.SZ,20180115,29.88,29.88,29.88,29.88,31.45,-1.57,-4.99,582.0,1739.016,-0.17
000526.SZ,20180116,28.39,28.79,28.39,28.39,29.88,-1.49,-4.99,14425.0,40958.781,-0.1
000526.SZ,20180117,27.33,29.28,27.33,28.81,28.39,0.42,1.48,35305.65,99507.42199999999,-0.11
000526.SZ,20180118,28.82,28.99,28.12,28.51,28.81,-0.3,-1.04,12063.64,34505.696,-0.08
000526.SZ,20180119,28.37,28.79,28.37,28.54,28.51,0.03,0.11,7970.47,22814.366,-0.07
000526.SZ,20180122,28.46,28.85,27.82,28.69,28.54,0.15,0.53,7899.26,22338.203999999998,-0.07
000526.SZ,20180123,28.58,28.75,28.35,28.73,28.69,0.04,0.14,3501.71,10023.136999999999,-0.08
000526.SZ,20180124,28.81,28.91,28.41,28.8,28.73,0.07,0.24,5643.71,16184.283000000001,-0.08
000526.SZ,20180125,28.57,30.24,28.5,30.24,28.8,1.44,5.0,13049.51,38208.685,-0.1
000526.SZ,20180126,30.75,31.7,29.64,29.85,30.24,-0.39,-1.29,8946.37,27507.697,-0.1
000526.SZ,20180129,29.85,30.46,29.6,30.15,29.85,0.3,1.01,4093.0,12262.082,-0.07
000526.SZ,20180130,29.63,30.59,29.63,30.05,30.15,-0.1,-0.33,3517.71,10576.47,-0.07
000526.SZ,20180131,30.15,30.15,29.45,29.45,30.05,-0.6,-2.0,6311.0,18791.015,-0.05
000526.SZ,20180201,29.86,29.86,27.98,28.6,29.45,-0.85,-2.89,14245.85,40184.951,-0.03
000526.SZ,20180202,28.2,28.38,27.5,28.08,28.6,-0.52,-1.82,3589.83,10051.668,-0.0
000526.SZ,20180205,27.7,28.5,27.52,28.1,28.08,0.02,0.07,2251.0,6327.911999999999,0.03
000526.SZ,20180206,27.33,28.1,26.7,26.7,28.1,-1.4,-4.98,5001.01,13525.84,0.09
000526.SZ,20180207,26.8,27.38,25.38,25.53,26.7,-1.17,-4.38,6216.01,16115.06,0.15
000526.SZ,20180208,25.5,25.76,24.62,25.7,25.53,0.17,0.67,4235.76,10749.545,0.12
000526.SZ,20180209,24.71,25.28,24.42,24.49,25.7,-1.21,-4.71,5891.01,14565.468,0.18
000526.SZ,20180212,24.49,25.06,24.41,24.83,24.49,0.34,1.39,2230.0,5540.271,0.15
000526.SZ,20180213,25.06,25.72,24.91,25.54,24.83,0.71,2.86,3527.0,8962.509,0.11
000526.SZ,20180214,25.99,26.04,25.2,25.61,25.54,0.07,0.27,1644.0,4228.630999999999,0.1
