,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002751.SZ,20200403,23.13,23.3,22.75,23.04,23.22,-0.18,-0.7752,32141.0,73858.726,
1,1,002751.SZ,20200402,22.41,23.22,22.41,23.22,22.63,0.59,2.6072,34910.0,79464.63799999999,
2,2,002751.SZ,20200401,22.56,22.94,22.3,22.63,22.5,0.13,0.5778,31056.67,70417.094,
3,3,002751.SZ,20200331,22.88,23.1,22.26,22.5,22.55,-0.05,-0.2217,27407.0,62135.775,
4,4,002751.SZ,20200330,22.9,23.04,22.2,22.55,23.35,-0.8,-3.4261,34785.82,78447.04,
5,5,002751.SZ,20200327,24.17,24.68,23.31,23.35,24.18,-0.83,-3.4326,47301.24,113601.621,
6,6,002751.SZ,20200326,24.3,24.9,23.88,24.18,24.71,-0.53,-2.1449,70532.1,172145.34,
7,7,002751.SZ,20200325,22.97,24.71,22.65,24.71,22.46,2.25,10.0178,39610.0,93559.159,
8,8,002751.SZ,20200324,22.4,22.57,21.6,22.46,21.96,0.5,2.2769,29164.95,64757.045999999995,
9,9,002751.SZ,20200323,22.01,22.51,21.87,21.96,22.96,-1.0,-4.3554,27184.04,60370.643,
10,10,002751.SZ,20200320,23.14,23.2,22.65,22.96,22.7,0.26,1.1454,28234.0,64658.038,
11,11,002751.SZ,20200319,22.43,22.76,22.06,22.7,22.33,0.37,1.6569999999999998,34643.0,77560.07400000001,
12,12,002751.SZ,20200318,23.33,23.5,22.26,22.33,23.09,-0.76,-3.2915,44417.0,101852.15699999999,
13,13,002751.SZ,20200317,23.01,23.48,22.0,23.09,22.91,0.18,0.7857,39397.14,90077.201,
14,14,002751.SZ,20200316,24.24,24.47,22.7,22.91,24.07,-1.16,-4.8193,45964.25,108829.095,
15,15,002751.SZ,20200313,23.55,24.49,23.2,24.07,25.03,-0.96,-3.8354,51974.01,123552.055,
16,16,002751.SZ,20200312,25.4,25.58,24.8,25.03,25.79,-0.76,-2.9469,32138.3,80915.063,
17,17,002751.SZ,20200311,26.37,26.7,25.71,25.79,26.4,-0.61,-2.3106,36587.07,95786.513,
