,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002510.SZ,20200403,5.26,5.31,5.07,5.09,5.21,-0.12,-2.3033,283343.53,145995.508,
1,1,002510.SZ,20200402,5.0,5.21,4.95,5.21,5.08,0.13,2.5591,345428.96,176675.355,
2,2,002510.SZ,20200401,5.09,5.25,5.06,5.08,5.0,0.08,1.6,317168.82,163205.736,
3,3,002510.SZ,20200331,5.15,5.16,5.0,5.0,5.12,-0.12,-2.3438,189752.02,96410.412,
4,4,002510.SZ,20200330,5.03,5.13,4.87,5.12,5.11,0.01,0.1957,287848.88,143754.409,
5,5,002510.SZ,20200327,5.33,5.37,5.11,5.11,5.26,-0.15,-2.8517,260834.0,136025.675,
6,6,002510.SZ,20200326,5.28,5.45,5.25,5.26,5.4,-0.14,-2.5926,337369.41,180144.24399999998,
7,7,002510.SZ,20200325,5.34,5.5,5.3,5.4,5.17,0.23,4.4487,511909.42,275733.04,
8,8,002510.SZ,20200324,5.12,5.2,4.86,5.17,4.98,0.19,3.8153,376322.01,190267.728,
9,9,002510.SZ,20200323,5.12,5.22,4.93,4.98,5.36,-0.38,-7.0896,392598.4,200056.28,
10,10,002510.SZ,20200320,5.56,5.59,5.35,5.36,5.33,0.03,0.5629,485033.01,264175.12100000004,
11,11,002510.SZ,20200319,5.2,5.37,5.14,5.33,5.22,0.11,2.1073,471037.18,247383.84100000001,
12,12,002510.SZ,20200318,5.22,5.58,5.12,5.22,5.17,0.05,0.9671,610352.6,323843.682,
13,13,002510.SZ,20200317,5.08,5.27,4.9,5.17,5.04,0.13,2.5794,514172.75,263001.578,
14,14,002510.SZ,20200316,5.5,5.53,5.0,5.04,5.45,-0.41,-7.5229,498059.0,262236.706,
15,15,002510.SZ,20200313,5.22,5.54,5.22,5.45,5.61,-0.16,-2.852,465416.4,249860.31,
16,16,002510.SZ,20200312,5.67,5.73,5.46,5.61,5.8,-0.19,-3.2759,421308.66,236276.264,
17,17,002510.SZ,20200311,6.0,6.04,5.8,5.8,5.93,-0.13,-2.1922,529974.2,314314.415,
18,18,002510.SZ,20200310,5.58,5.97,5.43,5.93,5.71,0.22,3.8529,668209.07,381989.60299999994,
19,19,002510.SZ,20200309,6.12,6.2,5.7,5.71,6.3,-0.59,-9.3651,821037.38,489666.685,
20,20,002510.SZ,20200306,6.2,6.47,6.15,6.3,6.38,-0.08,-1.2539,705800.46,443542.219,-0.19206349206349208
21,21,002510.SZ,20200305,6.3,6.48,6.18,6.38,6.23,0.15,2.4077,879405.12,557008.958,-0.18338557993730406
22,22,002510.SZ,20200304,6.15,6.35,6.06,6.23,6.27,-0.04,-0.638,594575.04,368557.31200000003,-0.18459069020866778
23,23,002510.SZ,20200303,6.42,6.55,6.21,6.27,6.21,0.06,0.9662,850522.91,544390.817,-0.20255183413078146
24,24,002510.SZ,20200302,6.08,6.28,6.0,6.21,6.1,0.11,1.8033,780182.74,481492.03,-0.1755233494363929
25,25,002510.SZ,20200228,6.19,6.45,6.1,6.1,6.78,-0.68,-10.0295,1156703.35,714451.127,-0.162295081967213
26,26,002510.SZ,20200227,7.2,7.4,6.75,6.78,7.31,-0.53,-7.2503,1380048.72,962550.3559999999,-0.22418879056047203
27,27,002510.SZ,20200226,7.33,7.94,7.21,7.31,7.56,-0.25,-3.3069,1846762.59,1407275.178,-0.2612859097127222
28,28,002510.SZ,20200225,6.92,7.79,6.79,7.56,7.46,0.1,1.3405,2114504.34,1531599.196,-0.3161375661375661
29,29,002510.SZ,20200224,7.58,7.88,7.41,7.46,7.62,-0.16,-2.0997,2346171.08,1789399.986,-0.33243967828418225
30,30,002510.SZ,20200221,6.8,7.62,6.71,7.62,6.93,0.69,9.9567,2598801.41,1884479.1330000001,-0.2965879265091863
31,31,002510.SZ,20200220,6.45,7.1,6.3,6.93,6.55,0.38,5.8015,1998858.77,1353115.9430000002,-0.23088023088023085
32,32,002510.SZ,20200219,6.74,6.82,6.26,6.55,6.57,-0.02,-0.3044,1531996.34,999779.5340000001,-0.20305343511450383
33,33,002510.SZ,20200218,6.46,6.83,6.41,6.57,6.48,0.09,1.3889,1315443.14,867465.963,-0.21308980213089806
34,34,002510.SZ,20200217,6.14,6.52,6.12,6.48,6.3,0.18,2.8571,1033331.56,655749.212,-0.22222222222222227
35,35,002510.SZ,20200214,6.54,6.6,6.25,6.3,6.5,-0.2,-3.0769,1009490.97,647792.817,-0.13492063492063486
36,36,002510.SZ,20200213,6.42,6.73,6.21,6.5,6.54,-0.04,-0.6116,1298797.47,837110.068,-0.13692307692307687
