,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,603003.SH,20200403,7.4,7.43,7.14,7.16,7.45,-0.29,-3.8926,177111.83,128385.359,
1,1,603003.SH,20200402,7.02,7.5,7.02,7.45,7.01,0.44,6.2767,208180.01,151358.389,
2,2,603003.SH,20200401,6.95,7.08,6.81,7.01,6.93,0.08,1.1544,146251.28,102190.094,
3,3,603003.SH,20200331,7.13,7.16,6.93,6.93,7.04,-0.11,-1.5625,130738.02,92129.63900000001,
4,4,603003.SH,20200330,7.41,7.48,7.03,7.04,7.6,-0.56,-7.3684,209980.0,150135.209,
5,5,603003.SH,20200327,7.6,8.08,7.57,7.6,7.39,0.21,2.8417,288458.26,224892.204,
6,6,603003.SH,20200326,7.81,7.85,7.36,7.39,7.93,-0.54,-6.8096,184703.04,139901.97,
7,7,603003.SH,20200325,8.33,8.35,7.85,7.93,8.19,-0.26,-3.1746,242440.69,194675.797,
8,8,603003.SH,20200324,8.14,8.36,7.83,8.19,7.89,0.3,3.8023,216811.49,175845.29100000003,
9,9,603003.SH,20200323,7.92,8.35,7.78,7.89,8.14,-0.25,-3.0713,161130.11,129472.939,
10,10,603003.SH,20200320,8.19,8.43,8.08,8.14,8.06,0.08,0.9926,143262.6,117713.821,
11,11,603003.SH,20200319,7.79,8.19,7.7,8.06,7.84,0.22,2.8061,200676.69,159793.125,
12,12,603003.SH,20200318,7.8,8.36,7.55,7.84,7.91,-0.07,-0.885,251658.86,199656.951,
13,13,603003.SH,20200317,8.41,8.58,7.52,7.91,8.35,-0.44,-5.2695,296580.79,230487.169,
14,14,603003.SH,20200316,9.24,9.59,8.34,8.35,9.1,-0.75,-8.2418,230006.99,208675.39899999998,
15,15,603003.SH,20200313,8.5,9.2,8.48,9.1,9.2,-0.1,-1.087,100808.01,90238.43800000001,
16,16,603003.SH,20200312,9.03,9.2,8.8,9.2,9.23,-0.03,-0.325,103765.62,93429.18699999999,
17,17,603003.SH,20200311,9.03,9.46,9.0,9.23,9.22,0.01,0.1085,163893.15,150819.143,
18,18,603003.SH,20200310,8.56,9.33,8.13,9.22,8.75,0.47,5.3714,272289.25,237101.832,
19,19,603003.SH,20200309,9.06,9.2,8.75,8.75,9.72,-0.97,-9.9794,231294.14,204902.97,
20,20,603003.SH,20200306,10.01,10.08,9.53,9.72,10.59,-0.87,-8.2153,380391.21,373501.82700000005,-0.26337448559670784
21,21,603003.SH,20200305,10.2,10.59,9.75,10.59,9.63,0.96,9.9688,532378.97,547401.846,-0.29650613786591123
22,22,603003.SH,20200304,10.51,10.6,9.44,9.63,10.0,-0.37,-3.7,309890.15,311571.978,-0.27206645898234694
23,23,603003.SH,20200303,9.41,10.0,9.31,10.0,9.09,0.91,10.011000000000001,190792.55,187468.043,-0.30700000000000005
24,24,603003.SH,20200302,8.6,9.09,8.3,9.09,8.26,0.83,10.0484,154088.95,136005.968,-0.2255225522552255
25,25,603003.SH,20200228,8.25,8.73,8.23,8.26,8.54,-0.28,-3.2787,116261.17,98807.56800000001,-0.07990314769975788
26,26,603003.SH,20200227,8.03,8.79,7.8,8.54,8.18,0.36,4.401,158599.11,132655.103,-0.1346604215456674
27,27,603003.SH,20200226,7.95,8.65,7.94,8.18,8.18,0.0,0.0,200685.94,167961.685,-0.03056234718826406
28,28,603003.SH,20200225,7.42,8.28,7.21,8.18,7.53,0.65,8.6321,151601.16,116603.03,0.0012224938875305363
29,29,603003.SH,20200224,7.59,7.65,7.38,7.53,7.55,-0.02,-0.2649,75500.48,56505.886,0.04780876494023897
30,30,603003.SH,20200221,7.6,7.74,7.5,7.55,7.68,-0.13,-1.6927,76685.86,58251.458,0.07814569536423852
31,31,603003.SH,20200220,7.57,7.73,7.5,7.68,7.7,-0.02,-0.2597,69689.51,53293.203,0.04947916666666677
32,32,603003.SH,20200219,7.57,7.84,7.45,7.7,7.61,0.09,1.1827,82989.55,63656.093,0.01818181818181814
33,33,603003.SH,20200218,7.88,7.88,7.5,7.61,7.59,0.02,0.2635,136396.96,104300.785,0.03942181340341653
34,34,603003.SH,20200217,6.96,7.59,6.88,7.59,6.9,0.69,10.0,126927.51,93724.523,0.10013175230566532
35,35,603003.SH,20200214,7.06,7.1,6.86,6.9,7.06,-0.16,-2.2663,54328.01,37878.052,0.3188405797101448
36,36,603003.SH,20200213,7.18,7.3,7.03,7.06,7.2,-0.14,-1.9444,69918.21,49885.24,0.30311614730878184
37,37,603003.SH,20200212,6.96,7.35,6.87,7.2,6.99,0.21,3.0043,103356.15,73489.991,0.2819444444444445
38,38,603003.SH,20200211,7.06,7.18,6.95,6.99,7.13,-0.14,-1.9635,100982.0,71398.079,0.31902718168812594
39,39,603003.SH,20200210,6.88,7.24,6.67,7.13,6.82,0.31,4.5455,107397.04,74343.36099999999,0.22720897615708277
40,40,603003.SH,20200207,6.64,6.93,6.61,6.82,6.72,0.1,1.4881,87380.5,59204.337,0.4252199413489736
41,41,603003.SH,20200206,6.41,6.8,6.36,6.72,6.43,0.29,4.5101,76953.45,50304.972,0.5758928571428572
42,42,603003.SH,20200205,6.43,6.52,6.28,6.43,6.44,-0.01,-0.1553,55524.0,35682.899,0.49766718506998464
43,43,603003.SH,20200204,6.01,6.52,6.01,6.44,6.53,-0.09,-1.3783,90184.62,55781.255999999994,0.5527950310559006
44,44,603003.SH,20200203,6.56,6.59,6.53,6.53,7.25,-0.72,-9.931000000000001,9513.0,6225.725,0.39203675344563543
45,45,603003.SH,20200123,7.3,7.33,7.06,7.25,7.29,-0.04,-0.5487,35509.08,25597.053,0.13931034482758617
46,46,603003.SH,20200122,7.44,7.44,7.25,7.29,7.44,-0.15,-2.0161,33165.74,24259.342999999997,0.17146776406035652
47,47,603003.SH,20200121,7.57,7.62,7.43,7.44,7.56,-0.12,-1.5873,38084.2,28583.013,0.09946236559139775
48,48,603003.SH,20200120,7.8,7.82,7.11,7.56,7.81,-0.25,-3.201,47809.2,36354.297999999995,0.08201058201058203
49,49,603003.SH,20200117,7.91,7.93,7.8,7.81,7.9,-0.09,-1.1392,30199.92,23727.279,-0.0358514724711907
50,50,603003.SH,20200116,7.91,7.94,7.85,7.9,7.91,-0.01,-0.1264,35950.17,28390.255,-0.04430379746835449
51,51,603003.SH,20200115,7.92,7.94,7.84,7.91,7.95,-0.04,-0.5031,37047.18,29264.095,-0.029077117572692848
52,52,603003.SH,20200114,7.99,8.0,7.87,7.95,7.98,-0.03,-0.3759,59677.79,47294.471,-0.031446540880503145
53,53,603003.SH,20200113,8.11,8.11,7.87,7.98,8.11,-0.13,-1.6030000000000002,38608.79,30718.141,-0.04636591478696743
54,54,603003.SH,20200110,8.2,8.23,8.09,8.11,8.21,-0.1,-1.218,34360.19,27930.227000000003,-0.06411837237977801
55,55,603003.SH,20200109,8.19,8.26,8.15,8.21,8.31,-0.1,-1.2034,46169.0,37883.958,-0.15956151035322783
56,56,603003.SH,20200108,8.45,8.45,8.3,8.31,8.31,0.0,0.0,54476.0,45548.087999999996,-0.15042117930204582
57,57,603003.SH,20200107,8.32,8.36,8.25,8.31,8.43,-0.12,-1.4235,50137.24,41566.727999999996,-0.13357400722021665
58,58,603003.SH,20200106,8.32,8.43,8.21,8.43,8.21,0.22,2.6797,79195.94,65944.609,-0.17081850533807824
59,59,603003.SH,20200103,8.17,8.3,8.11,8.21,8.16,0.05,0.6127,46707.8,38305.475,-0.1315468940316688
60,60,603003.SH,20200102,8.19,8.23,8.09,8.16,8.12,0.04,0.4926,34039.22,27794.236,-0.16421568627450978
61,61,603003.SH,20191231,8.18,8.2,8.09,8.12,8.17,-0.05,-0.612,15841.94,12880.86,-0.17241379310344823
62,62,603003.SH,20191230,8.15,8.26,7.94,8.17,8.19,-0.02,-0.2442,41638.02,33896.097,-0.21297429620563038
63,63,603003.SH,20191227,8.2,8.39,8.13,8.19,8.19,0.0,0.0,31165.47,25639.797000000002,-0.21367521367521358
64,64,603003.SH,20191226,8.13,8.4,8.1,8.19,8.09,0.1,1.2361,27553.0,22615.709,-0.2026862026862026
65,65,603003.SH,20191225,7.97,8.19,7.97,8.09,7.99,0.1,1.2516,32534.83,26351.06,-0.10383189122373299
66,66,603003.SH,20191224,7.83,8.02,7.81,7.99,7.84,0.15,1.9133,16647.52,13214.692,-0.08760951188986235
67,67,603003.SH,20191223,8.05,8.05,7.81,7.84,8.11,-0.27,-3.3292,20575.02,16280.393999999998,-0.05102040816326524
68,68,603003.SH,20191220,8.13,8.16,8.04,8.11,8.12,-0.01,-0.1232,14334.11,11602.337,-0.06781750924784215
69,69,603003.SH,20191219,8.14,8.14,8.07,8.12,8.15,-0.03,-0.3681,14514.41,11765.313,-0.038177339901477786
70,70,603003.SH,20191218,8.09,8.19,8.02,8.15,8.1,0.05,0.6173,27005.62,21897.28,-0.03067484662576687
71,71,603003.SH,20191217,8.03,8.11,7.98,8.1,7.98,0.12,1.5038,23938.0,19228.689,-0.02345679012345673
72,72,603003.SH,20191216,7.9,8.03,7.87,7.98,7.89,0.09,1.1407,19989.49,15932.223,-0.0037593984962406325
73,73,603003.SH,20191213,7.9,7.93,7.82,7.89,7.86,0.03,0.3817,19010.91,14945.351,0.011406844106463974
74,74,603003.SH,20191212,7.96,7.96,7.79,7.86,7.96,-0.1,-1.2563,23236.73,18249.26,0.031806615776081314
75,75,603003.SH,20191211,8.01,8.02,7.88,7.96,7.97,-0.01,-0.1255,11589.02,9190.325,0.03140703517587951
76,76,603003.SH,20191210,8.04,8.05,7.91,7.97,8.05,-0.08,-0.9938,19217.77,15313.402,0.04265997490589721
77,77,603003.SH,20191209,8.07,8.18,8.01,8.05,8.08,-0.03,-0.3713,14604.23,11779.958,0.032298136645962705
78,78,603003.SH,20191206,8.0,8.2,7.99,8.08,8.0,0.08,1.0,17622.5,14211.008,0.04331683168316827
79,79,603003.SH,20191205,7.87,8.05,7.85,8.0,7.87,0.13,1.6518,23618.52,18765.881999999998,0.026250000000000107
80,80,603003.SH,20191204,7.96,7.99,7.78,7.87,7.97,-0.1,-1.2547,29513.99,23166.812,0.03684879288437103
81,81,603003.SH,20191203,8.08,8.08,7.94,7.97,8.08,-0.11,-1.3614,14118.0,11279.921999999999,0.018820577164366307
82,82,603003.SH,20191202,8.12,8.12,8.02,8.08,8.12,-0.04,-0.4926,8848.0,7145.269,0.01113861386138612
83,83,603003.SH,20191129,8.15,8.16,8.01,8.12,8.14,-0.02,-0.2457,9811.8,7926.654,0.00862068965517245
84,84,603003.SH,20191128,8.08,8.17,8.0,8.14,8.07,0.07,0.8674,13540.96,10964.028,0.006142506142506011
85,85,603003.SH,20191127,8.05,8.07,7.98,8.07,8.03,0.04,0.4981,14853.0,11936.153999999999,0.0024783147459726857
86,86,603003.SH,20191126,8.09,8.13,8.01,8.03,8.12,-0.09,-1.1084,12125.01,9775.805,-0.004981320049813095
87,87,603003.SH,20191125,8.26,8.26,8.06,8.12,8.24,-0.12,-1.4563,21036.01,17095.177,-0.03448275862068958
88,88,603003.SH,20191122,8.44,8.48,8.19,8.24,8.44,-0.2,-2.3697,16149.01,13393.476999999999,-0.015776699029126307
89,89,603003.SH,20191121,8.55,8.55,8.37,8.44,8.48,-0.04,-0.4717,12240.99,10343.263,-0.037914691943128
90,90,603003.SH,20191120,8.58,8.59,8.46,8.48,8.54,-0.06,-0.7026,9911.0,8442.93,-0.03891509433962265
91,91,603003.SH,20191119,8.44,8.59,8.31,8.54,8.42,0.12,1.4252,16698.01,14216.2,-0.051522248243559665
92,92,603003.SH,20191118,8.35,8.49,8.3,8.42,8.4,0.02,0.2381,12936.02,10891.09,-0.05225653206650825
93,93,603003.SH,20191115,8.6,8.6,8.33,8.4,8.56,-0.16,-1.8692,16399.03,13887.787,-0.06071428571428579
94,94,603003.SH,20191114,8.35,8.59,8.3,8.56,8.33,0.23,2.7611,26569.0,22612.918999999998,-0.08177570093457945
95,95,603003.SH,20191113,8.3,8.41,8.3,8.33,8.36,-0.03,-0.3589,18519.0,15444.541000000001,-0.04441776710684275
96,96,603003.SH,20191112,8.21,8.42,8.16,8.36,8.21,0.15,1.827,57245.0,47590.41,-0.04665071770334925
97,97,603003.SH,20191111,8.31,8.31,8.08,8.21,8.39,-0.18,-2.1454,22781.03,18609.795,-0.019488428745432416
98,98,603003.SH,20191108,8.35,8.44,8.3,8.39,8.23,0.16,1.9441,19633.01,16470.315,-0.03694874851013116
99,99,603003.SH,20191107,8.15,8.38,8.03,8.23,8.2,0.03,0.3659,20031.0,16432.646,-0.027946537059538326
100,100,603003.SH,20191106,8.38,8.38,8.13,8.2,8.33,-0.13,-1.5606,16500.01,13547.618999999999,-0.040243902439024294
101,101,603003.SH,20191105,8.36,8.48,8.18,8.33,8.34,-0.01,-0.1199,20517.0,17125.445,-0.043217286914765944
102,102,603003.SH,20191104,8.7,8.7,8.28,8.34,8.65,-0.31,-3.5838,39796.0,33631.651,-0.031175059952038345
103,103,603003.SH,20191101,8.77,8.82,8.51,8.65,8.79,-0.14,-1.5927,25849.01,22363.226000000002,-0.061271676300578164
104,104,603003.SH,20191031,9.0,9.01,8.76,8.79,8.94,-0.15,-1.6779,17601.0,15586.053,-0.07394766780432294
105,105,603003.SH,20191030,8.82,8.96,8.78,8.94,8.92,0.02,0.2242,16934.0,15059.293,-0.09731543624161065
106,106,603003.SH,20191029,8.99,9.06,8.84,8.92,9.02,-0.1,-1.1086,22829.0,20487.311,-0.0997757847533633
107,107,603003.SH,20191028,9.01,9.08,8.9,9.02,8.98,0.04,0.4454,29034.51,26108.468999999997,-0.09977827050997787
108,108,603003.SH,20191025,8.78,9.0,8.78,8.98,8.78,0.2,2.2779,36938.12,33012.399,-0.08240534521158131
109,109,603003.SH,20191024,8.71,8.86,8.7,8.78,8.68,0.1,1.1521,36680.21,32240.319,-0.038724373576309784
110,110,603003.SH,20191023,8.7,8.79,8.54,8.68,8.6,0.08,0.9302,32952.76,28657.459,-0.023041474654377798
111,111,603003.SH,20191022,8.22,8.67,8.14,8.6,8.22,0.38,4.6229,34329.8,28989.995,-0.00697674418604657
112,112,603003.SH,20191021,8.42,8.42,8.09,8.22,8.44,-0.22,-2.6066,18440.94,15111.796,0.024330900243308914
113,113,603003.SH,20191018,8.53,8.63,8.4,8.44,8.53,-0.09,-1.0551,40613.02,34466.617,-0.004739336492890894
114,114,603003.SH,20191017,8.63,8.65,8.42,8.53,8.62,-0.09,-1.0441,25218.02,21457.202,0.0035169988276671908
115,115,603003.SH,20191016,8.69,8.76,8.56,8.62,8.67,-0.05,-0.5767,20222.01,17504.763,-0.033642691415313127
116,116,603003.SH,20191015,8.84,8.84,8.63,8.67,8.83,-0.16,-1.8119999999999998,19481.74,16913.932,-0.035755478662053114
117,117,603003.SH,20191014,8.75,8.88,8.72,8.83,8.75,0.08,0.9143,27081.01,23868.57,-0.07021517553793875
118,118,603003.SH,20191011,8.77,8.85,8.64,8.75,8.75,0.0,0.0,36596.0,31865.222999999998,-0.04114285714285708
119,119,603003.SH,20191010,8.83,8.84,8.7,8.75,8.79,-0.04,-0.4551,24466.92,21391.672000000002,-0.05942857142857138
120,120,603003.SH,20191009,8.73,8.89,8.66,8.79,8.76,0.03,0.3425,18279.82,16021.617,-0.06712172923777018
121,121,603003.SH,20191008,8.9,8.9,8.71,8.76,8.78,-0.02,-0.2278,19051.03,16745.144,-0.04908675799086755
122,122,603003.SH,20190930,8.65,8.99,8.54,8.78,8.62,0.16,1.8561,36890.0,32294.457000000002,-0.05011389521640086
123,123,603003.SH,20190927,8.69,8.75,8.51,8.62,8.73,-0.11,-1.26,37284.14,32033.269,0.003480278422273914
124,124,603003.SH,20190926,8.73,8.8,8.63,8.73,8.72,0.01,0.1147,34624.42,30110.303,0.006872852233676829
125,125,603003.SH,20190925,8.7,8.77,8.6,8.72,8.69,0.03,0.3452,32470.33,28253.939,0.025229357798165004
126,126,603003.SH,20190924,8.73,8.86,8.65,8.69,8.69,0.0,0.0,29226.84,25577.757999999998,0.026467203682393605
127,127,603003.SH,20190923,8.74,8.75,8.54,8.69,8.76,-0.07,-0.7991,41926.0,36314.292,0.037974683544303806
128,128,603003.SH,20190920,8.84,8.88,8.73,8.76,8.9,-0.14,-1.5730000000000002,33040.0,29092.342999999997,0.025114155251141627
129,129,603003.SH,20190919,8.79,8.96,8.72,8.9,8.83,0.07,0.7928,25400.0,22477.459,-0.013483146067415842
130,130,603003.SH,20190918,8.98,9.02,8.67,8.83,8.95,-0.12,-1.3408,39614.03,34921.448,-0.016987542468856212
131,131,603003.SH,20190917,9.3,9.33,8.8,8.95,9.26,-0.31,-3.3477,71966.51,65025.949,-0.039106145251396614
132,132,603003.SH,20190916,9.5,9.86,9.23,9.26,9.24,0.02,0.2165,74266.68,70556.636,-0.11231101511879041
133,133,603003.SH,20190912,9.17,9.25,9.12,9.24,9.12,0.12,1.3158,21845.01,20048.175,-0.08658008658008666
134,134,603003.SH,20190911,9.21,9.29,9.08,9.12,9.2,-0.08,-0.8696,24099.25,22098.877999999997,-0.06469298245614034
135,135,603003.SH,20190910,9.37,9.5,9.18,9.2,9.31,-0.11,-1.1815,38231.0,35498.594,-0.06304347826086958
136,136,603003.SH,20190909,9.2,9.35,9.19,9.31,9.18,0.13,1.4161,41169.9,38201.391,-0.06874328678839962
137,137,603003.SH,20190906,9.2,9.21,9.08,9.18,9.14,0.04,0.4376,21475.54,19607.063000000002,-0.038126361655773384
138,138,603003.SH,20190905,9.21,9.26,9.1,9.14,9.18,-0.04,-0.4357,50800.31,46558.649000000005,-0.04266958424507664
139,139,603003.SH,20190904,9.04,9.18,8.96,9.18,9.03,0.15,1.6611,44675.01,40685.625,-0.04684095860566446
140,140,603003.SH,20190903,8.96,9.04,8.89,9.03,8.94,0.09,1.0067,33954.0,30473.795,-0.02657807308970102
141,141,603003.SH,20190902,8.72,9.09,8.72,8.94,8.71,0.23,2.6406,51507.09,46169.547999999995,-0.020134228187919434
142,142,603003.SH,20190830,8.88,8.94,8.65,8.71,8.85,-0.14,-1.5819,54203.31,47657.778,0.00803673938002279
143,143,603003.SH,20190829,8.85,8.94,8.78,8.85,8.77,0.08,0.9122,34157.0,30270.196,-0.025988700564971802
144,144,603003.SH,20190828,9.0,9.0,8.72,8.77,9.07,-0.3,-3.3076,76499.01,67574.122,-0.0045610034207524686
145,145,603003.SH,20190827,8.66,9.1,8.62,9.07,8.62,0.45,5.2204,88225.35,78710.105,-0.03858875413450933
146,146,603003.SH,20190826,8.41,8.71,8.4,8.62,8.56,0.06,0.7009,74862.0,64295.163,0.008120649651972192
147,147,603003.SH,20190823,8.34,8.63,8.29,8.56,8.32,0.24,2.8846,64938.6,55298.46599999999,0.015186915887850351
148,148,603003.SH,20190822,8.41,8.41,8.28,8.32,8.39,-0.07,-0.8343,27246.0,22686.301,0.05288461538461532
149,149,603003.SH,20190821,8.49,8.57,8.31,8.39,8.48,-0.09,-1.0613,47532.12,40082.002,0.0607866507747318
150,150,603003.SH,20190820,8.15,8.5,8.15,8.48,8.14,0.34,4.1769,60414.32,50152.067,0.041273584905660333
151,151,603003.SH,20190819,8.05,8.15,8.0,8.14,8.01,0.13,1.6230000000000002,30213.1,24467.656000000003,0.09950859950859935
152,152,603003.SH,20190816,8.01,8.02,7.92,8.01,8.0,0.01,0.125,19540.0,15612.333,0.1560549313358302
153,153,603003.SH,20190815,7.96,8.02,7.85,8.0,8.0,0.0,0.0,21733.0,17263.325,0.15500000000000003
154,154,603003.SH,20190814,8.04,8.04,7.97,8.0,7.98,0.02,0.2506,24773.79,19817.067,0.1399999999999999
155,155,603003.SH,20190813,8.01,8.02,7.95,7.98,7.97,0.01,0.1255,14962.0,11943.382,0.15288220551378431
156,156,603003.SH,20190812,7.95,8.07,7.95,7.97,7.98,-0.01,-0.1253,21723.0,17367.648,0.16813048933500638
157,157,603003.SH,20190809,8.02,8.05,7.94,7.98,7.99,-0.01,-0.1252,18809.0,15008.434,0.15037593984962397
158,158,603003.SH,20190808,8.06,8.06,7.96,7.99,7.99,0.0,0.0,17283.0,13832.19,0.14392991239048816
159,159,603003.SH,20190807,8.08,8.08,7.97,7.99,7.99,0.0,0.0,19324.0,15457.421999999999,0.1489361702127659
160,160,603003.SH,20190806,8.02,8.1,7.8,7.99,8.1,-0.11,-1.358,43388.0,34490.947,0.13016270337922392
161,161,603003.SH,20190805,8.03,8.28,7.98,8.1,8.06,0.04,0.4963,36271.84,29400.436,0.10370370370370369
162,162,603003.SH,20190802,8.04,8.08,7.9,8.06,8.08,-0.02,-0.2475,32759.84,26184.077,0.08064516129032262
163,163,603003.SH,20190801,8.09,8.13,8.04,8.08,8.08,0.0,0.0,24883.94,20140.479,0.09529702970297024
164,164,603003.SH,20190731,8.1,8.12,7.99,8.08,8.09,-0.01,-0.1236,21855.0,17605.663,0.08539603960396033
165,165,603003.SH,20190730,8.08,8.14,8.05,8.09,8.05,0.04,0.4969,33144.99,26833.493,0.12113720642768856
166,166,603003.SH,20190729,8.08,8.12,8.04,8.05,8.07,-0.02,-0.2478,19641.0,15865.451000000001,0.07080745341614887
167,167,603003.SH,20190726,8.11,8.15,7.99,8.07,8.1,-0.03,-0.3704,29631.0,23889.678,0.06071871127633212
168,168,603003.SH,20190725,8.2,8.2,8.04,8.1,8.21,-0.11,-1.3398,35854.0,29058.611,0.027160493827160574
169,169,603003.SH,20190724,8.19,8.27,8.17,8.21,8.18,0.03,0.3667,34824.08,28579.015,0.021924482338611412
170,170,603003.SH,20190723,8.22,8.22,8.14,8.18,8.2,-0.02,-0.2439,23169.0,18967.106,0.036674816625916956
171,171,603003.SH,20190722,8.28,8.32,8.05,8.2,8.3,-0.1,-1.2048,41249.0,33647.311,-0.007317073170731552
172,172,603003.SH,20190719,8.25,8.32,8.22,8.3,8.2,0.1,1.2195,29936.76,24723.387000000002,-0.034939759036144685
173,173,603003.SH,20190718,8.19,8.24,8.14,8.2,8.19,0.01,0.1221,25396.12,20780.633,-0.02439024390243894
174,174,603003.SH,20190717,8.15,8.25,8.12,8.19,8.15,0.04,0.4908,31522.07,25863.159,-0.02319902319902314
175,175,603003.SH,20190716,7.98,8.17,7.95,8.15,8.02,0.13,1.6209,42608.18,34462.781,-0.020858895705521463
176,176,603003.SH,20190715,8.0,8.07,7.88,8.02,8.0,0.02,0.25,23785.34,18984.529,-0.00623441396508726
177,177,603003.SH,20190712,8.09,8.13,7.97,8.0,8.1,-0.1,-1.2346,21356.16,17147.686,-0.0024999999999999467
178,178,603003.SH,20190711,8.1,8.17,8.05,8.1,8.05,0.05,0.6211,30505.16,24722.797000000002,-0.013580246913580177
179,179,603003.SH,20190710,8.05,8.15,7.95,8.05,8.02,0.03,0.3741,34386.0,27657.33,-0.007453416149068384
180,180,603003.SH,20190709,8.04,8.11,7.94,8.02,8.08,-0.06,-0.7426,19726.68,15804.511999999999,-0.0037406483790522896
181,181,603003.SH,20190708,8.16,8.16,7.91,8.08,8.13,-0.05,-0.615,52635.03,42070.777,0.0024752475247524224
182,182,603003.SH,20190705,8.17,8.17,8.07,8.13,8.12,0.01,0.1232,22911.0,18601.599,-0.008610086100861043
183,183,603003.SH,20190704,8.22,8.28,8.05,8.12,8.2,-0.08,-0.9756,37721.0,30774.515,-0.0049261083743841316
184,184,603003.SH,20190703,8.1,8.26,8.03,8.2,8.16,0.04,0.4902,66487.59,54026.779,-0.01463414634146332
185,185,603003.SH,20190702,8.49,8.49,8.14,8.16,8.49,-0.33,-3.8869,95050.83,78457.136,-0.008578431372549055
186,186,603003.SH,20190701,8.38,8.5,8.32,8.49,8.33,0.16,1.9208,93506.67,78462.925,-0.05182567726737332
187,187,603003.SH,20190628,8.25,8.35,8.16,8.33,8.25,0.08,0.9697,71649.92,59129.02099999999,-0.031212484993997574
188,188,603003.SH,20190627,8.23,8.33,8.15,8.25,8.19,0.06,0.7326,45557.0,37475.811,-0.018181818181818226
189,189,603003.SH,20190626,8.16,8.33,8.14,8.19,8.21,-0.02,-0.2436,51337.24,42246.46,0.002442002442002607
190,190,603003.SH,20190625,8.29,8.31,8.08,8.21,8.27,-0.06,-0.7255,69601.72,56990.139,-0.003654080389768713
191,191,603003.SH,20190624,8.41,8.56,8.27,8.27,8.41,-0.14,-1.6647,50962.39,42633.66099999999,-0.008464328899637278
192,192,603003.SH,20190621,8.41,8.6,8.23,8.41,8.32,0.09,1.0817,72287.79,60519.579000000005,-0.013079667063020146
193,193,603003.SH,20190620,8.45,8.73,8.21,8.32,8.47,-0.15,-1.771,81782.36,68617.039,-0.014423076923077042
194,194,603003.SH,20190619,8.35,8.6,8.21,8.47,8.25,0.22,2.6667,117099.19,98194.604,-0.033057851239669554
195,195,603003.SH,20190618,7.89,8.4,7.85,8.25,7.89,0.36,4.5627,95375.34,77058.442,-0.012121212121212078
196,196,603003.SH,20190617,8.02,8.02,7.81,7.89,7.83,0.06,0.7663,25117.41,19827.361,0.01647655259822559
197,197,603003.SH,20190614,7.95,8.2,7.76,7.83,7.93,-0.1,-1.261,60117.37,47912.051,0.021711366538952736
198,198,603003.SH,20190613,7.8,7.95,7.72,7.93,7.81,0.12,1.5365,45787.7,36011.427,0.021437578814627985
199,199,603003.SH,20190612,7.48,7.87,7.47,7.81,7.54,0.27,3.5809,74005.68,56923.71,0.030729833546735096
200,200,603003.SH,20190611,7.36,7.64,7.18,7.54,7.3,0.24,3.2877,101260.62,75077.192,0.06366047745358085
201,201,603003.SH,20190610,7.0,7.42,6.89,7.3,6.89,0.41,5.9507,82048.25,58917.953,0.10684931506849318
202,202,603003.SH,20190606,7.61,7.67,6.89,6.89,7.65,-0.76,-9.9346,139156.66,97768.70300000001,0.17997097242380278
203,203,603003.SH,20190605,7.71,7.77,7.58,7.65,7.64,0.01,0.1309,18141.0,13878.685,0.06143790849673188
204,204,603003.SH,20190604,7.67,7.71,7.53,7.64,7.7,-0.06,-0.7792,33119.26,25214.729,0.07329842931937168
205,205,603003.SH,20190603,7.87,7.95,7.56,7.7,7.97,-0.27,-3.3877,74392.26,57664.712,0.05974025974025973
206,206,603003.SH,20190531,8.03,8.1,7.89,7.97,8.11,-0.14,-1.7263,61831.95,49333.639,0.06524466750313682
207,207,603003.SH,20190530,7.94,8.38,7.88,8.11,7.97,0.14,1.7566,63617.64,51277.335,0.02712700369913695
208,208,603003.SH,20190529,7.99,8.09,7.95,7.97,7.99,-0.02,-0.2503,25385.0,20331.68,0.0351317440401506
209,209,603003.SH,20190528,8.14,8.19,7.98,7.99,8.14,-0.15,-1.8428,33471.26,27083.932,0.025031289111389146
210,210,603003.SH,20190527,7.91,8.14,7.84,8.14,7.91,0.23,2.9077,33163.01,26690.411,0.008599508599508634
