ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
603138.SH,20180102,44.79,45.15,43.52,44.68,44.29,0.39,0.88,43944.46,194976.388,-0.12
603138.SH,20180103,44.49,45.59,43.88,44.7,44.68,0.02,0.04,60211.92,269936.713,-0.19
603138.SH,20180104,44.19,45.83,44.19,45.74,44.7,1.04,2.33,62843.61,283363.42,-0.22
603138.SH,20180105,45.82,48.86,45.82,46.28,45.74,0.54,1.18,84956.63,401780.55700000003,-0.24
603138.SH,20180108,45.0,45.36,43.76,45.28,46.28,-1.0,-2.16,66891.66,297148.015,-0.22
603138.SH,20180109,44.77,45.27,43.9,44.56,45.28,-0.72,-1.59,41267.08,183761.329,-0.25
603138.SH,20180110,44.25,49.02,44.11,49.02,44.56,4.46,10.01,91810.7,428651.27200000006,-0.3
603138.SH,20180111,50.82,53.88,50.1,51.75,49.02,2.73,5.57,138558.85,717636.776,-0.31
603138.SH,20180112,50.03,50.5,47.75,48.07,51.75,-3.68,-7.11,95530.59,467738.86299999995,-0.29
603138.SH,20180115,46.0,46.17,44.25,44.75,48.07,-3.32,-6.91,67776.71,305496.88800000004,-0.2
603138.SH,20180116,45.0,45.75,44.32,45.51,44.75,0.76,1.7,51853.99,234457.965,-0.22
603138.SH,20180117,44.76,44.76,41.0,42.71,45.51,-2.8,-6.15,65103.97,276961.019,-0.2
603138.SH,20180118,42.13,43.57,42.09,42.73,42.71,0.02,0.05,33287.45,142679.691,-0.17
603138.SH,20180119,42.3,43.3,42.0,42.19,42.73,-0.54,-1.26,33462.9,142488.522,-0.14
603138.SH,20180122,41.69,42.0,39.0,41.36,42.19,-0.83,-1.97,36441.14,148205.405,-0.08
603138.SH,20180123,41.0,41.64,39.9,40.55,41.36,-0.81,-1.96,31017.44,126113.056,-0.05
603138.SH,20180124,41.35,43.1,40.8,42.1,40.55,1.55,3.82,55803.98,235751.188,-0.11
603138.SH,20180125,41.52,42.49,40.81,41.64,42.1,-0.46,-1.09,36001.1,150249.316,-0.05
603138.SH,20180126,41.0,43.8,40.99,42.46,41.64,0.82,1.97,41417.28,176006.31699999998,-0.09
603138.SH,20180129,41.4,41.98,40.28,40.79,42.46,-1.67,-3.93,31478.34,128969.83099999999,0.02
603138.SH,20180130,40.52,40.97,39.11,39.41,40.79,-1.38,-3.38,26787.09,106537.24900000001,0.04
603138.SH,20180131,39.11,39.11,36.08,36.22,39.41,-3.19,-8.09,35289.93,130324.604,0.12
603138.SH,20180201,36.28,36.88,35.21,35.62,36.22,-0.6,-1.66,20770.09,74904.667,0.17
603138.SH,20180202,35.18,35.8,34.0,35.14,35.62,-0.48,-1.35,17339.89,60693.346,0.2
603138.SH,20180205,34.61,35.97,34.02,35.22,35.14,0.08,0.23,18433.3,64590.10400000001,0.24
603138.SH,20180206,34.02,35.84,33.08,33.23,35.22,-1.99,-5.65,20772.21,71891.11099999999,0.28
603138.SH,20180207,34.97,34.97,32.88,34.33,33.23,1.1,3.31,23364.5,79864.57400000001,0.19
603138.SH,20180208,34.41,35.79,34.25,35.54,34.33,1.21,3.52,23977.49,84602.26699999999,0.1
603138.SH,20180209,34.24,35.18,33.0,34.21,35.54,-1.33,-3.74,20490.29,70099.369,0.14
603138.SH,20180212,34.91,36.16,34.34,35.94,34.21,1.73,5.06,25321.1,89745.355,0.11
603138.SH,20180213,35.9,36.35,35.25,35.42,35.94,-0.52,-1.45,23035.42,82228.118,0.12
603138.SH,20180214,35.12,35.39,33.6,34.17,35.42,-1.25,-3.53,19642.76,67384.133,0.18
