,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600280.SH,20200403,2.05,2.05,2.0,2.01,2.05,-0.04,-1.9512,147336.79,29770.15,
1,1,600280.SH,20200402,2.01,2.05,1.98,2.05,2.04,0.01,0.4902,185552.93,37376.954,
2,2,600280.SH,20200401,2.03,2.05,2.0,2.04,2.05,-0.01,-0.4878,209858.0,42462.301,
3,3,600280.SH,20200331,2.1,2.12,2.02,2.05,2.09,-0.04,-1.9139,308442.0,63155.275,
4,4,600280.SH,20200330,2.15,2.16,2.01,2.09,2.23,-0.14,-6.278,382381.0,79653.55,
5,5,600280.SH,20200327,2.19,2.3,2.17,2.23,2.17,0.06,2.765,487696.68,109346.897,
6,6,600280.SH,20200326,2.26,2.29,2.16,2.17,2.31,-0.14,-6.0606,517133.65,114019.334,
7,7,600280.SH,20200325,2.33,2.44,2.2,2.31,2.38,-0.07,-2.9412,751543.14,173947.021,
8,8,600280.SH,20200324,2.82,2.89,2.38,2.38,2.64,-0.26,-9.8485,1103032.49,278255.571,
9,9,600280.SH,20200323,2.64,2.64,2.52,2.64,2.4,0.24,10.0,479175.5,126354.97099999999,
10,10,600280.SH,20200320,2.28,2.4,2.26,2.4,2.18,0.22,10.0917,445682.13,105640.47,
11,11,600280.SH,20200319,1.98,2.18,1.98,2.18,1.98,0.2,10.101,429271.14,92857.094,
12,12,600280.SH,20200318,2.04,2.07,1.98,1.98,2.03,-0.05,-2.4631,150837.51,30432.57,
13,13,600280.SH,20200317,2.04,2.08,1.96,2.03,2.07,-0.04,-1.9324,160833.34,32558.165,
14,14,600280.SH,20200316,2.15,2.22,2.07,2.07,2.12,-0.05,-2.3585,217639.26,46918.460999999996,
15,15,600280.SH,20200313,2.0,2.13,1.96,2.12,2.1,0.02,0.9524,181995.0,37260.744,
16,16,600280.SH,20200312,2.13,2.15,2.07,2.1,2.17,-0.07,-3.2258,169421.59,35659.06,
17,17,600280.SH,20200311,2.13,2.25,2.13,2.17,2.13,0.04,1.8779,267093.59,58632.212999999996,
18,18,600280.SH,20200310,2.09,2.14,2.02,2.13,2.09,0.04,1.9139,182216.34,37956.167,
19,19,600280.SH,20200309,2.16,2.17,2.08,2.09,2.18,-0.09,-4.1284,171963.47,36365.679,
20,20,600280.SH,20200306,2.15,2.25,2.14,2.18,2.17,0.01,0.4608,198564.19,43356.935999999994,-0.07798165137614696
21,21,600280.SH,20200305,2.09,2.17,2.09,2.17,2.08,0.09,4.3269,237496.51,50703.181,-0.055299539170506964
22,22,600280.SH,20200304,2.07,2.08,2.04,2.08,2.09,-0.01,-0.4785,130824.01,26954.389,-0.019230769230769246
23,23,600280.SH,20200303,2.11,2.14,2.07,2.09,2.11,-0.02,-0.9479,166797.81,35226.574,-0.01913875598086126
24,24,600280.SH,20200302,2.08,2.12,2.02,2.11,2.07,0.04,1.9324,206345.96,42702.15,-0.009478672985782
25,25,600280.SH,20200228,2.15,2.17,2.06,2.07,2.21,-0.14,-6.3348,200953.3,42520.380999999994,0.07729468599033824
26,26,600280.SH,20200227,2.18,2.3,2.15,2.21,2.18,0.03,1.3761,228811.98,50923.055,-0.018099547511312233
27,27,600280.SH,20200226,2.13,2.22,2.11,2.18,2.16,0.02,0.9259,188353.46,41223.294,0.05963302752293573
28,28,600280.SH,20200225,2.16,2.17,2.09,2.16,2.21,-0.05,-2.2624,170495.52,36448.102999999996,0.10185185185185174
29,29,600280.SH,20200224,2.25,2.26,2.16,2.21,2.23,-0.02,-0.8969,155084.64,33984.007000000005,0.19457013574660642
30,30,600280.SH,20200221,2.21,2.25,2.2,2.23,2.22,0.01,0.4505,130885.0,29125.765,0.07623318385650221
