,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,603078.SH,20200403,36.27,36.48,35.11,35.5,36.6,-1.1,-3.0055,27131.2,96972.631,
1,1,603078.SH,20200402,34.71,36.8,34.14,36.6,34.77,1.83,5.2632,33594.25,119832.696,
2,2,603078.SH,20200401,34.41,36.2,34.14,34.77,34.87,-0.1,-0.2868,27857.03,98275.98199999999,
3,3,603078.SH,20200331,35.52,36.49,34.62,34.87,34.56,0.31,0.897,29506.16,105116.445,
4,4,603078.SH,20200330,36.24,36.24,33.2,34.56,36.85,-2.29,-6.2144,32125.66,111856.211,
5,5,603078.SH,20200327,39.0,39.86,36.7,36.85,38.28,-1.43,-3.7356,37520.86,141846.764,
6,6,603078.SH,20200326,40.07,40.45,38.03,38.28,39.67,-1.39,-3.5039,40406.83,158483.376,
7,7,603078.SH,20200325,39.62,40.18,39.2,39.67,38.68,0.99,2.5595,39259.25,156055.855,
8,8,603078.SH,20200324,41.4,42.0,36.91,38.68,40.94,-2.26,-5.5203,61642.01,241257.651,
9,9,603078.SH,20200323,43.0,44.71,40.94,40.94,45.49,-4.55,-10.0022,42460.13,177776.103,
10,10,603078.SH,20200320,47.92,48.03,43.6,45.49,48.2,-2.71,-5.6224,87196.45,401341.691,
11,11,603078.SH,20200319,45.29,48.6,45.06,48.2,46.78,1.42,3.0355,93779.16,441357.88399999996,
12,12,603078.SH,20200318,47.24,49.9,46.1,46.78,47.26,-0.48,-1.0157,105667.24,505113.089,
13,13,603078.SH,20200317,45.0,47.85,43.62,47.26,43.6,3.66,8.3945,90604.75,416252.97799999994,
14,14,603078.SH,20200316,45.78,46.28,43.5,43.6,44.0,-0.4,-0.9091,101568.33,458996.99299999996,
15,15,603078.SH,20200313,38.2,44.0,38.2,44.0,40.0,4.0,10.0,69458.85,297331.766,
16,16,603078.SH,20200312,38.6,41.38,38.12,40.0,41.3,-1.3,-3.1477,33306.5,133047.27800000002,
17,17,603078.SH,20200311,42.44,43.25,41.01,41.3,42.42,-1.12,-2.6403,31382.6,132291.184,
18,18,603078.SH,20200310,39.99,42.64,39.9,42.42,40.28,2.14,5.3128,38524.36,159686.76,
19,19,603078.SH,20200309,42.34,42.87,39.88,40.28,43.1,-2.82,-6.5429,32688.79,135014.262,
20,20,603078.SH,20200306,42.41,44.1,42.4,43.1,43.7,-0.6,-1.3730000000000002,25364.46,110060.368,-0.1763341067285383
21,21,603078.SH,20200305,45.15,45.68,42.5,43.7,44.44,-0.74,-1.6652,39042.03,171182.924,-0.1624713958810069
22,22,603078.SH,20200304,44.0,45.38,42.66,44.44,44.84,-0.4,-0.8921,39767.38,175095.987,-0.21759675967596748
23,23,603078.SH,20200303,45.56,47.18,43.9,44.84,44.69,0.15,0.3356,43154.13,197098.613,-0.22234611953612857
24,24,603078.SH,20200302,43.9,45.2,42.93,44.69,42.96,1.73,4.027,44212.0,195362.956,-0.22667263369881396
25,25,603078.SH,20200228,42.72,44.87,41.86,42.96,45.42,-2.46,-5.4161,53637.75,231588.26899999997,-0.14222532588454376
26,26,603078.SH,20200227,46.56,47.66,44.01,45.42,46.99,-1.57,-3.3411,56405.69,258294.49300000002,-0.1571994715984148
27,27,603078.SH,20200226,50.31,52.2,46.99,46.99,52.21,-5.22,-9.9981,67735.64,332342.645,-0.15577782506916366
28,28,603078.SH,20200225,49.8,53.8,47.8,52.21,51.9,0.31,0.5973,82293.75,419458.76700000005,-0.25914575751771696
29,29,603078.SH,20200224,49.5,52.89,48.3,51.9,49.7,2.2,4.4266,83678.41,423494.024,-0.2111753371868979
30,30,603078.SH,20200221,45.5,49.77,45.5,49.7,46.08,3.62,7.8559,78821.65,377315.689,-0.0847082494969819
31,31,603078.SH,20200220,46.0,47.0,44.1,46.08,46.16,-0.08,-0.1733,74187.93,338824.124,0.046006944444444545
32,32,603078.SH,20200219,47.0,49.3,45.0,46.16,47.3,-1.14,-2.4101,90838.28,429769.775,0.0134315424610053
33,33,603078.SH,20200218,43.74,47.85,43.5,47.3,44.01,3.29,7.4756,84658.54,388114.25399999996,-0.0008456659619450138
34,34,603078.SH,20200217,41.9,44.71,41.26,44.01,41.48,2.53,6.0993,74428.25,319021.216,-0.009316064530788381
35,35,603078.SH,20200214,40.2,42.86,40.16,41.48,41.08,0.4,0.9737,74814.81,310303.365,0.060752169720347235
36,36,603078.SH,20200213,40.37,42.96,40.07,41.08,40.7,0.38,0.9337,74396.56,307425.297,-0.02629016553067182
37,37,603078.SH,20200212,38.91,41.49,38.58,40.7,39.46,1.24,3.1424,69109.9,277999.483,0.014742014742014602
38,38,603078.SH,20200211,38.55,40.99,38.39,39.46,39.42,0.04,0.1015,68674.11,273610.882,0.07501267105930058
39,39,603078.SH,20200210,39.0,39.66,37.68,39.42,38.87,0.55,1.415,68758.6,266106.811,0.02181633688483002
40,40,603078.SH,20200207,35.0,38.87,34.63,38.87,35.34,3.53,9.9887,78600.71,290700.02,0.10882428608181127
41,41,603078.SH,20200206,34.52,35.72,34.2,35.34,34.82,0.52,1.4934,48778.56,170979.925,0.2365591397849462
