ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
603366.SH,20180102,5.95,6.02,5.91,5.95,5.94,0.01,0.17,63072.65,37570.175,-0.02
603366.SH,20180103,5.95,6.01,5.91,6.01,5.95,0.06,1.01,53716.65,32093.553,-0.06
603366.SH,20180104,6.01,6.06,5.97,6.05,6.01,0.04,0.67,44846.32,26952.929,-0.13
603366.SH,20180105,6.04,6.28,5.96,6.17,6.05,0.12,1.98,85227.96,52194.691,-0.17
603366.SH,20180108,6.14,6.15,6.05,6.07,6.17,-0.1,-1.62,63427.2,38609.815,-0.15
603366.SH,20180109,6.07,6.09,6.01,6.06,6.07,-0.01,-0.16,33490.52,20250.617,-0.19
603366.SH,20180110,6.06,6.14,6.01,6.07,6.06,0.01,0.17,51267.17,31176.418999999998,-0.17
603366.SH,20180111,6.06,6.13,5.99,6.08,6.07,0.01,0.16,38741.55,23477.932999999997,-0.16
603366.SH,20180112,6.1,6.1,6.02,6.03,6.08,-0.05,-0.82,27847.63,16840.897,-0.18
603366.SH,20180115,6.05,6.05,5.83,5.85,6.03,-0.18,-2.99,40192.0,23885.56,-0.13
603366.SH,20180116,5.85,5.91,5.8,5.88,5.85,0.03,0.51,27646.0,16221.162,-0.14
603366.SH,20180117,5.87,5.95,5.81,5.91,5.88,0.03,0.51,40138.0,23636.221,-0.14
603366.SH,20180118,5.91,5.96,5.88,5.94,5.91,0.03,0.51,26210.02,15530.843,-0.13
603366.SH,20180119,5.93,6.0,5.9,5.97,5.94,0.03,0.51,32914.26,19638.662,-0.14
603366.SH,20180122,5.95,6.04,5.92,6.03,5.97,0.06,1.01,26658.72,15925.42,-0.14
603366.SH,20180123,6.04,6.05,5.98,6.03,6.03,0.0,0.0,25806.65,15521.633999999998,-0.13
603366.SH,20180124,6.04,6.09,6.0,6.07,6.03,0.04,0.66,31784.03,19213.947,-0.14
603366.SH,20180125,6.06,6.11,6.02,6.07,6.07,0.0,0.0,34239.7,20757.7,-0.13
603366.SH,20180126,6.06,6.07,6.02,6.03,6.07,-0.04,-0.66,26961.19,16292.136999999999,-0.13
603366.SH,20180129,6.03,6.04,5.89,5.93,6.03,-0.1,-1.66,34779.9,20724.13,-0.11
603366.SH,20180130,5.88,5.89,5.81,5.84,5.93,-0.09,-1.52,32482.0,18992.442,-0.09
603366.SH,20180131,5.83,5.83,5.55,5.63,5.84,-0.21,-3.6,49464.4,28084.267999999996,-0.06
603366.SH,20180201,5.59,5.64,5.21,5.27,5.63,-0.36,-6.39,59957.83,32229.986,0.01
603366.SH,20180202,5.24,5.24,4.98,5.11,5.27,-0.16,-3.04,46439.14,23785.617000000002,0.05
603366.SH,20180205,5.0,5.19,5.0,5.14,5.11,0.03,0.59,23161.83,11886.962,0.06
603366.SH,20180206,5.1,5.1,4.88,4.89,5.14,-0.25,-4.86,34749.22,17331.988,0.12
603366.SH,20180207,4.98,5.01,4.88,5.01,4.89,0.12,2.45,30032.06,14904.981000000002,0.07
603366.SH,20180208,5.0,5.17,4.97,5.1,5.01,0.09,1.8,22905.51,11702.103000000001,0.04
603366.SH,20180209,5.03,5.07,4.92,4.95,5.1,-0.15,-2.94,30559.27,15267.313,0.08
603366.SH,20180212,4.97,5.09,4.97,5.08,4.95,0.13,2.63,18082.24,9135.458,0.16
603366.SH,20180213,5.1,5.14,5.07,5.08,5.08,0.0,0.0,14167.22,7236.434,0.2
603366.SH,20180214,5.1,5.11,5.05,5.09,5.08,0.01,0.2,10992.46,5581.898,0.2
603366.SH,20180222,5.11,5.16,5.08,5.15,5.09,0.06,1.18,17634.02,9033.907,0.23
603366.SH,20180223,5.13,5.15,5.09,5.12,5.15,-0.03,-0.58,20322.18,10407.39,0.14
603366.SH,20180226,5.13,5.22,5.12,5.2,5.12,0.08,1.56,27896.6,14435.323,0.14
603366.SH,20180227,5.2,5.26,5.18,5.23,5.2,0.03,0.58,25058.0,13069.552,0.15
603366.SH,20180228,5.2,5.24,5.15,5.23,5.23,0.0,0.0,17641.2,9174.975,0.15
603366.SH,20180301,5.18,5.3,5.17,5.29,5.23,0.06,1.15,26926.02,14170.657,0.12
603366.SH,20180302,5.27,5.29,5.22,5.23,5.29,-0.06,-1.13,22002.17,11565.374,0.11
603366.SH,20180305,5.25,5.29,5.22,5.28,5.23,0.05,0.96,21256.0,11178.409,0.11
603366.SH,20180306,5.29,5.35,5.26,5.34,5.28,0.06,1.14,22494.0,11932.341,0.06
603366.SH,20180307,5.32,5.36,5.29,5.31,5.34,-0.03,-0.56,15252.8,8114.608,0.05
603366.SH,20180308,5.31,5.34,5.28,5.31,5.31,0.0,0.0,29282.0,15545.643,0.03
603366.SH,20180309,5.31,5.4,5.3,5.39,5.31,0.08,1.51,33249.18,17777.287,0.02
603366.SH,20180312,5.4,5.5,5.39,5.47,5.39,0.08,1.48,34654.8,18913.884,0.02
603366.SH,20180313,5.49,5.51,5.42,5.46,5.47,-0.01,-0.18,31953.0,17446.561,0.01
603366.SH,20180314,5.45,5.48,5.34,5.34,5.46,-0.12,-2.2,32733.0,17650.482,0.02
603366.SH,20180315,5.35,5.38,5.26,5.32,5.34,-0.02,-0.37,32888.0,17468.233,0.04
603366.SH,20180316,5.32,5.38,5.31,5.34,5.32,0.02,0.38,25189.03,13471.542,-0.01
603366.SH,20180319,5.35,5.87,5.3,5.87,5.34,0.53,9.93,116376.73,66182.567,-0.09
603366.SH,20180320,5.87,6.19,5.72,6.1,5.87,0.23,3.92,298346.22,179778.98899999997,-0.13
603366.SH,20180321,5.91,6.15,5.85,6.11,6.1,0.01,0.16,216994.0,130693.552,-0.16
603366.SH,20180322,6.0,6.38,5.96,6.32,6.11,0.21,3.44,228697.02,142142.811,-0.19
603366.SH,20180323,6.09,6.17,5.72,5.83,6.32,-0.49,-7.75,183014.23,109081.179,-0.1
603366.SH,20180326,5.85,5.94,5.45,5.92,5.83,0.09,1.54,117265.06,66900.144,-0.12
603366.SH,20180327,5.93,6.07,5.84,6.04,5.92,0.12,2.03,119927.92,71454.921,-0.15
603366.SH,20180328,5.91,6.38,5.85,5.99,6.04,-0.05,-0.83,124473.4,75779.50200000001,-0.16
603366.SH,20180329,5.9,5.98,5.76,5.9,5.99,-0.09,-1.5,88721.97,52134.948,-0.14
603366.SH,20180330,5.91,5.92,5.8,5.81,5.9,-0.09,-1.53,73585.72,42886.559,-0.13
603366.SH,20180402,5.82,5.91,5.77,5.86,5.81,0.05,0.86,63676.82,37164.884,-0.14
603366.SH,20180403,5.8,5.8,5.63,5.67,5.86,-0.19,-3.24,62118.11,35429.415,-0.1
603366.SH,20180404,5.68,5.76,5.56,5.59,5.67,-0.08,-1.41,61744.0,34884.434,-0.07
603366.SH,20180409,5.55,5.57,5.41,5.47,5.59,-0.12,-2.15,54109.0,29693.97,-0.05
603366.SH,20180410,5.5,5.52,5.43,5.5,5.47,0.03,0.55,41202.0,22521.252999999997,-0.03
603366.SH,20180411,5.53,5.6,5.5,5.59,5.5,0.09,1.64,42634.97,23674.532000000003,0.05
603366.SH,20180412,5.59,5.59,5.48,5.51,5.59,-0.08,-1.43,33612.0,18553.855,0.11
603366.SH,20180413,5.53,5.55,5.42,5.44,5.51,-0.07,-1.27,28430.0,15582.723,0.23
603366.SH,20180416,5.42,5.64,5.42,5.53,5.44,0.09,1.65,50383.52,27954.176,0.11
603366.SH,20180417,5.53,5.56,5.23,5.26,5.53,-0.27,-4.88,39933.03,21552.926,0.14
603366.SH,20180418,5.3,5.35,5.15,5.32,5.26,0.06,1.14,37054.73,19437.125,0.11
603366.SH,20180419,5.31,5.35,5.26,5.29,5.32,-0.03,-0.56,29439.0,15628.546999999999,0.12
603366.SH,20180420,5.29,5.3,5.11,5.14,5.29,-0.15,-2.84,31162.42,16169.316,0.13
603366.SH,20180423,5.14,5.14,5.03,5.11,5.14,-0.03,-0.58,24256.91,12319.43,0.1
603366.SH,20180424,5.11,5.24,5.1,5.22,5.11,0.11,2.15,22378.0,11624.85,0.08
603366.SH,20180425,5.19,5.25,5.15,5.23,5.22,0.01,0.19,21287.0,11081.091,0.06
603366.SH,20180426,5.23,5.23,5.15,5.16,5.23,-0.07,-1.34,22381.0,11613.853000000001,0.06
603366.SH,20180427,5.08,5.08,4.96,5.06,5.16,-0.1,-1.94,37773.0,18989.22,0.05
603366.SH,20180502,5.04,5.08,5.0,5.06,5.06,0.0,0.0,19177.0,9646.913,0.0
