,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,000488.SZ,20200403,4.9,5.03,4.86,4.98,4.87,0.11,2.2587,410217.73,203971.50100000002,
1,1,000488.SZ,20200402,4.8,4.92,4.77,4.87,4.84,0.03,0.6198,280897.07,136151.186,
2,2,000488.SZ,20200401,4.81,4.88,4.76,4.84,4.78,0.06,1.2552,421537.93,204064.09600000002,
3,3,000488.SZ,20200331,4.62,4.84,4.62,4.78,4.59,0.19,4.1394,436472.64,207072.922,
4,4,000488.SZ,20200330,4.56,4.6,4.49,4.59,4.59,0.0,0.0,160073.65,72750.594,
5,5,000488.SZ,20200327,4.59,4.64,4.55,4.59,4.55,0.04,0.8791,137516.23,63065.663,
6,6,000488.SZ,20200326,4.57,4.59,4.54,4.55,4.59,-0.04,-0.8715,109150.74,49745.621,
7,7,000488.SZ,20200325,4.62,4.64,4.56,4.59,4.54,0.05,1.1013,142001.5,65247.114,
8,8,000488.SZ,20200324,4.51,4.57,4.49,4.54,4.46,0.08,1.7937,113181.97,51269.950999999994,
9,9,000488.SZ,20200323,4.47,4.51,4.42,4.46,4.54,-0.08,-1.7621,135917.0,60616.58,
10,10,000488.SZ,20200320,4.53,4.57,4.46,4.54,4.49,0.05,1.1136,136231.56,61557.526,
11,11,000488.SZ,20200319,4.51,4.56,4.41,4.49,4.51,-0.02,-0.4435,206857.92,92654.171,
12,12,000488.SZ,20200318,4.61,4.62,4.5,4.51,4.57,-0.06,-1.3129,200838.28,91783.81199999999,
13,13,000488.SZ,20200317,4.63,4.7,4.5,4.57,4.63,-0.06,-1.2959,222196.38,101645.972,
14,14,000488.SZ,20200316,4.77,4.82,4.62,4.63,4.73,-0.1,-2.1142,283027.77,133364.43,
15,15,000488.SZ,20200313,4.51,4.81,4.47,4.73,4.7,0.03,0.6383,314596.64,145094.968,
16,16,000488.SZ,20200312,4.71,4.76,4.68,4.7,4.79,-0.09,-1.8789,193873.28,91321.117,
17,17,000488.SZ,20200311,4.9,4.92,4.79,4.79,4.9,-0.11,-2.2449,258453.05,125054.284,
18,18,000488.SZ,20200310,4.76,4.92,4.68,4.9,4.84,0.06,1.2397,425649.72,204318.367,
19,19,000488.SZ,20200309,4.99,4.99,4.82,4.84,5.02,-0.18,-3.5857,395404.82,193142.018,
20,20,000488.SZ,20200306,4.96,5.12,4.93,5.02,5.03,-0.01,-0.1988,473270.3,237685.949,-0.007968127490039672
21,21,000488.SZ,20200305,4.88,5.15,4.86,5.03,4.85,0.18,3.7113,684819.57,343197.453,-0.03180914512922468
22,22,000488.SZ,20200304,4.7,4.86,4.69,4.85,4.73,0.12,2.537,345457.2,165213.281,-0.002061855670103049
23,23,000488.SZ,20200303,4.79,4.81,4.7,4.73,4.72,0.01,0.2119,315697.87,149749.534,0.010570824524312858
24,24,000488.SZ,20200302,4.61,4.75,4.6,4.72,4.58,0.14,3.0568,306878.05,144657.139,-0.02754237288135591
25,25,000488.SZ,20200228,4.61,4.72,4.57,4.58,4.76,-0.18,-3.7815,341125.15,157869.46300000002,0.0021834061135370714
26,26,000488.SZ,20200227,4.72,4.8,4.71,4.76,4.69,0.07,1.4925,331132.85,157737.72199999998,-0.044117647058823525
27,27,000488.SZ,20200226,4.58,4.75,4.56,4.69,4.64,0.05,1.0776,324499.82,152149.413,-0.021321961620469194
28,28,000488.SZ,20200225,4.66,4.68,4.57,4.64,4.73,-0.09,-1.9027,352983.18,163525.815,-0.02155172413793096
29,29,000488.SZ,20200224,4.78,4.79,4.69,4.73,4.83,-0.1,-2.0704,409100.98,193391.637,-0.05708245243128973
30,30,000488.SZ,20200221,4.84,4.88,4.8,4.83,4.86,-0.03,-0.6173,331121.98,159896.328,-0.06004140786749483
31,31,000488.SZ,20200220,4.87,4.94,4.76,4.86,4.8,0.06,1.25,443061.32,214783.035,-0.07613168724279837
32,32,000488.SZ,20200219,4.72,4.8,4.68,4.8,4.71,0.09,1.9108,358598.79,170493.079,-0.060416666666666674
33,33,000488.SZ,20200218,4.68,4.76,4.66,4.71,4.69,0.02,0.4264,295712.65,138962.071,-0.02972399150743093
34,34,000488.SZ,20200217,4.59,4.69,4.56,4.69,4.58,0.11,2.4017,290673.74,134979.483,-0.012793176972281555
35,35,000488.SZ,20200214,4.56,4.61,4.55,4.58,4.58,0.0,0.0,159737.82,72995.942,0.032751091703056845
36,36,000488.SZ,20200213,4.63,4.63,4.56,4.58,4.64,-0.06,-1.2931,205269.49,94189.588,0.026200873362445438
37,37,000488.SZ,20200212,4.63,4.64,4.57,4.64,4.64,0.0,0.0,235672.34,108428.617,0.03232758620689663
38,38,000488.SZ,20200211,4.63,4.68,4.58,4.64,4.63,0.01,0.21600000000000003,191058.48,88712.32800000001,0.056034482758620836
39,39,000488.SZ,20200210,4.55,4.63,4.52,4.63,4.57,0.06,1.3129,239935.37,109952.95800000001,0.045356371490280774
40,40,000488.SZ,20200207,4.62,4.62,4.53,4.57,4.62,-0.05,-1.0823,216098.72,98612.241,0.09846827133479195
41,41,000488.SZ,20200206,4.57,4.65,4.53,4.62,4.57,0.05,1.0941,219629.82,101149.04,0.08874458874458878
42,42,000488.SZ,20200205,4.53,4.64,4.5,4.57,4.5,0.07,1.5556,215785.78,98761.59800000001,0.06126914660831496
43,43,000488.SZ,20200204,4.46,4.56,4.42,4.5,4.46,0.04,0.8969,264493.4,118984.198,0.051111111111111204
44,44,000488.SZ,20200203,4.46,4.54,4.46,4.46,4.95,-0.49,-9.899,305191.5,136451.712,0.05829596412556049
45,45,000488.SZ,20200123,5.09,5.09,4.92,4.95,5.11,-0.16,-3.1311,196822.5,98453.786,-0.07474747474747477
46,46,000488.SZ,20200122,5.18,5.18,5.02,5.11,5.2,-0.09,-1.7308,217452.28,110799.177,-0.0684931506849316
47,47,000488.SZ,20200121,5.35,5.36,5.2,5.2,5.31,-0.11,-2.0716,191003.8,99929.47099999999,-0.09807692307692303
48,48,000488.SZ,20200120,5.25,5.39,5.25,5.31,5.23,0.08,1.5296,201301.36,107175.19900000001,-0.1261770244821092
49,49,000488.SZ,20200117,5.3,5.31,5.23,5.23,5.3,-0.07,-1.3208,141333.07,74454.318,-0.09560229445506692
50,50,000488.SZ,20200116,5.36,5.36,5.22,5.3,5.37,-0.07,-1.3035,289405.53,152608.359,-0.08867924528301882
51,51,000488.SZ,20200115,5.21,5.42,5.21,5.37,5.2,0.17,3.2692,538925.15,287384.70399999997,-0.0949720670391061
