,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002002.SZ,20200403,3.9,3.98,3.87,3.89,3.92,-0.03,-0.7653,370504.56,145474.226,
1,1,002002.SZ,20200402,3.78,3.92,3.76,3.92,3.84,0.08,2.0833,370695.05,142775.851,
2,2,002002.SZ,20200401,3.88,3.94,3.83,3.84,3.9,-0.06,-1.5385,274306.83,106536.274,
3,3,002002.SZ,20200331,3.92,3.95,3.85,3.9,3.95,-0.05,-1.2658,359797.14,140482.492,
4,4,002002.SZ,20200330,4.0,4.14,3.93,3.95,3.81,0.14,3.6745,710966.3,283573.24,
5,5,002002.SZ,20200327,3.95,3.96,3.8,3.81,3.89,-0.08,-2.0566,328947.03,127554.08300000001,
6,6,002002.SZ,20200326,3.95,4.02,3.88,3.89,4.0,-0.11,-2.75,363477.31,143535.513,
7,7,002002.SZ,20200325,3.9,4.01,3.85,4.0,3.8,0.2,5.2632,481987.68,189345.223,
8,8,002002.SZ,20200324,3.83,3.87,3.7,3.8,3.77,0.03,0.7958,341414.94,129371.401,
9,9,002002.SZ,20200323,3.87,3.89,3.76,3.77,3.97,-0.2,-5.0378,357544.18,136729.915,
10,10,002002.SZ,20200320,4.02,4.03,3.91,3.97,3.97,0.0,0.0,320239.74,126952.104,
11,11,002002.SZ,20200319,3.95,4.01,3.8,3.97,3.97,0.0,0.0,530077.66,207671.21,
12,12,002002.SZ,20200318,4.18,4.22,3.95,3.97,4.13,-0.16,-3.8741,577764.38,236300.56399999998,
13,13,002002.SZ,20200317,4.23,4.34,3.98,4.13,4.19,-0.06,-1.432,512974.78,212537.075,
14,14,002002.SZ,20200316,4.43,4.5,4.12,4.19,4.41,-0.22,-4.9887,709671.02,307201.30199999997,
15,15,002002.SZ,20200313,4.17,4.5,4.05,4.41,4.44,-0.03,-0.6757,844549.92,360157.23299999995,
16,16,002002.SZ,20200312,4.53,4.56,4.41,4.44,4.62,-0.18,-3.8961,610181.48,272822.92600000004,
17,17,002002.SZ,20200311,4.76,4.9,4.6,4.62,4.74,-0.12,-2.5316,1056832.95,502942.94899999996,
18,18,002002.SZ,20200310,4.41,4.8,4.36,4.74,4.45,0.29,6.5169,996281.09,458364.21,
19,19,002002.SZ,20200309,4.5,4.57,4.35,4.45,4.63,-0.18,-3.8877,852354.67,379208.68799999997,
20,20,002002.SZ,20200306,4.63,4.69,4.58,4.63,4.74,-0.11,-2.3207,594964.8,275111.82399999996,-0.1598272138228941
21,21,002002.SZ,20200305,4.77,4.85,4.65,4.74,4.77,-0.03,-0.6289,740905.92,349982.304,-0.17299578059071735
22,22,002002.SZ,20200304,4.69,4.8,4.64,4.77,4.72,0.05,1.0593,591012.31,279364.154,-0.19496855345911945
23,23,002002.SZ,20200303,4.67,4.83,4.59,4.72,4.6,0.12,2.6087,855091.73,404501.805,-0.17372881355932202
24,24,002002.SZ,20200302,4.48,4.72,4.43,4.6,4.39,0.21,4.7836,775508.71,354030.5,-0.14130434782608686
25,25,002002.SZ,20200228,4.61,4.74,4.37,4.39,4.84,-0.45,-9.2975,1031423.72,468282.87899999996,-0.13211845102505687
26,26,002002.SZ,20200227,5.08,5.12,4.78,4.84,5.0,-0.16,-3.2,1019826.58,500598.093,-0.19628099173553715
27,27,002002.SZ,20200226,5.05,5.28,5.0,5.0,5.25,-0.25,-4.7619,1173318.99,599500.286,-0.2
28,28,002002.SZ,20200225,5.14,5.33,4.96,5.25,5.37,-0.12,-2.2346,1780343.97,913041.25,-0.2761904761904762
29,29,002002.SZ,20200224,5.29,5.64,5.26,5.37,5.38,-0.01,-0.1859,1734994.88,944147.637,-0.297951582867784
30,30,002002.SZ,20200221,5.2,5.67,5.07,5.38,5.21,0.17,3.263,2518745.33,1333953.73,-0.26208178438661706
31,31,002002.SZ,20200220,4.74,5.21,4.74,5.21,4.74,0.47,9.9156,2328031.8,1188057.888,-0.23800383877159303
32,32,002002.SZ,20200219,4.98,4.98,4.72,4.74,5.04,-0.3,-5.9524,1900107.04,919873.7209999999,-0.16244725738396623
33,33,002002.SZ,20200218,4.76,5.04,4.7,5.04,4.58,0.46,10.0437,2107075.12,1043128.573,-0.18055555555555558
34,34,002002.SZ,20200217,4.64,4.71,4.42,4.58,4.5,0.08,1.7778,1642126.81,750063.942,-0.08515283842794753
35,35,002002.SZ,20200214,4.25,4.5,4.22,4.5,4.09,0.41,10.0244,1622155.65,715694.635,-0.01999999999999997
