ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600633.SH,20180102,15.12,15.34,15.12,15.17,15.2,-0.03,-0.2,71289.88,108342.744,0.02
600633.SH,20180103,15.17,15.19,14.99,15.12,15.17,-0.05,-0.33,92997.9,140181.985,0.0
600633.SH,20180104,15.11,15.39,15.05,15.24,15.12,0.12,0.79,85356.9,130203.25300000001,-0.08
600633.SH,20180105,15.3,15.3,15.08,15.13,15.24,-0.11,-0.72,51096.5,77474.11,-0.07
600633.SH,20180108,15.17,15.18,14.82,14.9,15.13,-0.23,-1.52,98042.98,146639.44400000002,-0.06
600633.SH,20180109,14.96,15.06,14.86,15.01,14.9,0.11,0.74,64958.0,97331.226,-0.15
600633.SH,20180110,15.02,15.03,14.63,14.75,15.01,-0.26,-1.73,78456.92,116028.891,-0.12
600633.SH,20180111,14.74,15.97,14.62,15.89,14.75,1.14,7.73,232318.29,358435.802,-0.17
600633.SH,20180112,15.89,15.89,15.33,15.47,15.89,-0.42,-2.64,185384.58,287710.602,-0.17
600633.SH,20180115,15.37,15.41,14.95,15.03,15.47,-0.44,-2.84,116349.14,175974.60100000002,-0.12
600633.SH,20180116,15.0,15.21,14.93,15.13,15.03,0.1,0.67,87558.69,132138.095,-0.13
600633.SH,20180117,15.15,15.28,14.68,15.27,15.13,0.14,0.93,144391.9,216657.462,-0.15
600633.SH,20180118,15.1,15.34,15.06,15.19,15.27,-0.08,-0.52,76944.97,116751.273,-0.13
600633.SH,20180119,15.19,15.32,15.06,15.11,15.19,-0.08,-0.53,83511.0,126855.424,-0.12
600633.SH,20180122,15.08,15.47,14.85,15.41,15.11,0.3,1.99,138416.99,210813.61399999997,-0.11
600633.SH,20180123,15.34,15.59,15.29,15.39,15.41,-0.02,-0.13,88457.71,136355.704,-0.11
600633.SH,20180124,15.46,15.8,15.07,15.66,15.39,0.27,1.75,199556.99,310738.727,-0.11
600633.SH,20180125,15.66,16.22,15.5,15.7,15.66,0.04,0.26,237008.48,377269.67,-0.11
600633.SH,20180126,15.51,15.89,15.51,15.77,15.7,0.07,0.45,123399.94,194518.104,-0.11
600633.SH,20180129,15.88,15.94,15.42,15.46,15.77,-0.31,-1.97,121030.29,188928.7,-0.1
600633.SH,20180130,15.41,15.68,15.32,15.54,15.46,0.08,0.52,68064.17,105904.16699999999,-0.09
600633.SH,20180131,15.48,15.48,15.1,15.18,15.54,-0.36,-2.32,95409.55,145400.144,-0.09
600633.SH,20180201,15.21,15.29,14.0,14.01,15.18,-1.17,-7.71,190661.24,275853.711,-0.01
600633.SH,20180202,13.94,14.16,13.55,14.04,14.01,0.03,0.21,101913.64,142359.161,0.03
600633.SH,20180205,13.8,14.14,13.7,14.03,14.04,-0.01,-0.07,71994.61,100404.344,0.04
600633.SH,20180206,13.79,13.98,12.71,12.8,14.03,-1.23,-8.77,103299.58,139336.374,0.12
600633.SH,20180207,13.12,13.29,12.7,12.97,12.8,0.17,1.33,94070.77,122640.43,0.08
600633.SH,20180208,12.97,13.34,12.97,13.19,12.97,0.22,1.7,82687.18,109069.521,0.05
600633.SH,20180209,12.7,13.11,12.7,12.86,13.19,-0.33,-2.5,82548.25,106270.815,0.11
600633.SH,20180212,12.93,13.37,12.93,13.2,12.86,0.34,2.64,63109.65,83173.298,0.08
600633.SH,20180213,13.3,13.36,13.1,13.17,13.2,-0.03,-0.23,62197.9,82300.485,0.08
600633.SH,20180214,13.18,13.2,12.91,12.99,13.17,-0.18,-1.37,49607.41,64587.475999999995,0.09
600633.SH,20180222,13.18,13.25,13.02,13.19,12.99,0.2,1.54,66771.43,87892.84,0.08
600633.SH,20180223,13.2,13.35,13.14,13.28,13.19,0.09,0.68,46337.16,61333.282999999996,-0.01
600633.SH,20180226,13.31,13.68,13.31,13.64,13.28,0.36,2.71,84734.88,114668.444,-0.02
600633.SH,20180227,13.64,13.9,13.59,13.68,13.64,0.04,0.29,90243.45,123920.775,-0.01
600633.SH,20180228,13.68,13.96,13.49,13.91,13.68,0.23,1.68,90569.41,125022.585,-0.03
600633.SH,20180301,13.79,14.13,13.74,13.99,13.91,0.08,0.58,98629.43,137220.301,-0.03
600633.SH,20180302,13.91,14.19,13.82,14.1,13.99,0.11,0.79,112996.32,158277.782,-0.02
600633.SH,20180305,14.15,14.16,13.79,13.87,14.1,-0.23,-1.63,85169.26,118442.444,-0.02
600633.SH,20180306,13.92,14.27,13.92,14.18,13.87,0.31,2.24,113282.44,159944.565,-0.07
600633.SH,20180307,14.18,14.22,13.85,13.86,14.18,-0.32,-2.26,98118.03,137866.649,-0.06
600633.SH,20180308,13.85,14.06,13.8,13.88,13.86,0.02,0.14,78477.7,109127.028,-0.06
600633.SH,20180309,13.95,14.47,13.95,14.41,13.88,0.53,3.82,155180.23,221919.202,-0.08
600633.SH,20180312,14.55,14.66,14.36,14.6,14.41,0.19,1.32,127494.31,185238.658,-0.09
600633.SH,20180313,14.52,14.56,14.31,14.34,14.6,-0.26,-1.78,92605.98,133458.62699999998,-0.09
600633.SH,20180314,14.25,14.3,14.02,14.06,14.34,-0.28,-1.95,77106.0,109150.799,-0.07
600633.SH,20180315,14.1,14.1,13.69,13.86,14.06,-0.2,-1.42,95437.78,132241.65300000002,-0.06
600633.SH,20180316,13.92,14.69,13.92,14.25,13.86,0.39,2.81,139141.6,199160.849,-0.12
600633.SH,20180319,14.35,14.49,14.23,14.32,14.25,0.07,0.49,103342.28,148532.785,-0.13
600633.SH,20180320,14.14,14.36,14.0,14.23,14.32,-0.09,-0.63,74084.16,105010.823,-0.13
600633.SH,20180321,14.33,14.48,14.1,14.17,14.23,-0.06,-0.42,87805.6,126120.067,-0.15
600633.SH,20180322,14.17,14.46,14.05,14.27,14.17,0.1,0.71,78487.12,112140.07800000001,-0.17
600633.SH,20180323,13.8,13.96,12.91,13.1,14.27,-1.17,-8.2,147300.64,198060.45899999997,-0.08
600633.SH,20180326,12.89,13.38,12.72,13.33,13.1,0.23,1.76,95397.99,124421.743,-0.1
600633.SH,20180327,13.46,13.75,13.46,13.61,13.33,0.28,2.1,82716.86,112522.073,-0.11
600633.SH,20180328,13.4,13.69,13.31,13.53,13.61,-0.08,-0.59,58497.48,79314.632,-0.19
600633.SH,20180329,13.43,13.72,13.43,13.64,13.53,0.11,0.81,61426.6,83694.64,-0.25
600633.SH,20180330,13.7,13.95,13.59,13.8,13.64,0.16,1.17,68387.69,94182.506,-0.25
600633.SH,20180402,13.76,13.94,13.6,13.62,13.8,-0.18,-1.3,77806.89,107020.34599999999,-0.24
600633.SH,20180403,13.4,13.4,13.14,13.2,13.62,-0.42,-3.08,85603.24,113259.25099999999,-0.22
600633.SH,20180404,13.3,13.34,13.07,13.08,13.2,-0.12,-0.91,54727.74,72305.717,-0.21
600633.SH,20180409,13.07,13.21,12.92,13.1,13.08,0.02,0.15,61502.14,80579.817,-0.21
600633.SH,20180410,13.13,13.24,13.01,13.2,13.1,0.1,0.76,73269.91,96155.026,-0.23
600633.SH,20180411,13.3,13.36,13.16,13.22,13.2,0.02,0.15,79841.19,105802.418,-0.24
600633.SH,20180412,13.2,13.2,13.01,13.04,13.22,-0.18,-1.36,60449.61,79130.366,-0.22
600633.SH,20180413,13.13,13.13,12.95,13.03,13.04,-0.01,-0.08,51495.76,67117.34,-0.2
600633.SH,20180416,13.05,13.07,12.83,13.01,13.03,-0.02,-0.15,54030.5,70032.608,-0.21
600633.SH,20180417,13.07,13.11,12.57,12.59,13.01,-0.42,-3.23,75331.45,96655.12,-0.18
600633.SH,20180418,12.68,12.69,12.08,12.44,12.59,-0.15,-1.19,116009.07,143081.696,-0.18
600633.SH,20180419,12.39,12.42,12.25,12.34,12.44,-0.1,-0.8,76229.6,94066.519,-0.16
600633.SH,20180420,12.37,12.37,11.93,12.01,12.34,-0.33,-2.67,85875.93,104157.94699999999,-0.14
600633.SH,20180423,12.0,12.08,11.74,11.83,12.01,-0.18,-1.5,62876.04,74667.33,-0.14
600633.SH,20180424,11.9,12.05,11.86,12.05,11.83,0.22,1.86,77173.14,92361.398,-0.15
600633.SH,20180425,12.0,12.02,11.89,11.95,12.05,-0.1,-0.83,63148.23,75381.005,-0.15
600633.SH,20180426,12.03,12.38,12.03,12.14,11.95,0.19,1.59,121679.09,148672.042,-0.18
600633.SH,20180427,11.88,11.89,10.93,10.93,12.14,-1.21,-9.97,196006.27,217014.85100000002,-0.08
600633.SH,20180502,10.64,10.64,9.99,10.22,10.93,-0.71,-6.5,166093.06,171531.104,-0.09
600633.SH,20180503,10.25,10.37,10.16,10.3,10.22,0.08,0.78,82410.86,84691.196,-0.09
600633.SH,20180504,10.32,10.42,10.19,10.29,10.3,-0.01,-0.1,57742.35,59438.57,-0.09
600633.SH,20180507,10.29,10.39,10.21,10.3,10.29,0.01,0.1,65812.86,67803.36,-0.12
600633.SH,20180508,10.35,10.41,10.29,10.35,10.3,0.05,0.49,67421.31,69717.975,-0.1
600633.SH,20180509,10.36,10.39,10.25,10.29,10.35,-0.06,-0.58,63707.8,65621.948,-0.1
600633.SH,20180510,10.28,10.31,10.06,10.16,10.29,-0.13,-1.26,93337.0,94773.55699999999,-0.07
600633.SH,20180511,10.06,10.19,10.06,10.1,10.16,-0.06,-0.59,72252.83,73182.619,-0.1
600633.SH,20180514,10.13,10.28,10.13,10.18,10.1,0.08,0.79,76737.83,78315.685,-0.11
600633.SH,20180515,10.16,10.46,10.16,10.45,10.18,0.27,2.65,104300.71,107772.83,-0.14
600633.SH,20180516,10.43,10.43,10.26,10.32,10.45,-0.13,-1.24,57973.8,59975.654,-0.16
600633.SH,20180517,10.35,10.38,10.27,10.33,10.32,0.01,0.1,36474.7,37648.197,-0.16
600633.SH,20180518,10.35,10.36,10.16,10.26,10.33,-0.07,-0.68,51980.83,53174.074,-0.2
600633.SH,20180521,10.34,10.44,10.32,10.4,10.26,0.14,1.36,55302.39,57418.694,-0.29
600633.SH,20180522,10.44,10.44,10.28,10.37,10.4,-0.03,-0.29,42743.32,44232.837999999996,-0.29
600633.SH,20180523,10.31,10.36,10.15,10.15,10.37,-0.22,-2.12,48718.98,49873.92,-0.28
600633.SH,20180524,10.16,10.29,10.15,10.19,10.15,0.04,0.39,37327.57,38134.373,-0.26
600633.SH,20180525,10.22,10.26,10.15,10.16,10.19,-0.03,-0.29,41061.1,41884.55,-0.28
600633.SH,20180528,10.21,10.21,9.95,9.96,10.16,-0.2,-1.97,62108.32,62465.852999999996,-0.24
600633.SH,20180529,10.08,10.18,10.01,10.09,9.96,0.13,1.31,51546.72,52171.139,-0.25
600633.SH,20180530,9.96,9.96,9.27,9.32,10.09,-0.77,-7.63,97740.67,93614.519,-0.19
600633.SH,20180531,9.41,9.5,9.21,9.41,9.32,0.09,0.97,56787.07,53183.64,-0.11
600633.SH,20180601,9.39,9.48,9.27,9.34,9.41,-0.07,-0.74,39564.47,37092.987,-0.11
600633.SH,20180604,9.4,9.41,9.05,9.09,9.34,-0.25,-2.68,68982.0,63365.223,-0.07
