ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002594.SZ,20180102,65.28,66.55,64.96,65.85,65.05,0.8,1.23,127140.77,837153.6140000001,-0.04
002594.SZ,20180103,64.98,67.1,64.4,66.12,65.85,0.27,0.41,151909.5,1000075.488,-0.05
002594.SZ,20180104,66.0,66.36,64.91,65.05,66.12,-1.07,-1.62,118416.97,773631.609,-0.07
002594.SZ,20180105,64.9,65.2,63.83,64.38,65.05,-0.67,-1.03,104870.0,673396.088,-0.04
002594.SZ,20180108,64.6,66.34,64.53,65.21,64.38,0.83,1.29,136740.15,894169.179,-0.06
002594.SZ,20180109,65.2,66.18,64.7,65.42,65.21,0.21,0.32,94309.26,616396.032,-0.11
002594.SZ,20180110,65.6,65.97,64.88,65.67,65.42,0.25,0.38,94265.04,615796.957,-0.1
002594.SZ,20180111,65.98,65.98,64.88,65.4,65.67,-0.27,-0.41,76298.68,498923.64200000005,-0.09
002594.SZ,20180112,65.66,67.85,65.62,67.08,65.4,1.68,2.57,195978.8,1316801.695,-0.16
002594.SZ,20180115,67.25,68.1,64.88,65.14,67.08,-1.94,-2.89,151890.34,1006209.959,-0.08
002594.SZ,20180116,64.5,65.75,64.46,64.8,65.14,-0.34,-0.52,95919.73,622943.1329999999,-0.08
002594.SZ,20180117,64.68,64.68,62.51,63.75,64.8,-1.05,-1.62,116525.06,738922.968,-0.05
002594.SZ,20180118,64.18,64.58,62.88,63.17,63.75,-0.58,-0.91,73701.45,468859.834,-0.01
002594.SZ,20180119,63.6,63.63,62.68,63.2,63.17,0.03,0.05,52370.08,330860.11699999997,-0.01
002594.SZ,20180122,63.68,67.01,63.62,66.6,63.2,3.4,5.38,172657.08,1134014.385,-0.03
002594.SZ,20180123,66.64,67.37,66.06,66.81,66.6,0.21,0.32,123518.48,824929.0329999999,-0.05
002594.SZ,20180124,67.05,67.09,65.5,66.51,66.81,-0.3,-0.45,76416.5,506242.911,-0.05
002594.SZ,20180125,66.52,67.47,65.56,65.64,66.51,-0.87,-1.31,80839.89,535708.498,-0.04
002594.SZ,20180126,65.64,66.3,65.0,65.5,65.64,-0.14,-0.21,63558.66,416434.838,-0.04
002594.SZ,20180129,65.88,65.88,62.8,62.9,65.5,-2.6,-3.97,125219.38,800199.75,0.04
002594.SZ,20180130,62.88,63.95,62.76,63.45,62.9,0.55,0.87,55877.07,354826.31799999997,0.05
002594.SZ,20180131,63.05,63.96,62.9,63.04,63.45,-0.41,-0.65,54297.88,343948.04799999995,0.02
002594.SZ,20180201,63.05,63.49,59.88,60.66,63.04,-2.38,-3.78,126983.9,773267.406,0.07
002594.SZ,20180202,60.6,62.27,60.16,61.9,60.66,1.24,2.04,69721.02,428724.465,0.06
002594.SZ,20180205,60.3,61.78,60.24,61.47,61.9,-0.43,-0.69,40610.4,248908.792,0.09
002594.SZ,20180206,60.0,60.88,58.5,58.51,61.47,-2.96,-4.82,103985.63,617879.621,0.13
002594.SZ,20180207,59.99,60.39,57.03,58.9,58.51,0.39,0.67,82085.35,483267.912,0.09
002594.SZ,20180208,58.9,59.88,58.51,59.51,58.9,0.61,1.04,45972.33,273521.091,0.09
002594.SZ,20180209,57.9,58.45,56.33,56.65,59.51,-2.86,-4.81,93076.03,533844.304,0.13
002594.SZ,20180212,57.1,60.0,57.1,59.62,56.65,2.97,5.24,80515.16,475216.154,0.08
002594.SZ,20180213,60.0,60.62,59.31,59.5,59.62,-0.12,-0.2,55080.74,330539.304,0.06
