,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600707.SH,20200403,3.95,3.99,3.88,3.92,3.97,-0.05,-1.2594,111983.52,43978.481,
1,1,600707.SH,20200402,3.82,3.98,3.82,3.97,3.86,0.11,2.8497,149080.46,58257.045999999995,
2,2,600707.SH,20200401,3.86,4.05,3.83,3.86,3.84,0.02,0.5208,177683.03,69656.23,
3,3,600707.SH,20200331,3.96,3.98,3.83,3.84,3.92,-0.08,-2.0408,134155.05,52260.93,
4,4,600707.SH,20200330,4.05,4.05,3.87,3.92,4.1,-0.18,-4.3902,203188.38,79902.646,
5,5,600707.SH,20200327,4.15,4.19,4.08,4.1,4.1,0.0,0.0,117829.99,48672.237,
6,6,600707.SH,20200326,4.23,4.23,4.1,4.1,4.26,-0.16,-3.7559,149330.0,61955.236,
7,7,600707.SH,20200325,4.18,4.35,4.15,4.26,4.09,0.17,4.1565,210740.83,88868.00300000001,
8,8,600707.SH,20200324,4.12,4.16,3.95,4.09,4.05,0.04,0.9877,205354.53,83423.29,
9,9,600707.SH,20200323,4.12,4.18,4.03,4.05,4.27,-0.22,-5.1522,183502.64,75151.75,
10,10,600707.SH,20200320,4.3,4.33,4.17,4.27,4.24,0.03,0.7075,153587.54,65338.496,
11,11,600707.SH,20200319,4.16,4.28,4.12,4.24,4.14,0.1,2.4155,195027.21,81771.521,
12,12,600707.SH,20200318,4.35,4.39,4.13,4.14,4.28,-0.14,-3.2710000000000004,226863.0,97156.866,
13,13,600707.SH,20200317,4.39,4.44,4.12,4.28,4.31,-0.03,-0.6961,266985.21,114637.855,
14,14,600707.SH,20200316,4.65,4.68,4.2,4.31,4.6,-0.29,-6.3043,267719.94,119595.73599999999,
15,15,600707.SH,20200313,4.3,4.68,4.3,4.6,4.61,-0.01,-0.2169,268555.53,121324.944,
16,16,600707.SH,20200312,4.62,4.76,4.57,4.61,4.76,-0.15,-3.1513,243216.78,112699.664,
17,17,600707.SH,20200311,4.93,5.02,4.76,4.76,4.88,-0.12,-2.459,273207.68,133073.355,
18,18,600707.SH,20200310,4.62,4.91,4.56,4.88,4.73,0.15,3.1712,371408.25,176704.53699999998,
19,19,600707.SH,20200309,4.91,5.01,4.7,4.73,5.07,-0.34,-6.7061,458253.82,222654.388,
20,20,600707.SH,20200306,4.85,5.15,4.81,5.07,4.94,0.13,2.6316,574303.4,286358.382,-0.2268244575936884
