,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002068.SZ,20200403,3.68,3.73,3.66,3.69,3.68,0.01,0.2717,31938.91,11781.428999999998,
1,1,002068.SZ,20200402,3.62,3.69,3.58,3.68,3.63,0.05,1.3774,28980.01,10539.329,
2,2,002068.SZ,20200401,3.62,3.66,3.61,3.63,3.63,0.0,0.0,18198.01,6613.936,
3,3,002068.SZ,20200331,3.68,3.71,3.62,3.63,3.66,-0.03,-0.8197,24070.0,8789.862,
4,4,002068.SZ,20200330,3.7,3.7,3.62,3.66,3.72,-0.06,-1.6129,24529.01,8981.159,
5,5,002068.SZ,20200327,3.75,3.78,3.72,3.72,3.73,-0.01,-0.2681,25189.67,9440.187,
6,6,002068.SZ,20200326,3.74,3.77,3.71,3.73,3.74,-0.01,-0.2674,27001.48,10103.01,
7,7,002068.SZ,20200325,3.72,3.75,3.7,3.74,3.67,0.07,1.9074,36831.09,13749.241000000002,
8,8,002068.SZ,20200324,3.62,3.69,3.62,3.67,3.59,0.08,2.2284,30328.39,11083.96,
9,9,002068.SZ,20200323,3.63,3.65,3.58,3.59,3.69,-0.1,-2.71,30612.66,11067.232,
10,10,002068.SZ,20200320,3.67,3.71,3.64,3.69,3.66,0.03,0.8197,25747.0,9481.294,
11,11,002068.SZ,20200319,3.66,3.73,3.59,3.66,3.67,-0.01,-0.2725,39766.0,14457.031,
12,12,002068.SZ,20200318,3.74,3.79,3.67,3.67,3.71,-0.04,-1.0782,35165.0,13122.617,
13,13,002068.SZ,20200317,3.75,3.86,3.62,3.71,3.77,-0.06,-1.5915,50427.81,18728.096,
14,14,002068.SZ,20200316,3.93,3.93,3.75,3.77,3.87,-0.1,-2.5839999999999996,44180.0,17023.688000000002,
15,15,002068.SZ,20200313,3.79,3.87,3.67,3.87,3.93,-0.06,-1.5267,64923.47,24523.032000000003,
16,16,002068.SZ,20200312,4.0,4.0,3.9,3.93,4.05,-0.12,-2.963,49993.41,19692.032,
17,17,002068.SZ,20200311,4.03,4.1,4.0,4.05,4.03,0.02,0.4963,69247.41,28120.562,
18,18,002068.SZ,20200310,4.03,4.03,3.84,4.03,4.03,0.0,0.0,78767.01,31040.377999999997,
19,19,002068.SZ,20200309,4.05,4.11,4.02,4.03,4.11,-0.08,-1.9465,69451.09,28227.881,
20,20,002068.SZ,20200306,4.03,4.16,3.98,4.11,4.06,0.05,1.2315,111424.46,45537.399000000005,-0.1021897810218979
21,21,002068.SZ,20200305,3.96,4.06,3.96,4.06,3.96,0.1,2.5253,100379.44,40415.597,-0.09359605911330036
22,22,002068.SZ,20200304,3.84,3.96,3.83,3.96,3.88,0.08,2.0619,75031.7,29372.36,-0.08333333333333336
23,23,002068.SZ,20200303,3.9,3.92,3.83,3.88,3.85,0.03,0.7792,59474.26,23066.631,-0.06443298969072166
24,24,002068.SZ,20200302,3.76,3.87,3.76,3.85,3.76,0.09,2.3936,38375.16,14702.11,-0.04935064935064933
25,25,002068.SZ,20200228,3.89,3.89,3.74,3.76,3.94,-0.18,-4.5685,79657.97,30355.304,-0.010638297872340318
26,26,002068.SZ,20200227,3.94,3.96,3.89,3.94,3.93,0.01,0.2545,42259.02,16635.084,-0.053299492385786795
27,27,002068.SZ,20200226,3.88,3.99,3.87,3.93,3.93,0.0,0.0,68769.18,27134.588,-0.04834605597964375
28,28,002068.SZ,20200225,3.95,3.96,3.78,3.93,4.01,-0.08,-1.995,82623.0,32180.39,-0.06615776081424941
29,29,002068.SZ,20200224,4.04,4.04,3.97,4.01,4.04,-0.03,-0.7426,64403.32,25745.441000000003,-0.10473815461346632
30,30,002068.SZ,20200221,4.08,4.09,4.02,4.04,4.08,-0.04,-0.9804,86808.48,35169.138,-0.08663366336633666
31,31,002068.SZ,20200220,4.06,4.09,4.01,4.08,4.07,0.01,0.2457,67978.63,27526.238999999998,-0.10294117647058822
