ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300548.SZ,20180102,49.96,50.18,49.02,49.7,49.9,-0.2,-0.4,7533.0,37269.619,-0.16
300548.SZ,20180103,49.8,51.0,49.11,50.25,49.7,0.55,1.11,10978.0,54983.487,-0.21
300548.SZ,20180104,49.93,50.47,49.18,49.26,50.25,-0.99,-1.97,7555.22,37562.362,-0.2
300548.SZ,20180105,49.28,49.6,48.82,48.84,49.26,-0.42,-0.85,5444.44,26765.32,-0.22
300548.SZ,20180108,48.86,49.35,47.5,48.15,48.84,-0.69,-1.41,7580.0,36539.266,-0.21
300548.SZ,20180109,48.13,48.68,47.61,48.18,48.15,0.03,0.06,6343.35,30546.736,-0.27
300548.SZ,20180110,48.48,48.48,47.0,47.21,48.18,-0.97,-2.01,5365.35,25540.803,-0.25
300548.SZ,20180111,47.11,48.77,47.07,48.6,47.21,1.39,2.94,7904.0,38073.058,-0.25
300548.SZ,20180112,48.48,48.62,47.35,47.5,48.6,-1.1,-2.26,4930.15,23613.335,-0.23
300548.SZ,20180115,47.23,47.5,43.0,43.35,47.5,-4.15,-8.74,14639.0,65530.907999999996,-0.13
300548.SZ,20180116,43.44,44.36,43.3,43.74,43.35,0.39,0.9,6500.67,28492.231,-0.15
300548.SZ,20180117,43.52,44.95,43.51,44.38,43.74,0.64,1.46,6348.67,28118.211,-0.18
300548.SZ,20180118,44.4,44.79,44.12,44.19,44.38,-0.19,-0.43,5349.86,23746.665,-0.16
300548.SZ,20180119,44.26,44.92,43.93,43.93,44.19,-0.26,-0.59,6557.0,29119.671000000002,-0.15
300548.SZ,20180122,43.77,43.77,41.5,43.33,43.93,-0.6,-1.37,9079.13,38845.587999999996,-0.1
300548.SZ,20180123,43.33,43.74,43.02,43.34,43.33,0.01,0.02,4449.53,19270.393,-0.09
300548.SZ,20180124,43.53,44.48,42.7,44.38,43.34,1.04,2.4,6794.4,29777.627,-0.12
300548.SZ,20180125,44.39,44.97,43.3,43.48,44.38,-0.9,-2.03,7608.0,33796.02,-0.08
300548.SZ,20180126,43.48,43.85,42.75,42.83,43.48,-0.65,-1.49,6606.52,28585.595,-0.06
300548.SZ,20180129,42.83,44.0,41.01,41.06,42.83,-1.77,-4.13,9814.53,41097.375,-0.0
300548.SZ,20180130,41.1,41.72,41.03,41.5,41.06,0.44,1.07,3991.0,16542.085,-0.0
300548.SZ,20180131,41.5,41.75,39.6,39.7,41.5,-1.8,-4.34,8693.69,35206.935,0.04
300548.SZ,20180201,39.69,40.6,38.8,39.49,39.7,-0.21,-0.53,4770.33,18989.958,0.06
300548.SZ,20180202,39.07,39.49,36.06,38.01,39.49,-1.48,-3.75,4983.0,19080.789,0.14
300548.SZ,20180205,38.0,38.86,37.04,38.18,38.01,0.17,0.45,3524.44,13495.005,0.15
300548.SZ,20180206,37.5,37.61,35.0,35.13,38.18,-3.05,-7.99,7890.0,28638.82,0.24
300548.SZ,20180207,36.05,36.6,34.06,35.42,35.13,0.29,0.83,5417.0,19283.523999999998,0.22
300548.SZ,20180208,35.18,36.9,35.18,36.39,35.42,0.97,2.74,5745.35,20946.214,0.12
300548.SZ,20180209,35.5,36.87,35.0,36.8,36.39,0.41,1.13,7293.26,26399.702,0.1
300548.SZ,20180212,37.4,38.28,36.41,37.51,36.8,0.71,1.93,6481.0,24240.647999999997,0.11
300548.SZ,20180213,37.4,37.74,36.83,37.02,37.51,-0.49,-1.31,5773.0,21498.679,0.14
300548.SZ,20180214,36.81,37.2,36.34,36.38,37.02,-0.64,-1.73,3911.0,14335.905,0.17
300548.SZ,20180222,36.88,37.32,36.5,37.01,36.38,0.63,1.73,4759.0,17624.503,0.18
300548.SZ,20180223,37.01,37.28,36.65,37.17,37.01,0.16,0.43,4503.0,16649.901,0.06
300548.SZ,20180226,37.7,39.48,37.46,39.08,37.17,1.91,5.14,11092.48,42803.822,0.05
300548.SZ,20180227,39.08,40.19,38.99,39.38,39.08,0.3,0.77,9988.29,39507.238,0.13
300548.SZ,20180228,39.2,39.78,38.55,38.85,39.38,-0.53,-1.35,8996.41,35209.485,0.14
300548.SZ,20180301,38.71,40.16,38.5,39.95,38.85,1.1,2.83,9471.68,37456.977999999996,0.03
300548.SZ,20180302,39.65,41.6,39.65,40.1,39.95,0.15,0.38,12487.44,50749.484000000004,0.12
300548.SZ,20180305,40.1,41.3,39.77,41.0,40.1,0.9,2.24,8707.0,35229.244,0.21
300548.SZ,20180306,41.18,41.96,40.71,41.35,41.0,0.35,0.85,11044.0,45767.635,0.16
300548.SZ,20180307,41.03,41.7,41.02,41.1,41.35,-0.25,-0.6,6908.0,28493.903,0.12
300548.SZ,20180308,41.08,41.9,40.93,41.68,41.1,0.58,1.41,7253.61,30150.847999999998,0.1
300548.SZ,20180309,41.97,43.32,41.51,43.15,41.68,1.47,3.53,14133.66,60095.361,0.06
300548.SZ,20180312,43.27,44.45,43.18,43.91,43.15,0.76,1.76,16398.44,71878.918,0.07
300548.SZ,20180313,43.41,43.96,42.81,43.5,43.91,-0.41,-0.93,9424.5,40918.486000000004,0.03
300548.SZ,20180314,43.2,43.98,43.02,43.06,43.5,-0.44,-1.01,7087.88,30810.41,0.05
300548.SZ,20180315,41.5,42.42,39.52,40.64,43.06,-2.42,-5.62,16173.14,66315.38,0.13
300548.SZ,20180316,40.61,41.35,40.21,40.66,40.64,0.02,0.05,6588.54,26957.284,0.15
300548.SZ,20180319,40.66,42.0,40.3,41.5,40.66,0.84,2.07,7142.0,29669.566000000003,0.19
300548.SZ,20180320,41.05,42.38,40.91,42.22,41.5,0.72,1.73,7554.44,31575.217,0.16
300548.SZ,20180321,42.1,44.14,41.8,42.65,42.22,0.43,1.02,14222.97,61666.952000000005,0.08
300548.SZ,20180322,42.6,43.93,42.6,43.63,42.65,0.98,2.3,11876.03,51595.407999999996,-0.02
300548.SZ,20180323,41.7,42.81,39.27,39.27,43.63,-4.36,-9.99,18136.62,74002.851,0.12
300548.SZ,20180326,38.0,40.88,37.53,40.88,39.27,1.61,4.1,9482.18,37481.349,0.12
300548.SZ,20180327,41.5,44.97,41.42,44.48,40.88,3.6,8.81,25228.06,109929.94,0.04
300548.SZ,20180328,43.8,44.9,43.53,44.26,44.48,-0.22,-0.49,22546.82,99664.869,-0.01
300548.SZ,20180329,41.53,42.2,39.88,41.0,44.26,-3.26,-7.37,39775.94,163134.425,0.05
300548.SZ,20180330,40.93,45.1,40.68,45.1,41.0,4.1,10.0,41004.22,176681.473,-0.02
300548.SZ,20180402,48.0,49.61,47.55,49.61,45.1,4.51,10.0,75695.04,370890.67299999995,-0.14
300548.SZ,20180403,50.0,51.8,47.47,48.1,49.61,-1.51,-3.04,84226.64,418201.39200000005,-0.1
300548.SZ,20180404,48.66,48.89,45.88,46.11,48.1,-1.99,-4.14,55909.77,265551.85,-0.04
300548.SZ,20180409,46.13,46.97,44.8,46.0,46.11,-0.11,-0.24,34007.31,156926.94199999998,-0.02
300548.SZ,20180410,45.57,46.85,44.5,45.58,46.0,-0.42,-0.91,35305.23,161127.82,0.02
300548.SZ,20180411,46.19,47.39,46.19,46.81,45.58,1.23,2.7,38049.07,178101.147,-0.04
300548.SZ,20180412,45.93,46.37,44.58,44.9,46.81,-1.91,-4.08,25814.11,117317.15400000001,-0.03
300548.SZ,20180413,45.0,45.7,44.77,45.31,44.9,0.41,0.91,14914.9,67500.637,-0.02
300548.SZ,20180416,45.0,45.95,44.61,45.9,45.31,0.59,1.3,14976.5,67770.313,-0.05
300548.SZ,20180417,50.49,50.49,46.63,46.82,45.9,0.92,2.0,57630.75,281511.047,-0.07
300548.SZ,20180418,49.0,50.81,47.1,49.5,46.82,2.68,5.72,70152.35,343474.854,-0.12
300548.SZ,20180419,48.25,50.9,47.72,49.02,49.5,-0.48,-0.97,63658.45,312920.784,-0.08
300548.SZ,20180420,48.04,48.45,46.0,46.2,49.02,-2.82,-5.75,38765.31,184048.379,-0.01
300548.SZ,20180423,45.78,46.2,42.37,42.9,46.2,-3.3,-7.14,28149.79,122495.653,0.05
300548.SZ,20180424,42.88,44.46,42.88,43.97,42.9,1.07,2.49,21154.24,92529.06599999999,0.02
300548.SZ,20180425,43.51,47.68,43.51,45.95,43.97,1.98,4.5,29879.65,137333.69199999998,-0.05
300548.SZ,20180426,46.03,48.24,45.61,46.13,45.95,0.18,0.39,35259.73,165314.50199999998,-0.01
300548.SZ,20180427,46.25,47.5,44.0,44.01,46.13,-2.12,-4.6,24803.02,112899.47099999999,0.03
300548.SZ,20180502,44.8,45.82,42.6,43.09,44.01,-0.92,-2.09,18817.44,83105.575,-0.05
300548.SZ,20180503,43.6,44.49,41.62,44.02,43.09,0.93,2.16,18945.44,81852.65299999999,-0.1
300548.SZ,20180504,44.88,44.88,42.61,42.8,44.02,-1.22,-2.77,13356.0,57900.475,-0.11
300548.SZ,20180507,42.83,43.75,42.83,43.49,42.8,0.69,1.61,12753.69,55290.422999999995,-0.12
300548.SZ,20180508,43.69,44.39,43.0,44.3,43.49,0.81,1.86,15336.62,66893.25099999999,-0.11
300548.SZ,20180509,44.3,44.99,43.8,44.88,44.3,0.58,1.31,17245.32,76780.59700000001,-0.12
300548.SZ,20180510,44.69,46.59,44.21,46.5,44.88,1.62,3.61,25687.45,117185.72099999999,-0.17
300548.SZ,20180511,46.06,46.5,44.8,44.86,46.5,-1.64,-3.53,14928.51,67947.047,-0.13
300548.SZ,20180514,44.74,46.5,43.3,43.39,44.66,-1.27,-2.84,17088.0,76872.146,-0.12
300548.SZ,20180515,43.12,44.6,42.92,44.6,43.39,1.21,2.79,17579.68,76955.664,-0.13
300548.SZ,20180516,44.0,44.28,43.34,43.6,44.6,-1.0,-2.24,11046.9,48368.41099999999,-0.13
300548.SZ,20180517,43.88,43.9,43.21,43.4,43.6,-0.2,-0.46,8873.51,38600.192,-0.12
300548.SZ,20180518,43.2,43.77,42.01,43.7,43.4,0.3,0.69,9610.4,41624.67,-0.17
300548.SZ,20180521,43.9,45.47,43.9,45.0,43.7,1.3,2.97,18263.55,81915.477,-0.28
300548.SZ,20180522,44.81,46.8,44.6,45.96,45.0,0.96,2.13,25417.07,116535.588,-0.28
300548.SZ,20180523,45.49,45.83,44.81,45.0,45.96,-0.96,-2.09,16832.06,76055.27,-0.32
300548.SZ,20180524,44.51,45.64,44.51,45.05,45.0,0.05,0.11,12526.91,56487.81,-0.29
300548.SZ,20180525,44.85,45.24,43.3,43.57,45.05,-1.48,-3.29,16654.0,73465.304,-0.25
300548.SZ,20180528,43.6,45.59,43.6,45.49,43.57,1.92,4.41,23614.85,106062.464,-0.26
300548.SZ,20180529,45.1,45.97,44.7,45.4,45.49,-0.09,-0.2,25481.03,115627.006,-0.26
300548.SZ,20180530,44.3,44.3,40.86,40.86,45.4,-4.54,-10.0,24356.0,101031.235,-0.17
300548.SZ,20180531,41.25,41.35,38.01,39.76,40.86,-1.1,-2.69,20091.0,79935.893,-0.12
300548.SZ,20180601,39.6,39.7,37.69,38.2,39.76,-1.56,-3.92,13025.4,50309.31,-0.12
300548.SZ,20180604,38.34,39.68,38.0,38.06,38.2,-0.14,-0.37,7105.46,27425.248,-0.07
300548.SZ,20180605,37.66,39.34,37.66,39.22,38.06,1.16,3.05,11626.05,45247.405,-0.15
300548.SZ,20180606,39.7,39.94,39.0,39.56,39.22,0.34,0.87,10557.05,41624.966,-0.17
300548.SZ,20180607,39.99,39.99,38.22,38.41,39.56,-1.15,-2.91,10926.05,42553.318,-0.12
300548.SZ,20180608,38.87,39.86,38.48,39.21,38.41,0.8,2.08,12580.0,49431.792,-0.11
300548.SZ,20180611,38.8,38.88,38.16,38.34,39.21,-0.87,-2.22,8198.61,31533.514,0.0
300548.SZ,20180612,38.35,38.64,37.52,38.59,38.34,0.25,0.65,7742.0,29527.629,0.01
300548.SZ,20180613,38.27,39.36,37.77,37.77,38.59,-0.82,-2.12,9465.0,36527.373,0.06
300548.SZ,20180614,37.75,38.66,37.52,38.13,37.77,0.36,0.95,7012.0,26797.618,0.01
300548.SZ,20180615,38.2,38.59,35.88,36.18,38.13,-1.95,-5.11,11005.2,40751.358,0.03
300548.SZ,20180619,36.0,36.16,32.56,32.56,36.18,-3.62,-10.01,11373.0,38524.166,0.17
300548.SZ,20180620,32.05,33.8,32.05,33.11,32.56,0.55,1.69,9611.05,31662.102000000003,0.12
300548.SZ,20180621,33.1,33.4,30.0,30.42,33.11,-2.69,-8.12,12993.92,40861.211,0.22
300548.SZ,20180622,30.2,32.84,30.2,32.06,30.42,1.64,5.39,13312.78,42538.477,0.17
300548.SZ,20180625,32.9,33.67,32.0,32.65,32.06,0.59,1.84,12653.78,41814.394,0.16
300548.SZ,20180626,31.75,33.95,31.4,33.48,32.65,0.83,2.54,10922.0,36412.6,0.13
300548.SZ,20180627,33.66,34.3,33.1,33.55,33.48,0.07,0.21,9592.0,32242.326,0.11
300548.SZ,20180628,33.2,34.84,33.2,33.73,33.55,0.18,0.54,11956.0,40692.74,0.04
300548.SZ,20180629,33.6,34.86,33.51,34.85,33.73,1.12,3.32,15375.48,52766.453,0.01
300548.SZ,20180702,34.7,34.84,33.21,33.49,34.85,-1.36,-3.9,11865.0,40455.304,0.03
300548.SZ,20180703,33.45,35.42,33.45,35.28,33.49,1.79,5.34,17738.76,61490.542,-0.03
300548.SZ,20180704,35.09,35.1,32.99,33.39,35.28,-1.89,-5.36,15084.47,51458.505999999994,-0.02
300548.SZ,20180705,33.28,34.17,33.0,33.01,33.39,-0.38,-1.14,10782.46,36259.821,-0.05
300548.SZ,20180706,33.47,34.77,32.6,33.7,33.01,0.69,2.09,12063.45,40710.577000000005,-0.08
300548.SZ,20180709,33.64,35.18,33.6,35.03,33.7,1.33,3.95,14125.98,48745.502,-0.13
300548.SZ,20180710,38.53,38.53,38.53,38.53,35.03,3.5,9.99,17601.67,67819.234,-0.18
300548.SZ,20180711,39.5,41.9,38.66,38.98,38.53,0.45,1.17,62080.98,246615.829,-0.21
300548.SZ,20180712,38.3,40.58,38.3,39.85,38.98,0.87,2.23,47627.63,189141.27899999998,-0.19
300548.SZ,20180713,38.98,39.43,38.21,38.46,39.85,-1.39,-3.49,29578.76,114545.026,-0.15
300548.SZ,20180716,36.52,37.95,36.51,37.29,38.46,-1.17,-3.04,24044.35,89323.028,-0.1
300548.SZ,20180717,37.78,38.83,37.41,38.25,37.29,0.96,2.57,21379.35,81354.44099999999,-0.13
300548.SZ,20180718,38.0,38.37,37.08,37.1,38.25,-1.15,-3.01,14376.95,54190.352,-0.11
300548.SZ,20180719,36.92,37.79,36.53,37.15,37.1,0.05,0.13,9741.73,36153.657,-0.1
300548.SZ,20180720,37.04,37.75,36.61,37.61,37.15,0.46,1.2382,10178.95,38060.727,-0.14
300548.SZ,20180723,37.49,39.0,37.4,37.83,37.61,0.22,0.585,10874.73,41387.105,-0.1
300548.SZ,20180724,37.56,38.1,37.18,37.86,37.83,0.03,0.0793,10870.22,41069.062999999995,-0.07
300548.SZ,20180725,37.84,38.38,37.2,37.26,37.86,-0.6,-1.5848,10283.05,38756.049,-0.08
300548.SZ,20180726,37.1,37.55,35.2,35.2,37.26,-2.06,-5.5287,17857.0,64245.387,-0.01
300548.SZ,20180727,35.5,35.84,35.21,35.24,35.2,0.04,0.1136,8423.87,29993.938,-0.04
300548.SZ,20180730,35.5,35.77,33.96,34.48,35.24,-0.76,-2.1566,8297.72,28990.867000000002,0.04
