,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600787.SH,20200403,4.57,4.57,4.48,4.53,4.54,-0.01,-0.2203,105145.3,47573.643,
1,1,600787.SH,20200402,4.44,4.57,4.42,4.54,4.47,0.07,1.5659999999999998,110722.57,49688.562999999995,
2,2,600787.SH,20200401,4.5,4.57,4.44,4.47,4.54,-0.07,-1.5419,112925.36,50757.58,
3,3,600787.SH,20200331,4.49,4.61,4.43,4.54,4.47,0.07,1.5659999999999998,184926.88,83599.771,
4,4,600787.SH,20200330,4.45,4.51,4.36,4.47,4.51,-0.04,-0.8869,116380.74,51640.953,
5,5,600787.SH,20200327,4.54,4.63,4.48,4.51,4.49,0.02,0.4454,162642.64,73822.54,
6,6,600787.SH,20200326,4.5,4.6,4.46,4.49,4.71,-0.22,-4.6709,266344.02,120789.505,
7,7,600787.SH,20200325,4.46,4.81,4.41,4.71,4.37,0.34,7.7803,378254.54,178327.88199999998,
8,8,600787.SH,20200324,4.33,4.39,4.29,4.37,4.26,0.11,2.5822,104156.08,45321.567,
9,9,600787.SH,20200323,4.39,4.39,4.23,4.26,4.46,-0.2,-4.4843,117814.4,50817.902,
10,10,600787.SH,20200320,4.45,4.47,4.38,4.46,4.42,0.04,0.905,95644.0,42427.907,
11,11,600787.SH,20200319,4.4,4.48,4.32,4.42,4.4,0.02,0.4545,143488.64,63130.626,
12,12,600787.SH,20200318,4.59,4.63,4.4,4.4,4.56,-0.16,-3.5088,128998.11,58303.599,
13,13,600787.SH,20200317,4.62,4.71,4.44,4.56,4.62,-0.06,-1.2987,138583.25,63218.337,
14,14,600787.SH,20200316,4.82,4.84,4.59,4.62,4.78,-0.16,-3.3473,145672.64,68817.398,
15,15,600787.SH,20200313,4.65,4.82,4.63,4.78,4.89,-0.11,-2.2495,158582.35,74871.661,
16,16,600787.SH,20200312,5.0,5.01,4.85,4.89,5.05,-0.16,-3.1683,147393.57,72339.897,
17,17,600787.SH,20200311,5.01,5.14,4.96,5.05,4.98,0.07,1.4056,249533.48,126337.545,
18,18,600787.SH,20200310,4.85,5.02,4.76,4.98,4.87,0.11,2.2587,207919.38,102187.715,
19,19,600787.SH,20200309,4.97,5.05,4.86,4.87,4.96,-0.09,-1.8145,199272.72,98706.105,
20,20,600787.SH,20200306,4.9,5.08,4.87,4.96,4.96,0.0,0.0,227417.05,113216.82699999999,-0.08669354838709671
21,21,600787.SH,20200305,4.86,4.97,4.84,4.96,4.83,0.13,2.6915,221416.39,108933.65699999999,-0.08467741935483869
22,22,600787.SH,20200304,4.72,4.87,4.72,4.83,4.77,0.06,1.2579,116918.8,56125.636,-0.0745341614906833
23,23,600787.SH,20200303,4.77,4.82,4.73,4.77,4.71,0.06,1.2739,152938.13,73031.245,-0.04821802935010473
24,24,600787.SH,20200302,4.56,4.78,4.56,4.71,4.58,0.13,2.8384,141222.08,66463.753,-0.0509554140127389
25,25,600787.SH,20200228,4.68,4.75,4.55,4.58,4.81,-0.23,-4.7817,169473.45,78567.122,-0.015283842794759887
26,26,600787.SH,20200227,4.78,4.84,4.78,4.81,4.8,0.01,0.2083,140394.01,67581.86200000001,-0.0665280665280664
27,27,600787.SH,20200226,4.74,4.89,4.64,4.8,4.79,0.01,0.2088,197411.54,94320.47300000001,-0.01874999999999997
28,28,600787.SH,20200225,4.74,4.82,4.66,4.79,4.81,-0.02,-0.4158,196641.96,93267.901,-0.08768267223382044
29,29,600787.SH,20200224,4.85,4.87,4.77,4.81,4.9,-0.09,-1.8367,174510.33,83985.54,-0.11434511434511432
30,30,600787.SH,20200221,4.89,4.94,4.85,4.9,4.9,0.0,0.0,170155.33,83120.929,-0.08979591836734702
31,31,600787.SH,20200220,4.83,4.91,4.79,4.9,4.82,0.08,1.6598,136046.63,66148.119,-0.09795918367346947
32,32,600787.SH,20200219,4.86,4.93,4.8,4.82,4.94,-0.12,-2.4291,144262.75,70096.113,-0.0871369294605809
33,33,600787.SH,20200218,4.92,4.96,4.82,4.94,4.93,0.01,0.2028,200535.35,97827.519,-0.07692307692307708
34,34,600787.SH,20200217,4.8,5.01,4.78,4.93,4.71,0.22,4.6709,215194.84,105505.615,-0.06288032454361048
35,35,600787.SH,20200214,4.79,4.82,4.67,4.71,4.83,-0.12,-2.4845,130635.51,61829.03400000001,0.01486199575371556
36,36,600787.SH,20200213,4.73,4.86,4.68,4.83,4.75,0.08,1.6842,174401.86,83447.134,0.012422360248447124
37,37,600787.SH,20200212,4.71,4.76,4.68,4.75,4.76,-0.01,-0.2101,108659.12,51302.780999999995,0.06315789473684207
38,38,600787.SH,20200211,4.79,4.82,4.68,4.76,4.79,-0.03,-0.6263,121608.85,57703.575999999994,0.04621848739495812
39,39,600787.SH,20200210,4.73,4.82,4.66,4.79,4.76,0.03,0.6303,128313.18,61058.361,0.01670146137787058
40,40,600787.SH,20200207,4.87,4.93,4.72,4.76,4.87,-0.11,-2.2587,242266.41,116290.856,0.042016806722689114
41,41,600787.SH,20200206,4.44,4.87,4.4,4.87,4.43,0.44,9.9323,373572.86,178171.31,0.018480492813141656
42,42,600787.SH,20200205,4.38,4.48,4.36,4.43,4.36,0.07,1.6055,120202.52,53120.399000000005,0.09029345372460505
43,43,600787.SH,20200204,4.26,4.54,4.2,4.36,4.51,-0.15,-3.3259,198578.28,87038.51199999999,0.09403669724770625
44,44,600787.SH,20200203,4.51,4.51,4.51,4.51,5.01,-0.5,-9.98,34404.0,15516.204,0.04434589800443463
45,45,600787.SH,20200123,5.18,5.18,4.98,5.01,5.18,-0.17,-3.2819,104879.52,53205.56,-0.0858283433133732
46,46,600787.SH,20200122,5.18,5.23,5.11,5.18,5.22,-0.04,-0.7663,80306.15,41562.31,-0.07142857142857145
47,47,600787.SH,20200121,5.35,5.35,5.2,5.22,5.35,-0.13,-2.4299,98703.41,51801.762,-0.08045977011494251
