ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300310.SZ,20180102,11.62,11.69,11.47,11.57,11.59,-0.02,-0.17,78052.25,90066.379,-0.08
300310.SZ,20180103,11.56,11.85,11.55,11.77,11.57,0.2,1.73,91985.51,107813.20300000001,-0.11
300310.SZ,20180104,11.79,12.03,11.62,11.94,11.77,0.17,1.44,125040.73,148074.055,-0.17
300310.SZ,20180105,11.9,11.98,11.69,11.69,11.94,-0.25,-2.09,78986.14,93228.603,-0.15
300310.SZ,20180108,11.6,11.72,11.5,11.57,11.69,-0.12,-1.03,86551.0,100200.427,-0.15
300310.SZ,20180109,11.5,11.78,11.5,11.67,11.57,0.1,0.86,59801.95,69796.069,-0.25
300310.SZ,20180110,11.63,11.71,11.4,11.44,11.67,-0.23,-1.97,67943.15,78313.465,-0.23
300310.SZ,20180111,11.5,11.62,11.33,11.47,11.44,0.03,0.26,73297.94,84373.95199999999,-0.22
300310.SZ,20180112,11.48,11.61,11.41,11.47,11.47,0.0,0.0,44234.6,50748.288,-0.25
300310.SZ,20180115,11.4,11.47,10.67,10.69,11.47,-0.78,-6.8,135273.73,148681.199,-0.16
300310.SZ,20180116,10.7,10.78,10.38,10.43,10.69,-0.26,-2.43,91403.28,96332.92800000001,-0.14
300310.SZ,20180117,10.44,10.69,10.24,10.63,10.43,0.2,1.92,75807.64,79409.959,-0.15
300310.SZ,20180118,10.57,10.71,10.57,10.6,10.63,-0.03,-0.28,39582.24,42150.652,-0.14
300310.SZ,20180119,10.6,10.7,10.41,10.66,10.6,0.06,0.57,69073.7,72776.834,-0.14
300310.SZ,20180122,10.61,10.82,10.36,10.72,10.66,0.06,0.56,58089.2,61843.528,-0.12
300310.SZ,20180123,10.68,10.8,10.55,10.59,10.72,-0.13,-1.21,41706.4,44395.651,-0.06
300310.SZ,20180124,10.7,10.83,10.6,10.8,10.59,0.21,1.98,64687.77,69605.72099999999,-0.06
300310.SZ,20180125,10.85,11.3,10.76,10.96,10.8,0.16,1.48,133668.71,148337.035,-0.04
300310.SZ,20180126,10.88,11.09,10.86,10.93,10.96,-0.03,-0.27,46940.26,51498.528,-0.05
300310.SZ,20180129,10.94,11.08,10.66,10.67,10.93,-0.26,-2.38,60843.21,65738.521,0.01
300310.SZ,20180130,10.67,10.82,10.48,10.62,10.67,-0.05,-0.47,53070.97,56267.574,0.0
300310.SZ,20180131,10.64,10.69,10.43,10.43,10.62,-0.19,-1.79,33858.25,35697.431000000004,0.01
300310.SZ,20180201,10.4,10.58,9.9,9.91,10.43,-0.52,-4.99,61494.6,62967.91,0.07
300310.SZ,20180202,9.95,10.01,9.6,9.99,9.91,0.08,0.81,48770.0,48156.254,0.1
300310.SZ,20180205,9.91,10.07,9.76,9.78,9.99,-0.21,-2.1,42665.4,42292.23,0.13
300310.SZ,20180206,9.51,9.72,8.8,8.81,9.78,-0.97,-9.92,67806.73,63352.98,0.24
300310.SZ,20180207,9.13,9.13,8.39,8.78,8.81,-0.03,-0.34,75726.04,66507.181,0.21
300310.SZ,20180208,8.63,9.12,8.63,8.93,8.78,0.15,1.71,46254.52,41471.8,0.16
300310.SZ,20180209,8.75,8.85,8.55,8.64,8.93,-0.29,-3.25,52720.72,45858.779,0.2
300310.SZ,20180212,8.65,9.07,8.65,8.96,8.64,0.32,3.7,46634.82,41609.578,0.17
300310.SZ,20180213,8.99,9.16,8.95,8.99,8.96,0.03,0.33,55839.73,50529.640999999996,0.18
300310.SZ,20180214,9.0,9.05,8.8,9.01,8.99,0.02,0.22,34888.18,31202.352000000003,0.18
300310.SZ,20180222,9.05,9.18,8.99,9.14,9.01,0.13,1.44,45150.09,41156.143,0.12
300310.SZ,20180223,9.14,9.2,9.07,9.13,9.14,-0.01,-0.11,29495.85,26938.856,0.04
300310.SZ,20180226,9.18,9.55,9.18,9.48,9.13,0.35,3.83,109473.53,102411.373,0.02
300310.SZ,20180227,9.51,10.04,9.41,9.92,9.48,0.44,4.64,151590.25,146930.598,0.01
300310.SZ,20180228,9.8,10.65,9.72,10.18,9.92,0.26,2.62,151177.01,155016.239,0.05
300310.SZ,20180301,10.22,10.66,10.05,10.55,10.18,0.37,3.63,123567.55,128291.897,0.02
300310.SZ,20180302,10.53,11.01,10.35,10.43,10.55,-0.12,-1.14,189851.32,203706.454,0.06
300310.SZ,20180305,10.62,10.95,10.34,10.83,10.43,0.4,3.84,163447.4,174190.843,0.07
300310.SZ,20180306,10.8,10.95,10.59,10.66,10.83,-0.17,-1.57,122260.64,130996.0,0.05
300310.SZ,20180307,10.58,10.88,10.47,10.5,10.66,-0.16,-1.5,86133.23,91670.76,0.02
300310.SZ,20180308,10.44,10.59,10.44,10.58,10.5,0.08,0.76,66047.58,69435.401,0.03
300310.SZ,20180309,10.52,11.15,10.5,11.03,10.58,0.45,4.25,196701.27,214327.401,-0.02
300310.SZ,20180312,11.3,11.3,10.94,11.06,11.03,0.03,0.27,150129.94,166931.112,-0.01
300310.SZ,20180313,11.09,11.15,10.88,10.91,11.06,-0.15,-1.36,122739.75,134925.109,-0.01
300310.SZ,20180314,10.8,10.96,10.62,10.62,10.91,-0.29,-2.66,80863.67,87173.397,0.03
300310.SZ,20180315,10.6,10.65,10.08,10.38,10.62,-0.24,-2.26,143512.48,148285.686,0.07
300310.SZ,20180316,10.39,10.6,10.31,10.39,10.38,0.01,0.1,74706.85,77893.428,-0.02
300310.SZ,20180319,10.35,10.61,10.33,10.44,10.39,0.05,0.48,69085.82,72679.359,-0.05
300310.SZ,20180320,10.36,10.63,10.28,10.58,10.44,0.14,1.34,63213.6,66307.98,-0.09
300310.SZ,20180321,10.85,10.95,10.52,10.65,10.58,0.07,0.66,108195.54,115738.57400000001,-0.11
300310.SZ,20180322,10.55,10.59,10.15,10.28,10.65,-0.37,-3.47,141582.06,145937.562,-0.05
300310.SZ,20180323,9.8,9.87,9.25,9.48,10.28,-0.8,-7.78,156036.88,149659.21,0.03
300310.SZ,20180326,9.26,9.74,9.19,9.66,9.48,0.18,1.9,90659.09,86309.205,0.03
300310.SZ,20180327,9.83,10.11,9.8,10.03,9.66,0.37,3.83,123260.43,122936.554,-0.05
300310.SZ,20180328,9.85,10.89,9.75,10.69,10.03,0.66,6.58,246608.74,256298.543,-0.09
300310.SZ,20180329,10.9,11.19,10.63,10.75,10.69,0.06,0.56,279619.44,304859.315,-0.12
300310.SZ,20180330,10.92,11.19,10.8,11.1,10.75,0.35,3.26,236872.28,262116.15899999999,-0.14
300310.SZ,20180402,11.18,11.56,10.97,11.54,11.1,0.44,3.96,266042.22,299566.162,-0.19
300310.SZ,20180403,11.19,11.33,10.93,11.17,11.54,-0.37,-3.21,217521.64,241215.889,-0.15
300310.SZ,20180404,11.22,11.28,10.64,10.73,11.17,-0.44,-3.94,124293.65,136100.832,-0.13
300310.SZ,20180409,10.79,11.2,10.71,10.93,10.73,0.2,1.86,141437.99,155037.193,-0.15
300310.SZ,20180410,10.93,11.11,10.64,10.85,10.93,-0.08,-0.73,101793.86,110498.74900000001,-0.16
300310.SZ,20180411,11.0,11.12,10.8,10.9,10.85,0.05,0.46,120392.3,132026.111,-0.18
