ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
603169.SH,20180102,8.39,8.4,8.24,8.32,8.39,-0.07,-0.83,32155.57,26696.342,0.07
603169.SH,20180103,8.27,8.4,8.27,8.36,8.32,0.04,0.48,31529.25,26295.134,0.03
603169.SH,20180104,8.36,8.97,8.32,8.74,8.36,0.38,4.55,119059.74,103765.09,-0.11
603169.SH,20180105,8.71,9.08,8.54,8.94,8.74,0.2,2.29,126057.32,111168.32199999999,-0.16
603169.SH,20180108,8.9,9.07,8.76,8.96,8.94,0.02,0.22,76032.38,67606.143,-0.15
603169.SH,20180109,9.04,9.13,8.81,8.86,8.96,-0.1,-1.12,52744.97,47143.312000000005,-0.13
603169.SH,20180110,8.85,8.9,8.65,8.77,8.86,-0.09,-1.02,39431.37,34433.079,-0.13
603169.SH,20180111,8.75,8.75,8.55,8.68,8.77,-0.09,-1.03,39352.83,33993.167,-0.13
603169.SH,20180112,8.65,9.12,8.58,8.91,8.68,0.23,2.65,78263.45,69655.798,-0.22
603169.SH,20180115,8.71,8.98,8.71,8.74,8.91,-0.17,-1.91,57147.52,50481.100999999995,-0.18
603169.SH,20180116,8.8,9.08,8.75,8.91,8.74,0.17,1.95,53687.78,47931.42,-0.2
603169.SH,20180117,8.85,9.0,8.66,8.94,8.91,0.03,0.34,57146.66,50599.03400000001,-0.2
603169.SH,20180118,8.95,8.98,8.85,8.94,8.94,0.0,0.0,31643.08,28235.692000000003,-0.18
603169.SH,20180119,8.94,8.95,8.73,8.83,8.94,-0.11,-1.23,34986.17,30898.732999999997,-0.17
603169.SH,20180122,8.81,8.89,8.8,8.87,8.83,0.04,0.45,26834.3,23740.671000000002,-0.15
603169.SH,20180123,8.88,9.05,8.81,8.87,8.87,0.0,0.0,35152.37,31366.514,-0.12
603169.SH,20180124,8.81,8.9,8.7,8.87,8.87,0.0,0.0,36752.37,32389.446,-0.14
603169.SH,20180125,9.0,9.08,8.92,8.95,8.87,0.08,0.9,61564.0,55386.9,-0.14
603169.SH,20180126,8.85,9.02,8.84,9.01,8.95,0.06,0.67,51552.47,46195.885,-0.16
