,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300807.SZ,20200403,43.48,44.96,43.42,43.88,43.41,0.47,1.0827,13520.15,59753.0,
1,1,300807.SZ,20200402,42.01,43.5,41.77,43.41,42.3,1.11,2.6241,11213.0,47851.694,
2,2,300807.SZ,20200401,42.19,43.2,42.19,42.3,42.2,0.1,0.237,9699.0,41455.309,
3,3,300807.SZ,20200331,42.61,43.21,42.0,42.2,42.12,0.08,0.1899,9278.19,39583.886,
4,4,300807.SZ,20200330,42.78,42.98,40.68,42.12,44.08,-1.96,-4.4465,14594.42,61100.246,
5,5,300807.SZ,20200327,45.0,45.43,44.03,44.08,44.3,-0.22,-0.4966,13828.0,62008.288,
6,6,300807.SZ,20200326,45.2,45.79,44.2,44.3,45.36,-1.06,-2.3369,13957.92,62688.933,
7,7,300807.SZ,20200325,45.22,45.47,44.5,45.36,44.15,1.21,2.7407,17684.92,79655.187,
8,8,300807.SZ,20200324,44.4,45.13,42.63,44.15,43.52,0.63,1.4476,18388.92,80941.241,
9,9,300807.SZ,20200323,45.4,45.82,43.44,43.52,47.2,-3.68,-7.7966,21450.44,95681.089,
10,10,300807.SZ,20200320,45.38,47.36,44.93,47.2,45.11,2.09,4.6331,26250.38,121342.231,
11,11,300807.SZ,20200319,46.5,46.85,43.21,45.11,46.0,-0.89,-1.9348,29556.06,131995.322,
12,12,300807.SZ,20200318,50.06,51.0,45.71,46.0,49.51,-3.51,-7.0895,39920.17,193618.61800000002,
13,13,300807.SZ,20200317,51.83,53.66,47.88,49.51,52.7,-3.19,-6.0531,40715.03,203396.26899999997,
14,14,300807.SZ,20200316,55.01,57.52,52.6,52.7,53.52,-0.82,-1.5321,47008.22,259981.425,
15,15,300807.SZ,20200313,55.99,57.0,53.4,53.52,59.1,-5.58,-9.4416,51077.04,280137.245,
16,16,300807.SZ,20200312,54.72,61.8,54.72,59.1,56.97,2.13,3.7388,75808.1,438310.33,
17,17,300807.SZ,20200311,52.39,56.97,51.4,56.97,51.79,5.18,10.0019,60417.62,333815.597,
18,18,300807.SZ,20200310,50.61,52.21,47.03,51.79,51.47,0.32,0.6217,30729.88,154635.802,
19,19,300807.SZ,20200309,49.19,54.05,49.13,51.47,50.25,1.22,2.4279,42510.74,220151.022,
20,20,300807.SZ,20200306,48.47,50.34,48.47,50.25,49.2,1.05,2.1341,16958.23,84407.23599999999,-0.1267661691542288
21,21,300807.SZ,20200305,49.9,50.5,49.0,49.2,49.0,0.2,0.4082,16750.07,83443.315,-0.11768292682926841
22,22,300807.SZ,20200304,47.23,49.09,46.8,49.0,47.94,1.06,2.2111,13469.0,64861.46400000001,-0.13673469387755108
23,23,300807.SZ,20200303,48.38,49.6,47.78,47.94,47.72,0.22,0.461,16635.0,80618.93400000001,-0.11973299958281175
24,24,300807.SZ,20200302,45.99,47.85,45.52,47.72,45.0,2.72,6.0444,14458.82,67284.747,-0.11735121542330264
25,25,300807.SZ,20200228,48.0,48.3,45.0,45.0,50.0,-5.0,-10.0,21283.36,99309.27,-0.020444444444444484
26,26,300807.SZ,20200227,52.01,52.19,49.64,50.0,52.23,-2.23,-4.2696,21075.56,106291.40699999999,-0.11400000000000006
27,27,300807.SZ,20200226,50.71,53.74,50.6,52.23,52.14,0.09,0.1726,24862.7,129979.505,-0.13153360137851805
28,28,300807.SZ,20200225,51.7,52.58,48.98,52.14,53.83,-1.69,-3.1395,31100.77,160011.888,-0.15324127349443808
29,29,300807.SZ,20200224,53.6,55.09,53.13,53.83,54.07,-0.24,-0.4439,23211.54,125656.336,-0.19152888723759975
30,30,300807.SZ,20200221,54.12,54.5,53.1,54.07,54.51,-0.44,-0.8072,28154.63,151284.74300000002,-0.12705751803218046
31,31,300807.SZ,20200220,52.26,55.49,52.26,54.51,51.97,2.54,4.8874,36758.77,199377.94,-0.17244542285819114
32,32,300807.SZ,20200219,53.56,53.56,51.97,51.97,53.73,-1.76,-3.2756,21990.3,115806.936,-0.11487396574947083
33,33,300807.SZ,20200218,52.55,54.17,52.0,53.73,53.15,0.58,1.0913,28409.61,150590.093,-0.07854085241019913
34,34,300807.SZ,20200217,51.6,54.99,51.4,53.15,52.1,1.05,2.0154,32051.34,171035.31,-0.008466603951081763
35,35,300807.SZ,20200214,48.17,52.79,48.17,52.1,49.06,3.04,6.1965,36956.39,188945.253,0.02725527831094053
36,36,300807.SZ,20200213,46.2,51.09,46.2,49.06,46.8,2.26,4.8291,32033.44,154059.33800000002,0.20464737056665305
37,37,300807.SZ,20200212,45.8,46.93,45.51,46.8,46.06,0.74,1.6066,17766.0,82769.084,0.21730769230769237
38,38,300807.SZ,20200211,47.02,47.13,45.6,46.06,47.13,-1.07,-2.2703,16526.2,76698.254,0.1244029526704298
39,39,300807.SZ,20200210,46.49,47.75,45.88,47.13,46.64,0.49,1.0506,18271.32,85612.875,0.0920857203479736
40,40,300807.SZ,20200207,45.4,47.89,44.79,46.64,45.44,1.2,2.6408,20102.29,93398.269,0.07740137221269296
41,41,300807.SZ,20200206,43.7,45.52,43.28,45.44,43.78,1.66,3.7917,22995.16,102504.80699999999,0.08274647887323955
42,42,300807.SZ,20200205,43.0,44.69,42.88,43.78,42.58,1.2,2.8182,23746.11,104416.472,0.11923252626770212
43,43,300807.SZ,20200204,40.58,42.88,40.58,42.58,45.09,-2.51,-5.5666,29430.11,123240.17599999999,0.1258806951620479
44,44,300807.SZ,20200203,45.09,45.09,45.09,45.09,50.1,-5.01,-10.0,1598.0,7205.382,0.05832778886671092
45,45,300807.SZ,20200123,53.4,54.17,49.48,50.1,53.63,-3.53,-6.5821,21790.52,112490.002,-0.10179640718562877
46,46,300807.SZ,20200122,54.86,54.86,53.03,53.63,55.41,-1.78,-3.2124,21769.8,117227.086,-0.06768599664366963
47,47,300807.SZ,20200121,57.3,57.37,55.41,55.41,57.65,-2.24,-3.8855,18734.99,105546.16699999999,-0.057390362750406064
48,48,300807.SZ,20200120,55.62,57.85,54.9,57.65,56.4,1.25,2.2163,21205.97,120098.915,-0.09557675628794446
49,49,300807.SZ,20200117,58.0,58.25,55.86,56.4,57.85,-1.45,-2.5065,20629.72,118184.989,-0.045567375886524826
50,50,300807.SZ,20200116,57.26,58.18,56.16,57.85,57.7,0.15,0.26,25733.19,147513.957,-0.06534140017286086
51,51,300807.SZ,20200115,59.0,59.0,55.66,57.7,59.32,-1.62,-2.7310000000000003,36622.4,209651.90600000002,-0.055285961871750514
52,52,300807.SZ,20200114,59.1,60.88,58.72,59.32,59.16,0.16,0.2705,32536.26,194170.437,-0.12390424814565074
53,53,300807.SZ,20200113,59.02,59.59,57.51,59.16,60.28,-1.12,-1.858,35024.86,205603.62399999998,-0.09178498985801217
54,54,300807.SZ,20200110,63.47,63.6,59.8,60.28,63.65,-3.37,-5.2946,47487.22,290253.478,-0.11828135368281358
55,55,300807.SZ,20200109,66.1,67.35,63.11,63.65,65.32,-1.67,-2.5566,51039.68,330610.059,-0.18146111547525526
56,56,300807.SZ,20200108,64.0,66.33,63.01,65.32,67.01,-1.69,-2.522,53116.52,343856.855,-0.24892835272504582
57,57,300807.SZ,20200107,60.0,69.19,60.0,67.01,62.9,4.11,6.5342,99824.35,648192.057,-0.3015967766005075
58,58,300807.SZ,20200106,66.01,66.01,59.77,62.9,66.04,-3.14,-4.7547,112355.81,700255.582,-0.2677265500794912
59,59,300807.SZ,20200103,66.04,66.04,66.04,66.04,60.04,6.0,9.9933,2142.51,14149.136,-0.28634161114476075
60,60,300807.SZ,20200102,60.04,60.04,60.04,60.04,54.58,5.46,10.0037,1293.66,7767.134,-0.22318454363757492
61,61,300807.SZ,20191231,54.58,54.58,54.58,54.58,49.62,4.96,9.996,1235.8,6744.996,-0.16746060828142179
62,62,300807.SZ,20191230,49.62,49.62,49.62,49.62,45.11,4.51,9.9978,1081.69,5367.345,-0.11769447803305112
63,63,300807.SZ,20191227,45.11,45.11,45.11,45.11,41.01,4.1,9.9976,1061.11,4786.667,-0.056085125249390404
64,64,300807.SZ,20191226,41.01,41.01,41.01,41.01,37.28,3.73,10.0054,763.42,3130.785,0.09948792977322618
65,65,300807.SZ,20191225,37.28,37.28,37.28,37.28,33.89,3.39,10.003,781.0,2911.5679999999998,0.3438841201716738
66,66,300807.SZ,20191224,33.89,33.89,33.89,33.89,30.81,3.08,9.9968,319.56,1082.988,0.5824727058129242
67,67,300807.SZ,20191223,30.81,30.81,30.81,30.81,28.01,2.8,9.9964,177.0,545.337,0.7984420642648491
68,68,300807.SZ,20191220,28.01,28.01,28.01,28.01,25.46,2.55,10.0157,130.0,364.13,1.0581935023205997
69,69,300807.SZ,20191219,21.22,25.46,21.22,25.46,17.68,7.78,44.0045,535.86,1356.5910000000001,1.2152395915161036
