ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600435.SH,20180102,12.37,12.5,12.3,12.44,12.33,0.11,0.89,106124.72,131635.83,-0.08
600435.SH,20180103,12.45,12.6,12.37,12.54,12.44,0.1,0.8,131977.31,164937.645,-0.1
600435.SH,20180104,12.56,12.58,12.41,12.47,12.54,-0.07,-0.56,115949.13,144855.378,-0.16
600435.SH,20180105,12.45,12.6,12.36,12.49,12.47,0.02,0.16,139577.42,173914.009,-0.17
600435.SH,20180108,12.46,12.51,12.36,12.48,12.49,-0.01,-0.08,106526.46,132361.134,-0.16
600435.SH,20180109,12.46,12.65,12.38,12.57,12.48,0.09,0.72,177134.55,221913.259,-0.25
600435.SH,20180110,12.56,12.56,12.21,12.29,12.57,-0.28,-2.23,139146.08,172070.63,-0.24
600435.SH,20180111,12.21,12.45,12.2,12.42,12.29,0.13,1.06,93364.82,115313.53300000001,-0.22
600435.SH,20180112,12.37,12.46,12.17,12.19,12.42,-0.23,-1.85,134712.0,165427.219,-0.25
600435.SH,20180115,12.21,12.25,11.48,11.56,12.19,-0.63,-5.17,237856.43,279455.082,-0.18
600435.SH,20180116,11.53,11.68,11.25,11.39,11.56,-0.17,-1.47,138489.65,158849.11800000002,-0.16
600435.SH,20180117,11.39,11.49,11.14,11.44,11.39,0.05,0.44,115163.1,130174.744,-0.17
600435.SH,20180118,11.32,11.46,11.32,11.37,11.44,-0.07,-0.61,69654.38,79241.662,-0.15
600435.SH,20180119,11.44,11.81,11.4,11.44,11.37,0.07,0.62,229978.33,267758.456,-0.14
600435.SH,20180122,11.38,11.55,11.23,11.5,11.44,0.06,0.52,117082.58,133463.241,-0.13
600435.SH,20180123,11.5,11.65,11.43,11.55,11.5,0.05,0.43,120244.07,138595.019,-0.12
600435.SH,20180124,11.57,11.68,11.47,11.63,11.55,0.08,0.69,132353.71,153246.168,-0.12
600435.SH,20180125,11.62,11.98,11.58,11.73,11.63,0.1,0.86,227001.8,267535.44399999996,-0.12
600435.SH,20180126,11.68,11.74,11.51,11.55,11.73,-0.18,-1.53,108355.94,125903.765,-0.11
600435.SH,20180129,11.59,11.69,11.29,11.41,11.55,-0.14,-1.21,101066.38,115998.531,-0.1
600435.SH,20180130,11.5,11.57,11.41,11.48,11.41,0.07,0.61,74930.59,86039.55,-0.1
600435.SH,20180131,11.42,11.48,11.21,11.24,11.48,-0.24,-2.09,98404.22,111219.964,-0.1
600435.SH,20180201,11.33,11.34,10.5,10.51,11.24,-0.73,-6.49,190024.26,205148.42,-0.03
600435.SH,20180202,10.33,10.47,10.01,10.36,10.51,-0.15,-1.43,108492.24,111650.53300000001,0.0
600435.SH,20180205,10.27,10.67,10.11,10.47,10.36,0.11,1.06,79102.74,82456.757,0.01
600435.SH,20180206,10.39,10.39,9.47,9.49,10.47,-0.98,-9.36,173995.04,173184.444,0.09
600435.SH,20180207,9.6,9.8,9.15,9.4,9.49,-0.09,-0.95,112339.95,106613.79199999999,0.08
600435.SH,20180208,9.34,9.7,9.34,9.64,9.4,0.24,2.55,113614.64,109004.64199999999,0.07
600435.SH,20180209,9.41,9.54,8.99,9.2,9.64,-0.44,-4.56,131371.13,122025.041,0.11
600435.SH,20180212,9.26,9.5,9.25,9.47,9.2,0.27,2.93,68521.19,64520.8,0.08
600435.SH,20180213,9.57,9.8,9.51,9.52,9.47,0.05,0.53,86980.08,83619.265,0.09
600435.SH,20180214,9.61,9.61,9.42,9.5,9.52,-0.02,-0.21,41177.07,39066.861000000004,0.1
600435.SH,20180222,9.57,9.73,9.57,9.67,9.5,0.17,1.79,85900.43,82919.538,0.07
600435.SH,20180223,9.67,9.97,9.61,9.79,9.67,0.12,1.24,113857.64,111683.489,-0.0
600435.SH,20180226,9.79,10.06,9.79,10.01,9.79,0.22,2.25,134156.73,133368.304,0.07
600435.SH,20180227,10.04,10.45,9.85,10.22,10.01,0.21,2.1,252308.45,256610.413,0.08
600435.SH,20180228,10.1,10.4,10.01,10.21,10.22,-0.01,-0.1,211162.02,216072.513,0.05
600435.SH,20180301,10.1,10.35,10.05,10.29,10.21,0.08,0.78,146380.26,149639.591,0.07
600435.SH,20180302,10.2,10.5,10.13,10.24,10.29,-0.05,-0.49,156997.43,161809.508,0.08
600435.SH,20180305,10.32,10.4,10.14,10.29,10.24,0.05,0.49,138175.22,142105.948,0.09
600435.SH,20180306,10.3,10.41,10.24,10.36,10.29,0.07,0.68,134701.81,139091.40300000002,0.06
600435.SH,20180307,10.36,10.37,10.1,10.11,10.36,-0.25,-2.41,127038.79,129703.838,0.09
600435.SH,20180308,10.03,10.22,10.03,10.17,10.11,0.06,0.59,93172.44,94462.383,0.19
600435.SH,20180309,10.22,10.47,10.15,10.39,10.17,0.22,2.16,185201.11,191279.853,0.14
600435.SH,20180312,10.48,10.7,10.36,10.61,10.39,0.22,2.12,229960.35,241984.08,0.14
600435.SH,20180313,10.58,10.6,10.33,10.35,10.61,-0.26,-2.45,154827.93,161888.221,0.2
600435.SH,20180314,10.38,10.39,10.15,10.17,10.35,-0.18,-1.74,114232.61,117053.149,0.2
600435.SH,20180315,10.13,10.48,10.13,10.31,10.17,0.14,1.38,179561.88,185832.928,0.19
600435.SH,20180316,10.26,10.38,10.14,10.18,10.31,-0.13,-1.26,105583.04,108318.995,0.18
600435.SH,20180319,10.22,10.36,10.21,10.27,10.18,0.09,0.88,89437.91,91997.286,0.18
600435.SH,20180320,10.17,10.5,10.02,10.35,10.27,0.08,0.78,153558.18,157365.27599999998,0.21
600435.SH,20180321,10.36,10.7,10.29,10.48,10.35,0.13,1.26,335074.7,352823.407,0.15
600435.SH,20180322,10.46,10.56,10.25,10.39,10.48,-0.09,-0.86,180027.41,187281.595,0.09
600435.SH,20180323,10.01,10.28,9.56,9.76,10.39,-0.63,-6.06,277917.76,276754.535,0.18
600435.SH,20180326,9.77,10.74,9.77,10.74,9.76,0.98,10.04,662038.45,697645.4940000001,0.07
600435.SH,20180327,10.82,11.05,10.6,11.0,10.74,0.26,2.42,761059.11,824673.2890000001,-0.02
600435.SH,20180328,10.76,10.97,10.71,10.72,11.0,-0.28,-2.55,396196.22,429265.657,0.02
600435.SH,20180329,10.78,11.1,10.71,11.0,10.72,0.28,2.61,404588.8,440329.263,-0.03
600435.SH,20180330,11.16,11.29,10.92,11.11,11.0,0.11,1.0,484030.42,538375.28,-0.05
600435.SH,20180402,11.02,11.47,10.96,11.24,11.11,0.13,1.17,458007.8,513933.99700000003,-0.05
600435.SH,20180403,11.02,11.16,10.8,10.93,11.24,-0.31,-2.76,286737.53,314085.791,-0.02
600435.SH,20180404,10.96,11.36,10.91,10.99,10.93,0.06,0.55,395812.26,441577.711,-0.01
600435.SH,20180409,11.36,12.09,11.16,12.09,10.99,1.1,10.01,1102295.28,1305620.341,-0.11
600435.SH,20180410,12.3,12.56,11.69,11.88,12.09,-0.21,-1.74,932296.13,1130169.904,-0.1
600435.SH,20180411,11.68,12.19,11.55,12.08,11.88,0.2,1.68,630046.38,751935.4990000001,-0.13
600435.SH,20180412,11.91,12.75,11.82,12.38,12.08,0.3,2.48,765714.96,948154.474,-0.17
600435.SH,20180413,12.09,12.58,12.08,12.18,12.38,-0.2,-1.62,462322.5,566318.098,-0.14
600435.SH,20180416,12.3,12.43,11.93,12.28,12.18,0.1,0.82,444600.25,540870.0920000001,-0.15
600435.SH,20180417,12.24,12.52,11.9,11.97,12.28,-0.31,-2.52,419604.13,512142.91299999994,-0.14
600435.SH,20180418,12.04,12.27,11.53,12.12,11.97,0.15,1.25,484813.38,577536.44,-0.14
600435.SH,20180419,11.98,12.72,11.91,12.54,12.12,0.42,3.47,769523.5,949578.365,-0.16
600435.SH,20180420,12.4,12.63,12.05,12.1,12.54,-0.44,-3.51,477205.81,588204.147,-0.13
600435.SH,20180423,12.12,12.2,11.03,11.32,12.1,-0.78,-6.45,479206.99,555446.989,-0.08
600435.SH,20180424,11.33,11.56,11.11,11.48,11.32,0.16,1.41,261668.05,298325.392,-0.08
600435.SH,20180425,11.4,11.63,11.35,11.49,11.48,0.01,0.09,226658.27,260717.887,-0.09
600435.SH,20180426,11.42,11.46,10.8,10.83,11.49,-0.66,-5.74,351714.7,391111.69200000004,-0.07
600435.SH,20180427,10.8,11.03,10.53,10.95,10.83,0.12,1.11,267071.18,289543.59,-0.09
600435.SH,20180502,10.9,11.09,10.55,10.66,10.95,-0.29,-2.65,193714.55,208227.23100000003,-0.11
