,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,603023.SH,20200403,5.15,5.15,5.01,5.02,5.2,-0.18,-3.4615,172021.64,87094.44699999999,
1,1,603023.SH,20200402,5.11,5.21,4.97,5.2,5.07,0.13,2.5641,313927.43,160706.50699999998,
2,2,603023.SH,20200401,4.69,5.07,4.65,5.07,4.61,0.46,9.9783,73940.31,36916.219,
3,3,603023.SH,20200331,4.8,4.82,4.61,4.61,4.76,-0.15,-3.1513,101147.0,47699.86,
4,4,603023.SH,20200330,4.85,4.88,4.68,4.76,4.93,-0.17,-3.4483,121180.12,57584.289000000004,
5,5,603023.SH,20200327,5.1,5.12,4.93,4.93,5.02,-0.09,-1.7928,103426.91,51984.954000000005,
6,6,603023.SH,20200326,5.07,5.2,4.98,5.02,5.18,-0.16,-3.0888,134934.86,68427.47099999999,
7,7,603023.SH,20200325,5.19,5.25,5.09,5.18,5.03,0.15,2.9821,181417.07,93557.58300000001,
8,8,603023.SH,20200324,5.05,5.12,4.68,5.03,4.95,0.08,1.6162,188344.66,92404.69300000001,
9,9,603023.SH,20200323,5.02,5.29,4.9,4.95,5.16,-0.21,-4.0698,176687.67,90006.127,
10,10,603023.SH,20200320,5.25,5.35,5.07,5.16,5.2,-0.04,-0.7692,200443.87,104508.329,
11,11,603023.SH,20200319,5.07,5.23,4.89,5.2,5.05,0.15,2.9703,224883.22,113434.42199999999,
12,12,603023.SH,20200318,5.15,5.49,5.05,5.05,5.23,-0.18,-3.4417,279291.56,147047.928,
13,13,603023.SH,20200317,5.41,5.48,5.05,5.23,5.59,-0.36,-6.4401,338260.13,177137.59399999998,
14,14,603023.SH,20200316,5.99,6.08,5.59,5.59,6.21,-0.62,-9.9839,397077.61,228529.12699999998,
15,15,603023.SH,20200313,6.55,7.3,6.21,6.21,6.9,-0.69,-10.0,775393.84,517052.92600000004,
16,16,603023.SH,20200312,6.3,6.9,5.88,6.9,6.27,0.63,10.0478,658365.84,425826.00700000004,
