,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300490.SZ,20200403,9.11,9.22,8.97,9.01,9.11,-0.1,-1.0977,14215.17,12884.473999999998,
1,1,300490.SZ,20200402,8.98,9.12,8.82,9.11,8.94,0.17,1.9016,17509.0,15699.888,
2,2,300490.SZ,20200401,9.0,9.14,8.92,8.94,9.03,-0.09,-0.9967,13363.0,12061.942,
3,3,300490.SZ,20200331,9.17,9.28,9.02,9.03,9.11,-0.08,-0.8782,16088.0,14679.538,
4,4,300490.SZ,20200330,9.26,9.31,9.01,9.11,9.42,-0.31,-3.2909,21399.0,19522.747,
5,5,300490.SZ,20200327,9.58,9.67,9.35,9.42,9.43,-0.01,-0.106,23788.0,22704.91,
6,6,300490.SZ,20200326,9.54,9.64,9.38,9.43,9.62,-0.19,-1.9751,17695.0,16811.369,
7,7,300490.SZ,20200325,9.64,9.69,9.5,9.62,9.5,0.12,1.2632,27381.21,26289.894,
8,8,300490.SZ,20200324,9.4,9.54,9.15,9.5,9.22,0.28,3.0369,23085.0,21613.308999999997,
9,9,300490.SZ,20200323,9.35,9.61,9.19,9.22,9.53,-0.31,-3.2529,26873.0,25149.182,
10,10,300490.SZ,20200320,9.4,9.62,9.32,9.53,9.35,0.18,1.9251,27499.0,26134.475,
11,11,300490.SZ,20200319,9.31,9.4,9.03,9.35,9.3,0.05,0.5376,28068.39,25914.517999999996,
12,12,300490.SZ,20200318,9.79,9.79,9.28,9.3,9.52,-0.22,-2.3109,31266.0,29772.397,
13,13,300490.SZ,20200317,9.73,9.99,9.21,9.52,9.73,-0.21,-2.1583,39810.01,38036.82,
14,14,300490.SZ,20200316,10.1,10.38,9.66,9.73,10.02,-0.29,-2.8942,47650.0,48106.578,
15,15,300490.SZ,20200313,9.79,10.17,9.64,10.02,10.3,-0.28,-2.7184,55345.0,54520.698,
16,16,300490.SZ,20200312,10.55,10.57,10.2,10.3,10.7,-0.4,-3.7383,37962.0,39319.205,
17,17,300490.SZ,20200311,10.81,10.98,10.58,10.7,10.76,-0.06,-0.5576,44618.0,48158.698,
18,18,300490.SZ,20200310,10.3,10.79,10.11,10.76,10.56,0.2,1.8939,47150.0,49467.532,
19,19,300490.SZ,20200309,10.66,10.9,10.43,10.56,11.01,-0.45,-4.0872,57805.0,61547.496,
20,20,300490.SZ,20200306,10.66,11.09,10.55,11.01,10.8,0.21,1.9444,70825.0,77229.09,-0.18165304268846502
21,21,300490.SZ,20200305,10.55,10.83,10.5,10.8,10.45,0.35,3.3493,62164.0,66640.445,-0.15648148148148158
22,22,300490.SZ,20200304,10.22,10.47,10.13,10.45,10.2,0.25,2.451,42671.0,44072.575,-0.14449760765550237
23,23,300490.SZ,20200303,10.13,10.4,10.05,10.2,10.02,0.18,1.7964,44902.0,45992.65,-0.11470588235294117
24,24,300490.SZ,20200302,9.71,10.09,9.71,10.02,9.64,0.38,3.9419,40088.0,39763.068,-0.0908183632734531
25,25,300490.SZ,20200228,10.18,10.33,9.64,9.64,10.71,-1.07,-9.9907,96192.01,95961.271,-0.022821576763485542
26,26,300490.SZ,20200227,10.9,11.4,10.7,10.71,10.6,0.11,1.0377,107868.4,118462.06800000001,-0.11951447245564903
27,27,300490.SZ,20200226,10.33,10.94,10.3,10.6,10.51,0.09,0.8563,78041.59,83536.575,-0.0924528301886793
28,28,300490.SZ,20200225,10.44,10.55,10.03,10.51,10.65,-0.14,-1.3146,65119.0,67483.129,-0.09609895337773547
29,29,300490.SZ,20200224,10.6,10.7,10.37,10.65,10.63,0.02,0.1881,68784.0,72399.476,-0.13427230046948355
30,30,300490.SZ,20200221,10.59,10.82,10.53,10.63,10.77,-0.14,-1.2999,71967.22,76682.06599999999,-0.1034807149576671
31,31,300490.SZ,20200220,10.68,10.88,10.36,10.77,10.53,0.24,2.2792,78559.0,83829.142,-0.13184772516248838
32,32,300490.SZ,20200219,10.3,10.75,10.12,10.53,10.3,0.23,2.233,75117.41,78880.954,-0.1168091168091167
33,33,300490.SZ,20200218,9.95,10.49,9.84,10.3,10.02,0.28,2.7944,60053.39,60555.154,-0.07572815533980592
34,34,300490.SZ,20200217,9.58,10.03,9.58,10.02,9.63,0.39,4.0498,52403.65,51581.278,-0.02894211576846299
35,35,300490.SZ,20200214,9.51,9.66,9.35,9.63,9.47,0.16,1.6895,35652.02,33938.991,0.04049844236760112
36,36,300490.SZ,20200213,9.7,9.72,9.47,9.47,9.7,-0.23,-2.3711,40431.0,38601.875,0.08764519535374868
37,37,300490.SZ,20200212,9.44,9.75,9.35,9.7,9.4,0.3,3.1915,45008.78,43336.926,0.10309278350515465
38,38,300490.SZ,20200211,9.44,9.59,9.36,9.4,9.44,-0.04,-0.4237,29328.0,27697.472999999998,0.14468085106382972
39,39,300490.SZ,20200210,9.26,9.5,9.23,9.44,9.22,0.22,2.3861,36274.0,34016.182,0.11864406779661028
40,40,300490.SZ,20200207,9.18,9.25,9.05,9.22,9.15,0.07,0.765,35348.0,32377.876,0.19414316702819945
41,41,300490.SZ,20200206,9.03,9.24,8.86,9.15,9.03,0.12,1.3289,40075.36,36431.737,0.18032786885245905
42,42,300490.SZ,20200205,8.9,9.28,8.9,9.03,8.89,0.14,1.5748,37558.0,34158.021,0.15725359911406422
43,43,300490.SZ,20200204,8.4,9.08,8.4,8.89,9.32,-0.43,-4.6137,55056.0,48705.799000000006,0.14735658042744643
44,44,300490.SZ,20200203,9.32,9.32,9.32,9.32,10.36,-1.04,-10.0386,5189.0,4836.148,0.07510729613733898
45,45,300490.SZ,20200123,10.79,10.82,10.27,10.36,10.77,-0.41,-3.8069,33736.0,35591.316,-0.06949806949806939
46,46,300490.SZ,20200122,10.85,10.91,10.58,10.77,10.89,-0.12,-1.1019,36791.0,39484.65,-0.005571030640668405
47,47,300490.SZ,20200121,11.18,11.18,10.87,10.89,11.43,-0.54,-4.7244,58005.99,63701.024000000005,-0.026629935720844895
48,48,300490.SZ,20200120,11.14,11.43,11.03,11.43,11.15,0.28,2.5112,35070.19,39500.471,-0.08048993875765528
49,49,300490.SZ,20200117,11.23,11.35,11.11,11.15,11.22,-0.07,-0.6239,35747.0,40159.123999999996,-0.04484304932735426
50,50,300490.SZ,20200116,11.5,11.5,11.22,11.22,11.48,-0.26,-2.2648,46198.0,52292.239,-0.05258467023172904
51,51,300490.SZ,20200115,11.82,11.83,11.42,11.48,11.83,-0.35,-2.9586,80790.09,93248.433,-0.06184668989547046
52,52,300490.SZ,20200114,11.55,12.28,11.5,11.83,11.44,0.39,3.4091,129207.36,153461.669,-0.10989010989010994
53,53,300490.SZ,20200113,11.4,11.47,11.15,11.44,11.29,0.15,1.3286,45916.09,52013.145,-0.09965034965034955
54,54,300490.SZ,20200110,11.56,11.6,11.26,11.29,11.55,-0.26,-2.2511,55375.0,63031.924000000006,-0.11248892825509298
55,55,300490.SZ,20200109,11.5,11.65,11.29,11.55,11.42,0.13,1.1384,86604.15,99269.555,-0.1662337662337662
56,56,300490.SZ,20200108,11.37,11.75,11.28,11.42,11.42,0.0,0.0,113145.58,130214.931,-0.1707530647985989
57,57,300490.SZ,20200107,11.41,11.56,11.22,11.42,11.36,0.06,0.5282,85648.95,97233.39199999999,-0.1506129597197899
58,58,300490.SZ,20200106,11.09,11.36,10.96,11.36,11.15,0.21,1.8834,89102.21,100082.045,-0.17253521126760557
59,59,300490.SZ,20200103,11.14,11.43,11.03,11.15,11.19,-0.04,-0.3575,81954.36,91856.575,-0.15336322869955163
60,60,300490.SZ,20200102,11.11,11.2,11.01,11.19,11.08,0.11,0.9928,72032.02,80193.473,-0.17605004468275237
61,61,300490.SZ,20191231,11.17,11.2,10.9,11.08,11.25,-0.17,-1.5111,52788.0,58221.077000000005,-0.17418772563176893
62,62,300490.SZ,20191230,10.61,11.25,10.51,11.25,10.83,0.42,3.8781,82242.0,90956.71800000001,-0.1973333333333334
63,63,300490.SZ,20191227,10.96,11.12,10.83,10.83,10.91,-0.08,-0.7333,59675.0,65468.652,-0.17913204062788546
64,64,300490.SZ,20191226,10.71,10.92,10.65,10.91,10.64,0.27,2.5376,43598.02,47055.888,-0.14573785517873508
65,65,300490.SZ,20191225,10.64,10.87,10.57,10.64,10.58,0.06,0.5671,32923.0,35140.902,-0.026315789473684317
66,66,300490.SZ,20191224,10.43,10.7,10.25,10.58,10.38,0.2,1.9268,34343.0,36098.41,0.01795841209829863
67,67,300490.SZ,20191223,10.9,10.93,10.37,10.38,10.9,-0.52,-4.7706,43675.0,46339.801,0.04913294797687859
68,68,300490.SZ,20191220,11.07,11.14,10.87,10.9,11.04,-0.14,-1.2681,43678.0,48006.699,0.048623853211009115
69,69,300490.SZ,20191219,11.02,11.09,10.86,11.04,10.98,0.06,0.5464,44112.36,48460.654,0.00996376811594214
70,70,300490.SZ,20191218,11.17,11.18,10.94,10.98,11.04,-0.06,-0.5435,58602.21,64612.212,0.021857923497267777
71,71,300490.SZ,20191217,10.98,11.15,10.82,11.04,10.95,0.09,0.8219,72085.0,79050.201,0.03985507246376824
72,72,300490.SZ,20191216,11.0,11.0,10.8,10.95,10.91,0.04,0.3666,73970.55,80600.42,0.08036529680365305
73,73,300490.SZ,20191213,10.77,11.15,10.71,10.91,10.66,0.25,2.3452,113988.0,124904.569,0.04857928505957831
74,74,300490.SZ,20191212,10.38,10.69,10.3,10.66,10.32,0.34,3.2946,57030.0,60069.737,0.05909943714821754
75,75,300490.SZ,20191211,10.32,10.45,10.25,10.32,10.28,0.04,0.3891,23801.0,24624.397999999997,0.11918604651162794
76,76,300490.SZ,20191210,10.37,10.37,10.13,10.28,10.36,-0.08,-0.7722,32970.98,33787.785,0.11089494163424131
77,77,300490.SZ,20191209,10.45,10.45,10.3,10.36,10.39,-0.03,-0.2887,25781.0,26697.569,0.10231660231660238
78,78,300490.SZ,20191206,10.48,10.48,10.35,10.39,10.39,0.0,0.0,29012.09,30169.827999999998,0.09335899903753597
79,79,300490.SZ,20191205,10.4,10.46,10.25,10.39,10.34,0.05,0.4836,39780.0,41160.591,0.07314725697786331
80,80,300490.SZ,20191204,10.5,10.58,10.31,10.34,10.68,-0.34,-3.1835,43683.36,45525.981,0.08220502901353961
81,81,300490.SZ,20191203,10.49,10.85,10.47,10.68,10.48,0.2,1.9084,41223.0,43922.119000000006,0.03745318352059929
82,82,300490.SZ,20191202,10.7,10.73,10.48,10.48,10.72,-0.24,-2.2388,32532.5,34399.814,0.07347328244274805
83,83,300490.SZ,20191129,10.83,11.08,10.46,10.72,10.87,-0.15,-1.3799,49698.0,53003.583,0.010261194029850693
84,84,300490.SZ,20191128,10.8,10.98,10.6,10.87,10.88,-0.01,-0.0919,50230.0,54155.082,0.00367985280588785
85,85,300490.SZ,20191127,10.52,11.2,10.35,10.88,10.81,0.07,0.6475,71131.12,77156.569,-0.022058823529411783
86,86,300490.SZ,20191126,10.57,10.87,10.02,10.81,10.82,-0.01,-0.0924,60704.9,64131.797999999995,-0.02127659574468089
87,87,300490.SZ,20191125,10.66,11.23,10.55,10.82,10.72,0.1,0.9328,70032.9,75936.202,-0.04066543438077629
88,88,300490.SZ,20191122,10.34,11.28,10.34,10.72,10.29,0.43,4.1788,70748.91,76354.012,0.016791044776119375
89,89,300490.SZ,20191121,10.34,10.38,10.21,10.29,10.47,-0.18,-1.7192,30454.0,31316.382999999998,0.0728862973760933
90,90,300490.SZ,20191120,10.17,10.57,10.0,10.47,10.42,0.05,0.4798,57301.0,59047.054000000004,0.04871060171919769
91,91,300490.SZ,20191119,10.28,10.45,10.11,10.42,10.26,0.16,1.5595,38661.71,39873.553,0.059500959692898196
92,92,300490.SZ,20191118,10.76,10.76,10.0,10.26,10.68,-0.42,-3.9326,54511.21,55922.332,0.06725146198830405
93,93,300490.SZ,20191115,11.14,11.25,10.65,10.68,11.28,-0.6,-5.3191,50908.66,55842.337,0.02153558052434461
94,94,300490.SZ,20191114,11.15,11.28,10.9,11.28,11.23,0.05,0.4452,51871.4,57672.075,-0.05496453900709213
95,95,300490.SZ,20191113,11.5,11.58,11.02,11.23,11.59,-0.36,-3.1061,62050.71,69639.632,-0.08103294746215495
96,96,300490.SZ,20191112,11.34,11.65,11.11,11.59,11.33,0.26,2.2948,85161.16,97376.115,-0.1130284728213978
97,97,300490.SZ,20191111,11.11,11.46,11.01,11.33,11.3,0.03,0.2655,68847.08,77229.042,-0.08561341571050314
98,98,300490.SZ,20191108,11.0,11.48,10.85,11.3,11.2,0.1,0.8929,83797.96,93201.507,-0.08053097345132744
99,99,300490.SZ,20191107,10.99,11.69,10.99,11.2,10.9,0.3,2.7523,131165.23,148470.233,-0.07232142857142847
100,100,300490.SZ,20191106,9.88,10.9,9.88,10.9,9.91,0.99,9.9899,47943.71,50653.691,-0.05137614678899087
101,101,300490.SZ,20191105,10.01,10.04,9.78,9.91,10.03,-0.12,-1.1964,13302.41,13183.044,0.07769929364278502
102,102,300490.SZ,20191104,10.05,10.11,9.97,10.03,10.02,0.01,0.0998,13204.0,13247.953000000001,0.044865403788634205
103,103,300490.SZ,20191101,10.28,10.28,9.97,10.02,10.3,-0.28,-2.7184,20523.13,20633.998,0.06986027944111788
104,104,300490.SZ,20191031,10.59,10.59,9.93,10.3,10.64,-0.34,-3.1955,35264.97,36084.257000000005,0.05533980582524257
105,105,300490.SZ,20191030,10.39,10.85,10.3,10.64,10.48,0.16,1.5267,33791.01,35666.239,0.02255639097744363
106,106,300490.SZ,20191029,10.58,10.63,10.35,10.48,10.58,-0.1,-0.9452,23790.0,24846.36,0.031488549618320615
107,107,300490.SZ,20191028,10.63,10.67,10.48,10.58,10.61,-0.03,-0.2828,26526.02,28049.609,0.02268431001890361
108,108,300490.SZ,20191025,10.31,10.65,10.31,10.61,10.37,0.24,2.3144,20055.0,21155.045,0.01036757775683329
109,109,300490.SZ,20191024,10.36,10.53,10.32,10.37,10.36,0.01,0.0965,10559.18,10984.173999999999,-0.007714561234329805
110,110,300490.SZ,20191023,10.4,10.45,10.32,10.36,10.41,-0.05,-0.4803,8759.0,9083.051,0.010617760617760735
111,111,300490.SZ,20191022,10.11,10.46,10.11,10.41,10.18,0.23,2.2593,12867.98,13298.091,0.0009606147934677989
112,112,300490.SZ,20191021,10.06,10.21,9.96,10.18,10.15,0.03,0.2956,12209.82,12356.396,0.007858546168958749
113,113,300490.SZ,20191018,10.43,10.54,10.06,10.15,10.47,-0.32,-3.0564,17247.01,17748.752,0.05221674876847284
114,114,300490.SZ,20191017,10.44,10.65,10.41,10.47,10.45,0.02,0.1914,14472.0,15240.63,0.07736389684813741
115,115,300490.SZ,20191016,10.56,10.61,10.42,10.45,10.56,-0.11,-1.0417,13485.21,14163.373,0.07464114832535897
116,116,300490.SZ,20191015,10.74,10.84,10.51,10.56,10.7,-0.14,-1.3084,14762.0,15706.736,0.09753787878787873
117,117,300490.SZ,20191014,10.64,10.72,10.62,10.7,10.57,0.13,1.2299,13216.0,14099.197,0.05887850467289727
118,118,300490.SZ,20191011,10.8,10.84,10.56,10.57,10.79,-0.22,-2.0389,13121.0,13944.481000000002,0.06906338694418168
119,119,300490.SZ,20191010,11.0,11.07,10.64,10.79,10.75,0.04,0.3721,14677.68,15835.888,0.03799814643188139
120,120,300490.SZ,20191009,10.53,10.75,10.45,10.75,10.61,0.14,1.3195,12540.89,13353.276000000002,0.013953488372093056
121,121,300490.SZ,20191008,10.45,10.69,10.45,10.61,10.45,0.16,1.5311,14446.0,15325.79,-0.06597549481621105
122,122,300490.SZ,20190930,10.6,10.78,10.45,10.45,10.69,-0.24,-2.2451,16264.72,17285.133,-0.04019138755980861
123,123,300490.SZ,20190927,10.37,10.97,10.3,10.69,10.3,0.39,3.7864,28216.76,30094.91,-0.0626753975678204
124,124,300490.SZ,20190926,10.58,10.85,10.21,10.3,10.64,-0.34,-3.1955,21702.0,22852.662,0.0
125,125,300490.SZ,20190925,10.99,10.99,10.6,10.64,11.07,-0.43,-3.8844,23096.53,24863.138,0.0
126,126,300490.SZ,20190924,11.12,11.26,11.0,11.07,11.12,-0.05,-0.4496,25111.0,28013.446,-0.05329719963866304
127,127,300490.SZ,20190923,11.04,11.13,10.87,11.12,11.04,0.08,0.7246,18694.0,20506.863999999998,-0.04856115107913662
128,128,300490.SZ,20190920,11.18,11.18,11.04,11.04,11.1,-0.06,-0.5405,18406.0,20432.569,-0.03894927536231882
129,129,300490.SZ,20190919,10.97,11.1,10.9,11.1,10.97,0.13,1.1851,17026.14,18783.787,-0.0657657657657658
130,130,300490.SZ,20190918,10.96,11.15,10.9,10.97,10.98,-0.01,-0.0911,18943.0,20875.665,-0.055606198723792265
131,131,300490.SZ,20190917,11.2,11.3,10.86,10.98,11.28,-0.3,-2.6596,40111.0,44146.23,-0.05191256830601095
132,132,300490.SZ,20190916,11.45,11.74,11.19,11.28,11.39,-0.11,-0.9658,62445.0,71617.555,-0.09751773049645387
133,133,300490.SZ,20190912,11.2,11.42,11.1,11.39,11.2,0.19,1.6964,51629.0,58504.598,-0.10886742756804216
134,134,300490.SZ,20190911,11.13,11.29,11.06,11.2,11.13,0.07,0.6289,41641.0,46636.272000000004,-0.06517857142857131
135,135,300490.SZ,20190910,11.29,11.32,11.1,11.13,11.29,-0.16,-1.4172,34879.14,38919.361000000004,-0.06109613656783481
136,136,300490.SZ,20190909,11.05,11.33,11.0,11.29,10.98,0.31,2.8233,57344.67,63948.962999999996,-0.06465899025686436
137,137,300490.SZ,20190906,11.11,11.28,10.87,10.98,11.3,-0.32,-2.8319,78319.0,86435.875,-0.02550091074681249
138,138,300490.SZ,20190905,11.13,11.67,11.08,11.3,11.54,-0.24,-2.0797,121373.02,137195.156,-0.06460176991150446
139,139,300490.SZ,20190904,13.0,13.0,11.08,11.54,11.95,-0.41,-3.431,186945.69,219435.622,-0.06499133448873484
140,140,300490.SZ,20190903,11.5,11.95,11.5,11.95,10.86,1.09,10.0368,40558.0,48114.223,-0.10041841004184095
141,141,300490.SZ,20190902,9.85,10.86,9.85,10.86,9.87,0.99,10.0304,28064.69,30005.522,-0.02302025782688766
