ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
601126.SH,20180102,7.82,7.89,7.78,7.87,7.83,0.04,0.51,21627.83,16978.723,-0.02
601126.SH,20180103,7.9,8.01,7.83,7.98,7.87,0.11,1.4,29925.95,23810.997000000003,-0.05
601126.SH,20180104,7.98,7.98,7.89,7.92,7.98,-0.06,-0.75,22705.6,17992.923,-0.14
601126.SH,20180105,7.93,7.97,7.87,7.93,7.92,0.01,0.13,20741.79,16405.825,-0.15
601126.SH,20180108,7.88,7.93,7.79,7.81,7.93,-0.12,-1.51,32616.72,25553.437,-0.15
601126.SH,20180109,7.8,7.87,7.75,7.78,7.81,-0.03,-0.38,27810.0,21660.688,-0.19
601126.SH,20180110,7.77,7.8,7.66,7.7,7.78,-0.08,-1.03,29512.16,22773.654,-0.17
601126.SH,20180111,7.7,8.0,7.59,7.95,7.7,0.25,3.25,55511.26,43417.055,-0.18
601126.SH,20180112,7.87,8.01,7.85,7.89,7.95,-0.06,-0.75,33534.21,26545.341,-0.21
601126.SH,20180115,7.86,7.89,7.69,7.7,7.89,-0.19,-2.41,29007.17,22454.601000000002,-0.16
601126.SH,20180116,7.71,7.75,7.65,7.71,7.7,0.01,0.13,24890.81,19143.793999999998,-0.16
601126.SH,20180117,7.68,7.75,7.64,7.74,7.71,0.03,0.39,29170.13,22438.588,-0.16
601126.SH,20180118,7.72,7.8,7.69,7.75,7.74,0.01,0.13,23811.93,18426.013,-0.15
601126.SH,20180119,7.73,7.81,7.7,7.73,7.75,-0.02,-0.26,21378.0,16570.366,-0.14
601126.SH,20180122,7.74,7.83,7.69,7.81,7.73,0.08,1.03,21102.56,16397.433999999997,-0.14
601126.SH,20180123,7.81,7.86,7.76,7.81,7.81,0.0,0.0,18534.25,14453.633999999998,-0.13
601126.SH,20180124,7.8,7.92,7.76,7.89,7.81,0.08,1.02,37802.84,29651.327,-0.15
601126.SH,20180125,7.85,7.93,7.8,7.86,7.89,-0.03,-0.38,35780.36,28149.396,-0.12
601126.SH,20180126,7.9,7.94,7.86,7.88,7.86,0.02,0.25,33425.16,26404.242000000002,-0.13
601126.SH,20180129,7.88,7.89,7.66,7.72,7.88,-0.16,-2.03,36897.39,28672.283,-0.1
601126.SH,20180130,7.7,7.74,7.68,7.72,7.72,0.0,0.0,21294.27,16401.072,-0.1
601126.SH,20180131,7.66,7.72,7.55,7.57,7.72,-0.15,-1.94,35509.62,26994.39,-0.09
601126.SH,20180201,7.57,7.6,6.81,6.81,7.57,-0.76,-10.04,127371.0,89588.266,0.02
601126.SH,20180202,6.79,6.86,6.6,6.78,6.81,-0.03,-0.44,42063.09,28342.946,0.05
601126.SH,20180205,6.66,6.77,6.56,6.67,6.78,-0.11,-1.62,33014.58,22114.688,0.07
601126.SH,20180206,6.6,6.65,6.27,6.28,6.67,-0.39,-5.85,48631.95,31581.734,0.14
601126.SH,20180207,6.38,6.48,6.13,6.42,6.28,0.14,2.23,33481.11,21262.697999999997,0.1
601126.SH,20180208,6.37,6.59,6.37,6.51,6.42,0.09,1.4,26823.3,17489.475,0.07
601126.SH,20180209,6.36,6.45,6.23,6.26,6.51,-0.25,-3.84,38208.25,24183.558999999997,0.12
601126.SH,20180212,6.34,6.47,6.3,6.45,6.26,0.19,3.04,22456.82,14414.518,0.08
601126.SH,20180213,6.45,6.54,6.45,6.48,6.45,0.03,0.47,23011.95,14940.145,0.09
601126.SH,20180214,6.47,6.56,6.47,6.51,6.48,0.03,0.46,18417.95,12000.181,0.08
601126.SH,20180222,6.53,6.64,6.53,6.61,6.51,0.1,1.54,21499.0,14199.61,0.08
