,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,603115.SH,20200403,17.38,17.43,17.13,17.22,17.38,-0.16,-0.9206,11036.82,19059.86,
1,1,603115.SH,20200402,17.0,17.38,16.82,17.38,17.05,0.33,1.9355,14378.47,24642.781000000003,
2,2,603115.SH,20200401,17.17,17.3,16.97,17.05,17.11,-0.06,-0.3507,12157.0,20827.816000000003,
3,3,603115.SH,20200331,17.5,17.73,17.1,17.11,17.32,-0.21,-1.2125,8928.29,15455.305,
4,4,603115.SH,20200330,17.8,17.8,16.76,17.32,17.97,-0.65,-3.6171,18008.5,31060.632999999998,
5,5,603115.SH,20200327,18.01,18.25,17.94,17.97,17.72,0.25,1.4108,23163.65,41890.066,
6,6,603115.SH,20200326,18.0,18.05,17.65,17.72,18.03,-0.31,-1.7194,14527.0,25928.371,
7,7,603115.SH,20200325,18.2,18.28,17.91,18.03,17.79,0.24,1.3491,19217.65,34743.379,
8,8,603115.SH,20200324,17.72,17.97,17.28,17.79,17.44,0.35,2.0069,17640.65,31228.682,
9,9,603115.SH,20200323,17.34,17.98,17.16,17.44,17.79,-0.35,-1.9674,20782.65,36539.137,
10,10,603115.SH,20200320,17.55,17.85,17.4,17.79,17.35,0.44,2.536,24077.65,42398.385,
11,11,603115.SH,20200319,17.06,17.41,16.75,17.35,17.06,0.29,1.6999,17815.33,30395.629,
12,12,603115.SH,20200318,17.5,17.71,17.05,17.06,17.29,-0.23,-1.3302,18609.0,32456.79,
13,13,603115.SH,20200317,17.25,17.68,16.5,17.29,17.19,0.1,0.5817,24442.11,41705.559,
14,14,603115.SH,20200316,18.3,18.46,16.88,17.19,18.11,-0.92,-5.0801,26617.68,47277.552,
15,15,603115.SH,20200313,17.68,18.36,17.41,18.11,18.59,-0.48,-2.582,27618.0,49200.803,
16,16,603115.SH,20200312,18.76,18.8,18.43,18.59,19.09,-0.5,-2.6192,22330.44,41548.432,
17,17,603115.SH,20200311,19.2,19.79,19.05,19.09,19.26,-0.17,-0.8827,30731.99,59726.562999999995,
18,18,603115.SH,20200310,18.41,19.27,18.0,19.26,18.72,0.54,2.8846,39102.25,73229.421,
19,19,603115.SH,20200309,19.6,19.6,18.72,18.72,19.88,-1.16,-5.835,39261.4,74989.98700000001,
20,20,603115.SH,20200306,19.81,20.1,19.65,19.88,20.2,-0.32,-1.5842,32943.0,65466.887,-0.13380281690140847
21,21,603115.SH,20200305,20.4,20.45,20.02,20.2,20.0,0.2,1.0,37914.51,76538.957,-0.13960396039603962
22,22,603115.SH,20200304,19.9,20.13,19.41,20.0,19.94,0.06,0.3009,34504.4,68395.182,-0.14749999999999996
23,23,603115.SH,20200303,20.08,20.42,19.65,19.94,19.61,0.33,1.6828,46340.3,93019.59300000001,-0.14192577733199607
24,24,603115.SH,20200302,18.95,19.79,18.85,19.61,18.69,0.92,4.9224,49657.75,96000.145,-0.11677715451300352
