,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,603093.SH,20200403,22.41,22.48,21.87,22.12,22.48,-0.36,-1.6014,45982.0,102111.06599999999,
1,1,603093.SH,20200402,21.44,22.58,21.35,22.48,21.55,0.93,4.3155,56736.46,124464.09199999999,
2,2,603093.SH,20200401,21.54,22.2,21.51,21.55,21.74,-0.19,-0.8740000000000001,43265.54,94538.019,
3,3,603093.SH,20200331,22.21,22.35,21.7,21.74,22.0,-0.26,-1.1818,37735.79,83052.76,
4,4,603093.SH,20200330,22.1,22.27,21.54,22.0,22.53,-0.53,-2.3524,49016.6,106957.43400000001,
5,5,603093.SH,20200327,22.78,23.23,22.46,22.53,22.43,0.1,0.4458,55224.96,125885.23,
6,6,603093.SH,20200326,22.73,23.0,22.29,22.43,23.15,-0.72,-3.1102,61065.0,138242.42,
7,7,603093.SH,20200325,22.36,23.66,22.36,23.15,21.77,1.38,6.3389999999999995,109745.31,252579.03,
8,8,603093.SH,20200324,21.95,22.03,20.91,21.77,21.33,0.44,2.0628,50451.54,109119.89199999999,
9,9,603093.SH,20200323,21.88,22.2,20.75,21.33,22.71,-1.38,-6.0766,54728.27,118993.603,
10,10,603093.SH,20200320,22.63,22.79,22.03,22.71,22.59,0.12,0.5312,57334.15,129074.28300000001,
11,11,603093.SH,20200319,21.86,22.76,21.58,22.59,21.96,0.63,2.8689,82113.27,182254.667,
12,12,603093.SH,20200318,23.35,23.63,21.88,21.96,23.1,-1.14,-4.9351,90161.96,206082.29100000003,
13,13,603093.SH,20200317,24.0,24.66,22.43,23.1,23.93,-0.83,-3.4684,102491.04,238929.021,
14,14,603093.SH,20200316,26.0,26.24,23.93,23.93,26.59,-2.66,-10.0038,138120.92,345271.593,
15,15,603093.SH,20200313,24.8,26.98,24.76,26.59,26.35,0.24,0.9108,129028.52,337179.83700000006,
16,16,603093.SH,20200312,25.11,26.53,25.08,26.35,25.91,0.44,1.6982,101980.22,264362.011,
17,17,603093.SH,20200311,26.82,27.07,25.81,25.91,27.34,-1.43,-5.2304,139187.99,368071.427,
18,18,603093.SH,20200310,25.5,27.98,25.5,27.34,25.7,1.64,6.3813,182984.43,488294.766,
19,19,603093.SH,20200309,26.11,26.56,25.05,25.7,27.17,-1.47,-5.4104,149633.62,388517.206,
20,20,603093.SH,20200306,28.51,28.51,26.85,27.17,28.73,-1.56,-5.4299,218117.17,601042.632,-0.18586676481413325
21,21,603093.SH,20200305,26.98,28.73,25.71,28.73,26.12,2.61,9.9923,251694.26,685560.267,-0.21754263835711798
22,22,603093.SH,20200304,24.99,26.18,24.91,26.12,25.35,0.77,3.0375,107462.82,275622.649,-0.17496171516079634
23,23,603093.SH,20200303,25.6,26.26,25.0,25.35,25.33,0.02,0.079,116774.86,299952.218,-0.14240631163708098
24,24,603093.SH,20200302,23.85,25.67,23.73,25.33,23.43,1.9,8.1093,118777.55,292962.318,-0.1314646664034741
25,25,603093.SH,20200228,24.57,24.94,23.3,23.43,25.83,-2.4,-9.2915,128098.04,309988.99199999997,-0.038412291933418635
26,26,603093.SH,20200227,25.9,26.8,25.62,25.83,25.82,0.01,0.0387,109782.78,286676.654,-0.13162988772744866
27,27,603093.SH,20200226,25.6,27.12,25.0,25.82,26.49,-0.67,-2.5293,169320.2,446786.47799999994,-0.10340821068938813
28,28,603093.SH,20200225,26.0,26.5,24.9,26.49,27.4,-0.91,-3.3212,235125.32,608439.384,-0.17818044545111358
29,29,603093.SH,20200224,28.0,28.37,26.99,27.4,29.18,-1.78,-6.1001,291838.67,807606.1020000001,-0.2215328467153285
30,30,603093.SH,20200221,29.29,30.5,28.0,29.18,28.62,0.56,1.9567,416521.35,1217251.529,-0.22172721041809454
31,31,603093.SH,20200220,26.8,28.62,26.05,28.62,26.02,2.6,9.9923,367157.48,1016708.093,-0.2106918238993711
32,32,603093.SH,20200219,24.46,26.02,24.2,26.02,23.65,2.37,10.0211,110654.68,281848.81899999996,-0.15603382013835507
33,33,603093.SH,20200218,22.89,23.68,22.48,23.65,23.0,0.65,2.8261,112465.08,257712.009,-0.023255813953488254
34,34,603093.SH,20200217,22.75,23.12,22.36,23.0,22.31,0.69,3.0928,99001.23,225700.43300000002,0.04043478260869564
35,35,603093.SH,20200214,21.54,22.98,21.54,22.31,21.74,0.57,2.6219,89680.76,200155.833,0.19184222321828784
36,36,603093.SH,20200213,22.09,22.43,21.72,21.74,22.3,-0.56,-2.5112,53067.77,116568.349,0.2120515179392826
37,37,603093.SH,20200212,21.81,22.55,21.7,22.3,22.25,0.05,0.2247,75555.18,166706.271,0.16188340807174884
38,38,603093.SH,20200211,22.1,23.18,21.91,22.25,22.08,0.17,0.7699,87063.79,196410.905,0.22876404494382022
39,39,603093.SH,20200210,21.66,22.36,21.43,22.08,21.66,0.42,1.9391,55934.96,122970.92599999999,0.1639492753623189
40,40,603093.SH,20200207,21.35,21.92,21.3,21.66,21.64,0.02,0.0924,64613.13,139673.163,0.25438596491228077
41,41,603093.SH,20200206,20.84,22.0,20.77,21.64,20.91,0.73,3.4912,85521.96,182763.84100000001,0.327634011090573
42,42,603093.SH,20200205,20.2,21.68,20.2,20.91,20.23,0.68,3.3613,82879.2,173466.796,0.24916307986609282
43,43,603093.SH,20200204,19.16,20.66,19.16,20.23,21.29,-1.06,-4.9789,103977.85,208175.603,0.2530894710825507
44,44,603093.SH,20200203,21.29,21.29,21.29,21.29,23.65,-2.36,-9.9789,4522.0,9627.338,0.18976045091592295
45,45,603093.SH,20200123,24.67,25.15,23.3,23.65,24.9,-1.25,-5.0201,66999.96,162294.316,-0.009302325581395302
46,46,603093.SH,20200122,24.6,25.24,24.05,24.9,24.76,0.14,0.5654,57377.0,141151.33,0.03734939759036144
47,47,603093.SH,20200121,25.38,25.5,24.75,24.76,25.55,-0.79,-3.092,50725.0,127254.61,0.042810985460419976
48,48,603093.SH,20200120,25.27,25.77,24.75,25.55,25.44,0.11,0.4324,62633.0,157763.649,0.036790606653620266
49,49,603093.SH,20200117,25.98,26.26,25.3,25.44,25.96,-0.52,-2.0031,65963.52,170395.324,0.07704402515723259
50,50,603093.SH,20200116,26.6,26.69,25.88,25.96,26.47,-0.51,-1.9267,73754.41,192916.99,0.12403697996918331
51,51,603093.SH,20200115,26.6,26.75,26.26,26.47,26.98,-0.51,-1.8903,102288.0,271166.086,0.08122402720060454
52,52,603093.SH,20200114,25.97,27.35,25.87,26.98,25.97,1.01,3.8891,192261.97,514879.045,-0.0355819125277984
53,53,603093.SH,20200113,25.62,25.98,24.92,25.97,25.8,0.17,0.6589,83894.11,213078.129,-0.08933384674624568
54,54,603093.SH,20200110,25.84,25.97,25.51,25.8,25.76,0.04,0.1553,67270.29,173152.55800000002,-0.10852713178294576
55,55,603093.SH,20200109,25.91,26.08,25.51,25.76,25.5,0.26,1.0196,68667.02,176770.033,-0.13392857142857154
56,56,603093.SH,20200108,26.53,26.53,25.33,25.5,26.69,-1.19,-4.4586,114511.94,296680.419,-0.14745098039215693
57,57,603093.SH,20200107,26.41,26.95,26.41,26.69,26.34,0.35,1.3288,92571.92,247396.07100000003,-0.16448107905582618
