,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002506.SZ,20200403,3.04,3.11,2.98,2.98,3.07,-0.09,-2.9316,2617978.52,796091.151,
1,1,002506.SZ,20200402,3.05,3.08,2.95,3.07,3.09,-0.02,-0.6472,3152811.04,950189.719,
2,2,002506.SZ,20200401,3.02,3.17,3.02,3.09,3.03,0.06,1.9802,3485022.88,1074916.033,
3,3,002506.SZ,20200331,3.22,3.28,3.01,3.03,3.28,-0.25,-7.622000000000001,4770106.55,1487032.389,
4,4,002506.SZ,20200330,3.33,3.43,3.12,3.28,3.33,-0.05,-1.5015,3373798.67,1118671.22,
5,5,002506.SZ,20200327,3.5,3.55,3.33,3.33,3.7,-0.37,-10.0,7074581.31,2415977.457,
6,6,002506.SZ,20200326,3.56,3.96,3.56,3.7,3.96,-0.26,-6.5657,12801133.04,4598327.82,
7,7,002506.SZ,20200325,3.96,3.96,3.96,3.96,4.4,-0.44,-10.0,2335004.0,924661.584,
8,8,002506.SZ,20200324,4.93,4.99,4.4,4.4,4.89,-0.49,-10.0204,812584.58,376898.9,
9,9,002506.SZ,20200323,5.0,5.03,4.87,4.89,5.1,-0.21,-4.1176,930024.03,462881.031,
10,10,002506.SZ,20200320,5.08,5.11,5.01,5.1,5.08,0.02,0.3937,1255737.09,634071.473,
11,11,002506.SZ,20200319,5.1,5.13,4.92,5.08,5.15,-0.07,-1.3592,513375.02,258033.78600000002,
12,12,002506.SZ,20200318,5.27,5.31,5.06,5.15,5.29,-0.14,-2.6465,1127807.63,579811.725,
13,13,002506.SZ,20200317,5.47,5.5,5.27,5.29,5.38,-0.09,-1.6729,758867.89,406323.61,
14,14,002506.SZ,20200316,5.46,5.5,5.37,5.38,5.41,-0.03,-0.5545,890216.96,482607.766,
15,15,002506.SZ,20200313,5.09,5.47,5.01,5.41,5.18,0.23,4.4402,1491539.45,790648.932,
16,16,002506.SZ,20200312,5.0,5.33,4.95,5.18,5.09,0.09,1.7682,1286119.0,660806.203,
17,17,002506.SZ,20200311,5.2,5.25,5.06,5.09,5.14,-0.05,-0.9728,854257.72,438163.66,
18,18,002506.SZ,20200310,5.05,5.21,4.97,5.14,5.3,-0.16,-3.0189,1065506.16,544265.12,
19,19,002506.SZ,20200309,5.37,5.45,4.91,5.3,5.46,-0.16,-2.9304,2065485.41,1058970.878,
20,20,002506.SZ,20200306,5.46,5.56,5.38,5.46,5.47,-0.01,-0.1828,827759.06,452216.898,-0.4542124542124542
21,21,002506.SZ,20200305,5.45,5.49,5.44,5.47,5.46,0.01,0.1832,553963.34,302547.351,-0.43875685557586835
22,22,002506.SZ,20200304,5.49,5.53,5.37,5.46,5.54,-0.08,-1.444,600925.1,326459.081,-0.4340659340659341
23,23,002506.SZ,20200303,5.67,5.78,5.5,5.54,5.67,-0.13,-2.2928,811887.11,457006.374,-0.4530685920577618
24,24,002506.SZ,20200302,5.52,5.79,5.48,5.67,5.52,0.15,2.7174,961148.13,542747.537,-0.4215167548500882
25,25,002506.SZ,20200228,5.71,5.78,5.47,5.52,5.88,-0.36,-6.1224,1024195.44,573711.282,-0.39673913043478254
26,26,002506.SZ,20200227,5.78,6.03,5.66,5.88,5.72,0.16,2.7972,1698401.99,991053.32,-0.37074829931972786
27,27,002506.SZ,20200226,5.85,6.1,5.71,5.72,5.81,-0.09,-1.5491,1334378.81,785766.705,-0.30769230769230765
28,28,002506.SZ,20200225,5.58,5.86,5.54,5.81,5.69,0.12,2.109,1619340.88,923716.525,-0.24268502581755583
29,29,002506.SZ,20200224,5.43,5.93,5.39,5.69,5.43,0.26,4.7882,1872029.44,1038714.766,-0.14059753954305812
30,30,002506.SZ,20200221,5.48,5.55,5.41,5.43,5.49,-0.06,-1.0929,627094.88,342955.961,-0.060773480662983444
31,31,002506.SZ,20200220,5.48,5.55,5.42,5.49,5.49,0.0,0.0,545952.39,298954.18,-0.07468123861566486
32,32,002506.SZ,20200219,5.55,5.6,5.45,5.49,5.58,-0.09,-1.6129,672787.79,371416.226,-0.061930783242258626
33,33,002506.SZ,20200218,5.54,5.64,5.51,5.58,5.55,0.03,0.5405,1046404.35,582740.328,-0.05197132616487456
34,34,002506.SZ,20200217,5.49,5.63,5.43,5.55,5.42,0.13,2.3985,930056.29,514585.18799999997,-0.03063063063063062
