ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
603948.SH,20200302,17.1,20.52,17.1,20.52,14.25,6.27,44.0,1465.84,2987.042,0.31
603948.SH,20200303,22.57,22.57,22.57,22.57,20.52,2.05,9.9903,442.04,997.684,0.14
603948.SH,20200304,24.83,24.83,24.83,24.83,22.57,2.26,10.0133,831.72,2065.161,0.04
603948.SH,20200305,27.31,27.31,27.31,27.31,24.83,2.48,9.9879,794.8,2170.599,-0.04
603948.SH,20200306,30.04,30.04,30.04,30.04,27.31,2.73,9.9963,2583.55,7760.984,-0.13
603948.SH,20200309,33.04,33.04,33.04,33.04,30.04,3.0,9.9867,7284.19,24066.964,-0.17
603948.SH,20200310,34.96,36.34,33.04,36.34,33.04,3.3,9.9879,193170.76,671209.2890000001,-0.26
603948.SH,20200311,37.0,39.6,34.0,34.37,36.34,-1.97,-5.421,245852.1,908316.277,-0.23
603948.SH,20200312,31.73,32.43,30.93,31.52,34.37,-2.85,-8.2921,151464.11,476899.86600000004,-0.22
603948.SH,20200313,28.5,30.99,28.5,30.04,31.52,-1.48,-4.6954,122192.08,358854.79600000003,-0.2
603948.SH,20200316,29.88,29.88,27.04,27.04,30.04,-3.0,-9.9867,104410.76,296989.225,-0.09
603948.SH,20200317,27.13,29.39,25.75,28.64,27.04,1.6,5.9172,107489.13,297298.305,-0.16
603948.SH,20200318,28.07,28.49,26.73,26.79,28.64,-1.85,-6.4595,81829.17,226928.43399999998,-0.12
603948.SH,20200319,26.64,26.75,25.18,26.06,26.79,-0.73,-2.7249,77574.46,201340.333,-0.11
603948.SH,20200320,26.5,27.45,26.12,26.74,26.06,0.68,2.6094,72945.0,195921.401,-0.13
603948.SH,20200323,25.4,27.33,24.66,25.98,26.74,-0.76,-2.8422,86603.67,223235.17,-0.09
603948.SH,20200324,26.21,28.58,25.64,28.58,25.98,2.6,10.0077,146213.25,405596.81700000004,-0.18
603948.SH,20200325,28.5,30.41,27.76,28.58,28.58,0.0,0.0,166583.22,482035.19,-0.19
603948.SH,20200326,27.85,28.2,26.1,26.52,28.58,-2.06,-7.2078,116193.44,314768.061,-0.16
603948.SH,20200327,26.52,27.15,25.8,25.98,26.52,-0.54,-2.0362,79860.38,210722.518,-0.16
603948.SH,20200330,25.4,26.96,24.8,26.96,25.98,0.98,3.7721,79859.92,206940.488,-0.23
603948.SH,20200331,27.16,27.3,25.66,25.8,26.96,-1.16,-4.3027,63431.86,167502.80599999998,
603948.SH,20200401,25.0,26.89,24.92,25.7,25.8,-0.1,-0.3876,62015.01,160951.346,
603948.SH,20200402,25.89,26.25,25.04,26.2,25.7,0.5,1.9455,65637.7,168579.702,
603948.SH,20200403,25.67,27.24,25.65,26.18,26.2,-0.02,-0.0763,76230.04,201667.00600000002,
603948.SH,20200407,26.72,27.59,26.18,27.32,26.18,1.14,4.3545,95504.5,257041.91600000003,
603948.SH,20200408,26.79,27.04,26.41,26.77,27.32,-0.55,-2.0132,63668.5,169799.08,
603948.SH,20200409,26.94,27.3,26.21,26.33,26.77,-0.44,-1.6436,53036.49,141149.97,
603948.SH,20200410,26.05,26.05,24.65,24.65,26.33,-1.68,-6.3806,63606.57,160385.336,
603948.SH,20200413,24.23,24.99,24.01,24.15,24.65,-0.5,-2.0284,34481.87,84135.23199999999,
603948.SH,20200414,24.32,24.6,24.24,24.49,24.15,0.34,1.4079,28886.08,70467.197,
603948.SH,20200415,24.49,24.7,24.13,24.16,24.49,-0.33,-1.3475,30130.45,73589.618,
603948.SH,20200416,24.0,24.0,23.49,23.6,24.16,-0.56,-2.3179,42046.15,99483.965,
603948.SH,20200417,23.62,23.93,23.22,23.26,23.6,-0.34,-1.4407,37905.72,89447.29800000001,
603948.SH,20200420,23.04,23.35,22.5,23.34,23.26,0.08,0.3439,44191.92,101039.52,
603948.SH,20200421,23.22,23.84,22.83,23.69,23.34,0.35,1.4996,40915.36,95729.994,
603948.SH,20200422,23.35,23.55,23.21,23.55,23.69,-0.14,-0.591,27832.21,65131.87,
603948.SH,20200423,23.64,23.98,23.17,23.17,23.55,-0.38,-1.6136,35232.23,83122.481,
603948.SH,20200424,23.02,23.03,22.08,22.17,23.17,-1.0,-4.3159,35957.11,80960.606,
603948.SH,20200427,22.26,22.43,21.92,21.94,22.17,-0.23,-1.0374,19733.48,43729.15900000001,
603948.SH,20200428,21.94,21.94,20.13,20.69,21.94,-1.25,-5.6974,38490.62,79988.915,
