ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300050.SZ,20180102,7.88,7.9,7.75,7.88,7.87,0.01,0.13,46663.02,36529.839,0.05
300050.SZ,20180103,7.88,8.06,7.84,8.04,7.88,0.16,2.03,84003.82,67007.504,-0.02
300050.SZ,20180104,8.04,8.04,7.93,8.0,8.04,-0.04,-0.5,50946.0,40679.062000000005,-0.06
300050.SZ,20180105,8.01,8.08,7.92,8.01,8.0,0.01,0.13,61621.7,49188.86,-0.05
300050.SZ,20180108,8.02,8.02,7.82,7.93,8.01,-0.08,-1.0,66581.84,52524.03599999999,-0.04
300050.SZ,20180109,7.92,7.97,7.83,7.88,7.93,-0.05,-0.63,43475.72,34264.295,-0.1
300050.SZ,20180110,7.88,7.91,7.73,7.78,7.88,-0.1,-1.27,56340.0,43933.532999999996,-0.06
300050.SZ,20180111,7.77,8.02,7.72,8.0,7.78,0.22,2.83,96969.61,76874.243,-0.06
300050.SZ,20180112,7.98,8.03,7.82,7.86,8.0,-0.14,-1.75,52104.7,41228.081,-0.02
300050.SZ,20180115,7.86,7.86,7.52,7.53,7.86,-0.33,-4.2,74615.04,57104.401,0.06
300050.SZ,20180116,7.53,7.69,7.52,7.61,7.53,0.08,1.06,35738.0,27173.405,0.05
300050.SZ,20180117,7.62,7.85,7.46,7.77,7.61,0.16,2.1,73710.21,56542.679000000004,0.01
300050.SZ,20180118,7.94,8.02,7.85,7.9,7.77,0.13,1.67,100778.8,79936.836,0.03
300050.SZ,20180119,7.86,7.96,7.82,7.86,7.9,-0.04,-0.51,49802.0,39249.872,0.02
300050.SZ,20180122,7.9,8.23,7.77,8.17,7.86,0.31,3.94,135545.06,109755.537,0.02
300050.SZ,20180123,8.14,8.28,8.08,8.13,8.17,-0.04,-0.49,91369.68,74530.557,0.02
300050.SZ,20180124,8.14,8.36,8.05,8.3,8.13,0.17,2.09,113301.93,93459.53,0.01
300050.SZ,20180125,8.26,8.55,8.25,8.25,8.3,-0.05,-0.6,140942.5,118543.758,0.05
300050.SZ,20180126,8.22,8.38,8.21,8.25,8.25,0.0,0.0,79119.02,65681.348,0.04
300050.SZ,20180129,8.25,8.36,8.15,8.33,8.25,0.08,0.97,62318.23,51350.773,0.04
300050.SZ,20180130,8.33,8.38,8.22,8.3,8.33,-0.03,-0.36,52217.18,43283.84099999999,0.04
300050.SZ,20180131,8.23,8.24,7.87,7.89,8.3,-0.41,-4.94,89330.0,71950.792,0.08
300050.SZ,20180201,7.93,7.98,7.53,7.53,7.89,-0.36,-4.56,92356.0,71711.04,0.14
300050.SZ,20180202,7.49,7.67,7.32,7.59,7.53,0.06,0.8,58848.01,44492.294,0.17
300050.SZ,20180205,7.47,7.7,7.41,7.61,7.59,0.02,0.26,40940.08,31071.97,0.18
300050.SZ,20180206,7.49,7.58,7.12,7.12,7.61,-0.49,-6.44,68732.02,50790.107,0.24
300050.SZ,20180207,7.31,7.42,7.11,7.32,7.12,0.2,2.81,56346.98,41097.0,0.17
300050.SZ,20180208,7.25,7.65,7.25,7.54,7.32,0.22,3.01,70206.02,52935.785,0.15
300050.SZ,20180209,7.41,7.75,7.35,7.67,7.54,0.13,1.72,104154.18,78693.594,0.1
300050.SZ,20180212,7.7,8.03,7.68,8.0,7.67,0.33,4.3,112254.36,88718.276,0.06
300050.SZ,20180213,8.02,8.03,7.89,8.02,8.0,0.02,0.25,84984.52,67677.303,0.07
300050.SZ,20180214,7.97,7.99,7.75,7.81,8.02,-0.21,-2.62,68404.73,53785.539000000004,0.07
300050.SZ,20180222,7.85,8.13,7.76,8.13,7.81,0.32,4.1,98389.06,78365.24,0.04
300050.SZ,20180223,8.06,8.12,7.93,8.04,8.13,-0.09,-1.11,92240.0,73849.411,-0.02
300050.SZ,20180226,8.08,8.34,8.0,8.31,8.04,0.27,3.36,136830.5,112484.909,-0.03
300050.SZ,20180227,8.3,8.42,8.23,8.27,8.31,-0.04,-0.48,116526.04,96918.867,0.02
300050.SZ,20180228,8.23,8.63,8.23,8.38,8.27,0.11,1.33,158659.36,134070.637,0.03
300050.SZ,20180301,8.32,8.71,8.32,8.67,8.38,0.29,3.46,174803.81,149057.479,-0.01
300050.SZ,20180302,8.63,8.88,8.49,8.59,8.67,-0.08,-0.92,199401.9,173349.635,0.04
300050.SZ,20180305,8.59,8.69,8.5,8.69,8.59,0.1,1.16,94442.08,81277.049,0.03
300050.SZ,20180306,8.68,8.82,8.58,8.62,8.69,-0.07,-0.81,115944.26,100620.664,0.05
300050.SZ,20180307,8.57,8.62,8.42,8.53,8.62,-0.09,-1.04,94695.0,80538.685,0.02
300050.SZ,20180308,8.5,8.6,8.42,8.55,8.53,0.02,0.23,62919.03,53555.517,0.08
300050.SZ,20180309,8.55,9.05,8.5,8.86,8.55,0.31,3.63,187660.68,165363.457,-0.06
300050.SZ,20180312,8.94,9.15,8.87,8.99,8.86,0.13,1.47,163378.36,146899.326,-0.08
300050.SZ,20180313,8.94,9.0,8.8,8.84,8.99,-0.15,-1.67,94612.0,84176.744,-0.09
300050.SZ,20180314,8.81,8.87,8.6,8.6,8.84,-0.24,-2.71,84532.75,73917.13799999999,-0.06
300050.SZ,20180315,8.55,8.68,8.43,8.66,8.6,0.06,0.7,88026.37,75416.188,-0.05
300050.SZ,20180316,8.63,8.69,8.44,8.45,8.66,-0.21,-2.42,88530.0,75861.534,-0.06
300050.SZ,20180319,8.4,8.62,8.36,8.5,8.45,0.05,0.59,81540.0,69429.951,-0.03
300050.SZ,20180320,8.4,8.59,8.31,8.55,8.5,0.05,0.59,75419.67,63728.282999999996,-0.08
300050.SZ,20180321,8.57,8.66,8.3,8.32,8.55,-0.23,-2.69,79041.0,67483.017,-0.1
300050.SZ,20180322,8.35,8.59,8.28,8.48,8.32,0.16,1.92,87210.46,73688.77799999999,-0.11
300050.SZ,20180323,8.22,8.34,7.72,7.88,8.48,-0.6,-7.08,114701.0,93051.34800000001,-0.02
300050.SZ,20180326,7.7,8.11,7.62,8.1,7.88,0.22,2.79,78262.78,61756.139,-0.02
300050.SZ,20180327,8.17,8.5,8.16,8.44,8.1,0.34,4.2,137912.46,115241.57400000001,-0.09
300050.SZ,20180328,8.33,8.7,8.28,8.6,8.44,0.16,1.9,168644.05,143647.925,-0.1
300050.SZ,20180329,8.68,8.74,8.49,8.62,8.6,0.02,0.23,107315.28,92237.519,-0.13
300050.SZ,20180330,8.65,8.98,8.62,8.96,8.62,0.34,3.94,171154.82,150889.94400000002,-0.15
300050.SZ,20180402,8.96,9.2,8.85,8.98,8.96,0.02,0.22,191173.14,172278.01100000003,-0.16
300050.SZ,20180403,8.86,9.1,8.79,9.09,8.98,0.11,1.22,143140.91,127840.579,-0.15
300050.SZ,20180404,9.09,9.15,8.63,8.72,9.09,-0.37,-4.07,119681.84,106783.01800000001,-0.11
