,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,601799.SH,20200403,85.39,85.69,82.66,83.43,84.88,-1.45,-1.7083,9507.75,79512.2,
1,1,601799.SH,20200402,82.85,85.4,82.14,84.88,82.85,2.03,2.4502,13440.26,112981.569,
2,2,601799.SH,20200401,83.59,84.88,82.26,82.85,83.76,-0.91,-1.0864,9458.14,78804.42599999999,
3,3,601799.SH,20200331,83.0,85.79,82.25,83.76,82.03,1.73,2.109,11600.32,97565.03300000001,
4,4,601799.SH,20200330,83.5,84.49,81.67,82.03,85.94,-3.91,-4.5497,11173.98,92387.163,
5,5,601799.SH,20200327,85.37,87.0,85.0,85.94,84.6,1.34,1.5839,14789.17,127272.59,
6,6,601799.SH,20200326,84.74,86.0,83.12,84.6,85.32,-0.72,-0.8439,20296.35,171724.538,
7,7,601799.SH,20200325,83.6,88.11,82.21,85.32,81.36,3.96,4.8673,27209.87,229639.75699999998,
8,8,601799.SH,20200324,81.28,82.39,78.01,81.36,79.65,1.71,2.1469,29505.71,237446.49,
9,9,601799.SH,20200323,86.0,86.0,79.0,79.65,87.07,-7.42,-8.5219,26194.08,211674.792,
10,10,601799.SH,20200320,85.88,87.99,85.04,87.07,85.03,2.04,2.3992,13379.4,115299.246,
11,11,601799.SH,20200319,88.38,88.6,82.0,85.03,87.5,-2.47,-2.8229,35588.99,298943.95,
12,12,601799.SH,20200318,87.03,92.35,86.9,87.5,87.2,0.3,0.344,22567.31,202143.772,
13,13,601799.SH,20200317,90.5,92.97,84.83,87.2,91.5,-4.3,-4.6995,32285.26,281889.811,
14,14,601799.SH,20200316,97.28,98.79,91.1,91.5,98.8,-7.3,-7.3887,16016.61,149658.435,
15,15,601799.SH,20200313,94.04,99.82,92.05,98.8,98.98,-0.18,-0.1819,13859.81,133694.714,
16,16,601799.SH,20200312,99.9,100.75,97.6,98.98,101.84,-2.86,-2.8083,14355.4,141809.229,
17,17,601799.SH,20200311,104.0,104.49,98.9,101.84,103.1,-1.26,-1.2221,17642.97,177583.52399999998,
18,18,601799.SH,20200310,97.0,104.18,96.5,103.1,97.21,5.89,6.059,21565.62,216892.865,
19,19,601799.SH,20200309,100.0,100.0,96.66,97.21,100.5,-3.29,-3.2736,13675.78,133967.534,
20,20,601799.SH,20200306,97.5,102.32,97.5,100.5,99.42,1.08,1.0863,10574.87,106096.59599999999,-0.16985074626865665
21,21,601799.SH,20200305,98.0,99.91,97.81,99.42,98.27,1.15,1.1702,14303.11,141710.277,-0.14624823979078663
22,22,601799.SH,20200304,96.03,98.59,95.24,98.27,97.45,0.82,0.8415,15598.12,151450.71300000002,-0.15691462297751096
23,23,601799.SH,20200303,100.9,101.3,96.35,97.45,100.1,-2.65,-2.6474,30805.21,301918.57899999997,-0.14048229861467418
24,24,601799.SH,20200302,97.3,100.1,95.91,100.1,97.3,2.8,2.8777,32767.62,322207.412,-0.18051948051948047
