ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300685.SZ,20180102,90.6,91.81,89.58,91.5,90.67,0.83,0.92,7928.36,71824.836,0.05
300685.SZ,20180103,91.8,93.39,91.2,91.48,91.5,-0.02,-0.02,7026.36,64724.322,0.01
300685.SZ,20180104,91.56,93.0,91.01,91.28,91.48,-0.2,-0.22,6554.0,60293.22900000001,0.02
300685.SZ,20180105,90.62,91.6,89.3,89.82,91.28,-1.46,-1.6,6587.36,59239.472,0.02
300685.SZ,20180108,91.17,91.2,87.77,88.27,89.82,-1.55,-1.73,8771.9,77932.631,0.04
300685.SZ,20180109,88.28,90.59,88.0,89.44,88.27,1.17,1.33,7581.1,67803.883,-0.06
300685.SZ,20180110,89.44,91.72,87.13,91.2,89.44,1.76,1.97,10117.46,90592.82699999999,-0.07
300685.SZ,20180111,89.82,92.48,87.8,92.0,91.2,0.8,0.88,11236.79,102070.70599999999,-0.07
300685.SZ,20180112,92.27,101.2,92.24,100.7,92.0,8.7,9.46,24677.59,243481.612,-0.16
300685.SZ,20180115,98.51,104.0,96.82,99.25,100.7,-1.45,-1.44,18241.75,182524.456,-0.11
300685.SZ,20180116,99.92,104.9,99.66,103.2,99.25,3.95,3.98,16351.1,168063.157,-0.16
300685.SZ,20180117,103.1,103.1,96.0,99.31,103.2,-3.89,-3.77,12916.96,128364.48300000001,-0.13
300685.SZ,20180118,99.22,101.0,97.5,99.18,99.31,-0.13,-0.13,8398.0,83473.306,-0.11
300685.SZ,20180119,98.37,101.5,98.05,98.05,99.18,-1.13,-1.14,7885.23,78637.57400000001,-0.11
300685.SZ,20180122,103.58,107.86,101.6,106.07,98.05,8.02,8.18,26642.23,281554.907,-0.13
300685.SZ,20180123,106.54,110.88,102.9,103.87,106.07,-2.2,-2.07,16747.87,178358.78399999999,-0.1
300685.SZ,20180124,104.32,112.39,102.8,110.98,103.87,7.11,6.85,23316.95,253662.53699999998,-0.13
300685.SZ,20180125,110.0,116.52,108.55,108.55,110.98,-2.43,-2.19,21377.01,240705.24399999998,-0.1
300685.SZ,20180126,108.25,109.6,106.52,107.51,108.55,-1.04,-0.96,14341.41,154531.906,-0.09
300685.SZ,20180129,106.8,107.98,98.5,100.9,107.51,-6.61,-6.15,19532.1,198794.59100000001,0.0
300685.SZ,20180130,99.01,100.38,94.87,96.0,100.9,-4.9,-4.86,16074.81,155840.609,0.04
300685.SZ,20180131,95.45,95.76,91.3,92.31,96.0,-3.69,-3.84,12320.0,114479.823,0.07
300685.SZ,20180201,92.99,94.41,90.58,93.01,92.31,0.7,0.76,9701.1,89364.23300000001,0.13
300685.SZ,20180202,93.01,93.99,90.68,92.0,93.01,-1.01,-1.09,5891.1,54570.005,0.14
300685.SZ,20180205,90.03,93.5,87.5,91.45,92.0,-0.55,-0.6,8119.56,73665.99900000001,0.17
300685.SZ,20180206,89.58,94.44,83.01,84.0,91.45,-7.45,-8.15,12472.65,111931.29199999999,0.27
300685.SZ,20180207,86.88,86.98,81.63,84.82,84.0,0.82,0.98,10496.64,88671.289,0.17
300685.SZ,20180208,84.82,86.5,83.83,85.4,84.82,0.58,0.68,4983.46,42502.379,0.19
300685.SZ,20180209,83.0,87.87,81.82,85.08,85.4,-0.32,-0.37,9251.86,78769.564,0.27
300685.SZ,20180212,86.5,89.0,85.1,88.6,85.08,3.52,4.14,6544.85,57116.0,0.24
300685.SZ,20180213,88.9,89.4,86.22,86.52,88.6,-2.08,-2.35,5357.0,47019.738,0.3
300685.SZ,20180214,86.88,87.45,86.1,86.82,86.52,0.3,0.35,2815.99,24473.737,0.22
300685.SZ,20180222,88.0,88.86,87.1,88.5,86.82,1.68,1.94,5330.0,46906.367,0.2
300685.SZ,20180223,88.48,88.93,86.98,87.7,88.5,-0.8,-0.9,3847.0,33792.245,0.17
300685.SZ,20180226,88.0,92.99,87.7,92.2,87.7,4.5,5.13,9915.85,89647.11300000001,0.22
300685.SZ,20180227,92.01,94.75,91.34,93.05,92.2,0.85,0.92,9002.0,84138.11099999999,0.24
300685.SZ,20180228,92.13,99.0,92.13,96.0,93.05,2.95,3.17,11578.48,111830.056,0.21
300685.SZ,20180301,96.0,98.66,95.01,98.0,96.0,2.0,2.08,8148.44,79536.16900000001,0.18
300685.SZ,20180302,97.66,98.92,97.28,97.9,98.0,-0.1,-0.1,9317.85,91284.49900000001,0.22
300685.SZ,20180305,98.59,101.8,97.11,101.03,97.9,3.13,3.2,8662.81,86467.224,0.18
300685.SZ,20180306,100.8,103.3,99.7,99.9,101.03,-1.13,-1.12,10856.0,110080.365,0.22
300685.SZ,20180307,99.42,103.0,99.04,99.18,99.9,-0.72,-0.72,8181.0,82515.063,0.18
300685.SZ,20180308,100.15,105.99,99.4,105.07,99.18,5.89,5.94,13262.63,137022.795,0.11
300685.SZ,20180309,104.0,104.96,102.5,104.8,105.07,-0.27,-0.26,9648.65,99989.896,0.1
300685.SZ,20180312,104.43,109.68,104.4,107.3,104.8,2.5,2.39,15690.81,168468.639,0.08
300685.SZ,20180313,106.65,107.85,105.45,106.64,107.3,-0.66,-0.62,7577.0,80855.336,0.07
300685.SZ,20180314,106.42,107.35,98.81,99.25,106.64,-7.39,-6.93,13335.62,137080.114,0.19
300685.SZ,20180315,98.7,101.81,98.26,101.7,99.25,2.45,2.47,12839.24,127667.728,0.16
300685.SZ,20180316,102.08,111.18,101.47,108.3,101.7,6.6,6.49,17658.06,190339.392,0.05
300685.SZ,20180319,109.87,112.5,108.01,109.84,108.3,1.54,1.42,12853.79,141572.955,0.08
300685.SZ,20180320,109.62,116.0,109.62,112.54,109.84,2.7,2.46,16287.72,184521.84600000002,0.04
300685.SZ,20180321,112.33,113.0,105.02,105.95,112.54,-6.59,-5.86,15585.19,170477.10199999998,0.06
300685.SZ,20180322,106.97,109.73,106.35,106.37,105.95,0.42,0.4,9373.0,101020.696,0.02
300685.SZ,20180323,102.65,107.5,100.5,102.48,106.37,-3.89,-3.66,15843.95,164562.284,0.14
300685.SZ,20180326,101.1,112.73,100.0,112.73,102.48,10.25,10.0,18867.53,205487.234,0.07
300685.SZ,20180327,114.46,115.86,111.0,115.2,112.73,2.47,2.19,19473.71,220746.194,0.04
300685.SZ,20180328,114.31,123.0,114.31,115.78,115.2,0.58,0.5,20455.52,242989.859,0.04
300685.SZ,20180329,116.09,119.5,112.11,115.8,115.78,0.02,0.02,13733.46,158514.583,0.09
300685.SZ,20180330,115.13,121.31,115.13,119.65,115.8,3.85,3.32,12902.61,152999.499,0.04
300685.SZ,20180402,120.5,123.0,117.0,119.3,119.65,-0.35,-0.29,12198.2,145956.37699999998,0.04
300685.SZ,20180403,118.0,121.8,116.44,121.6,119.3,2.3,1.93,15849.66,189062.443,0.03
300685.SZ,20180404,121.54,124.5,116.0,116.71,121.6,-4.89,-4.02,13772.97,165588.436,0.07
300685.SZ,20180409,116.6,118.43,112.11,116.93,116.71,0.22,0.19,8102.48,93923.808,0.06
300685.SZ,20180410,117.56,119.34,112.5,115.0,116.93,-1.93,-1.65,9575.81,109970.75,0.13
300685.SZ,20180411,115.2,116.65,113.88,115.5,115.0,0.5,0.43,7215.81,83223.269,0.04
300685.SZ,20180412,114.78,115.5,112.5,114.19,115.5,-1.31,-1.13,8044.46,91705.73300000001,0.04
300685.SZ,20180413,115.99,119.0,115.15,118.04,114.19,3.85,3.37,10915.56,128330.73199999999,0.01
300685.SZ,20180416,117.99,119.68,115.63,117.5,118.04,-0.54,-0.46,7437.85,87401.058,0.02
300685.SZ,20180417,117.53,120.44,113.5,114.0,117.5,-3.5,-2.98,9957.87,117169.17,0.03
300685.SZ,20180418,114.34,118.46,110.0,118.15,114.0,4.15,3.64,12800.0,145394.145,-0.0
300685.SZ,20180419,117.33,119.93,116.94,116.94,118.15,-1.21,-1.02,7592.12,89831.886,0.02
300685.SZ,20180420,116.89,116.89,112.1,112.6,116.94,-4.34,-3.71,9197.4,104888.58,0.08
300685.SZ,20180423,112.3,113.5,106.3,108.4,112.6,-4.2,-3.73,7615.48,83886.77900000001,0.11
300685.SZ,20180424,109.29,117.08,109.29,116.42,108.4,8.02,7.4,8711.74,99300.287,0.07
300685.SZ,20180425,116.17,122.37,115.52,120.3,116.42,3.88,3.33,13722.52,163594.256,0.02
300685.SZ,20180426,119.8,122.99,118.75,120.25,120.3,-0.05,-0.04,9306.05,112278.825,0.02
300685.SZ,20180427,121.08,125.99,119.8,120.3,120.25,0.05,0.04,12559.31,154494.045,-0.03
300685.SZ,20180502,121.64,128.3,121.64,125.82,120.3,5.52,4.59,17196.77,215443.794,-0.1
300685.SZ,20180503,124.98,124.98,120.0,124.0,125.82,-1.82,-1.45,12511.6,153718.172,-0.08
300685.SZ,20180504,123.05,125.59,122.3,123.98,124.0,-0.02,-0.02,7318.51,90871.877,-0.14
300685.SZ,20180507,124.0,126.99,123.75,125.57,123.98,1.59,1.28,7461.83,93508.335,-0.15
300685.SZ,20180508,125.55,126.84,123.9,124.97,125.57,-0.6,-0.48,6480.0,81185.84700000001,-0.12
300685.SZ,20180509,125.13,126.11,122.6,123.6,124.97,-1.37,-1.1,5370.34,66596.543,-0.09
300685.SZ,20180510,123.96,130.86,123.3,130.28,123.6,6.68,5.4,14762.45,188495.46,-0.15
300685.SZ,20180511,129.0,130.6,119.77,120.17,130.28,-10.11,-7.76,20396.28,252841.90399999998,-0.09
