ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000778.SZ,20180102,5.22,5.35,5.22,5.33,5.22,0.11,2.11,289398.82,153543.14800000002,0.03
000778.SZ,20180103,5.35,5.73,5.34,5.67,5.33,0.34,6.38,1156738.71,649321.334,-0.06
000778.SZ,20180104,5.6,5.65,5.52,5.55,5.67,-0.12,-2.12,704916.22,392515.98299999995,-0.07
000778.SZ,20180105,5.53,5.61,5.52,5.55,5.55,0.0,0.0,354528.27,197342.658,-0.05
000778.SZ,20180108,5.53,5.61,5.45,5.57,5.55,0.02,0.36,407442.42,226234.742,-0.04
000778.SZ,20180109,5.58,5.62,5.48,5.49,5.57,-0.08,-1.44,273365.73,151260.24599999998,-0.07
000778.SZ,20180110,5.49,5.53,5.42,5.46,5.49,-0.03,-0.55,267817.01,146570.081,-0.06
000778.SZ,20180111,5.48,5.49,5.41,5.44,5.46,-0.02,-0.37,207921.29,113046.4,-0.06
000778.SZ,20180112,5.45,5.51,5.43,5.44,5.44,0.0,0.0,272436.08,148870.947,-0.12
000778.SZ,20180115,5.43,5.48,5.24,5.26,5.44,-0.18,-3.31,292183.15,156414.298,-0.08
000778.SZ,20180116,5.25,5.33,5.22,5.33,5.26,0.07,1.33,285125.78,150191.03,-0.09
000778.SZ,20180117,5.31,5.36,5.24,5.32,5.33,-0.01,-0.19,386346.39,204966.451,-0.08
000778.SZ,20180118,5.3,5.43,5.3,5.4,5.32,0.08,1.5,342815.45,184485.66100000002,-0.07
000778.SZ,20180119,5.41,5.49,5.38,5.45,5.4,0.05,0.93,415551.59,226113.117,-0.05
000778.SZ,20180122,5.45,5.5,5.42,5.48,5.45,0.03,0.55,245020.79,134031.437,-0.04
000778.SZ,20180123,5.47,5.48,5.43,5.47,5.48,-0.01,-0.18,232245.92,126573.242,-0.05
000778.SZ,20180124,5.47,5.56,5.43,5.5,5.47,0.03,0.55,353795.79,194334.86399999997,-0.06
000778.SZ,20180125,5.49,5.57,5.48,5.52,5.5,0.02,0.36,306524.15,169733.027,-0.06
000778.SZ,20180126,5.52,5.55,5.48,5.48,5.52,-0.04,-0.72,195269.28,107520.448,-0.06
000778.SZ,20180129,5.49,5.59,5.49,5.51,5.48,0.03,0.55,372174.93,206249.253,-0.07
000778.SZ,20180130,5.53,5.53,5.47,5.48,5.51,-0.03,-0.54,231135.11,126900.811,-0.05
000778.SZ,20180131,5.49,5.49,5.3,5.33,5.48,-0.15,-2.74,310723.56,167119.53699999998,-0.04
000778.SZ,20180201,5.32,5.42,5.16,5.17,5.33,-0.16,-3.0,467239.59,246530.12300000002,0.03
000778.SZ,20180202,5.17,5.32,5.04,5.26,5.17,0.09,1.74,391053.88,204532.491,0.0
000778.SZ,20180205,5.2,5.37,5.19,5.35,5.26,0.09,1.71,267642.77,142133.38199999998,-0.01
000778.SZ,20180206,5.29,5.34,5.1,5.12,5.35,-0.23,-4.3,359511.8,188106.22699999998,0.02
000778.SZ,20180207,5.2,5.27,5.07,5.15,5.12,0.03,0.59,257472.48,133407.52,0.01
000778.SZ,20180208,5.15,5.19,5.06,5.11,5.15,-0.04,-0.78,260267.54,133328.31699999998,0.02
000778.SZ,20180209,5.0,5.02,4.71,4.78,5.11,-0.33,-6.46,506074.73,245536.009,0.08
000778.SZ,20180212,4.82,4.86,4.78,4.83,4.78,0.05,1.05,215475.42,104132.57699999999,0.06
000778.SZ,20180213,4.87,4.94,4.85,4.87,4.83,0.04,0.83,191966.97,94037.21699999999,0.05
000778.SZ,20180214,4.87,4.91,4.85,4.9,4.87,0.03,0.62,137032.87,66929.98700000001,0.04
000778.SZ,20180222,4.95,5.08,4.91,5.03,4.9,0.13,2.65,281307.41,141011.861,0.0
000778.SZ,20180223,5.18,5.29,5.14,5.18,5.03,0.15,2.98,504912.93,263095.555,-0.08
000778.SZ,20180226,5.26,5.27,5.17,5.24,5.18,0.06,1.16,325610.1,170127.43,-0.08
000778.SZ,20180227,5.26,5.27,5.16,5.18,5.24,-0.06,-1.15,214132.69,111182.87,-0.06
000778.SZ,20180228,5.15,5.23,5.1,5.19,5.18,0.01,0.19,267996.13,138785.51,-0.07
000778.SZ,20180301,5.15,5.21,5.13,5.19,5.19,0.0,0.0,172363.19,89343.81300000001,-0.05
000778.SZ,20180302,5.14,5.17,5.11,5.13,5.19,-0.06,-1.16,180022.37,92488.457,-0.04
000778.SZ,20180305,5.12,5.16,5.08,5.1,5.13,-0.03,-0.58,199634.88,102109.735,-0.05
000778.SZ,20180306,5.1,5.19,5.06,5.18,5.1,0.08,1.57,322615.9,165852.966,-0.08
000778.SZ,20180307,5.19,5.19,5.12,5.12,5.18,-0.06,-1.16,179930.07,92777.37599999999,-0.07
000778.SZ,20180308,5.11,5.35,5.1,5.33,5.12,0.21,4.1,590631.85,309769.184,-0.11
000778.SZ,20180309,5.32,5.36,5.24,5.27,5.33,-0.06,-1.13,504105.64,267334.341,-0.08
000778.SZ,20180312,5.27,5.31,5.24,5.29,5.27,0.02,0.38,291416.37,153769.682,-0.09
000778.SZ,20180313,5.28,5.29,5.21,5.21,5.29,-0.08,-1.51,245419.73,128638.034,-0.08
000778.SZ,20180314,5.18,5.23,5.15,5.18,5.21,-0.03,-0.58,195336.81,101388.03300000001,-0.08
000778.SZ,20180315,5.16,5.3,5.14,5.22,5.18,0.04,0.77,353047.82,184675.39,-0.1
000778.SZ,20180316,5.2,5.27,5.17,5.18,5.22,-0.04,-0.77,228982.81,119586.022,-0.1
000778.SZ,20180319,5.17,5.18,5.12,5.13,5.18,-0.05,-0.97,213231.77,109703.05300000001,-0.09
000778.SZ,20180320,5.1,5.16,5.07,5.12,5.13,-0.01,-0.19,182974.13,93544.69699999999,-0.07
000778.SZ,20180321,5.12,5.24,5.1,5.11,5.12,-0.01,-0.2,271808.94,140074.424,-0.1
000778.SZ,20180322,5.1,5.13,5.03,5.05,5.11,-0.06,-1.17,239207.83,121382.386,-0.09
000778.SZ,20180323,4.94,4.94,4.71,4.75,5.05,-0.3,-5.94,465078.33,224456.905,-0.02
000778.SZ,20180326,4.68,4.83,4.61,4.81,4.75,0.06,1.26,266312.31,125874.371,-0.04
000778.SZ,20180327,4.85,4.89,4.81,4.86,4.81,0.05,1.04,228795.65,111197.679,-0.06
000778.SZ,20180328,4.78,4.95,4.76,4.83,4.86,-0.03,-0.62,240705.13,117022.56,-0.05
000778.SZ,20180329,4.85,4.92,4.84,4.91,4.83,0.08,1.66,213738.23,104517.144,-0.06
000778.SZ,20180330,4.93,4.97,4.89,4.93,4.91,0.02,0.41,211905.02,104401.484,-0.05
000778.SZ,20180402,4.97,4.99,4.83,4.84,4.93,-0.09,-1.83,334950.9,164112.711,-0.04
000778.SZ,20180403,4.79,4.82,4.75,4.77,4.84,-0.07,-1.45,191590.35,91575.224,-0.01
000778.SZ,20180404,4.79,4.81,4.74,4.75,4.77,-0.02,-0.42,149547.77,71440.084,-0.01
000778.SZ,20180409,4.74,4.76,4.69,4.73,4.75,-0.02,-0.42,161394.94,76378.714,-0.01
000778.SZ,20180410,4.75,4.84,4.74,4.83,4.73,0.1,2.11,221277.35,106455.615,-0.03
000778.SZ,20180411,4.85,4.87,4.8,4.81,4.83,-0.02,-0.41,166341.62,80203.303,-0.03
000778.SZ,20180412,4.85,4.88,4.79,4.8,4.81,-0.01,-0.21,166139.97,80311.291,-0.04
000778.SZ,20180413,4.82,4.84,4.77,4.77,4.8,-0.03,-0.63,137475.5,65996.927,-0.03
000778.SZ,20180416,4.76,4.79,4.64,4.69,4.77,-0.08,-1.68,275568.99,129500.259,0.0
000778.SZ,20180417,4.68,4.72,4.66,4.67,4.69,-0.02,-0.43,202654.93,95016.705,0.02
000778.SZ,20180418,4.7,4.73,4.63,4.69,4.67,0.02,0.43,189132.25,88540.79400000001,0.01
000778.SZ,20180419,4.69,4.76,4.66,4.74,4.69,0.05,1.07,251274.62,118519.09800000001,0.01
000778.SZ,20180420,4.72,4.73,4.57,4.58,4.74,-0.16,-3.38,402209.74,186738.578,0.06
000778.SZ,20180423,4.66,4.68,4.57,4.61,4.58,0.03,0.66,292588.01,135219.417,0.03
000778.SZ,20180424,4.62,4.7,4.6,4.67,4.61,0.06,1.3,279062.99,130301.996,0.03
000778.SZ,20180425,4.65,4.67,4.61,4.64,4.67,-0.03,-0.64,200666.34,93061.90199999999,0.03
000778.SZ,20180426,4.63,4.65,4.56,4.57,4.64,-0.07,-1.51,217272.58,99873.567,0.05
000778.SZ,20180427,4.57,4.6,4.56,4.59,4.57,0.02,0.44,146936.66,67391.231,0.03
000778.SZ,20180502,4.6,4.61,4.56,4.6,4.59,0.01,0.22,156264.13,71642.908,-0.01
000778.SZ,20180503,4.59,4.69,4.56,4.67,4.6,0.07,1.52,242440.87,112379.175,-0.01
000778.SZ,20180504,4.66,4.69,4.64,4.66,4.67,-0.01,-0.21,127043.98,59290.070999999996,-0.01
000778.SZ,20180507,4.66,4.7,4.66,4.7,4.66,0.04,0.86,161079.61,75412.165,0.0
000778.SZ,20180508,4.68,4.71,4.67,4.7,4.7,0.0,0.0,176518.01,82771.325,0.01
000778.SZ,20180509,4.7,4.71,4.68,4.69,4.7,-0.01,-0.21,139443.76,65433.85400000001,0.02
000778.SZ,20180510,4.69,4.71,4.67,4.7,4.69,0.01,0.21,123338.94,57871.977,0.01
