ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600819.SH,20180102,5.53,5.68,5.5,5.6,5.53,0.07,1.27,26524.0,14822.014,-0.0
600819.SH,20180103,5.58,5.71,5.55,5.69,5.6,0.09,1.61,31025.4,17512.046000000002,-0.05
600819.SH,20180104,5.66,5.74,5.64,5.72,5.69,0.03,0.53,24506.0,13905.663999999999,-0.1
600819.SH,20180105,5.74,5.75,5.66,5.71,5.72,-0.01,-0.17,24127.15,13770.348,-0.14
600819.SH,20180108,5.71,5.75,5.65,5.75,5.71,0.04,0.7,28954.0,16498.761000000002,-0.15
600819.SH,20180109,5.75,5.84,5.69,5.71,5.75,-0.04,-0.7,27807.0,16001.044,-0.21
600819.SH,20180110,5.7,5.77,5.63,5.65,5.71,-0.06,-1.05,23465.48,13341.13,-0.2
600819.SH,20180111,5.64,5.65,5.56,5.62,5.65,-0.03,-0.53,19383.67,10849.833999999999,-0.18
600819.SH,20180112,5.62,5.64,5.59,5.63,5.62,0.01,0.18,15995.81,8986.902,-0.21
600819.SH,20180115,5.6,5.62,5.39,5.42,5.63,-0.21,-3.73,27476.0,15078.718,-0.15
600819.SH,20180116,5.41,5.48,5.4,5.45,5.42,0.03,0.55,15145.69,8250.632,-0.15
600819.SH,20180117,5.44,5.57,5.4,5.56,5.45,0.11,2.02,27992.39,15442.572,-0.16
600819.SH,20180118,5.58,5.61,5.52,5.6,5.56,0.04,0.72,20359.69,11311.433,-0.15
600819.SH,20180119,5.6,5.74,5.6,5.63,5.6,0.03,0.54,27794.0,15758.906,-0.15
600819.SH,20180122,5.64,5.91,5.6,5.85,5.63,0.22,3.91,75153.81,43542.49,-0.17
600819.SH,20180123,5.83,5.85,5.73,5.8,5.85,-0.05,-0.85,36953.79,21392.176,-0.17
600819.SH,20180124,5.76,5.8,5.65,5.73,5.8,-0.07,-1.21,25855.35,14795.198999999999,-0.16
600819.SH,20180125,5.73,5.76,5.7,5.74,5.73,0.01,0.17,21248.87,12176.722,-0.16
600819.SH,20180126,5.72,5.74,5.65,5.68,5.74,-0.06,-1.05,16314.62,9287.222,-0.14
600819.SH,20180129,5.65,5.72,5.53,5.58,5.68,-0.1,-1.76,20404.62,11487.225,-0.13
600819.SH,20180130,5.58,5.62,5.52,5.59,5.58,0.01,0.18,10829.0,6053.0,-0.11
600819.SH,20180131,5.56,5.58,5.41,5.43,5.59,-0.16,-2.86,23593.41,12919.052,-0.1
600819.SH,20180201,5.43,5.47,5.11,5.16,5.43,-0.27,-4.97,35018.64,18397.33,-0.04
600819.SH,20180202,5.15,5.15,4.84,4.93,5.16,-0.23,-4.46,51231.41,25510.653,0.01
600819.SH,20180205,4.88,4.91,4.83,4.88,4.93,-0.05,-1.01,21245.02,10335.715,0.04
