ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600704.SH,20180102,6.84,6.98,6.83,6.95,6.82,0.13,1.91,142620.82,98838.229,0.03
600704.SH,20180103,6.97,6.98,6.92,6.97,6.95,0.02,0.29,98397.41,68433.35,0.01
600704.SH,20180104,7.02,7.2,7.01,7.12,6.97,0.15,2.15,281174.27,200734.365,-0.04
600704.SH,20180105,7.11,7.19,7.07,7.14,7.12,0.02,0.28,178785.27,127517.619,-0.04
600704.SH,20180108,7.13,7.17,7.06,7.17,7.14,0.03,0.42,136936.63,97617.685,-0.04
600704.SH,20180109,7.14,7.25,7.11,7.15,7.17,-0.02,-0.28,119304.01,85503.92,-0.1
600704.SH,20180110,7.14,7.14,7.03,7.11,7.15,-0.04,-0.56,111133.4,78736.494,-0.08
600704.SH,20180111,7.1,7.12,7.04,7.1,7.11,-0.01,-0.14,70693.24,50039.222,-0.07
600704.SH,20180112,7.09,7.19,7.07,7.12,7.1,0.02,0.28,97634.78,69727.004,-0.12
600704.SH,20180115,7.13,7.21,7.04,7.06,7.12,-0.06,-0.84,169007.71,120553.916,-0.09
600704.SH,20180116,7.06,7.18,7.06,7.18,7.06,0.12,1.7,132700.63,94866.506,-0.08
600704.SH,20180117,7.19,7.34,7.14,7.26,7.18,0.08,1.11,234244.07,170137.897,-0.1
600704.SH,20180118,7.24,7.25,7.14,7.2,7.26,-0.06,-0.83,128515.17,92539.271,-0.08
600704.SH,20180119,7.23,7.24,7.12,7.18,7.2,-0.02,-0.28,115943.6,83315.997,-0.08
600704.SH,20180122,7.18,7.22,7.11,7.19,7.18,0.01,0.14,107693.63,77148.802,-0.07
600704.SH,20180123,7.19,7.32,7.19,7.23,7.19,0.04,0.56,135504.57,98285.62,-0.07
600704.SH,20180124,7.25,7.46,7.23,7.42,7.23,0.19,2.63,326271.61,240707.77300000002,-0.1
600704.SH,20180125,7.39,7.53,7.35,7.36,7.42,-0.06,-0.81,188307.85,139955.90099999998,-0.09
