,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300412.SZ,20200403,7.11,7.26,7.11,7.16,7.19,-0.03,-0.4172,32445.58,23261.359,
1,1,300412.SZ,20200402,6.91,7.19,6.81,7.19,6.92,0.27,3.9017,39714.0,27947.01,
2,2,300412.SZ,20200401,6.96,7.08,6.9,6.92,6.98,-0.06,-0.8596,34583.58,24177.76,
3,3,300412.SZ,20200331,7.2,7.26,6.97,6.98,7.1,-0.12,-1.6901,33361.0,23567.228,
4,4,300412.SZ,20200330,7.23,7.34,7.04,7.1,7.37,-0.27,-3.6635,43077.0,30784.411,
5,5,300412.SZ,20200327,7.51,7.62,7.37,7.37,7.49,-0.12,-1.6021,48451.12,36178.654,
6,6,300412.SZ,20200326,7.3,7.58,7.28,7.49,7.39,0.1,1.3532,70106.12,52275.405999999995,
7,7,300412.SZ,20200325,7.35,7.47,7.23,7.39,7.24,0.15,2.0718,52110.12,38140.29,
8,8,300412.SZ,20200324,7.34,7.38,6.99,7.24,7.21,0.03,0.4161,41680.4,29991.682,
9,9,300412.SZ,20200323,7.09,7.45,7.03,7.21,7.25,-0.04,-0.5517,54925.11,39944.009,
10,10,300412.SZ,20200320,7.06,7.25,7.05,7.25,7.03,0.22,3.1294,48999.76,35164.165,
11,11,300412.SZ,20200319,6.88,7.03,6.76,7.03,6.87,0.16,2.329,42976.09,29627.746,
12,12,300412.SZ,20200318,7.09,7.24,6.87,6.87,7.08,-0.21,-2.9661,49575.0,35232.739,
13,13,300412.SZ,20200317,7.01,7.24,6.66,7.08,7.15,-0.07,-0.9790000000000001,68271.06,47830.68,
14,14,300412.SZ,20200316,7.58,7.72,7.15,7.15,7.5,-0.35,-4.6667,71328.0,53376.236,
15,15,300412.SZ,20200313,7.4,7.61,7.24,7.5,7.81,-0.31,-3.9693,103220.8,77072.341,
16,16,300412.SZ,20200312,7.94,8.23,7.8,7.81,8.06,-0.25,-3.1017,111067.74,89042.93699999999,
17,17,300412.SZ,20200311,7.87,8.35,7.8,8.06,7.84,0.22,2.8061,151425.0,123123.21,
18,18,300412.SZ,20200310,7.76,7.93,7.48,7.84,8.03,-0.19,-2.3661,98579.08,75877.932,
19,19,300412.SZ,20200309,7.9,8.25,7.83,8.03,8.02,0.01,0.1247,117679.4,95356.04,
20,20,300412.SZ,20200306,7.85,8.2,7.83,8.02,7.96,0.06,0.7538,102864.09,83019.833,-0.10723192019950119
21,21,300412.SZ,20200305,7.84,7.96,7.7,7.96,7.72,0.24,3.1088,80230.4,62658.458,-0.09673366834170849
22,22,300412.SZ,20200304,7.65,7.8,7.63,7.72,7.78,-0.06,-0.7712,55748.0,42995.02,-0.10362694300518133
23,23,300412.SZ,20200303,7.89,7.9,7.53,7.78,7.68,0.1,1.3021,88542.0,68759.942,-0.10282776349614393
24,24,300412.SZ,20200302,7.48,7.75,7.4,7.68,7.36,0.32,4.3478,68288.0,52192.027,-0.07552083333333334
