ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
603095.SH,20200415,31.39,37.67,31.39,37.67,26.16,11.51,43.9985,4824.83,18150.015,
603095.SH,20200416,41.44,41.44,38.0,38.79,37.67,1.12,2.9732,174031.85,691045.056,
603095.SH,20200417,35.5,37.95,34.91,34.91,38.79,-3.88,-10.0026,124155.43,443728.065,
603095.SH,20200420,33.0,33.8,31.55,31.7,34.91,-3.21,-9.1951,114401.86,368304.585,
603095.SH,20200421,31.24,32.47,31.0,31.83,31.7,0.13,0.4101,79672.41,254564.918,
603095.SH,20200422,31.25,32.43,30.5,31.8,31.83,-0.03,-0.0943,78960.92,248175.47199999998,
603095.SH,20200423,31.46,31.47,30.7,30.71,31.8,-1.09,-3.4277,59775.65,185670.297,
603095.SH,20200424,30.78,30.9,29.3,29.52,30.71,-1.19,-3.875,56316.82,169069.70899999997,
603095.SH,20200427,29.47,29.68,28.75,28.81,29.52,-0.71,-2.4051,41890.47,121588.668,
603095.SH,20200428,28.83,28.94,26.01,27.03,28.81,-1.78,-6.1784,53631.18,146402.195,
