ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002282.SZ,20180102,14.2,14.33,14.08,14.3,14.09,0.21,1.49,28020.95,39847.059,-0.01
002282.SZ,20180103,14.5,15.73,14.5,15.73,14.3,1.43,10.0,89929.76,138273.01,-0.16
002282.SZ,20180104,16.3,16.85,15.75,15.91,15.73,0.18,1.14,184534.79,301274.645,-0.22
002282.SZ,20180105,15.32,15.85,15.32,15.46,15.91,-0.45,-2.83,86782.51,134316.719,-0.2
002282.SZ,20180108,15.06,15.4,15.06,15.22,15.46,-0.24,-1.55,53868.7,81708.918,-0.2
002282.SZ,20180109,15.25,15.55,15.15,15.27,15.22,0.05,0.33,50493.0,77382.414,-0.27
002282.SZ,20180110,15.17,15.43,14.9,15.15,15.27,-0.12,-0.79,39703.91,59665.647000000004,-0.26
002282.SZ,20180111,15.0,15.32,14.93,15.23,15.15,0.08,0.53,34989.91,53044.21400000001,-0.26
002282.SZ,20180112,15.31,15.52,15.06,15.11,15.23,-0.12,-0.79,37181.43,56862.952000000005,-0.27
002282.SZ,20180115,15.2,15.38,14.95,15.05,15.11,-0.06,-0.4,44481.14,67567.644,-0.25
002282.SZ,20180116,14.72,14.8,14.52,14.72,15.05,-0.33,-2.19,38315.16,56081.515999999996,-0.22
002282.SZ,20180117,14.7,14.7,14.17,14.45,14.72,-0.27,-1.83,41320.38,59510.68,-0.2
002282.SZ,20180118,14.45,14.65,14.38,14.43,14.45,-0.02,-0.14,25364.45,36744.665,-0.17
002282.SZ,20180119,14.33,14.56,14.25,14.43,14.43,0.0,0.0,23219.87,33480.248,-0.15
002282.SZ,20180122,14.36,14.68,14.24,14.55,14.43,0.12,0.83,24212.67,35036.112,-0.15
002282.SZ,20180123,14.46,14.66,14.43,14.58,14.55,0.03,0.21,22197.0,32266.992000000002,-0.16
002282.SZ,20180124,14.65,15.18,14.43,14.74,14.58,0.16,1.1,42192.35,62241.606,-0.14
002282.SZ,20180125,14.6,15.15,14.6,14.77,14.74,0.03,0.2,37823.0,56072.52099999999,-0.12
002282.SZ,20180126,14.65,15.04,14.6,14.75,14.77,-0.02,-0.14,27500.0,40702.913,-0.13
002282.SZ,20180129,15.0,15.0,14.26,14.29,14.75,-0.46,-3.12,31554.89,45942.859000000004,-0.11
002282.SZ,20180130,14.21,14.33,14.14,14.15,14.29,-0.14,-0.98,19056.91,27099.786,-0.09
002282.SZ,20180131,14.15,14.2,13.1,13.19,14.15,-0.96,-6.78,38449.89,51784.983,-0.05
002282.SZ,20180201,13.24,13.3,12.31,12.36,13.19,-0.83,-6.29,31371.0,39869.477999999996,0.08
002282.SZ,20180202,12.33,12.46,11.73,12.3,12.36,-0.06,-0.49,19756.45,24135.738999999998,0.08
