,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600828.SH,20200403,4.11,4.13,4.05,4.06,4.14,-0.08,-1.9324,37764.08,15406.503999999999,
1,1,600828.SH,20200402,4.04,4.14,4.02,4.14,4.1,0.04,0.9756,45698.29,18642.238,
2,2,600828.SH,20200401,4.25,4.25,4.07,4.1,4.26,-0.16,-3.7559,80204.41,33196.497,
3,3,600828.SH,20200331,4.31,4.34,4.21,4.26,4.3,-0.04,-0.9302,60733.86,25803.37,
4,4,600828.SH,20200330,4.2,4.38,4.15,4.3,4.21,0.09,2.1378,118585.84,50590.974,
5,5,600828.SH,20200327,4.13,4.25,4.13,4.21,4.08,0.13,3.1863,106960.36,44880.88,
6,6,600828.SH,20200326,4.12,4.21,4.07,4.08,4.19,-0.11,-2.6253,104773.88,43213.037000000004,
7,7,600828.SH,20200325,4.01,4.27,3.97,4.19,3.88,0.31,7.9897,182187.74,75231.458,
8,8,600828.SH,20200324,3.82,3.88,3.78,3.88,3.78,0.1,2.6455,45438.66,17440.635,
9,9,600828.SH,20200323,3.9,3.9,3.77,3.78,3.97,-0.19,-4.7859,60188.63,23033.327999999998,
10,10,600828.SH,20200320,3.94,3.98,3.87,3.97,3.94,0.03,0.7614,63747.28,24926.929,
11,11,600828.SH,20200319,3.77,4.03,3.77,3.94,3.81,0.13,3.4121,91500.77,35842.107,
12,12,600828.SH,20200318,3.9,3.94,3.81,3.81,3.89,-0.08,-2.0566,31731.8,12342.07,
13,13,600828.SH,20200317,3.86,3.89,3.74,3.89,3.84,0.05,1.3021,36390.42,13930.02,
14,14,600828.SH,20200316,3.99,4.01,3.81,3.84,3.96,-0.12,-3.0303,58722.54,23036.963,
15,15,600828.SH,20200313,3.83,4.0,3.77,3.96,4.01,-0.05,-1.2469,58574.6,22729.505,
16,16,600828.SH,20200312,4.05,4.09,3.98,4.01,4.1,-0.09,-2.1951,49469.74,19891.244,
17,17,600828.SH,20200311,4.14,4.25,4.1,4.1,4.13,-0.03,-0.7264,71834.19,29799.936,
18,18,600828.SH,20200310,4.04,4.17,3.98,4.13,4.08,0.05,1.2255,65287.64,26581.435,
19,19,600828.SH,20200309,4.17,4.21,4.05,4.08,4.24,-0.16,-3.7736,80388.51,33048.256,
20,20,600828.SH,20200306,4.24,4.27,4.19,4.24,4.28,-0.04,-0.9346,50784.8,21482.578999999998,-0.04245283018867939
21,21,600828.SH,20200305,4.2,4.32,4.17,4.28,4.18,0.1,2.3923,78002.08,33122.17,-0.032710280373831904
22,22,600828.SH,20200304,4.04,4.18,4.02,4.18,4.07,0.11,2.7027,75806.59,31197.482999999997,-0.01913875598086126
23,23,600828.SH,20200303,4.08,4.13,4.03,4.07,4.06,0.01,0.2463,64688.9,26429.902000000002,0.046683046683046556
24,24,600828.SH,20200302,3.95,4.08,3.95,4.06,3.91,0.15,3.8363,53628.71,21650.278,0.0591133004926109
25,25,600828.SH,20200228,4.0,4.02,3.91,3.91,4.09,-0.18,-4.401,63139.67,25054.516,0.07672634271099739
26,26,600828.SH,20200227,4.1,4.14,4.06,4.09,4.11,-0.02,-0.4866,45635.02,18688.456000000002,-0.0024449877750610726
27,27,600828.SH,20200226,4.07,4.19,4.03,4.11,4.16,-0.05,-1.2019,88437.6,36351.586,0.019464720194647216
28,28,600828.SH,20200225,4.0,4.27,3.92,4.16,4.1,0.06,1.4634,143166.37,58511.34099999999,-0.06730769230769236
29,29,600828.SH,20200224,4.18,4.18,4.03,4.1,4.18,-0.08,-1.9139,78310.99,32095.24,-0.07804878048780485
30,30,600828.SH,20200221,4.11,4.22,4.08,4.18,4.13,0.05,1.2107,74300.43,31029.967999999997,-0.05023923444976065
31,31,600828.SH,20200220,4.05,4.13,4.04,4.13,4.06,0.07,1.7241,59509.91,24295.761000000002,-0.046004842615012094
32,32,600828.SH,20200219,4.03,4.1,4.02,4.06,4.04,0.02,0.495,53962.71,21904.665,-0.06157635467980285
33,33,600828.SH,20200218,3.99,4.06,3.98,4.04,3.99,0.05,1.2531,60791.06,24472.482000000004,-0.037128712871287106
34,34,600828.SH,20200217,3.88,4.0,3.88,3.99,3.91,0.08,2.046,41909.63,16594.956000000002,-0.0375939849624061
35,35,600828.SH,20200214,3.91,3.93,3.88,3.91,3.91,0.0,0.0,38940.11,15193.063,0.012787723785166195
36,36,600828.SH,20200213,3.98,4.01,3.91,3.91,3.99,-0.08,-2.005,45342.91,17885.752,0.02557544757033239
37,37,600828.SH,20200212,3.97,4.0,3.92,3.99,3.98,0.01,0.2513,41186.41,16316.406,0.027568922305764267
38,38,600828.SH,20200211,3.99,4.06,3.95,3.98,3.99,-0.01,-0.2506,45711.05,18275.055,0.03768844221105525
39,39,600828.SH,20200210,3.89,4.01,3.87,3.99,3.92,0.07,1.7857,62644.7,24789.218999999997,0.022556390977443573
40,40,600828.SH,20200207,3.9,3.92,3.85,3.92,3.9,0.02,0.5128,38853.47,15114.89,0.08163265306122457
41,41,600828.SH,20200206,3.84,3.96,3.82,3.9,3.84,0.06,1.5625,54864.16,21308.355,0.09743589743589752
42,42,600828.SH,20200205,3.83,3.93,3.78,3.84,3.84,0.0,0.0,76723.27,29664.551,0.08854166666666663
43,43,600828.SH,20200204,3.65,3.92,3.65,3.84,3.99,-0.15,-3.7594,71772.63,27380.343999999997,0.05989583333333345
44,44,600828.SH,20200203,4.0,4.0,3.99,3.99,4.43,-0.44,-9.9323,12904.0,5152.918,0.017543859649122653
45,45,600828.SH,20200123,4.55,4.55,4.41,4.43,4.54,-0.11,-2.4229,42110.45,18829.234,-0.11738148984198636
46,46,600828.SH,20200122,4.6,4.6,4.48,4.54,4.6,-0.06,-1.3043,33339.88,15114.528,-0.09911894273127757
47,47,600828.SH,20200121,4.68,4.68,4.55,4.6,4.68,-0.08,-1.7094,27769.93,12841.402,-0.10652173913043464
48,48,600828.SH,20200120,4.66,4.7,4.63,4.68,4.68,0.0,0.0,32793.34,15299.663,-0.11111111111111102
49,49,600828.SH,20200117,4.72,4.73,4.65,4.68,4.71,-0.03,-0.6369,59367.62,27860.512000000002,-0.12393162393162395
50,50,600828.SH,20200116,4.8,4.81,4.7,4.71,4.81,-0.1,-2.079,34181.26,16216.653999999999,-0.1125265392781317
51,51,600828.SH,20200115,4.8,4.84,4.72,4.81,4.82,-0.01,-0.2075,37295.48,17826.0,-0.14137214137214132
52,52,600828.SH,20200114,4.87,4.89,4.8,4.82,4.87,-0.05,-1.0267,39663.61,19156.435,-0.15767634854771798
53,53,600828.SH,20200113,4.84,4.87,4.77,4.87,4.83,0.04,0.8282,38930.36,18784.381999999998,-0.1704312114989733
54,54,600828.SH,20200110,4.82,4.9,4.79,4.83,4.82,0.01,0.2075,54962.66,26578.195,-0.17391304347826084
55,55,600828.SH,20200109,4.76,4.82,4.73,4.82,4.73,0.09,1.9027,45793.87,21886.181,-0.18879668049792533
56,56,600828.SH,20200108,4.77,4.79,4.69,4.73,4.8,-0.07,-1.4583,36777.93,17436.42,-0.17336152219873155
57,57,600828.SH,20200107,4.71,4.81,4.71,4.8,4.71,0.09,1.9108,40265.51,19209.542,-0.16874999999999993
58,58,600828.SH,20200106,4.72,4.76,4.68,4.71,4.74,-0.03,-0.6329,35496.9,16764.383,-0.15498938428874734
59,59,600828.SH,20200103,4.72,4.75,4.68,4.74,4.75,-0.01,-0.2105,43560.22,20509.589,-0.1582278481012658
60,60,600828.SH,20200102,4.71,4.77,4.7,4.75,4.7,0.05,1.0638,35165.17,16666.922,-0.17473684210526316
61,61,600828.SH,20191231,4.71,4.71,4.66,4.7,4.7,0.0,0.0,22134.0,10372.553,-0.17021276595744686
62,62,600828.SH,20191230,4.68,4.71,4.55,4.7,4.66,0.04,0.8584,29646.07,13796.008999999998,-0.1829787234042554
63,63,600828.SH,20191227,4.66,4.75,4.65,4.66,4.68,-0.02,-0.4274,25876.14,12157.36,-0.17596566523605156
64,64,600828.SH,20191226,4.63,4.68,4.61,4.68,4.62,0.06,1.2987,25001.65,11635.808,-0.14743589743589733
65,65,600828.SH,20191225,4.6,4.65,4.6,4.62,4.63,-0.01,-0.21600000000000003,13052.43,6038.918000000001,-0.04112554112554121
66,66,600828.SH,20191224,4.58,4.67,4.56,4.63,4.58,0.05,1.0917,18259.09,8418.793,-0.019438444924406016
67,67,600828.SH,20191223,4.7,4.7,4.58,4.58,4.72,-0.14,-2.9661,32281.56,14961.942,0.004366812227074143
68,68,600828.SH,20191220,4.7,4.78,4.7,4.72,4.75,-0.03,-0.6316,30460.14,14444.73,-0.00847457627118645
69,69,600828.SH,20191219,4.67,4.77,4.67,4.75,4.68,0.07,1.4957,32161.21,15201.749,-0.014736842105263218
70,70,600828.SH,20191218,4.65,4.74,4.65,4.68,4.66,0.02,0.4292,42161.25,19834.096999999998,0.006410256410256464
71,71,600828.SH,20191217,4.63,4.69,4.6,4.66,4.62,0.04,0.8658,48808.54,22672.115,0.032188841201716625
