,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002404.SZ,20200403,5.46,5.47,5.33,5.36,5.45,-0.09,-1.6514,38079.23,20529.331000000002,
1,1,002404.SZ,20200402,5.32,5.46,5.3,5.45,5.36,0.09,1.6791,36137.1,19446.677,
2,2,002404.SZ,20200401,5.35,5.45,5.35,5.36,5.41,-0.05,-0.9242,29908.92,16130.795,
3,3,002404.SZ,20200331,5.45,5.49,5.38,5.41,5.41,0.0,0.0,29247.14,15843.784,
4,4,002404.SZ,20200330,5.53,5.56,5.38,5.41,5.63,-0.22,-3.9076,49139.5,26691.477000000003,
5,5,002404.SZ,20200327,5.7,5.77,5.61,5.63,5.6,0.03,0.5357,60902.58,34640.373999999996,
6,6,002404.SZ,20200326,5.58,5.64,5.55,5.6,5.64,-0.04,-0.7092,42529.02,23761.586,
7,7,002404.SZ,20200325,5.66,5.71,5.59,5.64,5.54,0.1,1.8051,49875.46,28100.936,
8,8,002404.SZ,20200324,5.55,5.57,5.34,5.54,5.44,0.1,1.8382,49352.36,27085.285,
9,9,002404.SZ,20200323,5.58,5.63,5.4,5.44,5.75,-0.31,-5.3913,64558.97,35751.878,
10,10,002404.SZ,20200320,5.76,5.79,5.6,5.75,5.7,0.05,0.8772,62794.96,35746.927,
11,11,002404.SZ,20200319,5.53,5.74,5.5,5.7,5.59,0.11,1.9678,80737.31,45257.674000000006,
12,12,002404.SZ,20200318,5.72,5.83,5.54,5.59,5.66,-0.07,-1.2367,87911.53,49984.748,
13,13,002404.SZ,20200317,5.71,5.87,5.36,5.66,5.65,0.01,0.177,95497.14,53815.114,
14,14,002404.SZ,20200316,5.92,6.12,5.6,5.65,5.84,-0.19,-3.2534,118485.24,69891.36200000001,
15,15,002404.SZ,20200313,5.71,5.94,5.63,5.84,6.05,-0.21,-3.4711,120498.3,69533.215,
16,16,002404.SZ,20200312,6.2,6.24,6.02,6.05,6.29,-0.24,-3.8156,124674.65,76123.978,
17,17,002404.SZ,20200311,6.53,6.67,6.28,6.29,6.48,-0.19,-2.9321,138761.16,90021.64,
18,18,002404.SZ,20200310,6.3,6.51,6.02,6.48,6.46,0.02,0.3096,184869.5,116309.17599999999,
19,19,002404.SZ,20200309,6.77,6.84,6.4,6.46,6.72,-0.26,-3.8689999999999998,185862.22,122305.804,
20,20,002404.SZ,20200306,6.66,6.91,6.63,6.72,6.72,0.0,0.0,214145.86,144630.69,-0.2023809523809523
21,21,002404.SZ,20200305,6.5,6.78,6.43,6.72,6.41,0.31,4.8362,234051.0,155237.427,-0.18898809523809518
22,22,002404.SZ,20200304,6.4,6.48,6.27,6.41,6.42,-0.01,-0.1558,97397.23,62193.753,-0.16380655226209045
23,23,002404.SZ,20200303,6.46,6.64,6.35,6.42,6.38,0.04,0.627,152812.29,99322.69699999999,-0.15732087227414326
24,24,002404.SZ,20200302,6.22,6.43,6.15,6.38,6.09,0.29,4.7619,129247.79,81639.825,-0.1520376175548589
25,25,002404.SZ,20200228,6.4,6.51,6.08,6.09,6.65,-0.56,-8.4211,183047.29,114993.825,-0.07553366174055828
26,26,002404.SZ,20200227,6.63,6.85,6.35,6.65,6.64,0.01,0.1506,208258.23,137841.938,-0.15789473684210537
27,27,002404.SZ,20200226,6.83,6.84,6.54,6.64,6.92,-0.28,-4.0462,248505.99,166630.309,-0.15060240963855423
28,28,002404.SZ,20200225,6.58,6.93,6.4,6.92,6.74,0.18,2.6706,306528.72,206198.84100000001,-0.19942196531791906
29,29,002404.SZ,20200224,6.51,6.9,6.45,6.74,6.56,0.18,2.7439,235135.46,157780.753,-0.19287833827893172
30,30,002404.SZ,20200221,6.55,6.75,6.48,6.56,6.58,-0.02,-0.304,226779.18,149425.501,-0.1234756097560975
31,31,002404.SZ,20200220,6.52,6.69,6.43,6.58,6.55,0.03,0.45799999999999996,194043.47,127396.335,-0.1337386018237082
