,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,000153.SZ,20200403,6.8,6.86,6.68,6.7,6.79,-0.09,-1.3255,42983.99,29046.951,
1,1,000153.SZ,20200402,6.8,6.8,6.6,6.79,6.93,-0.14,-2.0202,66892.14,44970.519,
2,2,000153.SZ,20200401,7.16,7.2,6.92,6.93,7.19,-0.26,-3.6161,84971.07,60035.85,
3,3,000153.SZ,20200331,6.88,7.25,6.83,7.19,6.93,0.26,3.7518,117839.58,82958.208,
4,4,000153.SZ,20200330,6.8,7.1,6.75,6.93,6.73,0.2,2.9718,78153.81,53998.53599999999,
5,5,000153.SZ,20200327,6.85,6.86,6.73,6.73,6.81,-0.08,-1.1747,35509.8,24082.272999999997,
6,6,000153.SZ,20200326,6.79,6.9,6.76,6.81,6.79,0.02,0.2946,40582.0,27677.057999999997,
7,7,000153.SZ,20200325,6.74,6.81,6.68,6.79,6.67,0.12,1.7991,38953.01,26323.07,
8,8,000153.SZ,20200324,6.64,6.69,6.48,6.67,6.58,0.09,1.3678,32002.0,21165.781000000003,
9,9,000153.SZ,20200323,6.6,6.72,6.53,6.58,6.65,-0.07,-1.0526,37992.02,25249.235,
10,10,000153.SZ,20200320,6.56,6.65,6.51,6.65,6.5,0.15,2.3077,32030.8,21088.509,
11,11,000153.SZ,20200319,6.52,6.55,6.36,6.5,6.51,-0.01,-0.1536,37709.02,24338.519,
12,12,000153.SZ,20200318,6.65,6.74,6.51,6.51,6.62,-0.11,-1.6616,31369.01,20857.698,
13,13,000153.SZ,20200317,6.66,6.76,6.36,6.62,6.68,-0.06,-0.8982,48365.05,31583.879,
14,14,000153.SZ,20200316,6.77,6.94,6.63,6.68,6.7,-0.02,-0.2985,56450.0,38358.018,
15,15,000153.SZ,20200313,6.69,6.84,6.52,6.7,6.91,-0.21,-3.0391,76892.0,51577.803,
16,16,000153.SZ,20200312,7.04,7.09,6.88,6.91,7.09,-0.18,-2.5388,41173.01,28670.729,
17,17,000153.SZ,20200311,7.2,7.2,7.09,7.09,7.15,-0.06,-0.8392,54233.01,38761.898,
18,18,000153.SZ,20200310,7.03,7.21,6.81,7.15,7.25,-0.1,-1.3793,88571.02,62248.273,
19,19,000153.SZ,20200309,7.2,7.4,7.11,7.25,7.26,-0.01,-0.1377,107662.0,77978.378,
20,20,000153.SZ,20200306,7.1,7.47,7.05,7.26,7.15,0.11,1.5385,114515.19,83415.21,-0.07713498622589526
21,21,000153.SZ,20200305,7.08,7.15,7.05,7.15,7.08,0.07,0.9887,84906.02,60335.105,-0.050349650349650395
22,22,000153.SZ,20200304,7.15,7.15,6.88,7.08,7.28,-0.2,-2.7473,122041.21,85866.765,-0.021186440677966153
23,23,000153.SZ,20200303,7.38,7.45,7.23,7.28,7.3,-0.02,-0.27399999999999997,66882.27,49179.57,-0.012362637362637343
24,24,000153.SZ,20200302,7.18,7.33,7.12,7.3,7.07,0.23,3.2532,44312.88,32105.487,-0.05068493150684933
25,25,000153.SZ,20200228,7.11,7.28,7.03,7.07,7.32,-0.25,-3.4153,64530.0,46180.5,-0.04809052333804807
26,26,000153.SZ,20200227,7.48,7.54,7.26,7.32,7.5,-0.18,-2.4,71201.24,52369.967000000004,-0.06967213114754107
