,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300160.SZ,20200403,7.07,7.13,6.74,6.77,7.1,-0.33,-4.6479,473935.92,327272.605,
1,1,300160.SZ,20200402,6.66,7.32,6.51,7.1,6.76,0.34,5.0296,665324.29,463697.00700000004,
2,2,300160.SZ,20200401,6.74,6.95,6.68,6.76,6.64,0.12,1.8072,450885.6,305641.559,
3,3,300160.SZ,20200331,6.76,7.05,6.61,6.64,6.62,0.02,0.3021,435641.7,294598.74,
4,4,300160.SZ,20200330,6.65,6.85,6.41,6.62,6.73,-0.11,-1.6345,410418.49,271715.578,
5,5,300160.SZ,20200327,7.14,7.22,6.7,6.73,7.02,-0.29,-4.1311,445271.19,305967.418,
6,6,300160.SZ,20200326,7.11,7.44,6.92,7.02,7.17,-0.15,-2.0921,580459.09,417019.21,
7,7,300160.SZ,20200325,7.17,7.38,7.1,7.17,6.9,0.27,3.9130000000000003,649004.7,467275.284,
8,8,300160.SZ,20200324,7.05,7.1,6.53,6.9,6.92,-0.02,-0.289,509612.62,348775.895,
9,9,300160.SZ,20200323,7.03,7.12,6.71,6.92,7.41,-0.49,-6.6127,561740.71,388299.17600000004,
10,10,300160.SZ,20200320,7.59,7.73,7.22,7.41,7.47,-0.06,-0.8032,580012.69,431811.977,
11,11,300160.SZ,20200319,7.24,7.68,7.18,7.47,7.17,0.3,4.1841,770210.08,573709.486,
12,12,300160.SZ,20200318,7.45,7.75,7.11,7.17,7.63,-0.46,-6.0288,805908.54,601157.353,
13,13,300160.SZ,20200317,7.3,7.9,7.3,7.63,8.11,-0.48,-5.9186,1080890.55,803384.062,
14,14,300160.SZ,20200316,8.11,8.21,8.11,8.11,9.01,-0.9,-9.9889,265037.61,215043.544,
15,15,300160.SZ,20200313,8.66,9.16,8.46,9.01,9.32,-0.31,-3.3262,617959.04,542465.877,
16,16,300160.SZ,20200312,9.26,9.75,9.03,9.32,9.6,-0.28,-2.9167,563270.14,525759.211,
17,17,300160.SZ,20200311,10.2,10.44,9.58,9.6,10.3,-0.7,-6.7961,718759.34,716820.798,
18,18,300160.SZ,20200310,10.02,10.69,9.7,10.3,10.78,-0.48,-4.4527,1010532.71,1009847.729,
19,19,300160.SZ,20200309,10.78,11.2,10.78,10.78,11.98,-1.2,-10.0167,906544.84,982217.317,
20,20,300160.SZ,20200306,12.6,13.58,11.4,11.98,12.42,-0.44,-3.5427,1866835.71,2341412.347,-0.43489148580968284
21,21,300160.SZ,20200305,11.45,12.42,11.3,12.42,11.29,1.13,10.0089,1013256.59,1223694.342,-0.428341384863124
22,22,300160.SZ,20200304,9.84,11.29,9.8,11.29,10.26,1.03,10.039,1474177.87,1572327.395,-0.4012400354295837
23,23,300160.SZ,20200303,10.7,11.0,10.11,10.26,10.56,-0.3,-2.8409,1229740.58,1305805.887,-0.3528265107212476
24,24,300160.SZ,20200302,10.3,10.64,9.69,10.56,10.43,0.13,1.2464,1198882.58,1217635.541,-0.3731060606060606
25,25,300160.SZ,20200228,9.3,10.84,9.16,10.43,9.85,0.58,5.8883,1581939.8,1604562.459,-0.3547459252157238
26,26,300160.SZ,20200227,10.4,10.5,9.85,9.85,10.94,-1.09,-9.9634,1003214.94,1001974.905,-0.28730964467005077
27,27,300160.SZ,20200226,11.11,11.45,10.94,10.94,12.15,-1.21,-9.9588,1139818.13,1254220.534,-0.3446069469835466
28,28,300160.SZ,20200225,11.21,12.75,10.98,12.15,11.62,0.53,4.5611,1633435.07,1950033.199,-0.43209876543209874
29,29,300160.SZ,20200224,11.45,12.02,11.1,11.62,12.08,-0.46,-3.8079,1392127.87,1598084.571,-0.40447504302925985
30,30,300160.SZ,20200221,13.2,13.74,11.75,12.08,12.49,-0.41,-3.2826,2074028.98,2725350.735,-0.38658940397350994
31,31,300160.SZ,20200220,11.22,12.49,10.8,12.49,11.35,1.14,10.0441,1315891.17,1546665.389,-0.40192153722978385
32,32,300160.SZ,20200219,11.45,12.0,10.54,11.35,11.32,0.03,0.265,1755614.44,1975553.969,-0.36828193832599115
33,33,300160.SZ,20200218,11.0,11.32,10.71,11.32,10.29,1.03,10.0097,1015717.44,1130503.755,-0.3259717314487633
34,34,300160.SZ,20200217,9.5,10.29,9.02,10.29,9.35,0.94,10.0535,1125092.69,1098971.3329999999,-0.2118561710398445
35,35,300160.SZ,20200214,8.69,9.35,8.69,9.35,8.5,0.85,10.0,898280.19,821902.807,-0.03636363636363635
36,36,300160.SZ,20200213,8.5,8.5,8.5,8.5,7.73,0.77,9.9612,108953.2,92610.22,0.09647058823529416
37,37,300160.SZ,20200212,7.73,7.73,7.42,7.73,7.03,0.7,9.9573,432206.34,333490.738,0.24191461836998696
38,38,300160.SZ,20200211,6.98,7.03,6.7,7.03,6.39,0.64,10.0156,603635.68,420719.339,0.46514935988620204
39,39,300160.SZ,20200210,5.66,6.39,5.55,6.39,5.81,0.58,9.9828,672572.5,412022.541,0.6870109546165885
40,40,300160.SZ,20200207,5.81,5.81,5.5,5.81,5.28,0.53,10.0379,909412.46,524863.3520000001,1.061962134251291
41,41,300160.SZ,20200206,5.2,5.28,4.91,5.28,4.8,0.48,10.0,563751.59,289054.253,1.352272727272727
42,42,300160.SZ,20200205,4.68,4.8,4.55,4.8,4.36,0.44,10.0917,360731.03,170337.47100000002,1.3520833333333333
43,43,300160.SZ,20200204,4.12,4.36,4.05,4.36,3.96,0.4,10.101,475724.16,205458.797,1.3532110091743117
44,44,300160.SZ,20200203,3.96,4.15,3.96,3.96,4.4,-0.44,-10.0,267940.59,107916.899,1.6666666666666667
45,45,300160.SZ,20200123,4.32,4.49,4.19,4.4,4.4,0.0,0.0,247807.15,108046.55300000001,1.3704545454545451
46,46,300160.SZ,20200122,4.22,4.5,4.17,4.4,4.21,0.19,4.5131,234571.6,101120.53,1.2386363636363633
47,47,300160.SZ,20200121,4.33,4.34,4.21,4.21,4.33,-0.12,-2.7714,151483.6,64542.449,1.5985748218527316
48,48,300160.SZ,20200120,4.29,4.33,4.17,4.33,4.25,0.08,1.8824,179636.25,76807.119,1.8060046189376444
49,49,300160.SZ,20200117,4.36,4.43,4.23,4.25,4.4,-0.15,-3.4091,253651.82,109562.109,1.7341176470588233
50,50,300160.SZ,20200116,4.44,4.51,4.36,4.4,4.41,-0.01,-0.2268,272663.11,120552.095,1.7454545454545451
51,51,300160.SZ,20200115,4.68,4.76,4.39,4.41,4.81,-0.4,-8.316,536955.2,243421.69600000003,1.8321995464852607
52,52,300160.SZ,20200114,4.57,4.81,4.57,4.81,4.37,0.44,10.0686,406289.7,194311.056,1.3596673596673599
53,53,300160.SZ,20200113,4.29,4.49,4.22,4.37,4.29,0.08,1.8648,265284.89,115615.002,1.5903890160183067
54,54,300160.SZ,20200110,4.38,4.44,4.21,4.29,4.42,-0.13,-2.9412,267487.91,115198.116,1.3986013986013983
55,55,300160.SZ,20200109,4.51,4.65,4.34,4.42,4.3,0.12,2.7907,406284.5,180684.482,1.1153846153846154
56,56,300160.SZ,20200108,4.11,4.48,4.07,4.3,4.08,0.22,5.3922,478844.14,205025.052,0.9767441860465117
57,57,300160.SZ,20200107,4.08,4.17,3.98,4.08,4.08,0.0,0.0,374548.71,152791.43,0.8946078431372549
58,58,300160.SZ,20200106,3.78,4.17,3.69,4.08,3.79,0.29,7.6517,490381.59,197470.15399999998,0.7230392156862745
59,59,300160.SZ,20200103,3.79,3.85,3.76,3.79,3.79,0.0,0.0,134150.37,50858.619000000006,0.6860158311345645
60,60,300160.SZ,20200102,3.79,3.84,3.76,3.79,3.75,0.04,1.0667,143108.75,54313.119000000006,0.5329815303430078
61,61,300160.SZ,20191231,3.8,3.8,3.72,3.75,3.81,-0.06,-1.5748,111222.15,41787.748,0.4080000000000001
62,62,300160.SZ,20191230,3.8,3.81,3.66,3.81,3.85,-0.04,-1.0390000000000001,153532.12,57499.140999999996,0.2598425196850393
63,63,300160.SZ,20191227,3.89,3.93,3.79,3.85,3.85,0.0,0.0,240971.39,92958.115,0.1324675324675325
64,64,300160.SZ,20191226,3.78,3.97,3.74,3.85,3.75,0.1,2.6667,224693.78,87024.435,0.02857142857142854
65,65,300160.SZ,20191225,3.77,3.8,3.69,3.75,3.77,-0.02,-0.5305,128720.79,48321.722,0.17333333333333342
66,66,300160.SZ,20191224,3.73,3.79,3.65,3.77,3.77,0.0,0.0,203264.33,75860.962,0.16710875331564995
67,67,300160.SZ,20191223,4.09,4.15,3.76,3.77,4.18,-0.41,-9.8086,502468.26,196279.76899999997,0.11671087533156498
68,68,300160.SZ,20191220,4.0,4.18,3.85,4.18,3.8,0.38,10.0,415039.35,171484.08899999998,0.03588516746411492
69,69,300160.SZ,20191219,3.57,3.9,3.56,3.8,3.55,0.25,7.0423,391654.31,146992.875,0.118421052631579
70,70,300160.SZ,20191218,3.56,3.58,3.54,3.55,3.56,-0.01,-0.2809,46705.0,16605.078999999998,0.23943661971831
71,71,300160.SZ,20191217,3.55,3.58,3.53,3.56,3.54,0.02,0.565,60476.19,21497.751,0.23876404494382025
72,72,300160.SZ,20191216,3.49,3.54,3.47,3.54,3.48,0.06,1.7241,47935.68,16847.485,0.3587570621468925
73,73,300160.SZ,20191213,3.45,3.49,3.44,3.48,3.43,0.05,1.4577,40974.6,14230.261999999999,0.25574712643678166
74,74,300160.SZ,20191212,3.46,3.47,3.43,3.43,3.46,-0.03,-0.8671,26221.9,9042.061,0.2507288629737609
75,75,300160.SZ,20191211,3.47,3.48,3.45,3.46,3.47,-0.01,-0.2882,31618.0,10951.061000000002,0.2774566473988439
76,76,300160.SZ,20191210,3.44,3.5,3.42,3.47,3.45,0.02,0.5797,42602.6,14730.649,0.2391930835734869
77,77,300160.SZ,20191209,3.47,3.47,3.43,3.45,3.47,-0.02,-0.5764,27926.4,9617.854,0.18260869565217389
78,78,300160.SZ,20191206,3.46,3.47,3.44,3.47,3.45,0.02,0.5797,25664.0,8866.039,0.1757925072046109
79,79,300160.SZ,20191205,3.43,3.46,3.42,3.45,3.43,0.02,0.5831,24742.4,8510.356,0.09855072463768111
80,80,300160.SZ,20191204,3.41,3.44,3.4,3.43,3.43,0.0,0.0,22200.4,7588.411,0.1049562682215743
81,81,300160.SZ,20191203,3.36,3.43,3.35,3.43,3.39,0.04,1.1799,22206.8,7545.683000000001,0.09329446064139936
82,82,300160.SZ,20191202,3.37,3.41,3.36,3.39,3.37,0.02,0.5935,21591.77,7323.253000000001,0.12389380530973448
83,83,300160.SZ,20191129,3.39,3.4,3.33,3.37,3.37,0.0,0.0,27581.0,9271.594000000001,0.14243323442136496
84,84,300160.SZ,20191128,3.41,3.43,3.37,3.37,3.41,-0.04,-1.173,20927.0,7107.325,0.14243323442136496
85,85,300160.SZ,20191127,3.43,3.43,3.39,3.41,3.43,-0.02,-0.5831,13846.0,4725.076,0.09970674486803514
86,86,300160.SZ,20191126,3.43,3.44,3.41,3.43,3.42,0.01,0.2924,26034.83,8923.279,0.09912536443148684
87,87,300160.SZ,20191125,3.38,3.44,3.38,3.42,3.4,0.02,0.5882,23925.23,8159.512,0.10233918128654973
88,88,300160.SZ,20191122,3.42,3.48,3.38,3.4,3.4,0.0,0.0,40781.0,13968.146,0.22941176470588232
89,89,300160.SZ,20191121,3.39,3.42,3.37,3.4,3.39,0.01,0.295,18244.2,6191.531,0.11764705882352938
90,90,300160.SZ,20191120,3.42,3.44,3.38,3.39,3.43,-0.04,-1.1662,22198.0,7565.02,0.04719764011799401
91,91,300160.SZ,20191119,3.36,3.43,3.36,3.43,3.37,0.06,1.7804,27639.0,9423.847,0.03790087463556848
92,92,300160.SZ,20191118,3.36,3.38,3.35,3.37,3.36,0.01,0.2976,21934.0,7381.728,0.050445103857566745
93,93,300160.SZ,20191115,3.4,3.4,3.36,3.36,3.4,-0.04,-1.1765,22097.0,7456.996999999999,0.03571428571428575
94,94,300160.SZ,20191114,3.37,3.41,3.35,3.4,3.37,0.03,0.8902,21147.5,7166.861,0.008823529411764779
95,95,300160.SZ,20191113,3.37,3.39,3.34,3.37,3.37,0.0,0.0,19868.4,6684.776999999999,0.026706231454005892
96,96,300160.SZ,20191112,3.34,3.37,3.32,3.37,3.34,0.03,0.8982,29424.0,9841.51,0.029673590504451064
