ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600773.SH,20180102,11.71,11.94,11.69,11.78,11.68,0.1,0.86,108323.72,127574.924,-0.06
600773.SH,20180103,11.78,11.88,11.68,11.71,11.78,-0.07,-0.59,133265.38,156764.579,-0.11
600773.SH,20180104,11.65,11.66,11.55,11.62,11.71,-0.09,-0.77,82042.06,95161.394,-0.14
600773.SH,20180105,11.64,12.01,11.62,11.96,11.62,0.34,2.93,205568.2,244004.38600000003,-0.15
600773.SH,20180108,11.91,12.33,11.84,12.06,11.96,0.1,0.84,187038.6,225555.7,-0.17
600773.SH,20180109,12.02,12.06,11.88,11.9,12.06,-0.16,-1.33,93506.34,111671.18,-0.24
600773.SH,20180110,12.02,12.26,11.58,11.75,11.9,-0.15,-1.26,152141.54,181720.928,-0.22
600773.SH,20180111,11.61,12.28,11.57,12.12,11.75,0.37,3.15,176974.29,212737.555,-0.23
600773.SH,20180112,12.02,12.46,11.95,12.16,12.12,0.04,0.33,205829.69,251526.18300000002,-0.25
600773.SH,20180115,12.09,12.15,11.25,11.37,12.16,-0.79,-6.5,212913.42,248740.11800000002,-0.17
600773.SH,20180116,11.23,11.58,11.21,11.52,11.37,0.15,1.32,117453.69,133532.30599999998,-0.16
600773.SH,20180117,11.51,11.57,11.15,11.28,11.52,-0.24,-2.08,110050.84,124852.71,-0.13
600773.SH,20180118,11.25,11.75,11.25,11.63,11.28,0.35,3.1,141404.82,163269.934,-0.14
600773.SH,20180119,11.54,11.67,11.31,11.43,11.63,-0.2,-1.72,102331.99,117541.244,-0.12
600773.SH,20180122,11.32,11.46,11.21,11.38,11.43,-0.05,-0.44,74739.83,84697.754,-0.11
600773.SH,20180123,11.33,11.52,11.31,11.42,11.38,0.04,0.35,90426.89,103323.698,-0.12
600773.SH,20180124,11.34,11.45,11.25,11.38,11.42,-0.04,-0.35,73295.34,83061.47099999999,-0.11
600773.SH,20180125,11.37,11.4,11.29,11.3,11.38,-0.08,-0.7,94443.22,107061.916,-0.1
600773.SH,20180126,11.34,11.49,11.3,11.33,11.3,0.03,0.27,86055.34,97949.623,-0.1
600773.SH,20180129,11.29,11.29,10.98,11.08,11.33,-0.25,-2.21,113421.04,125975.77900000001,-0.08
600773.SH,20180130,11.1,11.21,11.06,11.1,11.08,0.02,0.18,53604.05,59653.331,-0.07
600773.SH,20180131,11.02,11.02,10.25,10.44,11.1,-0.66,-5.95,118153.51,125199.585,0.01
600773.SH,20180201,10.47,10.55,9.88,10.01,10.44,-0.43,-4.12,98920.68,100660.28199999999,0.04
600773.SH,20180202,9.98,10.37,9.6,10.16,10.01,0.15,1.5,72185.81,72235.7,0.03
600773.SH,20180205,9.99,10.12,9.93,10.0,10.16,-0.16,-1.57,41237.47,41369.214,0.08
600773.SH,20180206,9.75,9.97,9.0,9.02,10.0,-0.98,-9.8,85789.85,82104.799,0.19
600773.SH,20180207,9.29,9.38,8.99,9.15,9.02,0.13,1.44,76713.26,70754.383,0.16
600773.SH,20180208,9.15,9.39,9.15,9.32,9.15,0.17,1.86,39374.92,36706.299,0.12
600773.SH,20180209,9.06,9.2,8.9,9.09,9.32,-0.23,-2.47,74174.21,67232.328,0.14
600773.SH,20180212,9.14,9.48,9.14,9.47,9.09,0.38,4.18,56205.43,52780.282,0.09
600773.SH,20180213,9.6,10.15,9.48,9.7,9.47,0.23,2.43,77344.64,75908.012,0.04
600773.SH,20180214,9.6,9.9,9.56,9.79,9.7,0.09,0.93,43780.0,42528.926,0.03
600773.SH,20180222,9.87,10.18,9.84,10.01,9.79,0.22,2.25,58970.0,59044.169,0.02
600773.SH,20180223,10.07,10.07,9.85,10.01,10.01,0.0,0.0,42715.05,42495.02099999999,-0.06
600773.SH,20180226,10.09,10.21,9.98,10.15,10.01,0.14,1.4,70659.44,71623.285,-0.06
600773.SH,20180227,10.12,10.16,10.01,10.07,10.15,-0.08,-0.79,50150.24,50619.732,-0.03
600773.SH,20180228,10.0,10.25,9.93,10.15,10.07,0.08,0.79,62200.71,62996.191,-0.05
600773.SH,20180301,10.08,10.24,10.03,10.2,10.15,0.05,0.49,48054.02,48918.544,-0.04
600773.SH,20180302,10.1,10.47,10.08,10.25,10.2,0.05,0.49,66867.08,68827.415,-0.03
