,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002204.SZ,20200403,2.88,2.9,2.85,2.87,2.9,-0.03,-1.0345,35596.36,10212.386999999999,
1,1,002204.SZ,20200402,2.85,2.9,2.82,2.9,2.86,0.04,1.3986,60033.07,17087.209,
2,2,002204.SZ,20200401,2.92,2.94,2.86,2.86,2.94,-0.08,-2.7211,65092.95,18875.261000000002,
3,3,002204.SZ,20200331,3.0,3.02,2.92,2.94,3.0,-0.06,-2.0,61541.0,18252.746,
4,4,002204.SZ,20200330,2.93,3.01,2.87,3.0,2.96,0.04,1.3514,77747.44,22806.181,
5,5,002204.SZ,20200327,3.0,3.02,2.96,2.96,2.97,-0.01,-0.3367,44897.79,13414.228000000001,
6,6,002204.SZ,20200326,3.0,3.01,2.97,2.97,3.02,-0.05,-1.6556,51427.84,15359.457,
7,7,002204.SZ,20200325,3.01,3.04,2.99,3.02,2.98,0.04,1.3423,57910.04,17441.028000000002,
8,8,002204.SZ,20200324,2.99,3.0,2.94,2.98,2.93,0.05,1.7065,50036.55,14871.455,
9,9,002204.SZ,20200323,2.93,3.01,2.9,2.93,2.97,-0.04,-1.3468,68007.47,20109.182,
10,10,002204.SZ,20200320,2.98,2.99,2.93,2.97,2.95,0.02,0.6779999999999999,54976.9,16269.828000000001,
11,11,002204.SZ,20200319,2.91,2.97,2.88,2.95,2.92,0.03,1.0274,90197.74,26353.533,
12,12,002204.SZ,20200318,3.03,3.03,2.91,2.92,2.97,-0.05,-1.6835,59234.0,17646.421000000002,
13,13,002204.SZ,20200317,2.96,3.03,2.88,2.97,2.96,0.01,0.3378,69510.0,20501.488999999998,
14,14,002204.SZ,20200316,3.12,3.13,2.96,2.96,3.09,-0.13,-4.2071,103904.48,31658.652000000002,
15,15,002204.SZ,20200313,3.01,3.13,2.96,3.09,3.12,-0.03,-0.9615,98338.62,29909.808999999997,
16,16,002204.SZ,20200312,3.16,3.16,3.08,3.12,3.17,-0.05,-1.5773,79826.99,24848.157000000003,
17,17,002204.SZ,20200311,3.19,3.29,3.16,3.17,3.16,0.01,0.3165,152630.7,49227.441,
18,18,002204.SZ,20200310,3.03,3.16,3.0,3.16,3.1,0.06,1.9355,118241.95,36504.835,
19,19,002204.SZ,20200309,3.19,3.19,3.08,3.1,3.18,-0.08,-2.5157,118078.75,36946.834,
20,20,002204.SZ,20200306,3.17,3.22,3.15,3.18,3.19,-0.01,-0.3135,114997.0,36628.66,-0.09748427672955975
21,21,002204.SZ,20200305,3.16,3.22,3.14,3.19,3.15,0.04,1.2698,136197.0,43429.566,-0.09090909090909093
22,22,002204.SZ,20200304,3.07,3.15,3.06,3.15,3.1,0.05,1.6129,121536.35,37740.643,-0.09206349206349208
23,23,002204.SZ,20200303,3.13,3.16,3.05,3.1,3.09,0.01,0.3236,138537.48,43111.952000000005,-0.05161290322580649
24,24,002204.SZ,20200302,2.95,3.19,2.94,3.09,2.94,0.15,5.102,156104.93,47821.965,-0.029126213592232966
25,25,002204.SZ,20200228,3.03,3.04,2.92,2.94,3.08,-0.14,-4.5455,134425.0,40067.278,0.00680272108843538
26,26,002204.SZ,20200227,3.07,3.1,3.04,3.08,3.07,0.01,0.3257,93842.46,28788.968999999997,-0.03571428571428567
27,27,002204.SZ,20200226,2.99,3.12,2.95,3.07,3.01,0.06,1.9934,173806.6,53239.384000000005,-0.016286644951140006
28,28,002204.SZ,20200225,2.98,3.03,2.93,3.01,3.06,-0.05,-1.6340000000000001,130420.95,38958.013999999996,-0.009966777408637809
29,29,002204.SZ,20200224,3.06,3.07,3.0,3.06,3.06,0.0,0.0,109371.29,33165.068,-0.04248366013071892
30,30,002204.SZ,20200221,3.03,3.08,3.03,3.06,3.05,0.01,0.3279,86370.82,26387.238999999998,-0.029411764705882307
31,31,002204.SZ,20200220,3.0,3.05,2.97,3.05,2.99,0.06,2.0067,83572.09,25154.147,-0.03278688524590152
32,32,002204.SZ,20200219,2.98,3.04,2.95,2.99,2.99,0.0,0.0,90239.47,27079.403,-0.023411371237458286
33,33,002204.SZ,20200218,2.93,3.0,2.93,2.99,2.93,0.06,2.0478,120197.01,35756.277,-0.006688963210702346
34,34,002204.SZ,20200217,2.86,2.95,2.85,2.93,2.86,0.07,2.4476,105283.84,30696.549,0.010238907849829284
35,35,002204.SZ,20200214,2.85,2.89,2.84,2.86,2.85,0.01,0.3509,68686.5,19653.56,0.08041958041958042
