date,open,high,close,low,volume,p_change
2018-05-31,7.93,7.93,7.93,7.93,36880.14,9.99
2018-06-01,8.72,8.72,8.72,8.72,186224.73,9.96
2018-06-04,9.3,9.59,9.59,8.31,2021832.62,9.98
2018-06-05,8.98,9.27,9.1,8.68,1518014.12,-5.11
2018-06-06,9.6,10.01,9.38,9.01,2003409.12,3.08
2018-06-07,9.2,10.32,10.32,9.2,1369458.75,10.02
2018-06-08,11.3,11.35,11.35,10.94,610326.0,9.98
2018-06-11,12.49,12.49,12.49,12.2,572052.94,10.04
2018-06-12,12.55,13.74,13.74,12.12,1721656.38,10.01
2018-06-13,15.11,15.11,15.11,14.51,1631853.88,9.97
2018-06-19,14.31,14.97,13.6,13.6,635322.75,-9.99
2018-06-20,12.24,14.9,13.05,12.24,2189871.5,-4.04
2018-06-21,12.3,12.45,11.75,11.75,1377236.62,-9.96
2018-06-22,11.23,12.2,11.2,10.81,1356305.62,-4.68
2018-06-25,11.26,11.65,11.46,10.51,1420764.38,2.32
2018-06-26,11.09,11.87,11.39,11.0,1212449.0,-0.61
2018-06-27,11.21,11.89,11.51,11.13,1208150.38,1.05
2018-06-28,11.29,11.32,10.36,10.36,1213519.0,-9.99
2018-06-29,10.15,10.6,10.48,10.07,988096.62,1.16
2018-07-02,10.4,10.83,10.47,10.25,924780.0,-0.1
2018-07-03,10.35,10.65,10.2,10.15,822473.94,-2.58
2018-07-04,10.06,11.0,10.39,10.06,1168712.62,1.86
2018-07-05,10.0,10.17,9.42,9.35,1164366.75,-9.34
2018-07-06,9.58,9.77,9.51,9.23,767983.94,1.17
2018-07-09,9.52,9.82,9.82,9.41,692696.19,3.26
2018-07-10,9.71,9.98,9.84,9.63,709385.5,0.2
2018-07-11,9.51,10.08,9.95,9.11,961926.25,1.12
2018-07-12,9.8,10.49,10.13,9.75,966442.81,1.81
2018-07-13,9.99,10.3,9.71,9.54,862888.94,-4.15
2018-07-16,9.6,10.42,10.21,9.52,893133.19,5.15
2018-07-17,10.06,10.39,10.24,9.93,808532.25,0.29
2018-07-18,10.26,10.35,9.73,9.72,671927.44,-4.98
2018-07-19,9.62,9.95,9.9,9.62,516042.72,1.75
2018-07-20,9.86,9.92,9.77,9.57,427721.47,-1.31
2018-07-23,9.65,9.71,9.4,9.31,490454.72,-3.79
2018-07-24,9.45,9.88,9.7,9.3,566036.94,3.19
2018-07-25,9.54,9.87,9.75,9.43,581994.88,0.52
2018-07-26,9.71,10.73,10.02,9.53,1331706.12,2.77
2018-07-27,9.85,9.92,9.33,9.18,804163.81,-6.89
2018-07-30,9.18,9.44,8.7,8.48,634205.25,-6.75
2018-07-31,8.7,8.86,8.77,8.35,496438.88,0.81
2018-08-01,8.66,8.94,8.5,8.44,388516.84,-3.08
2018-08-02,8.39,8.58,8.1,7.73,544048.88,-4.71
2018-08-03,8.03,8.28,7.91,7.83,382739.59,-2.35
2018-08-06,7.87,8.05,7.51,7.37,456965.44,-5.06
2018-08-07,7.64,7.79,7.71,7.39,412586.69,2.66
2018-08-08,7.72,8.08,7.5,7.46,619689.56,-2.72
2018-08-09,7.06,7.79,7.66,6.98,697579.06,2.13
2018-08-10,7.57,7.67,7.54,7.4,396823.38,-1.57
2018-08-13,7.48,7.72,7.6,7.39,387930.75,0.8
2018-08-14,7.6,8.07,7.9,7.53,729173.12,3.95
2018-08-15,7.79,7.86,7.39,7.39,491413.53,-6.46
2018-08-16,7.2,7.34,7.2,7.05,349402.81,-2.57
2018-08-17,7.3,7.37,7.08,7.05,299632.81,-1.67
2018-08-20,7.08,7.17,7.15,6.87,290812.38,0.99
2018-08-21,7.11,7.25,7.19,7.07,264976.59,0.56
2018-08-22,7.35,7.82,7.31,7.27,631822.12,1.67
2018-08-23,7.34,7.42,7.27,7.19,352636.12,-0.55
2018-08-24,7.25,7.31,7.08,7.06,288637.0,-2.61
2018-08-27,7.33,7.75,7.56,7.25,573567.5,6.78
2018-08-28,7.52,7.52,7.44,7.39,304705.69,-1.59
2018-08-29,7.42,7.57,7.57,7.28,351510.56,1.75
2018-08-30,7.52,7.69,7.38,7.33,360643.59,-2.51
2018-08-31,7.28,7.34,7.25,7.17,233461.77,-1.76
2018-09-03,7.18,7.22,7.13,6.91,241488.94,-1.66
2018-09-04,7.1,7.29,7.23,7.08,231315.14,1.4
2018-09-05,7.17,7.3,7.06,7.06,230688.58,-2.35
2018-09-06,7.05,7.14,7.02,6.96,186590.59,-0.57
2018-09-07,7.02,7.72,7.38,6.93,545723.38,5.13
2018-09-10,7.28,7.7,7.59,7.22,525848.94,2.85
2018-09-11,7.44,7.59,7.45,7.36,320842.19,-1.84
2018-09-12,7.39,7.66,7.49,7.36,313337.53,0.54
2018-09-13,7.56,7.6,7.52,7.37,252992.8,0.4
2018-09-14,7.62,7.87,7.23,7.1,455901.53,-3.86
2018-09-17,6.98,7.05,6.71,6.65,362435.84,-7.19
2018-09-18,6.6,6.86,6.86,6.6,231360.0,2.23
2018-09-19,6.81,7.55,7.55,6.75,610322.94,10.06
2018-09-20,7.62,7.99,7.66,7.44,723129.12,1.46
2018-09-21,7.84,7.96,7.77,7.61,590190.94,1.44
2018-09-25,7.85,8.53,8.3,7.66,714722.81,6.82
2018-09-26,8.24,8.38,8.18,8.1,489200.47,-1.45
2018-09-27,8.01,8.09,7.66,7.66,492572.75,-6.36
2018-09-28,7.78,7.95,7.76,7.64,341083.72,1.3
2018-10-08,7.6,7.67,7.5,7.32,241484.23,-3.35
2018-10-09,7.49,7.67,7.54,7.41,197506.3,0.53
2018-10-10,7.55,8.29,8.06,7.43,418111.16,6.9
2018-10-11,7.68,7.8,7.25,7.25,367554.53,-10.05
2018-10-12,6.99,7.24,7.15,6.67,336681.16,-1.38
2018-10-15,7.23,7.29,7.09,7.08,185885.05,-0.84
2018-10-16,7.08,7.4,7.11,6.9,238856.48,0.28
2018-10-17,7.2,7.29,7.27,7.03,241255.52,2.25
2018-10-18,7.23,7.23,7.02,6.96,209321.55,-3.44
2018-10-19,6.79,7.2,7.13,6.66,229145.2,1.57
2018-10-22,7.46,7.84,7.84,7.35,560939.5,9.96
2018-10-23,7.9,8.46,8.03,7.71,816996.75,2.42
2018-10-24,7.97,8.38,8.1,7.93,461861.41,0.87
2018-10-25,7.7,8.18,8.15,7.69,424606.62,0.62
2018-11-05,8.97,8.97,8.97,8.97,11234.4,10.06
2018-11-06,9.87,9.87,9.87,9.87,21723.0,10.03
2018-11-07,10.65,10.65,9.57,8.91,1476021.62,-3.04
2018-11-08,9.35,10.13,9.82,9.17,925339.69,2.61
2018-11-09,9.63,9.74,8.94,8.91,676784.81,-8.96
2018-11-12,8.82,9.18,8.93,8.5,518461.75,-0.11
2018-11-13,8.67,9.13,8.97,8.61,527187.12,0.45
2018-11-14,8.9,9.07,8.84,8.75,432944.81,-1.45
2018-11-15,8.89,9.01,8.9,8.75,352288.41,0.68
2018-11-16,8.76,9.08,8.93,8.66,440168.84,0.34
2018-11-19,8.89,8.93,8.71,8.68,338384.0,-2.46
2018-11-20,8.59,8.59,8.39,8.29,356839.72,-3.67
2018-11-21,8.25,8.58,8.51,8.15,256618.16,1.43
2018-11-22,8.51,8.59,8.47,8.42,198133.0,-0.47
2018-11-23,8.46,8.96,8.78,8.44,547232.56,3.66
2018-11-26,8.76,8.76,8.58,8.41,267685.59,-2.28
2018-11-27,8.62,8.68,8.24,7.99,354147.41,-3.96
2018-11-28,8.2,8.48,8.43,8.08,258656.16,2.31
2018-11-29,8.46,8.5,8.21,8.1,216029.8,-2.61
2018-11-30,8.13,8.19,8.11,7.81,182967.31,-1.22
2018-12-03,8.44,8.54,8.25,8.14,333311.22,1.73
2018-12-04,8.17,8.37,8.19,8.13,227177.2,-0.73
2018-12-05,7.99,8.06,7.92,7.88,215467.44,-3.3
2018-12-06,7.86,8.02,7.73,7.58,240496.0,-2.4
2018-12-07,7.71,7.78,7.69,7.57,171744.8,-0.52
2018-12-10,7.57,7.62,7.36,7.27,220913.41,-4.29
2018-12-11,7.39,7.45,7.44,7.34,121772.69,1.09
2018-12-12,7.47,7.87,7.55,7.41,284846.09,1.48
2018-12-13,7.51,7.58,7.44,7.38,193247.02,-1.46
2018-12-14,7.39,7.44,7.13,7.07,233448.23,-4.17
2018-12-17,7.07,7.2,7.17,7.02,121456.59,0.56
2018-12-18,7.11,7.32,7.18,7.09,202433.52,0.14
2018-12-19,7.21,7.33,7.2,7.05,166022.58,0.28
2018-12-20,7.16,7.25,7.14,7.07,142374.0,-0.83
2018-12-21,7.11,7.2,7.12,7.07,136844.41,-0.28
2018-12-24,7.04,7.2,7.17,6.94,162830.0,0.7
2018-12-25,7.09,7.15,7.07,6.95,215766.31,-1.4
2018-12-26,7.1,7.45,7.35,7.09,328096.75,3.96
2018-12-27,7.43,7.47,7.07,7.0,244806.59,-3.81
2018-12-28,7.13,7.34,7.2,7.08,182271.78,1.84
2019-01-02,7.25,7.34,7.33,7.17,173719.08,1.81
2019-01-03,7.33,7.66,7.55,7.25,290400.53,3.0
2019-01-04,7.45,7.89,7.81,7.35,292155.44,3.44
2019-01-07,7.93,7.98,7.81,7.65,319052.38,0.0
2019-01-08,7.45,7.45,7.18,7.16,247408.19,-3.23
2019-01-09,7.23,7.34,7.26,7.19,245743.16,1.11
2019-01-10,7.21,7.24,7.1,7.07,176071.59,-2.2
2019-01-11,7.14,7.17,7.17,7.02,147551.23,0.99
2019-01-14,7.15,7.27,7.19,7.09,133229.8,0.28
2019-01-15,7.2,7.27,7.23,7.15,122396.35,0.56
2019-01-16,7.46,7.95,7.53,7.46,617158.25,4.15
2019-01-17,7.31,7.76,7.55,7.25,398661.31,0.27
2019-01-18,7.45,7.81,7.7,7.38,391778.75,1.99
2019-01-21,7.73,8.17,8.04,7.65,435247.53,4.42
2019-01-22,8.13,8.13,7.89,7.82,283105.75,-1.87
2019-01-23,7.85,7.92,7.88,7.67,224686.2,-0.13
2019-01-24,7.97,8.09,7.88,7.77,238459.69,0.0
2019-01-25,7.83,7.97,7.74,7.69,236712.84,-1.78
2019-01-28,7.82,7.89,7.89,7.73,159085.09,1.94
2019-01-29,8.1,8.66,8.42,8.1,586760.75,6.72
2019-01-30,8.33,8.56,8.4,8.3,300885.09,-0.24
2019-01-31,8.39,8.43,8.16,8.13,226098.22,-2.86
2019-02-01,8.25,8.44,8.38,8.12,183582.95,2.7
2019-02-11,8.42,8.65,8.62,8.3,254810.8,2.86
2019-02-12,8.5,8.83,8.57,8.44,278371.59,-0.58
2019-02-13,8.55,8.64,8.57,8.44,195721.36,0.0
2019-02-14,8.9,9.43,8.9,8.74,405682.0,3.85
2019-02-15,8.91,9.09,8.98,8.71,233817.09,0.9
2019-02-18,8.96,9.28,9.21,8.9,255984.66,2.56
2019-02-19,9.22,9.79,9.7,9.12,408911.91,5.32
2019-02-20,9.75,9.84,9.72,9.51,239414.22,0.21
2019-02-21,9.78,9.94,9.19,8.9,699696.06,-5.45
2019-02-22,9.02,10.11,10.11,9.0,711313.94,10.01
2019-02-25,10.66,11.12,11.12,10.51,250255.36,9.99
2019-02-26,12.0,12.02,10.72,10.61,712487.38,-3.6
2019-02-27,10.61,11.78,11.3,10.35,649586.75,5.41
2019-02-28,11.2,12.36,12.2,11.09,624558.81,7.96
2019-03-01,12.21,12.85,12.12,11.71,461769.44,-0.66
2019-03-04,12.13,12.88,12.3,11.85,461761.09,1.49
2019-03-05,12.3,12.43,12.33,12.01,318373.84,0.24
2019-03-06,12.33,12.45,12.09,11.96,305279.16,-1.95
2019-03-07,12.01,12.03,11.73,11.61,399665.12,-2.98
2019-03-08,11.3,12.22,11.57,11.2,348583.16,-1.36
2019-03-11,11.62,12.18,12.15,11.62,316767.12,5.01
2019-03-12,12.15,12.24,12.08,11.8,289399.16,-0.58
2019-03-13,11.98,12.04,11.65,11.61,249348.7,-3.56
2019-03-14,11.68,12.03,11.55,11.34,221669.16,-0.86
2019-03-15,11.6,11.88,11.64,11.45,172291.48,0.78
2019-03-18,11.7,12.13,12.09,11.67,234985.84,3.87
2019-03-19,12.07,12.5,12.38,11.9,230069.95,2.4
2019-03-20,12.37,12.59,12.29,12.15,259348.91,-0.73
2019-03-21,12.3,12.4,12.05,12.0,226563.72,-1.95
2019-03-22,12.1,12.15,12.03,11.85,117561.3,-0.17
2019-03-25,11.92,12.24,11.98,11.8,124427.88,-0.42
2019-03-26,12.14,12.15,11.2,11.16,199209.12,-6.51
2019-03-27,11.23,12.32,12.32,11.23,415880.03,10.0
2019-03-28,12.4,12.51,11.88,11.67,249363.55,-3.57
2019-03-29,11.86,13.03,12.88,11.76,396813.53,8.42
2019-04-01,13.2,13.99,13.54,13.09,341425.91,5.12
2019-04-02,13.49,13.85,13.24,13.2,230223.22,-2.22
2019-04-03,13.2,13.46,13.27,13.0,163400.17,0.23
2019-04-04,13.27,13.28,12.95,12.8,158681.91,-2.41
2019-04-08,13.11,13.18,12.77,12.34,181682.27,-1.39
2019-04-09,12.91,13.1,12.86,12.55,197011.64,0.7
2019-04-10,12.87,13.58,13.17,12.73,239679.91,2.41
2019-04-11,13.13,13.41,12.71,12.69,186441.91,-3.49
2019-04-12,12.58,12.97,12.84,12.51,118754.1,1.02
2019-04-15,12.97,13.07,12.41,12.39,143577.52,-3.35
2019-04-16,12.41,12.63,12.52,12.19,122898.86,0.89
2019-04-17,12.52,12.54,12.41,12.3,100023.3,-0.88
2019-04-18,12.41,12.46,12.21,12.07,105506.02,-1.61
2019-04-19,12.28,12.66,12.6,12.22,140398.19,3.19
2019-04-22,12.6,13.3,13.29,12.5,229004.72,5.48
2019-04-23,13.3,13.37,13.06,12.85,156151.64,-1.73
2019-04-24,13.15,13.26,12.81,12.63,83454.76,-1.91
2019-04-25,12.82,13.1,12.53,12.48,94034.48,-2.19
2019-04-26,12.4,12.82,12.56,12.2,110989.64,0.24
2019-04-29,12.75,12.86,12.4,12.18,103829.93,-1.27
2019-04-30,12.54,12.54,12.32,12.12,81658.29,-0.65
2019-05-06,11.94,11.95,11.15,11.09,179825.59,-9.5
2019-05-07,11.27,12.24,12.1,11.27,153129.98,8.52
2019-05-08,11.73,12.27,12.12,11.57,100365.42,0.17
2019-05-09,11.95,12.16,11.77,11.65,77542.43,-2.89
2019-05-10,11.85,12.26,12.22,11.5,111122.99,3.82
2019-05-13,11.92,12.09,11.91,11.62,64318.86,-0.67
2019-05-14,11.76,12.04,11.9,11.67,67402.43,-0.08
2019-05-15,11.99,12.11,12.03,11.86,86888.17,1.09
2019-05-16,12.06,12.24,12.24,11.87,74601.99,1.75
2019-05-17,12.24,12.6,11.99,11.98,121226.23,-2.04
2019-05-20,11.87,12.0,11.67,11.24,67250.21,-2.67
2019-05-21,11.66,11.84,11.69,11.62,63822.92,0.17
2019-05-22,11.75,11.77,11.5,11.39,59588.24,-1.62
2019-05-23,11.4,11.56,11.3,11.24,42535.31,-1.74
2019-05-24,11.3,11.51,11.37,11.28,52189.47,0.62
2019-05-27,11.44,11.56,11.55,11.32,52558.03,1.58
2019-05-28,11.55,12.2,11.97,11.49,135029.77,3.64
2019-05-29,11.86,12.3,11.95,11.86,80230.78,-0.17
2019-05-30,11.97,12.06,11.8,11.76,51523.13,-1.25
2019-05-31,11.77,12.28,12.13,11.76,107110.7,2.8
2019-06-03,12.18,12.22,12.13,11.92,82943.19,0.0
2019-06-04,12.07,12.36,12.22,12.03,96570.38,0.74
2019-06-05,12.45,12.85,12.63,12.25,131974.78,3.35
2019-06-06,12.71,12.71,12.22,12.09,113075.17,-3.25
2019-06-10,12.22,12.55,12.4,12.1,67620.94,1.47
2019-06-11,12.3,12.88,12.84,12.3,101948.39,3.55
2019-06-12,12.8,13.08,12.87,12.57,85475.43,0.23
2019-06-13,12.87,13.16,12.95,12.78,81636.6,0.62
2019-06-14,13.05,13.46,12.56,12.56,186177.0,-3.01
2019-06-17,12.93,13.66,13.3,12.8,197645.12,5.89
2019-06-18,13.32,13.42,13.22,13.0,118545.27,-0.6
2019-06-19,13.43,13.66,13.29,13.23,91464.99,0.53
2019-06-20,13.17,13.79,13.59,13.17,119606.36,2.26
2019-06-21,13.53,13.88,13.65,13.5,88629.99,0.44
2019-06-24,13.66,14.2,14.02,13.48,115385.01,2.71
2019-06-25,14.06,14.14,14.09,13.68,83240.53,0.5
2019-06-26,14.02,14.33,14.11,13.7,94192.21,0.14
2019-06-27,14.1,14.11,13.91,13.8,83808.88,-1.42
2019-06-28,13.86,14.06,13.73,13.65,116757.69,-1.29
2019-07-01,13.94,14.3,14.1,13.8,133821.31,2.69
2019-07-02,14.11,15.3,14.63,14.11,206228.44,3.76
2019-07-03,14.61,14.9,14.24,14.07,110988.04,-2.67
2019-07-04,14.38,14.38,13.69,13.5,179990.62,-3.86
2019-07-05,13.72,13.78,13.13,12.87,302160.31,-4.09
2019-07-08,13.52,13.53,12.96,12.76,199626.0,-1.29
2019-07-09,13.05,13.1,12.71,12.35,199028.92,-1.93
2019-07-10,12.88,13.09,12.91,12.72,108637.9,1.57
2019-07-11,12.98,13.17,12.83,12.73,83785.07,-0.62
2019-07-12,12.61,12.82,12.68,12.51,140943.23,-1.17
2019-07-15,12.72,13.13,13.13,12.45,120206.73,3.55
2019-07-16,12.97,13.26,13.14,12.97,84540.52,0.08
2019-07-17,13.12,13.2,13.11,12.92,64056.1,-0.23
2019-07-18,13.03,13.45,13.22,12.95,92463.67,0.84
2019-07-19,13.2,13.83,13.59,13.2,83660.51,2.8
2019-07-22,13.75,13.8,13.62,13.42,90257.06,0.22
2019-07-23,13.73,14.27,14.06,13.55,98606.45,3.23
2019-07-24,14.1,14.3,13.97,13.73,93231.41,-0.64
2019-07-25,13.96,14.04,13.98,13.66,81418.7,0.07
2019-07-26,14.0,14.0,13.86,13.72,64171.99,-0.86
2019-07-29,14.07,14.09,13.83,13.79,55810.22,-0.22
2019-07-30,13.9,14.1,13.92,13.89,77231.6,0.65
2019-07-31,13.93,14.15,13.92,13.8,84618.5,0.0
2019-08-01,13.85,14.07,13.98,13.74,60644.95,0.43
2019-08-02,13.82,14.19,14.08,13.75,88768.58,0.71
2019-08-05,13.98,14.11,13.64,13.52,72197.02,-3.12
2019-08-06,13.5,13.6,13.43,12.51,86516.53,-1.54
2019-08-07,13.44,13.63,13.22,13.21,40534.49,-1.56
2019-08-08,13.25,13.69,13.51,13.13,53975.94,2.19
2019-08-09,13.68,13.89,13.6,13.52,74182.93,0.67
2019-08-12,13.65,13.75,13.63,13.46,65942.03,0.22
2019-08-13,13.52,13.69,13.52,13.33,42842.7,-0.81
2019-08-14,13.7,13.99,13.94,13.67,77467.78,3.11
2019-08-15,13.73,14.28,14.27,13.62,97790.34,2.37
2019-08-16,14.19,14.9,14.72,14.11,121842.18,3.15
2019-08-19,14.73,15.08,14.7,14.53,107874.32,-0.14
2019-08-20,14.98,15.27,14.88,14.75,132346.06,1.22
2019-08-21,15.0,16.0,14.86,14.77,243490.31,-0.13
2019-08-22,14.79,15.08,14.9,14.53,130442.68,0.27
2019-08-23,14.99,15.3,15.02,14.65,79641.98,0.81
2019-08-26,14.72,15.0,14.86,14.65,73498.56,-1.06
2019-08-27,15.0,15.57,15.23,14.89,104114.6,2.49
2019-08-28,15.16,15.57,15.45,15.1,92732.99,1.45
2019-08-29,15.49,15.56,15.14,15.11,64571.82,-2.01
2019-08-30,15.24,15.74,15.36,15.14,87842.81,1.45
2019-09-02,15.36,15.96,15.81,15.28,100781.5,2.93
2019-09-03,15.9,16.07,15.98,15.62,68017.16,1.07
2019-09-04,15.87,16.2,15.97,15.77,96587.11,-0.06
2019-09-05,16.06,16.3,16.17,15.89,94964.19,1.25
2019-09-06,16.16,16.2,15.93,15.65,87868.56,-1.48
2019-09-09,16.05,16.3,16.1,15.73,91231.55,1.07
2019-09-10,16.13,16.27,16.0,15.94,67259.89,-0.62
2019-09-11,16.15,16.23,15.97,15.5,83994.24,-0.19
2019-09-12,15.94,15.94,15.65,15.56,64845.48,-2.0
2019-09-16,15.64,15.86,15.64,15.51,62552.81,-0.06
2019-09-17,15.78,15.8,15.67,15.54,54204.26,0.19
2019-09-18,15.6,16.12,16.02,15.6,79476.24,2.23
2019-09-19,16.13,16.25,16.2,15.78,75046.22,1.12
2019-09-20,16.2,16.37,16.0,15.9,58492.99,-1.24
2019-09-23,16.1,16.15,16.04,15.73,67894.25,0.25
2019-09-24,16.18,16.93,16.68,16.0,154389.05,3.99
2019-09-25,16.79,16.79,16.27,16.23,101569.1,-2.46
2019-09-26,16.46,16.7,16.38,16.27,101199.78,0.68
2019-09-27,16.51,16.9,16.58,16.0,78937.45,1.22
2019-09-30,16.7,16.7,16.27,16.06,68016.16,-1.87
2019-10-08,16.22,16.39,16.19,15.88,60182.11,-0.49
2019-10-09,16.26,16.95,16.95,15.92,103855.88,4.69
2019-10-10,16.91,16.91,16.83,16.55,81624.28,-0.71
2019-10-11,16.83,17.09,17.09,16.71,60461.23,1.54
2019-10-14,17.3,18.44,17.88,17.0,119748.23,4.62
2019-10-15,18.0,18.32,17.58,17.24,128266.74,-1.68
2019-10-16,17.56,18.34,18.2,17.41,109889.61,3.53
2019-10-17,18.24,18.89,18.88,18.02,122355.03,3.74
2019-10-18,18.89,19.88,18.88,18.7,162160.19,0.0
2019-10-21,19.1,19.2,18.84,18.46,78804.87,-0.21
2019-10-22,18.72,18.94,18.56,18.39,117068.97,-1.49
2019-10-23,18.79,18.8,18.25,18.18,77157.27,-1.67
2019-10-24,18.21,18.56,18.32,18.12,56926.34,0.38
2019-10-25,18.36,19.1,18.7,18.33,95742.31,2.07
2019-10-28,18.75,19.18,18.6,18.4,85494.79,-0.54
2019-10-29,18.43,18.84,18.72,18.2,74128.67,0.65
2019-10-30,18.83,19.07,19.05,18.52,82305.36,1.76
2019-10-31,19.1,20.15,20.0,18.83,145499.5,4.99
2019-11-01,20.0,20.87,19.95,19.56,182132.44,-0.25
2019-11-04,19.92,20.48,19.99,19.7,103262.33,0.2
2019-11-05,20.0,20.13,20.02,19.8,62471.63,0.15
2019-11-06,19.97,20.28,19.89,19.84,67090.19,-0.65
2019-11-07,19.94,20.18,20.12,19.74,81945.82,1.16
2019-11-08,20.33,20.4,19.8,19.7,72852.91,-1.59
2019-11-11,19.73,19.98,19.79,19.1,104880.31,-0.05
2019-11-12,19.57,19.79,19.66,19.21,71609.64,-0.66
2019-11-13,19.8,20.36,20.25,19.54,122233.46,3.0
2019-11-14,20.27,20.4,20.35,20.05,70556.35,0.49
2019-11-15,20.27,20.77,20.46,20.23,90764.08,0.54
2019-11-18,20.49,20.58,20.27,20.1,60419.12,-0.93
2019-11-19,20.39,20.9,20.9,20.32,85874.53,3.11
2019-11-20,20.91,21.12,20.92,20.73,68017.82,0.1
2019-11-21,20.95,20.99,20.81,20.65,55846.88,-0.53
2019-11-22,20.82,21.26,18.81,18.73,240313.28,-9.61
2019-11-25,18.52,19.18,17.79,17.37,255229.56,-5.42
2019-11-26,18.18,18.69,18.34,17.71,188563.38,3.09
2019-11-27,18.32,18.54,18.27,18.02,86891.87,-0.38
2019-11-28,18.23,18.42,18.04,17.96,61127.18,-1.26
2019-11-29,18.04,18.37,18.28,17.77,106223.85,1.33
2019-12-02,18.1,18.45,18.07,17.99,92261.5,-1.15
2019-12-03,18.09,18.2,18.14,17.5,98983.69,0.39
