date,open,high,close,low,volume,p_change
2017-10-09,524.54,535.55,527.77,520.1,34891.29,1.96
2017-10-10,527.05,540.49,540.06,527.01,31006.44,2.33
2017-10-11,538.1,551.25,545.54,538.1,33406.43,1.01
2017-10-12,545.0,547.5,544.09,540.18,19646.22,-0.27
2017-10-13,545.0,556.6,556.15,542.01,27858.42,2.22
2017-10-16,559.99,566.66,560.69,555.87,29909.01,0.82
2017-10-17,560.97,560.97,556.73,554.0,20977.12,-0.71
2017-10-18,554.2,562.59,560.72,554.2,19178.65,0.72
2017-10-19,561.0,585.15,582.6,560.72,40658.82,3.9
2017-10-20,581.0,581.0,574.33,571.76,31534.33,-1.42
2017-10-23,574.92,580.5,573.41,568.0,23771.82,-0.16
2017-10-24,572.0,573.8,567.33,563.61,31274.28,-1.06
2017-10-25,569.75,571.68,565.67,562.06,25076.0,-0.29
2017-10-26,605.0,613.0,605.09,591.91,115434.97,6.97
2017-10-27,602.11,655.0,649.63,600.03,84383.79,7.36
2017-10-30,643.05,644.0,622.08,621.0,81007.86,-4.24
2017-10-31,622.01,627.6,618.03,611.88,51875.68,-0.65
2017-11-01,620.88,631.54,623.01,619.22,43435.25,0.81
2017-11-02,626.95,629.78,626.92,621.0,34249.73,0.63
2017-11-03,628.65,643.44,639.17,628.65,48188.97,1.95
2017-11-06,641.5,657.62,653.06,640.2,48513.98,2.17
2017-11-07,650.58,657.15,642.07,638.18,55564.85,-1.68
2017-11-08,642.33,654.5,650.38,642.33,43951.94,1.29
2017-11-09,648.0,654.15,650.3,644.61,33641.13,-0.01
2017-11-10,650.43,683.4,678.0,650.43,74078.6,4.3
2017-11-13,680.0,692.78,687.89,675.8,49869.84,1.47
2017-11-14,687.14,687.22,678.87,677.35,46366.71,-1.31
2017-11-15,678.75,689.99,687.98,674.0,45036.33,1.36
2017-11-16,686.01,719.96,718.8,686.01,60716.32,4.46
2017-11-17,696.0,709.0,690.2,677.77,123861.24,-4.02
2017-11-20,676.8,685.6,679.27,660.0,88305.82,-1.59
2017-11-21,669.0,688.8,677.0,662.02,96016.51,-0.32
2017-11-22,677.0,688.0,650.87,650.0,128498.26,-3.9
2017-11-23,642.0,646.0,633.49,630.22,109599.13,-2.62
2017-11-24,635.9,642.5,630.0,622.23,76541.94,-0.59
2017-11-27,634.0,636.33,622.03,613.01,63548.46,-1.27
2017-11-28,625.06,648.88,648.21,624.0,70291.83,4.33
2017-11-29,649.94,651.97,638.2,634.01,46763.72,-1.55
2017-11-30,635.51,648.48,631.0,626.0,38019.62,-1.12
2017-12-01,638.01,638.99,622.68,620.13,47192.74,-1.32
2017-12-04,623.95,644.1,637.95,616.72,54267.71,2.51
2017-12-05,634.0,647.4,632.95,630.13,47465.76,-0.76
2017-12-06,631.5,644.1,625.35,620.0,58174.09,-1.2
2017-12-07,624.95,624.99,616.69,615.26,51032.62,-1.33
2017-12-08,615.42,628.85,627.16,615.42,45503.39,1.7
2017-12-11,631.0,651.95,651.0,631.0,72849.17,3.78
2017-12-12,658.7,658.77,651.18,651.02,47889.31,0.03
2017-12-13,654.99,670.0,668.2,650.72,48502.48,2.59
2017-12-14,669.98,671.3,664.68,660.5,31967.94,-0.53
2017-12-15,664.0,667.95,653.6,650.78,32255.95,-1.65
