date,open,high,close,low,volume,p_change
2017-11-30,31.31,31.86,31.37,30.61,588720.88,-0.6
2017-12-01,31.08,31.15,30.77,29.51,686510.19,-1.76
2017-12-04,30.6,31.19,31.18,30.31,458502.59,1.4
2017-12-05,30.9,31.92,31.44,30.22,977142.0,0.9
2017-12-06,30.96,30.96,30.49,29.3,716085.5,-3.02
2017-12-07,29.85,30.08,29.42,29.03,487867.62,-3.29
2017-12-08,29.39,29.62,29.45,28.51,449342.47,0.2
2017-12-11,29.65,30.1,30.01,29.35,450913.12,1.87
2017-12-12,30.12,30.2,29.36,29.22,302934.38,-2.17
2017-12-13,29.21,29.21,29.03,28.38,503246.0,-1.16
2017-12-14,28.96,29.15,29.06,28.58,290370.94,0.14
2017-12-15,29.08,29.1,27.89,27.6,524848.94,-4.06
2017-12-18,27.95,28.66,28.45,27.95,342162.12,1.86
2017-12-19,28.65,29.0,28.81,28.21,315828.25,1.23
2017-12-20,28.8,28.93,28.56,28.05,309230.81,-0.94
2017-12-21,28.53,29.63,29.42,28.24,440558.06,3.05
2017-12-22,29.49,29.69,29.37,29.17,293867.34,-0.2
2017-12-25,29.19,30.1,29.4,29.17,448056.09,0.14
2017-12-26,29.33,30.05,30.0,28.88,391547.19,2.08
2017-12-27,30.05,30.11,29.06,29.02,339357.66,-3.04
2017-12-28,28.81,29.68,29.35,28.51,403930.62,0.89
2017-12-29,29.4,29.7,29.36,29.14,253658.34,0.03
2018-01-02,29.8,32.1,31.96,29.53,1064145.62,8.97
2018-01-03,32.2,32.72,31.69,31.65,788426.12,-0.84
2018-01-04,31.66,32.76,32.14,31.66,531271.0,1.45
2018-01-05,32.29,33.33,32.66,32.13,610325.94,1.75
2018-01-08,33.97,35.5,33.95,33.39,899758.5,3.98
2018-01-09,34.05,34.18,33.39,33.15,524712.69,-1.71
2018-01-10,33.5,34.73,33.71,33.33,498450.16,0.99
2018-01-11,32.9,32.9,31.26,30.77,1211713.88,-7.27
2018-01-12,31.2,32.15,31.58,31.0,577493.0,1.09
2018-01-15,31.59,31.87,31.35,31.03,492915.91,-0.67
2018-01-16,31.55,32.55,32.05,31.44,542249.69,2.17
2018-01-17,32.06,32.76,31.51,31.32,551223.0,-1.65
2018-01-18,31.77,32.33,32.14,31.3,529642.94,2.06
2018-01-19,32.2,33.35,32.56,32.12,586422.69,1.37
2018-01-22,32.68,33.15,33.0,32.4,330173.88,1.41
2018-01-23,33.11,33.51,33.15,32.75,355601.0,0.48
2018-01-24,33.14,33.14,32.51,32.33,396217.88,-1.9
2018-01-25,32.5,33.9,33.68,32.39,566263.25,3.6
2018-01-26,33.47,35.29,34.79,33.33,522266.38,3.27
2018-01-29,34.78,36.1,34.98,34.56,670976.25,0.55
2018-01-30,34.95,35.14,34.03,33.82,319697.38,-2.69
2018-01-31,33.63,34.74,34.45,33.46,378747.75,1.26
2018-02-01,34.65,35.98,34.95,34.26,484714.25,1.51
2018-02-02,34.51,37.1,36.92,34.0,578141.94,5.64
2018-02-05,36.51,36.87,36.68,35.81,657104.62,-0.62
2018-02-06,35.57,36.17,35.07,34.18,749002.81,-4.39
2018-02-07,35.61,36.49,34.29,33.66,602066.38,-2.11
2018-02-08,33.5,33.67,32.64,32.05,550197.31,-4.78
2018-02-09,31.08,31.29,30.73,29.43,869506.19,-5.91
2018-02-12,30.55,31.72,31.42,29.89,441824.03,2.18
2018-02-13,31.8,32.68,32.0,31.8,282387.97,1.85
2018-02-14,31.99,33.0,32.97,31.9,205991.95,3.0
2018-02-22,33.52,34.1,33.5,33.32,324704.25,1.73
2018-02-23,33.65,34.47,33.69,33.14,289395.12,0.6
2018-02-26,34.11,35.5,35.1,33.81,454793.47,4.18
2018-02-27,35.0,35.0,33.01,32.79,621493.5,-6.14
2018-02-28,32.2,33.17,32.52,32.15,350130.34,-1.69
2018-03-01,32.06,33.39,33.15,31.93,384803.16,1.94
2018-03-02,32.58,32.8,32.27,32.03,334615.97,-2.6
2018-03-05,32.4,32.46,31.66,30.92,517567.0,-1.89
2018-03-06,31.89,31.97,31.89,30.88,442234.78,0.73
2018-03-07,31.72,32.5,31.74,31.5,368223.72,-0.44
2018-03-08,31.75,32.17,32.1,31.21,312625.12,1.13
2018-03-09,32.16,32.28,31.65,31.5,319534.38,-1.37
2018-03-12,31.93,32.59,32.47,31.36,489254.0,2.56
2018-03-13,32.47,33.1,32.73,32.3,427837.41,0.74
2018-03-14,32.73,34.46,34.2,32.54,694543.25,4.49
2018-03-15,34.16,34.38,33.86,33.6,399060.88,-0.99
2018-03-16,33.88,34.4,34.29,33.65,465255.31,1.24
2018-03-19,34.32,34.39,32.92,32.7,495453.34,-3.8
2018-03-20,32.4,33.46,33.06,32.14,275058.0,0.46
2018-03-21,33.25,33.56,32.43,32.17,395413.16,-1.97
2018-03-22,32.7,32.88,32.43,32.16,330662.91,-0.03
2018-03-23,30.5,31.89,31.58,30.26,684490.25,-2.65
2018-03-26,31.61,31.82,31.4,30.61,419032.19,-0.54
2018-03-27,32.06,32.49,31.79,31.4,445389.19,1.24
2018-03-28,31.3,31.75,30.8,30.58,400698.22,-3.15
2018-03-29,31.1,32.8,32.06,30.28,531246.06,4.02
2018-03-30,32.05,32.64,32.16,31.81,326345.88,0.22
2018-04-02,32.5,33.45,32.43,32.3,342096.09,0.81
2018-04-03,32.0,33.63,33.46,31.9,520697.5,3.14
2018-04-04,34.0,34.19,32.36,32.16,569405.31,-3.23
2018-04-09,33.1,33.77,33.6,32.77,528565.62,3.8
2018-04-10,34.11,35.0,34.69,33.92,603792.0,3.21
2018-04-11,34.8,35.13,34.4,34.31,357986.38,-0.84
2018-04-12,34.25,34.63,33.76,33.57,316547.5,-1.8
2018-04-13,34.0,34.35,33.37,33.21,313458.91,-1.18
2018-04-16,33.44,33.58,31.94,31.54,587416.81,-4.31
2018-04-17,31.98,32.65,31.96,31.74,436605.91,0.09
2018-04-18,32.5,32.65,32.23,31.51,339733.75,0.81
2018-04-19,32.5,32.94,32.84,32.45,364759.88,1.92
2018-04-20,32.7,32.97,32.41,32.11,318990.19,-1.25
2018-04-23,32.13,32.7,32.66,32.1,249103.72,0.71
2018-04-24,32.92,34.54,34.08,32.92,620782.0,4.35
2018-04-25,33.81,34.14,33.82,33.55,286523.03,-0.73
2018-04-26,34.0,34.08,33.64,32.9,350655.75,-0.5
2018-04-27,33.89,34.3,33.93,33.62,373172.19,1.07
2018-05-02,34.92,35.06,34.9,34.21,466111.88,2.83
2018-05-03,34.65,34.67,34.27,33.74,340208.62,-1.86
2018-05-04,34.35,35.05,34.78,34.35,390887.25,1.46
2018-05-07,35.1,35.55,35.24,34.53,339641.91,1.38
2018-05-08,35.3,36.36,36.22,35.29,379721.41,2.81
2018-05-09,35.88,36.09,36.01,35.59,213888.09,-0.53
2018-05-10,36.17,36.35,36.06,35.69,208416.73,0.17
2018-05-11,36.11,36.24,34.68,34.55,393546.72,-3.8
2018-05-14,35.1,35.45,35.2,34.78,261228.55,1.53
2018-05-15,35.25,35.36,35.2,34.55,294554.91,0.06
2018-05-16,34.85,36.13,35.53,34.82,320963.06,0.88
2018-05-17,35.87,36.05,35.24,35.11,219775.95,-0.79
2018-05-18,35.24,35.69,35.68,34.71,232059.02,1.25
2018-05-21,36.01,36.23,35.94,35.6,358239.31,0.76
2018-05-22,35.84,35.84,35.51,35.0,225200.89,-1.14
2018-05-23,35.58,35.58,33.85,33.8,576369.06,-4.67
2018-05-24,33.92,34.36,33.94,33.59,244849.16,0.3
2018-05-25,33.81,34.29,34.05,33.7,183573.67,0.32
2018-05-28,34.19,34.29,34.09,33.71,204983.86,0.15
2018-05-29,34.08,34.19,33.51,33.08,457107.62,-1.67
2018-05-30,33.0,33.33,32.66,32.65,251079.67,-2.48
2018-05-31,33.08,34.32,34.27,33.0,366498.25,4.9
2018-06-01,34.08,34.47,34.27,33.84,250614.83,0.09
2018-06-04,34.4,35.23,34.94,34.39,339663.06,1.99
2018-06-05,35.0,35.49,35.24,34.72,311271.31,0.86
2018-06-06,35.24,36.09,35.89,35.12,400716.5,1.84
2018-06-07,36.25,36.33,35.86,35.53,341728.69,-0.06
2018-06-08,35.85,36.25,35.38,35.2,326047.22,-1.15
2018-06-11,35.37,36.24,35.85,35.3,336708.53,1.36
2018-06-12,36.1,37.84,37.38,35.6,542917.81,4.27
2018-06-13,36.96,37.33,37.22,36.59,353048.31,-0.35
2018-06-14,36.86,37.15,36.73,36.25,281269.25,-1.26
2018-06-15,36.75,37.5,37.08,36.42,252970.81,0.95
2018-06-19,36.62,37.46,35.74,35.28,674631.94,-3.61
2018-06-20,34.51,34.9,34.54,33.52,386087.91,0.03
2018-06-21,34.51,36.48,35.28,34.12,432974.25,2.08
2018-06-22,35.1,35.73,35.7,34.55,280601.53,1.13
2018-06-25,35.97,36.0,34.68,34.58,230236.39,-2.83
2018-06-26,34.05,34.05,33.3,32.61,456974.03,-3.98
2018-06-27,33.23,33.53,32.48,32.3,332497.91,-2.26
2018-06-28,32.47,33.11,32.45,32.25,253799.36,-0.12
2018-06-29,32.72,33.5,33.49,32.62,245778.64,3.33
2018-07-02,33.5,33.87,32.01,31.45,315378.31,-4.39
2018-07-03,32.1,32.4,31.64,30.34,511834.75,-1.16
2018-07-04,31.65,32.12,31.1,30.82,247738.12,-1.77
2018-07-05,31.2,31.49,31.06,30.75,194709.58,-0.1
2018-07-06,31.3,32.03,31.47,30.23,344963.53,1.25
2018-07-09,31.97,32.87,32.87,31.97,272871.44,4.55
2018-07-10,33.7,34.32,33.76,33.29,407061.25,2.77
2018-07-11,32.5,33.99,33.52,32.45,257829.7,-0.68
2018-07-12,33.68,34.45,34.12,33.6,284479.41,1.79
2018-07-13,34.4,34.43,34.16,33.83,236438.42,0.12
2018-07-16,34.09,34.18,33.12,32.85,311878.22,-3.04
2018-07-17,33.28,33.59,33.58,32.8,237598.23,1.39
2018-07-18,33.5,33.84,32.96,32.85,190470.97,-1.85
2018-07-19,33.3,34.4,33.76,33.3,312484.31,2.43
2018-07-20,33.76,35.02,34.85,33.21,345755.97,3.2
2018-07-23,34.78,36.58,35.95,34.67,622035.94,3.19
2018-07-24,36.81,38.68,38.41,36.81,848762.56,6.87
2018-07-25,38.45,38.65,38.23,37.82,390088.34,-0.44
2018-07-26,38.4,38.7,37.26,36.98,399396.22,-2.54
2018-07-27,37.4,37.96,37.69,36.92,332010.88,1.18
2018-07-30,38.3,39.88,39.15,38.3,528870.5,3.9
2018-07-31,38.66,38.94,38.53,37.6,281307.78,-1.43
2018-08-01,39.18,39.7,37.45,37.25,447640.75,-2.8
2018-08-02,37.68,38.34,38.06,36.0,500419.78,1.6
2018-08-03,37.75,37.75,36.62,36.59,262601.44,-3.76
2018-08-06,36.68,38.12,36.77,36.28,349434.47,0.3
2018-08-07,36.71,38.6,38.54,36.52,419670.78,4.84
2018-08-08,38.56,39.77,38.5,38.26,539839.31,-0.16
2018-08-09,38.0,38.94,38.43,37.5,447628.75,-0.18
2018-08-10,38.58,39.1,38.67,38.37,303655.28,0.65
2018-08-13,38.1,38.56,38.5,37.61,248223.66,-0.39
2018-08-14,38.76,39.26,38.73,38.25,282081.69,0.65
2018-08-15,38.75,38.78,36.77,36.58,383496.5,-5.04
2018-08-16,36.24,37.17,36.6,35.8,219431.17,-0.46
2018-08-17,37.1,37.25,35.23,35.16,264848.09,-3.77
2018-08-20,35.42,36.49,36.49,35.29,295716.91,3.67
2018-08-21,36.39,37.29,37.09,36.2,204222.39,1.64
2018-08-22,37.3,37.47,37.46,36.9,183493.45,1.0
2018-08-23,37.68,37.98,37.22,36.75,274367.06,-0.64
2018-08-24,37.26,37.59,37.35,37.08,187729.09,0.35
2018-08-27,37.67,38.48,38.48,37.44,321445.69,3.02
2018-08-28,38.49,38.58,37.6,37.13,314894.97,-2.29
2018-08-29,37.6,37.95,37.67,37.51,139777.45,0.19
2018-08-30,37.75,37.98,37.21,37.2,148720.7,-1.22
2018-08-31,37.18,37.42,37.13,36.61,161046.81,-0.21
2018-09-03,36.99,37.38,36.95,36.38,129104.17,-0.48
2018-09-04,37.0,37.41,37.33,36.46,168643.34,1.03
2018-09-05,37.1,37.18,35.99,35.96,233409.23,-3.59
2018-09-06,35.99,36.3,35.78,35.27,198289.56,-0.58
2018-09-07,35.82,36.32,36.02,35.7,143477.25,0.67
2018-09-10,36.0,36.0,34.12,34.04,336251.59,-5.28
2018-09-11,33.7,33.7,32.48,31.51,603494.44,-4.81
2018-09-12,32.6,32.96,32.38,31.98,261197.59,-0.31
2018-09-13,32.9,33.17,32.71,32.09,203573.09,1.02
2018-09-14,33.0,33.12,32.95,32.55,179438.2,0.73
2018-09-17,32.7,33.06,32.71,32.51,119458.86,-0.73
2018-09-18,32.66,35.11,34.91,32.65,348189.09,6.73
2018-09-19,35.1,35.35,34.96,34.4,304334.34,0.14
2018-09-20,35.49,36.36,35.68,35.24,314939.59,2.06
2018-09-21,35.69,36.8,36.71,35.6,271329.19,2.89
2018-09-25,35.96,36.68,36.43,35.82,163353.75,-0.76
2018-09-26,36.68,37.18,36.68,36.4,365506.66,0.69
2018-09-27,36.62,37.24,36.98,36.55,191653.05,0.82
2018-09-28,37.17,37.29,36.79,36.08,230949.22,-0.51
2018-10-08,35.6,35.87,34.78,34.31,330843.19,-5.46
2018-10-09,34.78,34.97,34.53,34.28,218716.2,-0.72
2018-10-10,34.62,35.78,35.2,34.62,289006.38,1.94
2018-10-11,33.65,34.78,33.49,33.08,304615.28,-4.86
2018-10-12,33.83,35.36,35.35,33.51,361882.59,5.55
2018-10-15,35.4,35.48,34.3,34.0,237344.22,-2.97
2018-10-16,34.44,34.93,33.76,33.52,242610.06,-1.57
2018-10-17,34.2,34.34,34.19,33.42,181615.53,1.27
2018-10-18,34.1,34.1,33.15,32.83,254254.0,-3.04
2018-10-19,33.2,34.42,34.18,32.6,240405.25,3.11
2018-10-22,34.15,35.75,35.29,34.15,405673.66,3.25
2018-10-23,34.79,34.98,33.03,32.93,449093.75,-6.4
2018-10-24,32.72,33.35,32.68,32.52,298317.19,-1.06
2018-10-25,31.6,31.63,31.22,30.39,606303.19,-4.47
2018-10-26,31.44,31.88,31.54,31.15,335061.28,1.02
2018-10-29,31.65,31.99,31.0,30.88,314589.84,-1.71
2018-10-30,31.32,31.39,30.8,30.18,342556.97,-0.65
2018-10-31,31.23,32.77,32.73,31.23,457233.66,6.27
2018-11-01,34.32,34.4,33.6,33.56,587280.88,2.66
2018-11-02,34.5,35.17,34.49,34.07,511197.22,2.65
2018-11-05,34.05,34.62,34.35,33.9,286670.28,-0.41
2018-11-06,34.52,34.59,34.25,33.72,164913.55,-0.29
2018-11-07,34.27,34.86,34.2,34.07,214108.3,-0.15
2018-11-08,34.6,34.78,34.55,34.3,248649.8,1.02
2018-11-09,34.7,34.7,33.35,33.09,211037.42,-3.47
2018-11-12,33.0,33.83,33.75,32.88,190153.16,1.2
2018-11-13,33.0,33.89,33.68,32.92,184547.28,-0.21
2018-11-14,33.68,34.16,33.7,33.49,162145.88,0.06
2018-11-15,33.8,34.15,34.13,33.25,166560.19,1.28
2018-11-16,34.01,34.14,32.9,32.88,396970.53,-3.6
2018-11-19,32.9,32.91,32.51,31.81,560015.31,-1.19
2018-11-20,32.2,32.48,32.23,32.01,219426.44,-0.86
2018-11-21,31.92,32.46,32.05,31.5,225250.8,-0.56
2018-11-22,32.05,32.25,31.9,31.64,149349.98,-0.47
2018-11-23,31.9,32.0,31.29,31.13,207907.27,-1.91
2018-11-26,31.56,31.99,31.8,31.25,181419.33,1.63
2018-11-27,31.86,31.95,31.47,31.22,177815.81,-1.04
2018-11-28,31.5,31.65,31.5,31.33,186569.88,0.1
2018-11-29,31.94,32.17,31.47,31.36,232483.53,-0.1
2018-11-30,31.5,31.98,31.81,31.42,160463.52,1.08
2018-12-03,32.49,32.75,32.54,32.21,330233.94,2.29
2018-12-04,32.52,32.52,32.05,31.83,270305.94,-1.51
2018-12-05,31.68,31.76,31.47,31.43,235788.03,-1.81
2018-12-06,31.05,31.35,31.04,31.0,216829.02,-1.37
2018-12-07,31.2,31.31,31.04,30.93,161219.39,0.0
2018-12-10,30.75,30.97,30.69,30.25,234489.88,-1.13
2018-12-11,30.6,30.78,30.62,30.37,183840.2,-0.23
2018-12-12,30.88,30.91,30.79,30.53,160773.66,0.56
2018-12-13,30.8,32.23,31.9,30.69,410217.69,3.6
2018-12-14,31.75,31.75,31.43,31.2,235908.19,-1.47
2018-12-17,31.48,31.8,31.66,31.04,164731.41,0.73
2018-12-18,31.3,31.65,30.85,30.79,182230.42,-2.56
2018-12-19,30.87,30.99,30.5,30.5,123538.15,-1.14
2018-12-20,30.4,30.53,30.15,29.9,184189.23,-1.15
2018-12-21,30.0,30.01,29.59,28.88,285526.31,-1.86
2018-12-24,29.21,29.71,29.7,29.11,128592.6,0.37
2018-12-25,29.3,29.45,29.21,28.42,203268.47,-1.65
2018-12-26,29.1,29.4,29.23,29.08,111909.84,0.07
2018-12-27,29.8,29.84,29.27,29.13,151328.41,0.14
2018-12-28,29.4,29.7,29.28,29.15,147930.98,0.03
2019-01-02,29.3,29.4,28.82,28.56,191453.81,-1.57
2019-01-03,28.69,29.01,28.23,28.05,173888.02,-2.05
2019-01-04,27.77,28.52,28.4,27.23,363195.5,0.6
2019-01-07,28.7,29.03,29.02,28.39,255083.09,2.18
2019-01-08,28.91,29.29,29.05,28.66,169035.78,0.1
2019-01-09,29.28,29.85,29.19,29.15,266177.0,0.48
2019-01-10,29.16,29.49,29.33,29.0,147383.83,0.48
2019-01-11,29.92,30.15,29.67,29.2,274907.28,1.16
2019-01-14,29.62,29.82,29.67,29.41,156313.7,0.0
2019-01-15,29.69,30.38,30.34,29.62,233871.81,2.26
2019-01-16,30.33,30.79,30.26,30.17,224663.81,-0.26
2019-01-17,30.4,30.88,30.5,30.18,229717.78,0.79
2019-01-18,30.8,31.14,31.05,30.56,203256.38,1.8
2019-01-21,31.11,31.56,31.25,30.9,198741.73,0.64
2019-01-22,31.2,31.21,30.42,30.33,197466.5,-2.66
2019-01-23,30.45,30.87,30.79,30.44,149498.42,1.22
2019-01-24,30.85,30.99,30.74,30.4,135796.66,-0.16
2019-01-25,30.97,31.44,31.32,30.9,270230.09,1.89
2019-01-28,31.46,32.07,31.9,31.43,265745.31,1.85
2019-01-29,31.63,32.22,32.17,31.48,240740.2,0.85
2019-01-30,32.03,32.13,31.86,31.73,135218.23,-0.96
2019-01-31,32.15,32.53,32.47,31.9,241221.22,1.92
2019-02-01,32.58,32.65,32.5,32.01,262007.14,0.09
2019-02-11,32.2,33.33,33.22,32.15,306405.75,2.21
2019-02-12,33.18,33.71,33.53,33.09,276750.59,0.93
2019-02-13,33.68,34.87,34.58,33.65,281259.41,3.13
2019-02-14,34.51,34.79,34.58,34.24,212577.97,0.0
2019-02-15,34.39,34.52,33.66,33.49,357610.12,-2.66
2019-02-18,33.96,34.98,34.88,33.96,346673.81,3.62
2019-02-19,34.85,35.65,35.07,34.68,287494.12,0.55
2019-02-20,35.27,35.46,35.03,34.72,151294.88,-0.11
2019-02-21,35.05,35.24,34.87,34.6,198537.27,-0.46
2019-02-22,34.8,34.86,34.7,33.7,342153.84,-0.49
2019-02-25,34.69,35.86,35.82,34.68,601194.0,3.23
2019-02-26,35.58,36.23,35.36,35.15,483144.41,-1.28
2019-02-27,35.39,35.87,35.17,34.9,303248.5,-0.54
2019-02-28,34.98,35.67,35.45,34.81,253668.47,0.8
2019-03-01,35.69,37.18,36.68,35.52,455240.19,3.47
2019-03-04,37.08,38.13,37.18,36.55,552693.94,1.36
2019-03-05,37.35,37.35,37.01,36.68,227129.55,-0.46
2019-03-06,36.98,37.35,37.23,36.69,299902.88,0.59
2019-03-07,36.55,36.96,36.22,35.88,406329.97,-2.71
2019-03-08,35.55,36.12,35.15,35.06,338714.91,-2.95
2019-03-11,35.05,35.5,35.0,34.48,371596.47,-0.43
2019-03-12,35.45,36.35,35.67,35.45,415350.94,1.91
2019-03-13,35.59,36.05,35.5,35.05,230626.69,-0.48
2019-03-14,35.47,36.63,36.0,35.38,356523.03,1.41
2019-03-15,36.24,36.78,36.72,35.51,389793.78,2.0
2019-03-18,35.0,36.39,36.27,34.7,873561.44,-1.23
2019-03-19,36.12,36.6,36.25,35.96,379511.41,-0.06
2019-03-20,36.37,36.95,36.88,36.18,404837.72,1.74
2019-03-21,36.98,38.17,38.07,36.88,604451.25,3.23
2019-03-22,37.39,37.7,37.35,37.0,505113.5,-1.89
2019-03-25,36.87,36.87,35.97,35.88,339664.0,-3.69
2019-03-26,36.22,36.59,36.04,35.82,271062.19,0.2
2019-03-27,36.29,37.54,37.45,36.21,392122.53,3.91
2019-03-28,37.15,37.91,37.35,36.91,283645.38,-0.27
2019-03-29,37.8,38.42,38.18,37.45,461682.72,2.22
2019-04-01,38.9,40.42,39.7,38.9,681990.75,3.98
2019-04-02,40.29,40.42,39.84,39.48,445363.5,0.35
2019-04-03,39.82,41.28,41.13,39.75,527521.31,3.24
2019-04-04,41.44,42.8,41.95,41.35,466495.41,1.99
2019-04-08,42.36,44.56,44.56,42.36,575183.38,6.22
2019-04-09,44.57,44.6,43.22,42.88,396466.34,-3.01
2019-04-10,43.31,44.65,44.0,42.97,429772.28,1.8
2019-04-11,43.58,43.82,41.95,41.8,457949.91,-4.66
2019-04-12,41.89,42.46,41.7,41.33,284447.28,-0.6
2019-04-15,42.84,43.39,42.0,41.96,388368.03,0.72
2019-04-16,41.93,43.35,43.26,41.45,334093.72,3.0
2019-04-17,42.98,43.03,42.58,41.96,265900.53,-1.57
2019-04-18,42.66,42.94,42.44,42.13,161874.73,-0.33
2019-04-19,42.5,42.6,42.58,41.8,188629.84,0.33
2019-04-22,42.02,42.2,40.71,40.6,418349.75,-4.39
2019-04-23,40.61,41.05,40.62,40.05,309372.19,-0.22
2019-04-24,41.0,41.14,40.72,40.38,221533.81,0.25
2019-04-25,40.85,40.86,39.5,39.4,273992.06,-3.0
2019-04-26,39.54,39.92,39.49,38.83,299865.47,-0.03
2019-04-29,39.7,40.67,40.3,39.6,365611.56,2.05
2019-04-30,40.0,40.5,39.95,39.48,298853.0,-0.87
2019-05-06,38.62,39.43,38.51,37.56,484313.84,-3.6
2019-05-07,38.63,39.86,39.18,38.54,316507.56,1.74
2019-05-08,38.5,39.07,38.45,38.31,233542.88,-1.86
2019-05-09,38.21,38.58,37.72,37.5,244155.12,-1.9
2019-05-10,38.19,39.12,38.99,37.15,335435.06,3.37
2019-05-13,38.34,38.86,38.31,38.11,182348.45,-1.74
2019-05-14,38.01,38.75,38.14,37.81,205866.78,-0.44
2019-05-15,38.63,39.74,39.6,38.4,301688.53,3.83
2019-05-16,39.53,40.45,40.41,39.22,309578.41,2.04
2019-05-17,40.38,40.44,38.95,38.8,295673.5,-3.61
2019-05-20,38.91,39.3,38.44,38.15,196277.78,-1.31
2019-05-21,38.39,39.96,39.45,38.37,283703.06,2.63
2019-05-22,39.45,39.73,39.26,39.0,137350.45,-0.48
2019-05-23,39.1,39.45,38.8,38.76,162473.33,-1.17
2019-05-24,38.82,39.41,39.15,38.67,169285.78,0.9
2019-05-27,39.1,39.3,39.17,38.1,237222.34,0.05
2019-05-28,39.15,40.06,39.76,38.92,286033.38,1.51
2019-05-29,39.48,40.13,39.79,39.26,179338.61,0.07
2019-05-30,39.71,39.78,39.28,39.11,157671.5,-1.28
2019-05-31,39.47,39.85,39.55,39.37,130704.9,0.69
2019-06-03,39.78,40.1,39.35,39.2,226643.75,-0.51
2019-06-04,39.52,39.54,38.21,38.1,226736.55,-2.9
2019-06-05,38.65,38.77,37.9,37.83,168974.84,-0.81
2019-06-06,38.16,38.53,38.28,37.79,139433.41,1.0
2019-06-10,38.54,39.11,38.84,38.35,195268.52,1.46
2019-06-11,39.56,40.87,40.69,39.54,649208.31,4.76
2019-06-12,40.8,41.58,40.94,40.65,347143.16,0.61
2019-06-13,40.83,41.0,40.72,40.48,178322.36,-0.54
2019-06-14,40.71,41.08,40.79,40.65,158864.89,0.17
2019-06-17,40.8,41.11,41.0,40.67,160048.77,0.52
2019-06-18,41.1,41.35,40.76,40.59,255951.67,-0.58
2019-06-19,40.2,40.4,39.5,39.37,299979.47,1.1
2019-06-20,39.37,40.79,40.55,39.37,323996.5,2.66
2019-06-21,40.55,40.88,40.16,39.97,248345.94,-0.96
2019-06-24,39.99,40.76,40.62,39.86,210653.2,1.15
2019-06-25,40.68,40.96,40.15,39.68,213850.55,-1.16
2019-06-26,40.04,40.66,40.49,39.76,127992.42,0.85
2019-06-27,40.67,41.33,41.26,40.45,261128.23,1.9
2019-06-28,41.45,41.63,41.5,40.92,232976.16,0.58
2019-07-01,42.2,42.36,41.96,41.69,363645.53,1.11
2019-07-02,42.0,42.92,42.59,41.81,340453.22,1.5
2019-07-03,42.58,42.95,42.18,41.8,279399.25,-0.96
2019-07-04,42.29,43.15,42.78,42.28,252822.88,1.42
2019-07-05,42.98,43.43,43.3,42.74,185207.12,1.22
2019-07-08,42.97,42.97,41.77,41.68,310226.38,-3.53
2019-07-09,41.8,42.28,41.8,41.63,215938.16,0.07
2019-07-10,42.08,42.16,40.82,40.51,334307.25,-2.34
2019-07-11,41.12,41.68,41.08,41.0,198047.8,0.64
