date,open,high,close,low,volume,p_change
2018-01-12,24.2,24.6,24.2,24.03,212896.12,-0.78
2018-01-15,24.0,24.09,23.42,23.13,280364.91,-3.22
2018-01-16,23.41,23.96,23.4,23.1,249008.95,-0.09
2018-01-17,23.43,23.52,22.97,22.32,314459.41,-1.84
2018-01-18,22.96,23.8,23.29,22.81,198096.64,1.39
2018-01-19,23.07,25.2,25.15,23.07,482689.44,7.99
2018-01-22,24.95,26.71,26.18,24.7,550539.75,4.09
2018-01-23,26.17,26.78,26.59,25.86,356024.16,1.57
2018-01-24,26.5,26.54,26.3,25.9,283599.19,-1.09
2018-01-25,26.4,26.52,25.74,25.32,312607.81,-2.13
2018-01-26,25.9,26.45,26.4,25.52,259199.81,2.56
2018-01-29,26.6,26.88,25.2,24.21,476105.59,-4.54
2018-01-30,24.9,26.59,26.59,24.75,446148.72,5.52
2018-01-31,26.5,27.25,26.27,25.95,284210.47,-1.2
2018-02-01,26.15,26.97,26.21,25.65,315412.03,-0.23
2018-02-02,26.21,27.69,27.53,25.3,336304.25,5.04
2018-02-05,27.0,28.2,27.07,26.81,252310.91,-1.67
2018-02-06,26.0,26.77,26.49,25.07,430382.84,-2.14
2018-02-07,26.83,27.0,24.33,24.2,342992.72,-8.15
2018-02-08,23.8,25.77,25.3,23.61,337019.53,3.99
2018-02-09,24.05,24.95,24.42,23.6,276958.62,-3.48
2018-02-12,24.6,26.1,26.08,24.6,382159.69,6.8
2018-02-13,26.3,26.58,26.18,25.86,277319.97,0.38
2018-02-14,26.28,26.39,26.12,25.92,120946.41,-0.23
2018-02-22,26.48,27.13,26.9,26.03,384867.03,2.99
2018-02-23,26.65,26.88,26.51,26.18,268976.53,-1.45
2018-02-26,26.52,29.16,29.15,26.52,1110401.88,9.96
2018-02-27,29.16,29.4,29.4,28.77,510104.81,0.86
2018-02-28,29.13,29.8,28.9,28.66,474013.47,-1.7
2018-03-01,28.61,30.45,30.37,28.57,592069.06,5.09
2018-03-02,30.0,30.27,28.34,28.31,624800.62,-6.68
2018-03-05,28.37,28.89,28.63,27.9,345576.62,1.02
2018-03-06,28.64,29.34,28.75,28.53,292747.56,0.42
2018-03-07,28.6,28.65,28.2,27.94,239946.28,-1.91
2018-03-08,28.16,28.44,28.4,27.72,243163.7,0.71
2018-03-09,28.5,29.71,29.3,28.5,397702.69,3.17
2018-03-12,29.68,30.55,29.9,29.45,347075.84,2.05
2018-03-13,29.8,29.8,28.95,28.79,298383.53,-3.18
2018-03-14,28.6,29.12,28.43,28.34,195606.84,-1.8
2018-03-15,28.25,28.95,28.66,28.04,240756.08,0.81
2018-03-16,28.61,28.66,27.18,27.03,544018.75,-5.16
2018-03-19,27.16,27.5,27.12,26.61,301838.97,-0.22
2018-03-20,26.98,27.19,27.16,26.34,248679.06,0.15
2018-03-21,27.25,28.13,27.29,27.23,382130.19,0.48
2018-03-22,27.32,27.62,26.58,26.4,278143.53,-2.6
2018-03-23,25.03,25.66,25.21,24.5,484875.59,-5.15
2018-03-26,24.66,26.21,26.14,24.65,366694.88,3.69
2018-03-27,26.75,27.02,26.68,26.4,355596.72,2.07
2018-03-28,26.15,27.05,26.23,25.9,248610.38,-1.69
2018-03-29,26.48,26.48,25.47,24.94,328263.38,-2.9
2018-03-30,25.65,26.05,25.62,25.48,288791.97,0.59
2018-04-02,24.97,24.98,24.4,23.93,756620.88,-4.76
2018-04-03,24.01,24.66,24.5,24.0,265422.06,0.41
2018-04-04,24.56,24.74,23.86,23.7,459732.28,-2.61
2018-04-09,23.78,24.55,24.4,23.72,292657.16,2.26
2018-04-10,24.55,25.41,25.26,24.5,333796.75,3.52
2018-04-11,25.5,25.69,25.16,24.87,289560.12,-0.4
2018-04-12,25.18,25.63,25.26,25.0,176392.55,0.4
2018-04-13,25.37,25.57,25.2,25.06,145442.73,-0.24
2018-04-16,25.18,25.21,24.93,24.45,213537.44,-1.07
2018-04-17,24.68,24.93,23.2,22.45,528840.75,-6.94
2018-04-18,23.29,23.29,22.72,22.18,590191.62,-2.07
2018-04-19,22.77,23.3,22.99,22.5,321196.81,1.19
2018-04-20,23.05,23.68,22.8,22.75,308852.59,-0.83
2018-04-23,23.05,23.68,23.13,22.85,244154.27,1.45
2018-04-24,23.29,23.81,23.73,23.01,242349.16,2.59
2018-04-25,23.5,23.8,23.49,23.27,190388.0,-1.01
2018-04-26,23.49,23.62,22.31,22.27,336265.25,-5.02
2018-04-27,22.18,22.79,22.5,21.83,347145.84,0.85
2018-05-02,22.66,23.3,22.84,22.36,213953.48,1.51
2018-05-03,22.83,24.0,23.92,22.76,287422.53,4.73
2018-05-04,24.02,24.17,23.8,23.71,196469.38,-0.5
2018-05-07,23.9,24.11,23.97,23.52,210232.84,0.71
2018-05-08,24.03,24.62,24.32,23.95,244409.94,1.46
2018-05-09,24.32,24.42,24.02,23.81,148803.7,-1.23
2018-05-10,24.0,24.43,24.12,23.77,183729.55,0.42
2018-05-11,24.17,24.55,24.0,23.95,259692.44,0.33
2018-05-14,24.4,25.1,24.52,24.3,281297.34,2.17
2018-05-15,24.82,24.9,24.7,24.21,173858.42,0.73
2018-05-16,24.54,25.64,25.08,24.38,293586.25,1.54
2018-05-17,25.1,25.33,25.08,24.77,133326.06,0.0
2018-05-18,25.0,25.06,24.92,24.6,115949.76,-0.64
2018-05-21,25.19,26.05,25.87,25.19,268544.25,3.81
2018-05-22,25.99,26.05,25.87,25.58,134436.5,0.0
2018-05-23,25.83,26.38,25.94,25.62,218539.64,0.27
2018-05-24,25.92,25.92,24.72,24.4,286783.53,-4.7
2018-05-25,24.5,24.7,24.25,24.03,269614.78,-1.9
2018-05-28,23.01,24.84,24.3,22.18,299477.62,0.21
2018-05-29,24.0,25.0,24.66,23.9,230870.44,1.48
2018-05-30,24.17,24.43,23.82,23.73,198008.62,-3.41
2018-05-31,23.92,24.49,24.25,23.78,185605.44,1.8
2018-06-01,24.15,24.36,23.7,23.5,165396.05,-2.27
2018-06-04,23.87,24.11,23.22,23.2,163327.2,-2.02
2018-06-05,23.26,24.43,24.42,23.25,281325.31,5.17
2018-06-06,24.42,24.85,24.2,23.91,201258.0,-0.9
2018-06-07,24.3,24.49,24.0,23.84,122887.06,-0.83
2018-06-08,24.04,24.6,24.0,23.8,191116.92,0.0
2018-06-11,23.95,24.77,24.3,23.95,226290.72,1.25
2018-06-12,24.2,24.47,24.38,24.11,240578.06,0.33
2018-06-13,24.38,24.38,23.42,23.38,199084.72,-3.94
2018-06-14,23.3,23.61,23.1,22.85,126876.32,-1.37
2018-06-15,23.13,23.23,22.57,22.5,154210.17,-2.29
2018-06-19,22.1,22.33,21.62,21.48,206901.31,-4.21
2018-06-20,21.59,22.06,21.8,21.14,182346.78,0.83
2018-06-21,21.9,22.02,21.48,21.41,126912.73,-1.47
2018-06-22,21.45,22.08,21.96,20.5,124682.17,2.23
2018-06-25,22.22,22.75,22.24,22.15,186855.16,1.27
2018-06-26,21.88,22.78,22.58,21.65,117727.48,1.53
2018-06-27,22.74,22.9,21.6,21.5,201160.16,-4.34
2018-06-28,21.58,21.91,21.23,21.2,129361.63,-1.71
2018-06-29,21.46,22.75,22.55,21.43,200463.3,6.22
2018-07-02,22.65,23.13,22.1,22.1,194797.16,-2.0
2018-07-03,22.49,22.64,22.03,20.88,252784.45,-0.32
2018-07-04,22.0,22.0,20.97,20.75,203639.69,-4.81
2018-07-05,20.96,21.14,19.55,19.36,354861.25,-6.77
2018-07-06,19.5,19.63,17.75,17.6,883589.5,-9.21
2018-07-09,18.0,18.72,18.64,17.9,539336.62,5.01
2018-07-10,18.93,20.5,20.41,18.75,566095.62,9.5
2018-07-11,19.7,19.95,19.53,19.1,324016.75,-4.31
2018-07-12,19.87,20.6,20.14,19.75,395041.53,3.12
2018-07-13,20.31,20.39,19.89,19.8,310119.47,-1.24
2018-07-16,20.09,20.25,19.6,19.28,245659.56,-1.46
2018-07-17,19.76,19.8,19.28,18.85,257602.92,-1.63
2018-07-18,19.43,19.46,19.19,19.11,209539.36,-0.47
2018-07-19,19.37,20.26,19.82,19.25,416267.47,3.28
2018-07-20,19.81,20.21,20.04,19.25,256111.59,1.11
2018-07-23,19.9,20.93,20.3,19.82,362829.44,1.3
2018-07-24,20.35,21.28,20.97,20.35,354444.38,3.3
2018-07-25,20.89,20.96,20.67,20.09,285601.38,-1.43
2018-07-26,20.53,20.83,20.28,20.15,263578.91,-1.89
2018-07-27,20.15,20.2,19.62,19.2,313393.84,-3.25
2018-07-30,19.5,19.7,18.67,18.33,424683.31,-4.84
2018-07-31,18.72,19.35,18.79,18.48,287292.91,0.64
2018-08-01,18.9,19.1,18.13,17.99,371116.16,-3.51
2018-08-02,17.7,17.92,16.99,16.69,520070.62,-6.29
2018-08-03,16.7,16.89,15.99,15.42,918659.62,-5.89
2018-08-06,15.98,16.26,15.59,15.4,386746.16,-2.5
2018-08-07,15.75,15.89,15.84,15.13,407472.97,1.6
2018-08-08,15.87,16.04,15.33,15.3,301695.03,-3.22
2018-08-09,15.35,16.86,16.73,15.34,754590.25,9.13
2018-08-10,16.68,16.87,16.69,16.42,307232.09,-0.24
2018-08-13,16.5,16.8,16.71,16.36,215553.42,0.12
2018-08-14,16.7,16.7,16.38,16.23,182970.7,-1.98
2018-08-15,16.38,16.43,15.73,15.59,264831.09,-3.97
2018-08-16,15.58,16.31,16.01,15.44,303449.91,1.78
2018-08-17,16.22,16.39,15.9,15.82,279151.91,-0.69
2018-08-20,16.12,16.37,15.78,15.38,350483.84,-0.76
2018-08-21,15.66,15.7,14.95,14.3,1074089.75,-5.26
2018-08-22,14.95,15.2,14.88,14.81,443421.53,-0.47
2018-08-23,14.93,15.09,15.03,14.83,311827.0,1.01
2018-08-24,15.1,15.1,14.95,14.86,254904.3,-0.53
2018-08-27,15.14,16.45,16.03,15.01,609831.44,7.22
2018-08-28,16.31,16.65,16.36,15.88,504471.16,2.06
2018-08-29,16.37,16.47,15.87,15.53,586663.12,-3.0
2018-08-30,15.88,16.23,15.8,15.68,273054.44,-0.44
2018-08-31,15.64,15.9,15.55,15.28,263242.16,-1.58
2018-09-03,15.59,15.85,15.64,15.43,292671.53,0.58
2018-09-04,15.61,16.6,16.51,15.61,488936.72,5.56
2018-09-05,16.33,17.15,16.64,16.23,432082.47,0.79
2018-09-06,16.64,16.84,16.41,16.27,240222.44,-1.38
2018-09-07,16.47,17.01,16.14,15.48,391505.75,-1.65
2018-09-10,16.15,16.39,15.54,15.4,263063.09,-3.72
2018-09-11,15.64,15.88,15.58,15.41,283091.28,0.26
2018-09-12,15.62,15.67,14.02,14.02,1130116.5,-10.01
2018-09-13,14.2,14.36,14.18,13.29,1035134.75,1.14
2018-09-14,13.99,14.07,13.91,13.74,462313.81,-1.9
2018-09-17,13.79,13.84,13.61,13.55,235712.31,-2.16
2018-09-18,13.65,13.83,13.8,12.94,579470.12,1.4
2018-09-19,13.69,14.11,13.97,13.53,488279.56,1.23
2018-09-20,13.86,14.13,13.85,13.83,278020.56,-0.86
2018-09-21,13.89,14.72,14.54,13.76,425935.0,4.98
2018-09-25,14.35,14.5,14.28,14.22,242434.44,-1.79
2018-09-26,14.31,15.51,15.0,14.24,641177.44,5.04
2018-09-27,15.0,15.16,14.85,14.65,292513.19,-1.0
2018-09-28,14.95,14.98,14.77,14.65,288045.94,-0.54
2018-10-08,14.15,14.19,13.3,13.3,698126.06,-9.95
2018-10-09,13.28,13.5,13.35,13.01,294808.38,0.38
2018-10-10,13.4,13.54,13.42,13.25,240178.23,0.52
2018-10-11,12.79,13.18,12.8,12.58,401645.69,-4.62
2018-10-12,12.7,13.33,13.18,12.67,365873.69,2.97
2018-10-15,13.2,13.29,12.81,12.75,237621.5,-2.81
2018-10-16,12.94,13.01,12.58,12.46,193362.28,-1.79
2018-10-17,12.8,12.91,12.66,12.22,262963.34,0.64
2018-10-18,12.55,12.55,12.16,12.08,266465.47,-3.95
2018-10-19,11.98,12.34,12.32,11.43,466956.97,1.32
2018-10-22,12.34,13.22,12.88,12.16,622605.38,4.54
2018-10-23,12.85,12.85,12.01,11.6,937793.69,-6.75
2018-10-24,11.7,11.98,11.68,11.55,574628.94,-2.75
2018-10-25,11.0,11.47,11.33,10.95,409265.28,-3.0
2018-10-26,11.55,11.84,11.38,11.19,491260.88,0.44
2018-10-29,11.47,11.51,11.2,11.13,330785.62,-1.58
2018-10-30,11.11,11.31,11.18,10.84,487699.12,-0.18
2018-10-31,11.24,11.62,11.51,11.15,516657.38,2.95
2018-11-01,11.9,12.32,11.85,11.8,809110.75,2.95
2018-11-02,12.87,13.04,13.04,12.71,1295214.5,10.04
2018-11-05,13.08,13.71,13.5,13.0,1024842.06,3.53
2018-11-06,13.38,13.39,13.02,12.84,557844.56,-3.56
2018-11-07,13.02,13.24,12.91,12.85,450118.31,-0.84
2018-11-08,13.1,13.14,12.74,12.68,308738.31,-1.32
2018-11-09,12.74,12.84,12.58,12.49,327570.69,-1.26
2018-11-12,12.6,13.6,13.49,12.5,836069.06,7.23
2018-11-13,13.16,14.0,13.75,13.11,652031.75,1.93
2018-11-14,13.78,13.84,13.31,13.28,444114.81,-3.2
2018-11-15,13.32,13.85,13.82,13.25,523814.97,3.83
2018-11-16,13.88,14.89,14.27,13.72,744815.44,3.26
2018-11-19,14.34,14.63,14.3,14.08,524490.25,0.21
2018-11-20,13.9,13.9,12.99,12.9,1318091.38,-9.16
2018-11-21,12.85,13.09,13.0,12.71,643874.69,0.08
2018-11-22,13.09,13.16,13.09,12.91,315664.03,0.69
2018-11-23,12.98,13.05,12.57,12.45,506351.44,-3.97
2018-11-26,12.57,12.9,12.8,12.53,294194.59,1.83
2018-11-27,12.83,12.83,12.58,12.45,315720.34,-1.72
2018-11-28,12.58,13.17,13.08,12.47,521589.28,3.98
2018-11-29,13.21,13.35,12.76,12.74,496107.91,-2.45
2018-11-30,12.73,13.35,13.34,12.6,526729.88,4.54
2018-12-03,14.3,14.46,13.89,13.85,1145139.38,4.12
2018-12-04,13.89,14.12,13.82,13.65,425880.47,-0.5
2018-12-05,13.53,13.78,13.66,13.39,333167.31,-1.16
2018-12-06,13.12,13.15,12.67,12.52,940542.25,-7.25
2018-12-07,12.69,12.94,12.74,12.69,307760.31,0.55
2018-12-10,12.55,12.85,12.71,12.48,305285.88,-0.23
2018-12-11,12.71,12.94,12.94,12.68,282703.53,1.81
2018-12-12,13.03,13.05,12.94,12.81,283900.94,0.0
2018-12-13,13.0,13.33,13.13,12.82,458874.31,1.47
2018-12-14,13.09,13.09,12.78,12.78,284859.59,-2.67
2018-12-17,12.68,12.78,12.68,12.58,256338.08,-0.78
2018-12-18,12.56,12.75,12.51,12.5,192786.55,-1.34
2018-12-19,12.56,12.62,12.37,12.35,184857.84,-1.12
2018-12-20,12.33,12.45,12.33,12.22,191201.31,-0.32
2018-12-21,12.28,12.28,11.97,11.82,399074.28,-2.92
2018-12-24,11.89,12.13,11.96,11.81,250262.48,-0.08
2018-12-25,11.71,12.04,11.96,11.33,387349.44,0.0
2018-12-26,11.9,11.97,11.66,11.65,231906.92,-2.51
2018-12-27,11.98,12.02,11.49,11.46,342801.88,-1.46
2018-12-28,11.54,11.66,11.46,11.38,269183.69,-0.26
2019-01-02,11.55,11.55,11.21,11.17,306932.91,-2.18
2019-01-03,11.21,11.4,11.11,11.07,320348.97,-0.89
2019-01-04,11.06,11.73,11.59,11.0,511263.75,4.32
2019-01-07,11.69,12.03,12.03,11.6,658453.31,3.8
2019-01-08,11.9,12.1,11.89,11.84,318697.78,-1.16
2019-01-09,12.05,12.32,11.99,11.89,573655.81,0.84
2019-01-10,11.98,12.25,12.0,11.94,384513.97,0.08
2019-01-11,12.07,12.32,12.2,12.02,429272.31,1.67
2019-01-14,12.0,12.15,11.9,11.85,329370.28,-2.46
2019-01-15,11.95,12.57,12.51,11.84,677762.56,5.13
2019-01-16,12.51,12.67,12.6,12.29,520421.38,0.72
2019-01-17,12.51,12.55,12.23,12.18,504634.25,-2.94
2019-01-18,12.29,12.37,12.25,11.9,414024.16,0.16
2019-01-21,12.25,12.49,12.47,12.01,409808.31,1.8
2019-01-22,12.38,12.44,12.14,12.09,281475.03,-2.65
2019-01-23,12.07,12.2,12.02,11.96,327013.75,-0.99
2019-01-24,12.1,12.23,12.11,11.91,384658.88,0.75
2019-01-25,12.08,12.4,12.4,12.05,608735.94,2.4
2019-01-28,12.4,12.73,12.66,12.29,858627.62,2.1
2019-01-29,12.54,12.56,12.21,12.12,640442.56,-3.56
2019-01-30,12.1,12.3,12.12,12.07,302293.03,-0.74
2019-01-31,12.18,12.61,12.36,12.14,567081.06,1.98
2019-02-01,12.41,13.6,13.6,12.41,1470053.0,10.03
2019-02-11,13.55,14.34,14.0,13.38,1412506.38,2.94
2019-02-12,14.06,14.36,14.1,13.82,1003948.31,0.71
2019-02-13,14.09,15.26,15.01,14.0,1311228.38,6.45
2019-02-14,14.9,15.22,15.1,14.73,668990.12,0.6
2019-02-15,15.05,15.07,14.61,14.58,741012.81,-3.25
2019-02-18,14.83,15.24,15.16,14.52,856179.69,3.77
2019-02-19,15.25,16.16,15.55,15.15,1240490.25,2.57
2019-02-20,15.58,15.7,15.36,15.04,511975.53,-1.22
2019-02-21,15.23,16.09,15.81,15.13,962251.75,2.93
2019-02-22,15.79,16.44,16.35,15.43,803544.25,3.42
2019-02-25,16.95,17.42,17.25,16.55,1271140.0,5.5
2019-02-26,17.04,17.12,16.72,16.65,766760.0,-3.07
2019-02-27,16.5,16.64,15.99,15.5,1077651.25,-4.37
2019-02-28,15.85,16.05,15.83,15.62,585609.62,-1.0
2019-03-01,16.0,16.09,15.67,15.31,725317.19,-1.01
2019-03-04,16.38,17.23,16.49,16.15,1552241.5,5.23
2019-03-05,16.45,17.08,16.96,16.25,953752.19,2.85
2019-03-06,17.2,17.76,17.12,16.69,1053689.0,0.94
2019-03-07,17.0,17.15,16.85,16.46,812433.06,-1.58
2019-03-08,16.27,17.34,16.65,16.06,1009713.25,-1.19
2019-03-11,16.99,18.32,18.32,16.56,1228737.88,10.03
2019-03-12,18.18,18.5,18.1,17.69,1176428.25,-1.2
2019-03-13,18.19,18.39,17.26,17.11,708073.12,-4.64
2019-03-14,17.01,17.25,16.8,16.58,572415.06,-2.67
2019-03-15,16.94,17.55,17.11,16.83,564754.0,1.84
2019-03-18,17.0,17.53,17.43,16.69,545103.94,1.87
2019-03-19,17.5,17.74,17.44,17.21,501648.31,0.06
2019-03-20,17.51,17.54,17.0,16.74,482924.28,-2.52
2019-03-21,17.11,17.32,17.09,16.9,433565.44,0.53
2019-03-22,17.18,17.25,16.93,16.66,395292.28,-0.94
2019-03-25,16.5,16.78,16.5,16.4,412358.12,-2.54
2019-03-26,16.63,16.77,16.05,15.99,409590.84,-2.73
2019-03-27,16.18,16.25,16.21,15.72,409302.47,1.0
2019-03-28,16.0,16.43,15.9,15.85,417523.28,-1.91
2019-03-29,16.0,16.58,16.42,15.55,652213.06,3.27
2019-04-01,16.52,17.3,17.27,16.5,744197.38,5.18
2019-04-02,17.51,17.6,17.09,17.04,574051.19,-1.04
2019-04-03,17.0,17.33,17.3,16.91,480369.59,1.23
2019-04-04,17.31,17.48,17.22,17.09,507147.69,-0.46
2019-04-08,17.27,17.49,16.75,16.59,567653.19,-2.73
2019-04-09,16.75,17.0,16.83,16.63,354963.44,0.48
2019-04-10,16.73,16.82,16.63,16.3,415603.56,-1.19
2019-04-11,16.59,16.78,16.08,16.04,428017.31,-3.31
2019-04-12,16.16,16.48,16.37,16.08,282320.25,1.8
2019-04-15,16.79,17.48,16.85,16.65,713378.0,2.93
2019-04-16,16.65,17.22,17.15,16.22,582960.06,1.78
2019-04-17,17.15,17.43,17.1,17.01,478778.53,-0.29
2019-04-18,17.01,17.6,17.39,16.8,589775.5,1.7
2019-04-19,17.18,17.4,17.34,16.98,377658.62,0.29
2019-04-22,17.17,17.68,17.05,16.98,559331.5,-1.67
2019-04-23,17.11,17.19,16.51,16.47,489147.44,-3.17
2019-04-24,16.6,16.88,16.88,16.29,395428.88,2.24
2019-04-25,16.71,16.83,16.24,16.21,352277.44,-3.79
2019-04-26,16.6,17.06,16.78,16.48,616174.38,3.33
2019-04-29,16.69,17.28,16.83,16.4,582153.62,0.3
2019-04-30,16.7,16.91,16.52,16.3,514318.47,-1.84
2019-05-06,14.95,15.6,14.87,14.87,742812.94,-9.99
2019-05-07,14.92,15.09,14.65,14.21,511091.56,-1.48
2019-05-08,14.28,14.75,14.2,13.85,407889.38,-3.07
2019-05-09,13.96,14.32,13.91,13.88,308176.69,-2.04
2019-05-10,14.21,14.68,14.63,13.65,600427.44,5.18
2019-05-13,14.3,14.34,13.71,13.71,565042.94,-6.29
2019-05-14,13.69,14.2,13.99,13.64,417200.25,2.04
2019-05-15,14.15,14.28,14.2,13.9,356707.12,1.5
2019-05-16,14.25,14.25,14.14,14.0,234052.05,-0.42
2019-05-17,14.17,14.27,13.37,13.26,679493.94,-5.45
2019-05-20,13.38,13.45,13.02,12.68,484346.84,-2.62
2019-05-21,13.04,13.67,13.54,13.04,425391.41,3.99
2019-05-22,12.4,13.05,12.74,12.3,1073988.12,-5.91
2019-05-23,12.51,12.56,12.16,12.13,701168.56,-4.55
2019-05-24,12.3,12.5,12.32,12.1,640402.06,1.32
2019-05-27,12.32,12.82,12.76,12.14,651358.5,3.57
2019-05-28,12.73,12.92,12.74,12.59,459592.81,-0.16
2019-05-29,12.6,12.82,12.66,12.53,325530.03,-0.63
2019-05-30,12.6,12.84,12.72,12.33,405819.69,0.47
2019-05-31,12.61,12.76,12.52,12.49,330653.53,-1.57
2019-06-03,12.54,12.75,12.67,12.47,388845.28,1.2
2019-06-04,12.66,12.66,12.38,12.31,323674.16,-2.29
2019-06-05,12.51,12.64,12.42,12.32,297793.88,0.32
2019-06-06,12.49,12.49,12.15,12.13,296231.62,-2.17
2019-06-10,12.22,13.26,12.98,12.16,723051.19,6.83
2019-06-11,12.98,13.4,13.37,12.8,676634.62,3.0
2019-06-12,13.24,13.36,13.14,13.08,387840.44,-1.72
2019-06-13,13.14,13.28,13.21,12.98,336406.84,0.53
2019-06-14,13.27,13.46,13.05,13.0,387299.31,-1.21
2019-06-17,13.0,13.15,12.98,12.9,224373.05,-0.54
2019-06-18,12.96,13.09,13.01,12.89,186277.41,0.23
2019-06-19,14.0,14.12,13.78,13.66,933573.62,5.92
2019-06-20,13.8,14.29,14.16,13.71,550002.5,2.76
2019-06-21,14.3,14.45,14.16,14.0,487369.03,0.0
2019-06-24,14.01,14.15,14.03,13.9,263527.19,-0.92
2019-06-25,13.97,14.08,13.86,13.75,282553.5,-1.21
2019-06-26,13.78,14.24,14.1,13.72,268072.12,1.73
2019-06-27,14.25,14.72,14.59,14.25,473778.91,3.48
2019-06-28,14.5,14.62,14.52,14.22,314977.28,-0.48
2019-07-01,15.27,15.6,15.38,15.19,799192.38,5.92
2019-07-02,15.38,15.38,15.09,15.03,369178.0,-1.89
2019-07-03,15.01,15.08,14.76,14.63,304699.91,-2.19
2019-07-04,14.75,14.96,14.74,14.62,212578.2,-0.14
2019-07-05,14.77,14.92,14.68,14.68,220026.92,-0.41
2019-07-08,14.55,14.55,14.09,13.91,431131.56,-4.02
2019-07-09,14.07,14.24,14.16,13.83,264851.91,0.5
2019-07-10,14.24,14.54,14.44,14.22,339825.56,1.98
