date,open,high,close,low,volume,p_change
2018-03-02,3.58,3.74,3.69,3.56,297237.06,2.5
2018-03-05,3.67,3.75,3.73,3.64,257063.75,1.08
2018-03-06,3.71,3.83,3.82,3.7,348512.03,2.41
2018-03-07,3.81,3.89,3.82,3.8,339780.69,0.0
2018-03-08,3.82,4.0,3.92,3.82,688703.75,2.89
2018-03-09,3.94,3.95,3.92,3.85,242250.09,0.0
2018-03-12,3.92,3.93,3.86,3.83,280163.69,-1.53
2018-03-13,3.86,3.89,3.8,3.78,215651.27,-1.55
2018-03-14,3.79,3.82,3.77,3.74,209816.61,-0.79
2018-03-15,3.75,3.82,3.77,3.73,202637.7,0.53
2018-03-16,3.77,3.79,3.71,3.68,244601.56,-1.33
2018-03-19,3.71,3.72,3.7,3.68,99009.0,0.0
2018-03-20,3.7,3.85,3.8,3.67,288286.75,2.7
2018-03-21,3.8,3.82,3.77,3.75,178036.2,-0.79
2018-03-22,3.77,3.77,3.68,3.64,252269.0,-2.13
2018-03-23,3.61,3.75,3.61,3.54,370902.34,-1.64
2018-03-26,3.59,3.6,3.6,3.52,130825.11,-0.28
2018-03-27,3.63,3.71,3.62,3.59,220880.94,0.56
2018-03-28,3.6,3.74,3.7,3.57,416488.31,2.21
2018-03-29,3.7,3.82,3.79,3.7,601398.81,2.43
2018-03-30,3.8,3.81,3.79,3.76,109657.57,0.0
2018-04-02,3.8,3.8,3.73,3.71,210832.12,-1.84
2018-04-03,3.72,3.72,3.68,3.6,229508.86,-1.34
2018-04-04,3.68,3.68,3.66,3.64,146304.36,-0.54
2018-04-09,3.64,3.67,3.64,3.61,173870.42,-0.27
2018-04-10,3.63,3.67,3.63,3.59,157230.8,0.0
2018-04-11,3.63,3.68,3.65,3.62,211434.0,0.55
2018-04-12,3.63,3.64,3.61,3.6,96725.7,-0.82
2018-04-13,3.63,3.69,3.63,3.6,156730.66,0.55
2018-04-16,3.62,3.63,3.54,3.51,190744.91,-2.48
2018-04-17,3.56,3.56,3.52,3.5,99253.1,-0.56
2018-04-18,3.48,3.52,3.5,3.42,133698.0,0.0
2018-04-19,3.5,3.52,3.5,3.47,136449.02,0.0
2018-04-20,3.5,3.5,3.44,3.42,123819.0,-1.71
2018-04-23,3.43,3.44,3.44,3.39,134105.12,0.29
2018-04-24,3.43,3.49,3.45,3.41,197399.0,0.29
2018-04-25,3.44,3.48,3.47,3.43,157641.53,0.58
2018-04-26,3.47,3.48,3.4,3.38,183810.31,-2.02
2018-04-27,3.4,3.42,3.42,3.38,133227.47,0.59
2018-05-02,3.45,3.58,3.55,3.45,432141.12,3.8
2018-05-03,3.56,3.67,3.65,3.54,426331.41,3.11
2018-05-04,3.64,3.72,3.72,3.63,328739.53,1.92
2018-05-07,3.7,3.72,3.7,3.65,348438.81,-0.54
2018-05-08,3.68,3.7,3.69,3.64,236835.22,0.0
2018-05-09,3.68,3.68,3.63,3.62,128002.18,-1.63
2018-05-10,3.64,3.78,3.77,3.64,332402.62,3.57
2018-05-11,3.76,3.79,3.75,3.7,170036.69,-0.53
2018-05-14,3.77,3.77,3.74,3.71,228358.77,-0.53
2018-05-15,3.73,3.86,3.83,3.73,279829.94,2.13
2018-05-16,3.83,3.99,3.87,3.8,451043.62,1.04
2018-05-17,3.87,3.9,3.86,3.83,136352.81,0.0
2018-05-18,3.86,3.91,3.81,3.74,262796.25,-1.55
2018-05-21,3.84,3.95,3.9,3.82,304241.03,2.09
2018-05-22,3.9,3.98,3.89,3.88,155103.02,-0.26
2018-05-23,3.92,4.16,4.1,3.92,989106.75,4.86
2018-05-24,4.14,4.23,4.09,4.04,686124.69,-0.24
2018-05-25,4.1,4.39,4.26,3.97,769004.06,3.9
2018-05-28,4.18,4.18,4.1,4.06,411046.44,-3.76
2018-05-29,4.08,4.17,4.09,4.03,311241.94,-0.24
2018-05-30,4.04,4.12,4.08,4.01,364174.69,-0.24
2018-05-31,4.08,4.2,4.18,4.06,375271.38,2.45
2018-06-01,4.13,4.19,4.14,4.09,194650.39,-0.72
2018-06-04,4.15,4.16,4.14,4.04,273248.84,0.0
2018-06-05,4.14,4.16,4.08,4.03,291124.16,-1.21
2018-06-06,4.06,4.07,4.04,4.01,262567.5,-0.74
2018-06-07,4.04,4.04,3.84,3.78,642170.38,-4.71
2018-06-08,3.82,3.89,3.88,3.78,345454.19,1.04
2018-06-11,3.88,4.01,3.93,3.86,247199.92,1.29
2018-06-12,3.93,4.03,3.97,3.88,235404.81,1.28
2018-06-13,3.96,4.03,4.01,3.95,184133.38,0.5
2018-06-14,4.01,4.02,3.98,3.94,134630.47,-0.75
2018-06-15,3.97,4.07,4.07,3.91,275463.72,2.26
2018-06-19,4.01,4.04,3.89,3.84,287553.03,-4.42
2018-06-20,3.84,3.92,3.9,3.83,139136.92,0.52
2018-06-21,3.88,3.9,3.86,3.84,175118.44,-1.03
2018-06-22,3.83,3.99,3.95,3.75,226259.2,2.6
2018-06-25,3.95,4.04,3.95,3.89,167089.27,0.25
2018-06-26,3.93,3.94,3.92,3.85,220546.67,-0.51
2018-06-27,3.91,3.94,3.91,3.84,209625.25,-0.26
2018-06-28,3.89,3.91,3.86,3.85,112648.88,-1.28
2018-06-29,3.85,3.92,3.92,3.83,202295.12,1.82
2018-07-02,3.91,4.05,3.92,3.88,515625.53,0.0
2018-07-03,3.89,4.06,4.04,3.89,378098.03,3.06
2018-07-04,4.07,4.18,4.1,4.03,427862.06,1.24
2018-07-05,4.11,4.16,4.07,4.0,290380.19,-0.73
2018-07-06,4.06,4.13,4.08,4.03,310387.0,0.25
2018-07-09,4.1,4.24,4.14,4.09,315882.97,1.22
2018-07-10,4.15,4.22,4.17,4.05,307667.88,0.48
2018-07-11,4.12,4.12,4.08,4.03,254521.38,-2.39
2018-07-12,4.08,4.17,4.15,4.04,297210.5,1.47
2018-07-13,4.14,4.19,4.13,4.11,237028.0,-0.24
2018-07-16,4.14,4.18,4.15,4.1,282431.88,0.48
2018-07-17,4.16,4.16,4.14,4.07,165218.5,-0.24
2018-07-18,4.14,4.54,4.46,4.12,992394.44,7.73
2018-07-19,4.43,4.52,4.49,4.42,535225.75,0.67
2018-07-20,4.48,4.63,4.51,4.44,781386.19,0.45
2018-07-23,4.5,4.58,4.52,4.42,386089.75,0.44
2018-07-24,4.58,4.6,4.41,4.3,887796.75,-2.86
2018-07-25,4.34,4.4,4.36,4.31,337714.25,-0.91
2018-07-26,4.38,4.47,4.42,4.36,417353.78,1.38
2018-07-27,4.39,4.44,4.4,4.35,209079.11,0.0
2018-07-30,4.39,4.56,4.51,4.37,462771.59,2.73
2018-07-31,4.5,4.54,4.5,4.44,221758.89,0.0
2018-08-01,4.5,4.51,4.39,4.38,288373.0,-2.23
2018-08-02,4.41,4.48,4.43,4.3,384604.88,0.91
2018-08-03,4.43,4.47,4.28,4.24,344360.81,-3.39
2018-08-06,4.27,4.34,4.28,4.21,266381.59,0.0
2018-08-07,4.26,4.3,4.28,4.14,445724.62,0.0
2018-08-08,4.23,4.25,4.17,4.15,401983.94,-2.57
2018-08-09,4.14,4.23,4.2,4.14,268124.09,0.96
2018-08-10,4.2,4.2,3.93,3.89,985323.0,-6.21
2018-08-13,3.89,3.99,3.97,3.82,432770.62,1.28
2018-08-14,3.94,3.98,3.94,3.91,237051.77,-0.76
2018-08-15,3.93,3.99,3.85,3.83,202328.52,-2.28
2018-08-16,3.83,3.89,3.8,3.76,248853.58,-1.04
2018-08-17,3.8,3.84,3.79,3.73,353675.75,-0.26
2018-08-20,3.78,3.9,3.9,3.75,352850.69,2.9
2018-08-21,3.9,3.93,3.87,3.82,253812.53,-0.77
2018-08-22,3.86,3.87,3.78,3.76,167282.02,-2.33
2018-08-23,3.77,3.85,3.84,3.74,231367.58,1.59
2018-08-24,3.82,3.82,3.78,3.74,225323.09,-1.56
2018-08-27,3.78,3.86,3.84,3.76,307275.56,1.59
2018-08-28,3.83,3.89,3.86,3.82,184023.45,0.52
2018-08-29,3.86,3.87,3.79,3.77,156702.73,-1.81
2018-08-30,3.78,3.86,3.84,3.75,272584.44,1.32
2018-08-31,3.82,3.82,3.73,3.72,240527.55,-2.87
2018-09-03,3.73,3.74,3.64,3.59,280810.81,-2.41
2018-09-04,3.63,3.71,3.67,3.6,185790.12,0.82
2018-09-05,3.66,3.69,3.65,3.63,121081.94,-0.55
2018-09-06,3.64,3.71,3.64,3.62,156038.22,-0.27
2018-09-07,3.65,3.69,3.66,3.64,117073.22,0.55
2018-09-10,3.66,3.73,3.7,3.66,178829.23,1.09
2018-09-11,3.69,3.69,3.67,3.48,348339.88,-0.81
2018-09-12,3.65,3.86,3.82,3.6,415775.78,4.09
2018-09-13,3.82,3.88,3.85,3.78,232948.59,0.79
2018-09-14,3.81,4.02,3.97,3.65,545046.69,3.12
2018-09-17,3.91,4.02,3.99,3.9,264396.34,0.5
2018-09-18,3.99,4.17,4.11,3.96,378945.91,3.01
2018-09-19,4.1,4.25,4.2,4.05,425525.28,2.19
2018-09-20,4.18,4.19,4.13,4.09,270164.31,-1.67
2018-09-21,4.16,4.21,4.11,4.08,366123.62,-0.48
2018-09-25,4.11,4.2,4.17,4.09,283369.78,1.46
2018-09-26,4.18,4.24,4.13,4.11,256832.17,-0.96
2018-09-27,4.16,4.23,4.18,4.13,212436.41,1.21
2018-09-28,4.16,4.24,4.2,4.15,218074.05,0.48
2018-10-08,4.15,4.22,4.12,4.08,249635.95,-1.91
2018-10-09,4.11,4.18,4.09,4.06,181741.98,-0.73
2018-10-10,4.14,4.15,4.1,4.08,110794.5,0.24
2018-10-11,4.01,4.04,4.0,3.92,248634.31,-2.44
2018-10-12,3.97,4.03,4.0,3.92,194687.12,0.0
2018-10-15,3.97,4.03,3.91,3.9,94176.85,-2.25
2018-10-16,3.9,4.0,3.9,3.83,189531.7,-0.26
2018-10-17,3.94,3.98,3.94,3.9,116312.69,1.03
2018-10-18,3.92,3.96,3.77,3.69,210575.44,-4.32
2018-10-19,3.73,3.86,3.81,3.72,216326.77,1.06
2018-10-22,3.84,4.07,4.04,3.84,171696.94,6.04
2018-10-23,4.04,4.04,3.78,3.77,375693.19,-6.44
2018-10-24,3.82,3.82,3.79,3.65,348342.53,0.27
2018-10-25,3.67,3.79,3.79,3.62,157099.14,0.0
2018-10-26,3.81,3.81,3.77,3.75,135481.06,-0.53
2018-10-29,3.79,3.93,3.86,3.75,276588.5,2.39
2018-10-30,3.86,4.01,4.0,3.84,240770.52,3.63
2018-10-31,4.02,4.16,4.16,3.98,244648.39,4.0
2018-11-01,4.17,4.18,4.14,4.11,164006.59,-0.48
2018-11-02,4.19,4.25,4.23,4.1,214203.41,2.17
2018-11-05,4.22,4.24,4.23,4.12,137322.05,0.0
2018-11-06,4.22,4.31,4.23,4.18,196852.28,0.0
2018-11-07,4.26,4.36,4.28,4.23,264392.34,1.18
2018-11-08,4.32,4.37,4.27,4.25,234550.95,-0.23
2018-11-09,4.3,4.32,4.22,4.17,235879.7,-1.17
2018-11-12,4.29,4.45,4.43,4.29,324094.41,4.98
2018-11-13,4.4,4.5,4.45,4.39,201154.92,0.45
2018-11-14,4.46,4.51,4.39,4.32,281259.03,-1.35
2018-11-15,4.39,4.49,4.43,4.38,213546.66,0.91
2018-11-16,4.42,4.54,4.35,4.35,289429.5,-1.81
2018-11-19,4.4,4.55,4.54,4.4,351498.31,4.37
2018-11-20,4.53,4.53,4.29,4.28,304328.03,-5.51
2018-11-21,4.25,4.48,4.41,4.24,204173.48,2.8
2018-11-22,4.49,4.5,4.36,4.32,156587.47,-1.13
2018-11-23,4.38,4.38,4.31,4.26,186163.7,-1.15
2018-11-26,4.27,4.31,4.25,4.2,213359.94,-1.39
2018-11-27,4.25,4.4,4.37,4.24,209913.8,2.82
2018-11-28,4.36,4.37,4.35,4.27,147168.94,-0.46
2018-11-29,4.35,4.47,4.36,4.32,202639.44,0.23
2018-11-30,4.39,4.56,4.56,4.36,386748.28,4.59
2018-12-03,4.59,4.69,4.66,4.52,346863.59,2.19
2018-12-04,4.65,4.75,4.74,4.59,282315.59,1.72
2018-12-05,4.7,4.77,4.76,4.68,216424.84,0.42
2018-12-06,4.76,4.78,4.77,4.68,202727.27,0.21
2018-12-07,4.78,4.8,4.73,4.62,238293.3,-0.84
2018-12-10,4.71,4.79,4.77,4.66,273655.38,0.85
2018-12-11,4.78,4.81,4.72,4.71,256805.92,-1.05
2018-12-12,4.8,4.88,4.77,4.7,389384.31,1.06
2018-12-13,4.83,4.86,4.86,4.73,435790.19,1.89
2018-12-14,4.82,4.87,4.7,4.65,434501.06,-3.29
2018-12-17,4.74,4.79,4.62,4.59,374489.5,-1.7
2018-12-18,4.65,4.78,4.72,4.58,390705.38,2.17
2018-12-19,4.7,4.74,4.62,4.61,181942.0,-2.12
2018-12-20,4.61,4.81,4.75,4.6,304318.69,2.81
2018-12-21,4.84,4.88,4.77,4.71,258852.38,0.42
2018-12-24,4.78,4.82,4.74,4.66,162210.91,-0.63
2018-12-25,4.73,4.78,4.75,4.65,171988.64,0.21
2018-12-26,4.72,4.75,4.7,4.63,121066.83,-1.05
2018-12-27,4.72,4.74,4.66,4.6,285543.56,-0.85
2018-12-28,4.62,4.85,4.75,4.62,283304.69,1.93
2019-01-02,4.8,4.8,4.56,4.54,211116.41,-4.0
2019-01-03,4.56,4.62,4.41,4.33,328890.53,-3.29
2019-01-04,4.37,4.64,4.62,4.37,385670.12,4.76
2019-01-07,4.64,4.71,4.56,4.49,267898.03,-1.3
2019-01-08,4.55,4.65,4.64,4.53,213888.95,1.75
2019-01-09,4.62,4.69,4.53,4.51,250155.8,-2.37
2019-01-10,4.56,4.57,4.44,4.43,287946.22,-1.99
2019-01-11,4.43,4.51,4.5,4.4,219585.52,1.35
2019-01-14,4.45,4.48,4.43,4.38,349393.72,-1.56
2019-01-15,4.41,4.52,4.47,4.36,225787.84,0.9
2019-01-16,4.45,4.64,4.63,4.45,256328.62,3.58
2019-01-17,4.61,4.68,4.57,4.54,128728.0,-1.3
2019-01-18,4.54,4.7,4.69,4.46,320656.0,2.63
2019-01-21,4.65,4.73,4.64,4.59,295226.38,-1.07
2019-01-22,4.64,4.65,4.52,4.5,195452.58,-2.59
2019-01-23,4.53,4.55,4.54,4.42,231332.19,0.44
2019-01-24,4.53,4.57,4.51,4.46,187922.52,-0.66
2019-01-25,4.5,4.51,4.33,4.31,432321.47,-3.99
2019-01-28,4.33,4.43,4.4,4.31,315025.19,1.62
2019-01-29,4.36,4.45,4.42,4.36,243334.06,0.46
2019-01-30,4.42,4.42,4.32,4.23,272242.75,-2.26
2019-01-31,4.33,4.37,4.27,4.24,162994.44,-1.16
2019-02-01,4.29,4.3,4.15,4.12,377100.69,-2.81
2019-02-11,4.16,4.34,4.31,4.14,349416.66,3.85
2019-02-12,4.3,4.45,4.4,4.28,305072.97,2.09
2019-02-13,4.42,4.47,4.46,4.36,249272.25,1.36
2019-02-14,4.47,4.47,4.37,4.29,316610.94,-2.02
2019-02-15,4.32,4.46,4.44,4.28,338451.69,1.6
2019-02-18,4.43,4.52,4.49,4.34,439196.78,1.13
2019-02-19,4.49,4.5,4.36,4.31,506298.78,-2.9
2019-02-20,4.36,4.38,4.37,4.31,205266.84,0.23
2019-02-21,4.35,4.36,4.32,4.29,246940.41,-1.14
2019-02-22,4.3,4.31,4.3,4.22,247584.0,-0.46
2019-02-25,4.3,4.49,4.49,4.28,726363.81,4.42
2019-02-26,4.46,4.61,4.5,4.43,648637.62,0.22
2019-02-27,4.5,4.53,4.45,4.42,437334.59,-1.11
2019-02-28,4.42,4.47,4.45,4.4,246959.98,0.0
2019-03-01,4.45,4.47,4.42,4.36,293166.84,-0.67
2019-03-04,4.45,4.66,4.65,4.45,1250666.62,5.2
2019-03-05,4.9,4.99,4.78,4.66,1184452.38,2.8
2019-03-06,4.81,4.83,4.74,4.66,840094.88,-0.84
2019-03-07,4.73,4.73,4.67,4.61,788507.56,-1.48
2019-03-08,4.63,4.75,4.6,4.58,631182.88,-1.5
2019-03-11,4.59,4.66,4.64,4.5,656678.94,0.87
2019-03-12,4.67,4.78,4.69,4.63,909045.5,1.08
2019-03-13,4.69,4.71,4.59,4.56,641023.81,-2.13
2019-03-14,4.55,4.59,4.45,4.4,592002.06,-3.05
2019-03-15,4.46,4.51,4.44,4.42,461874.84,-0.23
2019-03-18,4.47,4.51,4.51,4.39,629461.19,1.58
2019-03-19,4.49,4.52,4.48,4.45,545920.81,-0.67
2019-03-20,4.48,4.48,4.42,4.34,587848.62,-1.34
2019-03-21,4.42,4.43,4.41,4.37,608785.06,-0.23
2019-03-22,4.41,4.41,4.4,4.33,481355.12,-0.23
2019-03-25,4.36,4.37,4.31,4.31,461835.28,-2.04
2019-03-26,4.32,4.34,4.25,4.23,432183.59,-1.39
2019-03-27,4.26,4.36,4.36,4.23,536413.31,2.59
2019-03-28,4.36,4.37,4.29,4.29,404984.06,-1.61
2019-03-29,4.3,4.36,4.36,4.26,490357.41,1.63
2019-04-01,4.37,4.47,4.47,4.35,1032742.38,2.52
2019-04-02,4.47,4.48,4.42,4.4,621391.38,-1.12
2019-04-03,4.4,4.47,4.44,4.38,691183.12,0.45
2019-04-04,4.45,4.63,4.62,4.45,1253621.62,4.05
2019-04-08,4.65,4.65,4.55,4.48,881946.94,-1.51
2019-04-09,4.54,4.58,4.58,4.49,540381.19,0.66
2019-04-10,4.52,4.6,4.55,4.51,386882.03,-0.66
2019-04-11,4.55,4.6,4.53,4.51,457909.84,-0.44
2019-04-12,4.54,4.68,4.67,4.52,857033.31,3.09
2019-04-15,4.68,4.76,4.57,4.56,864318.06,-2.14
2019-04-16,4.55,4.65,4.65,4.52,545910.0,1.75
2019-04-17,4.63,4.64,4.6,4.54,527121.19,-1.07
2019-04-18,4.59,4.59,4.52,4.5,421607.78,-1.74
2019-04-19,4.53,4.62,4.61,4.52,482894.41,1.99
2019-04-22,4.58,4.59,4.53,4.52,387545.62,-1.74
2019-04-23,4.55,4.55,4.4,4.39,483721.97,-2.87
2019-04-24,4.41,4.45,4.43,4.38,239956.73,0.68
2019-04-25,4.4,4.46,4.37,4.35,479096.22,-1.35
2019-04-26,4.3,4.31,4.14,4.12,766225.19,-5.26
2019-04-29,4.16,4.16,4.08,4.04,328956.62,-1.45
2019-04-30,4.09,4.2,4.15,4.09,346432.34,1.72
2019-05-06,4.08,4.09,3.84,3.78,531938.94,-7.47
2019-05-07,3.86,3.9,3.88,3.81,493942.34,1.04
2019-05-08,3.83,3.88,3.84,3.8,249735.83,-1.03
2019-05-09,3.82,3.84,3.81,3.8,237325.25,-0.78
2019-05-10,3.83,3.87,3.86,3.77,339502.84,1.31
2019-05-13,3.83,3.85,3.83,3.8,214038.42,-0.78
2019-05-14,3.8,3.85,3.81,3.79,226686.61,-0.52
2019-05-15,3.82,3.88,3.87,3.82,253537.78,1.57
2019-05-16,3.86,3.88,3.88,3.84,193557.2,0.26
2019-05-17,3.87,3.88,3.77,3.75,229059.61,-2.83
2019-05-20,3.76,3.77,3.72,3.67,197889.75,-1.33
2019-05-21,3.72,3.78,3.77,3.71,184525.0,1.34
2019-05-22,3.78,3.78,3.73,3.71,193348.67,-1.06
2019-05-23,3.72,3.73,3.69,3.67,198204.34,-1.07
2019-05-24,3.7,3.75,3.71,3.67,280000.5,0.54
2019-05-27,3.72,3.81,3.79,3.7,259979.08,2.16
2019-05-28,3.79,3.86,3.84,3.78,251147.73,1.32
2019-05-29,3.84,3.84,3.82,3.79,158920.84,-0.52
2019-05-30,3.81,3.85,3.83,3.75,304912.03,0.26
2019-05-31,3.84,3.95,3.92,3.82,408010.22,2.35
2019-06-03,3.91,3.98,3.94,3.88,242550.05,0.51
2019-06-04,3.93,3.98,3.92,3.86,280798.06,-0.51
2019-06-05,3.95,3.97,3.94,3.91,186820.12,0.51
2019-06-06,3.92,3.97,3.93,3.9,198133.03,-0.25
2019-06-10,3.95,3.96,3.86,3.83,274884.91,-1.78
2019-06-11,3.84,3.92,3.92,3.83,370541.75,1.55
2019-06-12,3.91,3.91,3.87,3.86,252335.52,-1.28
2019-06-13,3.87,3.88,3.86,3.83,194739.19,-0.26
2019-06-14,3.85,3.88,3.82,3.8,204398.22,-1.04
2019-06-17,3.82,3.82,3.79,3.76,185230.12,-0.79
2019-06-18,3.8,3.81,3.78,3.75,174335.02,-0.26
2019-06-19,3.82,3.83,3.79,3.78,237298.06,0.27
2019-06-20,3.79,3.86,3.85,3.77,357476.84,1.58
2019-06-21,3.85,3.88,3.87,3.85,302524.97,0.52
2019-06-24,3.86,3.88,3.86,3.84,147726.86,-0.26
2019-06-25,3.86,3.87,3.8,3.78,276270.16,-1.55
2019-06-26,3.8,3.81,3.79,3.78,152496.0,-0.26
2019-06-27,3.78,3.81,3.78,3.76,270862.47,-0.26
2019-06-28,3.77,3.79,3.77,3.74,216824.48,-0.27
2019-07-01,3.8,3.82,3.81,3.78,318155.34,1.06
2019-07-02,3.81,3.81,3.8,3.78,237438.61,-0.26
2019-07-03,3.8,3.82,3.81,3.75,323349.12,0.26
2019-07-04,3.8,3.83,3.81,3.79,204727.05,0.0
2019-07-05,3.81,3.82,3.79,3.77,242707.8,-0.53
2019-07-08,3.78,3.78,3.7,3.7,322375.0,-2.38
2019-07-09,3.7,3.72,3.68,3.67,240292.94,-0.54
2019-07-10,3.69,3.69,3.64,3.61,248911.98,-1.09
