date,open,high,close,low,volume,p_change
2017-10-09,48.0,48.0,46.15,45.94,39788.74,-2.62
2017-10-10,46.14,47.65,47.37,45.71,35092.89,2.64
2017-10-11,47.45,50.0,48.73,47.16,29958.92,2.87
2017-10-12,48.98,49.39,48.85,47.91,14964.09,0.25
2017-10-13,48.94,49.96,49.05,48.65,12915.22,0.41
2017-10-16,49.8,50.5,48.57,48.48,28709.73,-0.98
2017-10-17,48.08,50.0,49.8,48.06,14412.62,2.53
2017-10-18,50.5,51.23,50.89,49.22,24944.88,2.19
2017-10-19,50.9,51.41,50.9,50.32,16230.86,0.02
2017-10-20,50.4,50.88,49.55,49.32,26125.13,-2.65
2017-10-23,49.73,50.59,49.83,49.12,21434.0,0.56
2017-10-24,49.71,50.3,49.97,49.33,16068.45,0.28
2017-10-25,49.65,49.99,49.06,48.58,46733.51,-1.82
2017-10-26,49.4,51.98,51.28,49.38,57067.24,4.53
2017-10-27,50.7,50.8,50.79,49.55,48551.06,-0.96
2017-10-30,50.79,51.77,50.7,49.91,29858.51,-0.18
2017-10-31,51.4,51.4,51.27,50.5,18000.79,1.12
2017-11-01,52.0,52.0,49.91,49.88,28859.93,-2.65
2017-11-02,49.52,50.52,50.51,49.52,20058.5,1.2
2017-11-03,50.75,51.45,50.73,50.32,20679.47,0.44
2017-11-06,50.73,54.79,53.64,50.31,62078.04,5.74
2017-11-07,53.63,54.5,54.25,53.33,30470.17,1.14
2017-11-08,54.01,55.05,53.54,52.61,28297.86,-1.31
2017-11-09,53.7,54.61,54.38,52.68,21546.68,1.57
2017-11-10,54.28,55.88,54.56,53.8,40397.07,0.33
2017-11-13,54.6,55.12,53.51,52.96,45596.93,-1.91
2017-11-14,53.62,53.98,52.39,52.12,32287.15,-2.17
2017-11-15,52.36,53.5,52.07,51.26,28191.87,-0.55
2017-11-16,52.88,54.0,53.36,52.0,31067.15,2.48
2017-11-17,54.0,54.3,51.98,51.85,35402.59,-2.57
2017-11-20,51.95,53.6,53.47,50.4,38091.95,2.95
2017-11-21,53.7,55.1,54.65,52.89,43045.73,2.09
2017-11-22,54.65,55.33,54.38,53.5,32405.99,-0.51
2017-11-23,54.22,54.55,50.89,50.08,49509.05,-6.38
2017-11-24,50.88,50.88,50.34,48.71,39355.24,-1.14
2017-11-27,50.3,50.3,48.86,48.68,25750.32,-2.88
2017-11-28,49.5,51.04,50.67,48.86,38074.63,3.66
2017-11-29,50.78,51.38,49.33,49.1,20092.83,-2.61
