date,open,high,close,low,volume,p_change
2018-06-21,4.4,4.43,4.31,4.31,179396.09,-2.27
2018-06-22,4.31,4.35,4.35,4.25,146513.97,0.93
2018-06-25,4.37,4.4,4.34,4.31,147637.66,-0.23
2018-06-26,4.28,4.36,4.35,4.27,164697.7,0.23
2018-06-27,4.31,4.32,4.26,4.25,125880.41,-0.93
2018-06-28,4.26,4.37,4.28,4.25,167932.05,0.47
2018-06-29,4.28,4.41,4.37,4.28,173863.16,2.1
2018-07-02,4.35,4.38,4.33,4.28,167542.42,-0.92
2018-07-03,4.33,4.36,4.36,4.3,161976.62,0.69
2018-07-04,4.35,4.37,4.33,4.31,132989.61,-0.69
2018-07-05,4.33,4.37,4.27,4.27,118496.26,-1.39
2018-07-06,4.26,4.36,4.31,4.25,164194.05,0.94
2018-07-09,4.32,4.38,4.38,4.32,112597.16,1.62
2018-07-10,4.38,4.4,4.38,4.36,105290.19,0.0
2018-07-11,4.35,4.36,4.29,4.27,148381.95,-2.06
2018-07-12,4.28,4.41,4.39,4.28,163913.23,2.33
2018-07-13,4.38,4.4,4.37,4.36,102117.28,-0.46
2018-07-16,4.37,4.42,4.4,4.37,147263.2,0.69
2018-07-17,4.41,4.41,4.38,4.35,87079.82,-0.46
2018-07-18,4.37,4.4,4.32,4.32,107748.02,-1.37
2018-07-19,4.32,4.36,4.31,4.29,93978.37,-0.23
2018-07-20,4.3,4.42,4.4,4.29,230103.0,2.09
2018-07-23,4.38,4.44,4.44,4.37,179915.92,0.91
2018-07-24,4.43,4.55,4.51,4.42,296375.38,1.58
2018-07-25,4.5,4.51,4.46,4.45,187872.02,-1.11
2018-07-26,4.47,4.49,4.48,4.46,154876.5,0.45
2018-07-27,4.48,4.49,4.44,4.43,138674.2,-0.89
2018-07-30,4.43,4.47,4.44,4.41,147890.31,0.0
2018-07-31,4.43,4.46,4.44,4.41,86589.52,0.0
2018-08-01,4.44,4.48,4.38,4.38,155613.94,-1.35
2018-08-02,4.38,4.38,4.28,4.24,177299.44,-2.28
2018-08-03,4.28,4.3,4.26,4.26,87035.82,-0.47
2018-08-06,4.26,4.3,4.23,4.21,107350.03,-0.7
2018-08-07,4.24,4.33,4.33,4.23,137719.69,2.36
2018-08-08,4.32,4.35,4.31,4.3,134977.81,-0.46
2018-08-09,4.31,4.4,4.37,4.3,172627.34,1.39
2018-08-10,4.37,4.39,4.37,4.34,97009.29,0.0
2018-08-13,4.34,4.41,4.38,4.3,224816.44,0.23
2018-08-14,4.38,4.42,4.41,4.38,117680.02,0.69
2018-08-15,4.41,4.42,4.37,4.36,124254.8,-0.91
2018-08-16,4.34,4.45,4.39,4.31,194431.38,0.46
2018-08-17,4.41,4.41,4.3,4.29,133951.12,-2.05
2018-08-20,4.3,4.35,4.34,4.28,110372.46,0.93
2018-08-21,4.34,4.43,4.41,4.33,178514.06,1.61
2018-08-22,4.41,4.41,4.4,4.38,101007.55,-0.23
2018-08-23,4.41,4.45,4.42,4.37,183135.8,0.46
2018-08-24,4.41,4.46,4.44,4.38,158531.77,0.45
2018-08-27,4.45,4.49,4.47,4.43,167041.48,0.68
2018-08-28,4.46,4.48,4.46,4.44,116925.04,-0.22
2018-08-29,4.46,4.47,4.46,4.44,93496.2,0.0
2018-08-30,4.45,4.46,4.39,4.38,103032.09,-1.57
2018-08-31,4.39,4.46,4.46,4.38,226429.22,1.59
2018-09-03,4.43,4.45,4.43,4.4,124711.14,-0.67
2018-09-04,4.43,4.49,4.48,4.41,157091.44,1.13
2018-09-05,4.46,4.48,4.43,4.43,129167.9,-1.12
2018-09-06,4.42,4.46,4.43,4.41,77296.05,0.0
2018-09-07,4.42,4.48,4.47,4.42,137378.27,0.9
2018-09-10,4.46,4.46,4.36,4.36,168635.19,-2.46
2018-09-11,4.35,4.39,4.38,4.34,102571.21,0.46
2018-09-12,4.36,4.44,4.42,4.36,98723.52,0.91
2018-09-13,4.44,4.48,4.48,4.42,161848.52,1.36
2018-09-14,4.48,4.49,4.47,4.46,141844.3,-0.22
2018-09-17,4.47,4.49,4.47,4.45,124785.21,0.0
2018-09-18,4.46,4.53,4.52,4.45,218359.8,1.12
2018-09-19,4.51,4.53,4.51,4.48,214026.64,-0.22
2018-09-20,4.51,4.51,4.47,4.46,131544.72,-0.89
2018-09-21,4.48,4.53,4.53,4.46,229612.05,1.34
2018-09-25,4.49,4.54,4.51,4.48,149654.84,-0.44
2018-09-26,4.53,4.56,4.55,4.49,273448.09,0.89
2018-09-27,4.55,4.55,4.48,4.46,239259.23,-1.54
2018-09-28,4.48,4.51,4.5,4.47,144565.09,0.45
2018-10-08,4.45,4.47,4.36,4.36,210913.23,-3.11
2018-10-09,4.37,4.4,4.36,4.35,114006.03,0.0
2018-10-10,4.37,4.4,4.37,4.36,99108.93,0.23
2018-10-11,4.28,4.29,4.02,4.0,349025.25,-8.01
2018-10-12,4.0,4.02,3.92,3.92,225946.92,-2.49
2018-10-15,3.95,4.0,3.92,3.9,171422.27,0.0
2018-10-16,3.91,3.97,3.93,3.91,144619.44,0.26
2018-10-17,3.96,3.99,3.97,3.93,131448.02,1.02
2018-10-18,3.95,3.97,3.89,3.88,148761.81,-2.02
2018-10-19,3.86,3.97,3.97,3.82,227232.34,2.06
2018-10-22,3.99,4.37,4.37,3.99,670456.88,10.08
2018-10-23,4.44,4.57,4.34,4.3,838705.44,-0.69
2018-10-24,4.27,4.51,4.4,4.24,583959.44,1.38
2018-10-25,4.28,4.54,4.52,4.25,605240.25,2.73
2018-10-26,4.52,4.54,4.44,4.41,450728.25,-1.77
2018-10-29,4.43,4.47,4.38,4.35,232616.0,-1.35
2018-10-30,4.4,4.67,4.55,4.34,774670.38,3.88
2018-10-31,4.53,4.55,4.46,4.44,456852.69,-1.98
2018-11-01,4.48,4.72,4.48,4.46,750718.0,0.45
2018-11-02,4.55,4.58,4.54,4.47,512716.0,1.34
2018-11-05,4.53,4.59,4.57,4.5,469045.81,0.66
2018-11-06,4.56,4.63,4.53,4.5,414888.69,-0.88
2018-11-07,4.51,4.53,4.44,4.44,270234.97,-1.99
2018-11-08,4.48,4.5,4.4,4.39,277652.94,-0.9
2018-11-09,4.4,4.43,4.4,4.37,197120.95,0.0
2018-11-12,4.4,4.46,4.45,4.37,246947.2,1.14
2018-11-13,4.4,4.62,4.55,4.38,671427.06,2.25
2018-11-14,4.53,4.6,4.52,4.5,409867.38,-0.66
2018-11-15,4.52,4.63,4.6,4.51,588906.19,1.77
2018-11-16,4.6,4.81,4.71,4.58,796453.5,2.39
2018-11-19,4.67,4.85,4.81,4.67,815186.38,2.12
2018-11-20,4.76,4.8,4.58,4.57,617083.75,-4.78
2018-11-21,4.54,4.63,4.58,4.51,331184.12,0.0
2018-11-22,4.6,4.61,4.57,4.52,266594.41,-0.22
2018-11-23,4.57,4.61,4.45,4.42,338368.97,-2.63
2018-11-26,4.44,4.49,4.4,4.38,227613.92,-1.12
2018-11-27,4.43,4.46,4.43,4.39,174952.31,0.68
2018-11-28,4.43,4.52,4.51,4.41,278544.25,1.81
2018-11-29,4.53,4.57,4.43,4.42,282977.69,-1.77
2018-11-30,4.41,4.46,4.44,4.34,310566.97,0.23
2018-12-03,4.62,4.65,4.56,4.53,451685.53,2.7
2018-12-04,4.54,4.6,4.6,4.54,207499.12,0.88
2018-12-05,4.54,4.56,4.52,4.5,254071.69,-1.74
2018-12-06,4.5,4.5,4.43,4.42,184040.88,-1.99
2018-12-07,4.43,4.47,4.45,4.42,105955.39,0.45
2018-12-10,4.41,4.43,4.39,4.37,142403.22,-1.35
2018-12-11,4.4,4.41,4.39,4.35,147225.47,0.0
2018-12-12,4.4,4.45,4.39,4.38,200373.64,0.0
2018-12-13,4.41,4.44,4.42,4.34,322435.97,0.68
2018-12-14,4.4,4.41,4.25,4.23,328740.56,-3.85
2018-12-17,4.24,4.26,4.22,4.19,225721.8,-0.71
2018-12-18,4.2,4.25,4.2,4.18,167069.75,-0.47
2018-12-19,4.2,4.23,4.16,4.16,142157.89,-0.95
2018-12-20,4.17,4.24,4.23,4.15,247156.12,1.68
2018-12-21,4.21,4.22,4.14,4.1,261075.19,-2.13
2018-12-24,4.13,4.16,4.15,4.1,129443.37,0.24
2018-12-25,4.12,4.12,4.07,4.01,200005.16,-1.93
2018-12-26,4.08,4.09,4.01,4.01,194573.08,-1.47
2018-12-27,4.07,4.1,3.99,3.98,305293.84,-0.5
2018-12-28,4.0,4.12,4.07,4.0,284392.38,2.0
2019-01-02,4.09,4.09,4.04,4.02,240053.16,-0.74
2019-01-03,4.05,4.2,4.13,4.05,455746.44,2.23
2019-01-04,4.09,4.52,4.42,4.07,861199.94,7.02
2019-01-07,4.4,4.45,4.38,4.33,532738.25,-0.91
2019-01-08,4.37,4.46,4.4,4.32,431249.91,0.46
2019-01-09,4.39,4.48,4.4,4.39,433780.16,0.0
2019-01-10,4.4,4.42,4.33,4.31,292558.69,-1.59
2019-01-11,4.33,4.39,4.36,4.31,222559.0,0.69
2019-01-14,4.36,4.39,4.32,4.3,201702.73,-0.92
2019-01-15,4.31,4.43,4.41,4.31,370971.03,2.08
2019-01-16,4.42,4.42,4.38,4.37,192358.42,-0.68
2019-01-17,4.38,4.39,4.32,4.32,213625.7,-1.37
2019-01-18,4.32,4.38,4.38,4.32,179193.88,1.39
2019-01-21,4.38,4.4,4.38,4.34,259866.48,0.0
2019-01-22,4.36,4.4,4.34,4.32,224499.8,-0.91
2019-01-23,4.32,4.35,4.32,4.3,124634.81,-0.46
2019-01-24,4.33,4.41,4.38,4.32,272027.12,1.39
2019-01-25,4.37,4.41,4.38,4.36,252788.41,0.0
2019-01-28,4.42,4.46,4.39,4.38,254088.28,0.23
2019-01-29,4.38,4.41,4.39,4.31,238858.91,0.0
2019-01-30,4.37,4.4,4.35,4.34,128702.53,-0.91
2019-01-31,4.37,4.44,4.42,4.36,288796.09,1.61
2019-02-01,4.46,4.52,4.5,4.45,357858.97,1.81
2019-02-11,4.49,4.57,4.57,4.47,334849.41,1.56
2019-02-12,4.54,4.6,4.54,4.52,393136.38,-0.66
2019-02-13,4.54,4.69,4.65,4.5,720285.69,2.42
2019-02-14,4.65,4.84,4.76,4.64,898485.38,2.37
2019-02-15,4.74,4.75,4.63,4.63,663777.5,-2.73
2019-02-18,4.66,4.89,4.86,4.66,817653.5,4.97
2019-02-19,4.87,4.99,4.85,4.8,920481.75,-0.21
2019-02-20,4.82,4.91,4.86,4.8,492295.44,0.21
2019-02-21,4.84,5.08,4.9,4.83,1042304.75,0.82
2019-02-22,4.96,5.39,5.39,4.88,2195984.0,10.0
2019-02-25,5.61,5.93,5.93,5.61,3974855.25,10.02
2019-02-26,5.95,6.2,5.73,5.71,3945785.25,-3.37
2019-02-27,5.65,5.92,5.73,5.56,2174469.5,0.0
2019-02-28,5.7,5.7,5.5,5.45,1353722.38,-4.01
2019-03-01,5.55,5.71,5.64,5.49,1526093.62,2.54
2019-03-04,5.69,5.95,5.66,5.55,2670704.75,0.35
2019-03-05,5.6,5.66,5.64,5.55,1539043.62,-0.35
2019-03-06,5.64,6.0,5.91,5.63,3106592.75,4.79
2019-03-07,5.95,6.4,6.15,5.83,5843103.5,4.06
2019-03-08,5.85,5.94,5.54,5.54,4101260.25,-9.92
2019-03-11,5.52,5.74,5.66,5.46,2017648.62,2.17
2019-03-12,5.69,5.85,5.7,5.64,2146539.5,0.71
2019-03-13,5.69,5.79,5.62,5.56,1777799.88,-1.4
2019-03-14,5.56,5.66,5.47,5.4,1493732.5,-2.67
2019-03-15,5.52,5.61,5.53,5.43,1365584.0,1.1
2019-03-18,5.53,5.64,5.64,5.44,1573176.62,1.99
2019-03-19,5.68,5.73,5.64,5.58,1464982.75,0.0
2019-03-20,5.62,5.77,5.7,5.58,1689161.88,1.06
2019-03-21,5.69,5.85,5.75,5.64,2334441.25,0.88
2019-03-22,5.73,5.77,5.66,5.56,1357432.12,-1.56
2019-03-25,5.57,5.62,5.48,5.47,1297771.62,-3.18
2019-03-26,5.5,5.54,5.29,5.26,1273196.0,-3.47
2019-03-27,5.33,5.35,5.3,5.26,767123.75,0.19
2019-03-28,5.3,5.36,5.21,5.2,1103307.12,-1.7
2019-03-29,5.23,5.57,5.52,5.21,2368676.25,5.95
2019-04-01,5.53,5.71,5.63,5.46,2325647.0,1.99
2019-04-02,5.64,5.71,5.6,5.58,1536570.88,-0.53
2019-04-03,5.57,5.8,5.79,5.54,2326682.5,3.39
2019-04-04,5.85,5.88,5.78,5.7,2029498.25,-0.17
2019-04-08,5.83,5.84,5.64,5.56,1899876.38,-2.42
2019-04-09,5.67,5.77,5.77,5.6,1794336.62,2.31
2019-04-10,5.73,5.79,5.66,5.58,1819755.88,-1.91
2019-04-11,5.64,5.67,5.56,5.55,1058652.38,-1.77
2019-04-12,5.55,5.62,5.56,5.52,827333.5,0.0
2019-04-15,5.64,5.68,5.49,5.49,957300.62,-1.26
2019-04-16,5.46,5.61,5.6,5.39,1058519.0,2.0
2019-04-17,5.59,5.63,5.57,5.55,817379.25,-0.54
2019-04-18,5.57,5.6,5.55,5.54,561110.38,-0.36
2019-04-19,5.56,5.62,5.58,5.53,659613.31,0.54
2019-04-22,5.64,5.65,5.49,5.48,836719.25,-1.61
2019-04-23,5.47,5.6,5.48,5.42,901543.69,-0.18
2019-04-24,5.48,5.53,5.51,5.42,630104.44,0.55
2019-04-25,5.52,5.58,5.4,5.39,943941.94,-2.0
2019-04-26,5.38,5.47,5.37,5.35,803793.69,-0.56
2019-04-29,5.38,5.4,5.09,5.07,1133547.62,-5.21
2019-04-30,5.1,5.17,5.14,5.1,534145.5,0.98
2019-05-06,5.0,5.03,4.7,4.63,1292130.12,-8.56
2019-05-07,4.73,4.8,4.77,4.64,920152.5,1.49
2019-05-08,4.7,4.79,4.74,4.67,485741.69,-0.63
2019-05-09,4.7,4.75,4.67,4.65,545852.31,-1.48
2019-05-10,4.71,4.91,4.83,4.68,834178.31,3.43
2019-05-13,4.78,4.82,4.75,4.74,427800.41,-1.66
2019-05-14,4.71,4.79,4.72,4.69,448922.62,-0.63
2019-05-15,4.75,4.82,4.78,4.75,441395.03,1.27
2019-05-16,4.79,4.83,4.81,4.76,425700.38,0.63
2019-05-17,4.77,4.79,4.58,4.54,697976.31,-3.78
2019-05-20,4.55,4.68,4.64,4.54,441495.59,1.31
2019-05-21,4.63,4.73,4.7,4.62,382664.44,1.29
2019-05-22,4.7,4.71,4.62,4.61,381865.69,-1.7
2019-05-23,4.61,4.68,4.61,4.57,405150.41,-0.22
2019-05-24,4.59,4.66,4.62,4.59,281194.38,0.22
2019-05-27,4.64,4.76,4.73,4.59,521410.59,2.38
2019-05-28,4.73,4.79,4.77,4.69,644318.38,0.85
2019-05-29,4.74,4.82,4.74,4.72,360146.44,-0.63
2019-05-30,4.73,4.75,4.73,4.69,274788.41,-0.21
2019-05-31,4.74,4.78,4.72,4.72,285981.59,-0.21
2019-06-03,4.73,4.8,4.73,4.7,372698.31,0.21
2019-06-04,4.72,4.74,4.69,4.65,338706.0,-0.85
2019-06-05,4.74,4.77,4.72,4.71,378332.75,0.64
2019-06-06,4.72,4.75,4.65,4.63,360495.03,-1.48
2019-06-10,4.65,4.69,4.66,4.53,488874.03,0.21
2019-06-11,4.66,4.88,4.87,4.64,866775.69,4.51
2019-06-12,4.84,4.89,4.81,4.79,524710.31,-1.23
2019-06-13,4.81,4.87,4.83,4.8,425176.97,0.42
2019-06-14,4.84,4.87,4.79,4.78,768613.12,-0.83
2019-06-17,4.8,4.86,4.85,4.79,440106.44,1.25
2019-06-18,4.84,4.87,4.86,4.8,423913.0,0.21
2019-06-19,5.08,5.14,4.9,4.87,1079055.88,0.82
2019-06-20,4.87,5.24,5.12,4.87,1548665.5,4.49
2019-06-21,5.11,5.19,5.14,5.09,1050207.75,0.39
2019-06-24,5.2,5.23,5.12,5.07,767824.19,-0.39
2019-06-25,5.12,5.13,5.08,4.98,794920.38,-0.78
2019-06-26,5.01,5.05,5.01,4.98,377043.12,-1.38
2019-06-27,5.03,5.15,5.06,5.03,602677.62,1.0
2019-06-28,5.05,5.07,5.01,4.98,377078.75,-0.99
2019-07-01,5.14,5.17,5.11,5.07,752977.12,2.0
2019-07-02,5.1,5.1,5.09,5.06,340839.19,-0.39
2019-07-03,5.08,5.08,5.0,4.98,377072.72,-1.77
2019-07-04,5.0,5.05,5.01,4.98,391962.84,0.2
2019-07-05,5.02,5.02,5.0,4.97,263431.81,-0.2
2019-07-08,4.99,4.99,4.82,4.8,442954.88,-3.6
2019-07-09,4.84,4.87,4.85,4.8,303641.28,0.62
