date,open,high,close,low,volume,p_change
2018-01-09,103.9,106.44,106.3,103.41,78718.42,2.31
2018-01-10,105.5,106.3,104.58,103.88,44045.52,-1.62
2018-01-11,103.99,104.44,101.69,101.35,57463.08,-2.76
2018-01-12,101.71,102.6,102.33,100.88,34281.24,0.63
2018-01-15,102.0,103.41,102.79,100.95,42092.49,0.45
2018-01-16,102.86,107.0,104.98,101.5,72449.26,2.13
2018-01-17,105.02,105.5,102.9,102.55,52198.58,-1.98
2018-01-18,103.01,103.98,101.96,101.78,32755.09,-0.91
2018-01-19,102.01,102.2,101.29,100.9,29706.42,-0.66
2018-01-22,101.27,104.4,104.38,100.91,56471.05,3.05
2018-01-23,104.99,104.99,104.65,103.01,44139.89,0.26
2018-01-24,104.75,105.2,103.59,103.03,41068.04,-1.01
2018-01-25,103.51,103.96,101.88,101.51,41756.27,-1.65
2018-01-26,102.05,102.47,102.23,101.5,33216.4,0.34
2018-01-29,102.23,102.23,99.23,98.67,49457.08,-2.94
2018-01-30,98.6,100.28,99.83,98.51,17797.21,0.6
2018-01-31,100.0,102.0,101.12,99.73,26340.16,1.29
2018-02-01,101.14,101.69,99.87,98.83,29585.04,-1.24
2018-02-02,99.78,100.58,99.56,98.53,28446.79,-0.31
2018-02-05,98.5,99.53,96.09,95.9,36409.47,-3.48
2018-02-06,94.99,96.2,95.42,93.58,53981.16,-0.7
2018-02-07,95.65,96.49,91.02,90.43,40979.57,-4.61
2018-02-08,91.05,94.38,94.0,91.05,36455.67,3.27
2018-02-09,92.2,93.0,91.9,91.03,47306.25,-2.23
2018-02-12,91.9,95.0,93.88,91.6,36269.38,2.15
2018-02-13,93.83,95.58,93.99,93.6,20250.92,0.12
2018-02-14,94.0,94.87,94.28,93.55,10084.36,0.31
2018-02-22,95.49,96.34,96.2,94.57,19281.26,2.04
2018-02-23,96.36,96.81,96.81,95.51,22579.65,0.63
2018-02-26,96.82,97.17,97.02,96.0,32032.04,0.22
2018-02-27,97.2,97.24,95.12,95.0,22516.76,-1.96
2018-02-28,94.8,94.8,93.3,92.9,25241.44,-1.91
2018-03-01,92.8,94.98,94.91,92.58,16843.74,1.73
2018-03-02,94.03,96.97,96.19,93.89,24729.97,1.35
2018-03-05,96.2,96.96,96.82,95.6,19566.45,0.66
2018-03-06,97.15,99.11,98.66,97.15,33333.79,1.9
2018-03-07,98.65,99.69,98.1,98.0,21804.14,-0.57
2018-03-08,98.49,101.28,101.0,97.68,34916.28,2.96
2018-03-09,100.9,100.9,100.3,99.4,18549.0,-0.69
2018-03-12,100.3,101.6,101.09,99.8,23960.79,0.79
2018-03-13,101.19,101.19,99.0,98.53,18427.15,-2.07
2018-03-14,98.68,99.69,98.4,98.4,15706.72,-0.61
2018-03-15,98.39,101.28,101.15,98.05,29695.41,2.79
2018-03-16,101.3,102.0,100.41,99.89,21162.38,-0.73
2018-03-19,100.44,102.0,102.0,99.52,23518.12,1.58
2018-03-20,101.62,104.41,103.5,101.08,34063.84,1.47
2018-03-21,103.29,103.95,101.88,101.85,22484.68,-1.56
2018-03-22,101.11,102.5,101.2,99.78,27526.67,-0.67
2018-03-23,99.02,100.84,100.75,98.05,31780.42,-0.45
2018-03-26,99.1,102.5,102.42,99.0,35292.86,1.66
2018-03-27,102.2,103.3,102.65,101.51,30311.28,0.23
2018-03-28,102.66,103.0,101.4,99.7,34405.0,-1.22
2018-03-29,100.91,100.91,99.65,98.15,26567.56,-1.73
2018-03-30,99.6,100.48,99.0,98.71,30928.86,-0.65
2018-04-02,99.0,99.43,95.75,95.6,58325.31,-3.28
2018-04-03,95.6,96.98,96.77,95.0,26067.98,1.06
2018-04-04,96.76,97.56,95.88,95.81,28496.14,-0.92
2018-04-09,95.88,96.7,96.18,95.21,18269.74,0.31
2018-04-10,96.22,98.5,98.16,96.15,24603.76,2.06
2018-04-11,98.2,99.99,98.7,98.0,23447.93,0.55
2018-04-12,98.2,98.59,97.48,96.78,33136.16,-1.24
2018-04-13,97.78,98.39,96.22,95.87,26592.35,-1.29
2018-04-16,96.18,96.49,94.85,94.5,25203.2,-1.42
2018-04-17,94.9,95.75,94.9,94.53,20872.24,0.05
2018-04-18,94.91,95.46,93.37,91.8,43017.71,-1.61
2018-04-19,93.49,94.28,94.07,92.65,22550.7,0.75
2018-04-20,94.07,96.17,94.4,93.9,22915.97,0.35
2018-04-23,94.4,96.13,94.35,94.01,35078.74,-0.05
2018-04-24,94.45,95.9,94.83,94.45,28571.09,0.51
2018-04-25,94.71,95.39,94.89,94.33,21067.5,0.06
2018-04-26,94.85,95.57,94.89,94.42,25404.6,0.0
2018-04-27,95.0,96.04,94.75,93.01,45456.58,-0.15
2018-05-02,94.23,99.0,98.11,93.68,83743.56,3.55
2018-05-03,98.01,100.1,99.49,97.1,72358.75,1.41
2018-05-04,99.6,100.7,99.09,98.79,46664.06,-0.4
2018-05-07,99.25,109.0,109.0,99.25,137260.72,10.0
2018-05-08,110.0,111.01,109.21,107.51,82303.26,0.19
2018-05-09,109.1,109.19,107.31,106.4,53979.41,-1.74
2018-05-10,107.29,108.5,108.08,105.97,51739.43,0.72
2018-05-11,108.01,108.79,104.99,104.55,76434.63,-2.86
2018-05-14,105.37,106.99,106.34,104.68,49609.61,1.29
2018-05-15,106.79,109.69,109.05,105.0,52832.62,2.55
2018-05-16,109.25,113.94,111.25,108.35,90537.26,2.02
2018-05-17,111.1,112.45,111.11,110.0,55757.55,-0.13
2018-05-18,110.06,112.68,111.1,109.56,34928.42,-0.01
2018-05-21,112.0,112.66,110.85,109.1,39177.26,-0.23
2018-05-22,110.72,113.8,113.31,110.0,42114.13,2.22
2018-05-23,112.91,118.62,116.05,112.81,78345.59,2.42
2018-05-24,116.33,117.16,116.11,115.18,30227.66,0.05
2018-05-25,116.1,118.5,116.96,114.82,39074.25,0.73
2018-05-28,116.92,120.05,118.45,113.2,76464.51,1.27
2018-05-29,117.3,119.0,110.03,109.0,84151.85,-7.11
2018-05-30,108.0,111.8,108.27,105.06,60888.39,-1.6
2018-05-31,109.75,114.24,114.1,108.72,65898.83,5.38
2018-06-01,113.1,113.9,110.11,109.62,52152.47,-3.5
2018-06-04,110.1,111.5,110.85,106.73,27000.42,0.67
2018-06-05,110.85,113.85,112.08,110.36,38800.25,1.11
2018-06-06,112.08,113.11,111.48,110.82,24242.34,-0.54
2018-06-07,111.5,112.15,108.51,108.38,31596.47,-2.66
2018-06-08,108.71,110.66,108.41,107.31,31686.29,-0.09
2018-06-11,108.0,108.73,107.4,106.52,25063.59,-0.93
2018-06-12,107.78,110.07,109.15,105.16,40706.72,1.63
2018-06-13,108.5,108.5,106.77,106.27,28419.9,-2.18
2018-06-14,106.05,107.69,106.24,105.2,25559.66,-0.5
2018-06-15,106.24,106.24,105.5,103.83,27303.0,-0.7
2018-06-19,104.3,106.0,103.27,102.1,40924.46,-2.11
2018-06-20,103.09,106.66,105.89,103.04,30471.34,2.54
2018-06-21,105.98,107.95,105.17,105.0,21833.88,-0.68
2018-06-22,104.99,106.45,105.76,103.36,15142.64,0.56
2018-06-25,106.45,107.81,107.1,105.88,22894.41,1.27
2018-06-26,106.58,107.8,106.3,105.25,21379.07,-0.75
2018-06-27,106.34,107.22,104.03,102.98,29310.29,-2.13
2018-06-28,102.09,105.35,103.59,102.04,26328.14,-0.42
2018-06-29,104.0,107.28,106.96,103.44,30613.91,3.25
2018-07-02,106.96,109.19,105.7,104.95,32632.89,-1.18
2018-07-03,105.89,106.63,105.13,102.5,28074.23,-0.54
2018-07-04,105.21,105.29,102.76,102.09,18237.45,-2.25
2018-07-05,102.95,103.08,101.11,99.87,27839.82,-1.61
2018-07-06,99.7,102.8,100.68,99.28,20683.58,1.07
2018-07-09,100.7,103.0,102.81,100.57,27071.05,2.12
2018-07-10,101.14,102.39,102.3,98.03,48506.31,-0.5
2018-07-11,100.49,102.0,100.92,99.33,21926.0,-1.35
2018-07-12,100.92,104.68,102.49,100.56,46357.82,1.56
2018-07-13,102.85,106.3,105.9,102.01,39940.0,3.33
2018-07-16,106.0,107.38,106.67,105.0,37533.86,0.73
2018-07-17,106.99,107.14,105.83,104.8,22486.62,-0.79
2018-07-18,105.83,106.79,106.0,105.4,20826.37,0.16
2018-07-19,105.28,105.82,103.8,103.0,19055.0,-2.08
2018-07-20,104.01,104.3,104.22,102.01,19251.28,0.41
2018-07-23,102.01,102.6,100.5,99.64,55442.6,-3.57
2018-07-24,100.0,102.3,101.4,99.4,46927.33,0.9
2018-07-25,101.31,102.0,102.0,100.51,22520.93,0.59
2018-07-26,101.72,102.49,101.32,101.01,14173.89,-0.67
2018-07-27,101.2,101.72,101.02,100.55,15189.78,-0.3
2018-07-30,100.45,100.98,99.0,98.78,29843.32,-2.0
2018-07-31,98.9,100.25,99.61,98.8,12926.97,0.62
2018-08-01,99.96,100.29,98.5,97.65,25112.56,-1.11
2018-08-02,98.76,98.76,97.86,95.81,26363.41,-0.65
2018-08-03,97.3,98.4,95.5,95.08,28950.88,-2.41
2018-08-06,95.0,96.2,94.6,93.48,28284.97,-0.94
2018-08-07,94.59,95.49,95.07,91.9,35138.05,0.5
2018-08-08,94.97,94.97,92.66,92.5,20838.37,-2.54
2018-08-09,92.5,94.32,93.62,91.2,31218.89,1.04
2018-08-10,93.43,95.6,95.49,93.02,29580.6,2.0
2018-08-13,95.0,95.0,93.74,92.5,36347.16,-1.83
2018-08-14,93.39,93.44,91.94,91.14,32134.87,-1.92
2018-08-15,92.0,92.34,89.74,89.4,39629.98,-2.39
2018-08-16,88.5,89.22,88.51,87.08,36729.58,-1.37
2018-08-17,89.4,89.4,85.3,85.0,42111.77,-3.63
2018-08-20,82.0,83.5,80.0,76.99,128339.84,-6.21
2018-08-21,80.25,82.0,81.6,79.19,69347.44,2.0
2018-08-22,81.59,81.59,80.11,79.49,44018.44,-1.83
2018-08-23,80.2,80.97,80.05,79.5,27631.49,-0.07
2018-08-24,79.97,80.19,78.37,77.71,40031.55,-2.1
2018-08-27,78.8,82.63,81.79,78.8,69776.59,4.36
2018-08-28,82.0,82.25,80.1,79.4,67684.11,-2.07
2018-08-29,80.01,80.48,80.07,79.0,34859.8,-0.04
2018-08-30,79.78,81.66,80.12,79.56,36794.17,0.06
2018-08-31,80.0,80.09,79.6,77.1,37032.92,-0.65
2018-09-03,78.8,78.96,78.0,77.68,30336.93,-2.01
2018-09-04,77.7,78.65,78.4,77.15,31953.84,0.51
2018-09-05,78.39,78.39,77.07,76.86,35032.12,-1.7
2018-09-06,76.33,77.41,75.32,74.6,40610.26,-2.27
2018-09-07,75.4,76.4,75.02,74.28,46260.94,-0.4
2018-09-10,75.1,75.9,73.3,72.8,42425.19,-2.29
2018-09-11,74.4,74.4,73.35,72.8,30338.94,0.07
2018-09-12,73.34,73.35,72.6,72.26,37791.88,-1.02
2018-09-13,73.48,73.6,72.96,71.17,33627.56,0.5
2018-09-14,72.96,73.85,73.29,72.02,31089.48,0.45
2018-09-17,72.5,72.5,70.3,69.0,57426.28,-4.08
2018-09-18,70.26,70.85,70.23,68.85,69876.52,-0.1
2018-11-23,68.82,75.98,75.03,68.5,258822.2,6.83
2018-11-26,73.0,74.53,71.7,71.0,83919.56,-4.44
2018-11-27,70.01,73.38,70.73,70.01,55138.0,-1.35
2018-11-28,71.06,71.36,70.27,68.7,53909.45,-0.65
2018-11-29,70.6,73.74,72.93,70.6,99625.74,3.79
2018-11-30,72.0,74.88,74.5,71.8,80588.29,2.15
2018-12-03,75.6,77.55,75.88,74.81,90344.78,1.85
2018-12-04,75.85,75.85,75.38,74.6,45555.27,-0.66
2018-12-05,73.72,77.28,76.6,73.72,84519.38,1.62
2018-12-06,75.8,77.5,75.02,74.33,56694.69,-2.06
2018-12-07,74.53,76.67,76.07,74.2,54322.67,1.4
2018-12-10,75.65,76.66,76.25,74.68,44734.01,0.24
2018-12-11,76.4,77.74,77.47,76.4,49628.05,1.6
2018-12-12,77.8,78.88,77.1,76.9,40978.69,-0.48
2018-12-13,77.1,79.96,79.28,77.1,59720.99,2.83
2018-12-14,79.25,79.75,79.0,78.48,43559.63,-0.35
2018-12-17,78.87,78.87,77.4,76.78,54557.83,-2.02
2018-12-18,77.08,77.69,76.45,75.74,30902.95,-1.23
2018-12-19,76.47,76.51,73.9,73.88,45660.78,-3.34
2018-12-20,72.9,73.85,72.35,71.69,33231.83,-2.1
2018-12-21,72.3,72.35,71.25,70.28,31146.22,-1.52
2018-12-24,71.95,75.5,74.96,71.5,40474.31,5.21
2018-12-25,74.36,75.48,75.03,73.38,28351.28,0.09
2018-12-26,75.0,76.55,75.02,74.5,24982.19,-0.01
2018-12-27,75.9,76.4,75.19,75.19,23979.1,0.23
2018-12-28,75.2,75.58,73.96,73.5,24617.56,-1.64
2019-01-02,74.6,74.68,71.93,71.71,39175.33,-2.75
2019-01-03,72.52,72.52,69.99,69.38,53736.42,-2.7
2019-01-04,69.02,71.6,70.95,69.0,28201.36,1.37
2019-01-07,71.78,72.76,72.4,70.4,42819.16,2.04
2019-01-08,72.24,74.74,74.19,71.8,47934.38,2.47
2019-01-09,74.26,76.13,74.31,73.88,54876.59,0.16
2019-01-10,73.89,75.1,73.64,73.33,25161.72,-0.9
2019-01-11,73.69,74.19,73.72,72.34,29550.88,0.11
2019-01-14,73.9,74.0,72.08,72.01,28748.16,-2.23
2019-01-15,72.08,75.3,75.13,72.08,38232.45,4.23
2019-01-16,75.64,77.09,77.0,75.1,50811.75,2.49
2019-01-17,77.0,77.58,75.85,75.65,36775.12,-1.49
2019-01-18,76.0,78.8,78.48,75.92,54557.71,3.47
2019-01-21,78.47,79.45,78.52,77.8,50002.26,0.05
2019-01-22,78.4,78.4,77.34,76.7,33468.08,-1.5
2019-01-23,76.8,79.2,78.79,76.8,35890.98,1.88
2019-01-24,78.55,79.84,79.62,77.35,32670.38,1.05
2019-01-25,79.63,80.18,78.23,78.0,28299.65,-1.75
2019-01-28,78.28,79.42,78.0,76.75,48860.25,-0.29
2019-01-29,77.9,79.13,78.98,77.36,32607.42,1.26
2019-01-30,78.67,79.18,77.7,77.37,23816.06,-1.62
2019-01-31,77.56,78.48,77.73,77.1,29451.11,0.04
2019-02-01,78.32,81.49,80.96,77.74,38811.43,4.16
2019-02-11,80.49,83.8,83.3,80.26,42831.56,2.89
2019-02-12,83.44,85.98,85.15,82.96,56852.34,2.22
2019-02-13,85.08,86.15,85.55,84.38,40594.26,0.47
2019-02-14,85.56,85.56,84.7,83.88,44663.2,-0.99
2019-02-15,84.4,84.4,82.8,82.31,40381.59,-2.24
2019-02-18,82.95,85.39,85.24,82.95,42844.98,2.95
2019-02-19,85.28,85.29,83.64,83.18,38277.33,-1.88
2019-02-20,83.63,84.25,83.78,83.06,32411.82,0.17
2019-02-21,83.79,83.93,82.87,82.74,30525.75,-1.09
2019-02-22,82.86,83.18,83.12,81.41,39010.69,0.3
2019-02-25,83.2,85.48,85.04,83.02,104467.76,2.31
2019-02-26,85.0,88.11,86.53,84.01,94087.6,1.75
2019-02-27,86.53,87.51,85.08,84.55,56767.91,-1.68
2019-03-01,88.88,89.0,86.55,85.5,65969.62,1.73
2019-03-04,86.89,89.25,89.02,86.85,85776.85,2.85
2019-03-05,88.95,89.0,89.0,87.8,46569.32,-0.02
2019-03-06,88.88,89.0,88.0,87.28,48138.95,-1.12
2019-03-07,87.8,87.8,85.82,84.9,73369.23,-2.48
2019-03-08,84.2,85.5,82.78,82.65,63809.44,-3.54
2019-03-11,82.6,84.43,84.05,82.56,43771.68,1.53
2019-03-12,84.92,84.92,83.77,83.38,49614.82,-0.33
2019-03-13,83.2,85.02,84.41,83.01,48859.71,0.76
2019-03-14,84.41,85.28,84.6,84.02,38832.34,0.23
2019-03-15,84.7,85.39,84.1,83.47,48923.18,-0.59
2019-03-18,84.16,87.98,87.92,84.0,114354.02,4.54
2019-03-19,88.0,88.19,86.29,85.5,81442.91,-1.85
2019-03-20,86.2,86.75,85.78,84.84,48343.87,-0.59
2019-03-21,85.7,86.12,86.12,85.12,47666.79,0.4
2019-03-22,87.0,87.44,86.02,85.4,58720.48,-0.12
2019-03-25,84.87,84.87,83.14,83.1,80171.09,-3.35
2019-03-26,83.14,83.87,82.57,82.21,39441.05,-0.69
2019-03-27,82.42,84.08,83.83,82.42,43581.66,1.53
2019-03-28,83.74,83.75,83.18,82.66,36479.74,-0.78
2019-03-29,83.18,85.71,85.5,83.01,72727.21,2.79
2019-04-01,85.8,87.81,87.5,85.79,88580.12,2.34
2019-04-02,87.32,87.32,86.65,85.9,67463.93,-0.97
2019-04-03,86.61,88.8,85.65,83.21,158242.05,-1.15
2019-04-04,85.0,85.05,84.86,83.69,97524.13,-0.92
2019-04-08,84.9,86.49,85.54,84.5,88462.03,0.8
2019-04-09,86.0,91.5,90.99,85.21,183973.34,6.37
2019-04-10,91.0,98.88,94.09,90.4,171285.12,3.41
2019-04-11,93.5,93.96,90.8,90.06,105491.39,-3.5
2019-04-12,91.0,91.7,89.98,89.0,71103.8,-0.9
2019-04-15,90.38,92.55,89.15,89.13,64121.81,-0.92
2019-04-16,89.12,90.15,90.15,88.0,57566.38,1.12
2019-04-17,89.91,91.89,91.19,89.23,60088.05,1.15
2019-04-18,91.0,91.91,90.06,90.0,46468.91,-1.24
2019-04-19,89.92,90.86,89.94,88.68,43808.74,-0.13
2019-04-22,89.95,91.97,91.82,89.53,74383.63,2.09
2019-04-23,91.21,91.83,90.8,90.61,49055.54,-1.11
2019-04-24,91.1,92.46,92.0,91.1,56145.84,1.32
2019-04-25,92.31,92.5,89.4,89.23,46250.57,-2.83
2019-04-26,89.3,89.3,86.21,86.21,62655.38,-3.57
2019-04-29,86.21,88.89,87.55,85.58,49824.73,1.55
2019-04-30,87.0,88.9,88.5,86.6,39172.02,1.08
2019-05-06,86.5,86.51,82.01,80.9,87319.76,-7.33
2019-05-07,82.39,84.49,84.13,82.38,44316.34,2.58
2019-05-08,82.2,85.25,84.0,81.9,45269.77,-0.15
2019-05-09,83.24,83.88,79.39,78.5,75055.06,-5.49
2019-05-10,80.01,80.85,80.01,78.01,68935.63,0.78
2019-05-13,79.64,80.0,79.1,77.85,34884.8,-1.14
2019-05-14,78.74,79.89,78.68,78.3,38810.0,-0.53
2019-05-15,78.7,80.15,80.0,78.11,76426.7,1.68
2019-05-29,80.0,81.0,78.93,72.11,72149.47,-1.34
2019-05-30,78.88,78.88,78.5,77.48,34576.48,-0.55
2019-05-31,78.48,80.0,77.69,77.69,38993.28,-1.03
2019-06-03,77.78,79.17,78.72,77.78,36056.47,1.33
2019-06-04,78.96,79.66,78.06,77.6,32608.88,-0.84
2019-06-05,76.0,76.86,74.51,74.35,43544.78,-2.04
2019-06-06,74.5,74.97,74.34,74.05,41898.09,-0.23
2019-06-10,74.34,75.69,75.38,73.34,31817.58,1.4
2019-06-11,75.37,77.86,77.75,75.14,41321.41,3.14
2019-06-12,77.13,77.85,77.43,76.7,25284.85,-0.41
2019-06-13,77.42,78.0,77.83,76.51,21731.38,0.52
2019-06-14,77.82,78.28,77.57,77.31,21542.18,-0.33
2019-06-17,77.67,78.48,77.16,77.02,27297.25,-0.53
2019-06-18,77.8,77.87,77.17,76.52,28111.07,0.01
2019-06-19,78.15,78.59,77.95,77.59,33933.71,1.01
2019-06-20,77.95,79.9,78.86,77.66,65016.25,1.17
2019-06-21,78.89,79.4,78.95,78.6,46694.79,0.11
2019-06-24,78.95,79.77,79.59,78.28,38013.43,0.81
2019-06-25,79.61,80.76,80.71,79.1,54869.36,1.41
2019-06-26,80.59,81.37,81.04,79.9,33433.72,0.41
2019-06-27,80.66,84.08,83.77,80.66,52676.2,3.37
2019-06-28,83.8,83.8,83.42,82.52,34459.82,-0.42
2019-07-01,84.16,85.5,84.4,84.16,43415.58,1.18
2019-07-02,85.28,85.28,84.9,84.01,41669.52,0.59
2019-07-03,84.38,84.87,84.15,83.6,41897.51,-0.88
2019-07-04,84.08,84.3,83.22,82.45,37851.51,-1.1
2019-07-05,83.5,84.79,84.1,83.2,24529.58,1.06
2019-07-08,84.1,84.1,81.9,80.75,35995.62,-2.62
2019-07-09,81.95,82.97,82.26,81.94,19642.27,0.44
2019-07-10,83.17,83.35,82.09,81.45,21859.89,-0.21
2019-07-11,82.0,82.51,80.71,80.46,32232.23,-1.68
2019-07-12,81.23,82.16,81.63,81.03,28074.89,1.14
2019-07-15,81.59,81.95,81.57,79.88,39210.72,-0.07
2019-07-16,81.85,82.13,80.13,80.06,31949.55,-1.76
2019-07-17,80.05,80.05,78.02,77.6,51545.07,-2.63
2019-07-18,77.8,78.07,76.54,76.07,45017.44,-1.9
2019-07-19,76.96,77.4,76.61,76.3,34728.22,0.09
2019-07-22,76.62,77.02,75.75,75.54,31427.1,-1.12
2019-07-23,76.0,77.93,77.63,75.71,50381.76,2.48
2019-07-24,77.98,78.2,77.48,77.27,28922.57,-0.19
2019-07-25,77.61,78.78,78.6,77.21,32389.11,1.45
2019-07-26,78.58,79.49,77.77,77.6,51904.88,-1.06
2019-07-29,77.79,78.2,76.01,75.85,63111.75,-2.26
2019-07-30,75.81,76.49,75.75,75.5,47663.11,-0.34
2019-07-31,75.76,76.3,75.92,75.56,29673.23,0.22
2019-08-01,76.1,76.1,75.72,75.23,28750.92,-0.26
2019-08-02,75.11,75.48,75.39,74.69,24156.29,-0.44
2019-08-05,75.3,75.36,74.39,74.0,25607.44,-1.33
2019-08-06,73.4,74.86,74.7,73.1,46858.24,0.42
2019-08-07,74.69,75.14,74.33,74.3,25680.56,-0.49
2019-08-08,74.63,75.46,75.28,74.45,21585.56,1.28
2019-08-09,75.38,75.88,74.3,74.2,27569.48,-1.3
2019-08-12,74.4,75.65,75.56,74.4,22473.79,1.7
2019-08-13,75.5,76.08,76.01,75.0,20633.54,0.6
2019-08-14,76.3,76.68,75.7,75.45,23534.77,-0.41
2019-08-15,74.7,75.6,75.19,74.26,23573.37,-0.67
2019-08-16,75.39,76.25,75.34,74.52,29662.76,0.2
2019-08-19,75.4,76.98,76.73,75.4,44910.93,1.84
2019-08-20,76.5,78.78,78.0,76.36,40106.09,1.66
2019-08-21,78.19,78.19,77.36,76.85,24602.2,-0.82
2019-08-22,76.95,77.5,77.3,76.5,31333.21,-0.08
2019-08-23,77.47,78.77,77.86,76.71,29375.48,0.72
2019-08-26,76.85,80.0,79.25,76.52,55160.12,1.78
2019-08-27,79.98,80.52,79.85,79.2,54857.53,0.76
2019-08-28,79.56,80.26,78.7,78.3,38581.46,-1.44
2019-08-29,77.84,77.84,76.51,76.51,70164.33,-2.78
2019-08-30,76.52,77.17,76.7,76.0,59000.29,0.25
2019-09-02,76.21,76.59,76.06,75.08,68223.98,-0.83
2019-09-03,76.03,76.05,75.57,75.21,40265.81,-0.64
2019-09-04,75.54,76.07,76.06,75.2,38491.76,0.65
2019-09-05,76.1,76.9,76.0,75.5,68504.16,-0.08
2019-09-06,76.18,76.37,76.1,75.66,43302.42,0.13
2019-09-09,76.38,76.7,76.68,76.01,44292.94,0.76
2019-09-10,76.68,78.0,78.0,76.3,81684.64,1.72
2019-09-11,78.0,78.09,76.51,76.38,66494.82,-1.91
2019-09-12,76.55,76.78,76.61,76.21,38435.05,0.13
2019-09-16,76.55,77.78,77.44,76.55,49807.6,1.08
2019-09-17,77.44,77.7,76.81,76.58,36471.37,-0.81
2019-09-18,76.81,77.84,77.47,76.81,35532.85,0.86
2019-09-19,77.65,77.7,77.42,77.07,31662.71,-0.07
2019-09-20,77.5,78.18,77.6,77.05,51467.44,0.23
