date,open,high,close,low,volume,p_change
2018-02-23,73.99,75.32,74.11,73.27,39970.61,0.98
2018-02-26,74.75,75.29,74.76,73.44,38191.33,0.89
2018-02-27,74.72,75.01,74.1,72.98,43105.37,-0.87
2018-02-28,73.28,73.8,72.88,72.2,34528.85,-1.67
2018-03-01,72.74,73.44,73.03,72.36,28233.63,0.21
2018-03-02,72.55,74.7,74.12,72.36,44302.11,1.52
2018-03-05,74.14,77.5,77.5,74.0,69867.07,4.53
2018-03-06,77.45,78.9,78.86,76.5,69384.1,1.85
2018-03-07,78.79,81.5,79.83,78.02,67164.3,1.26
2018-03-08,79.85,83.0,82.81,79.85,71693.13,3.73
2018-03-09,82.82,83.83,82.3,81.33,63039.56,-0.57
2018-03-12,82.12,82.86,82.16,81.23,55784.72,-0.12
2018-03-13,81.66,81.9,80.01,79.68,59930.28,-2.59
2018-03-14,80.3,80.66,79.97,79.76,39029.52,0.03
2018-03-15,79.98,82.43,82.38,79.88,60174.95,3.03
2018-03-16,82.29,82.48,80.36,80.1,45651.82,-2.46
2018-03-19,80.0,81.96,81.6,79.21,41328.78,1.56
2018-03-20,81.09,84.48,84.36,80.86,69075.46,3.4
2018-03-21,83.92,84.85,84.25,83.1,47835.51,-0.18
2018-03-22,83.53,84.85,83.93,82.52,49401.15,-0.31
2018-03-23,82.2,84.21,83.92,79.94,81284.73,0.0
2018-03-26,83.0,86.93,86.37,82.13,79568.11,2.91
2018-03-27,86.62,88.55,85.87,84.96,77406.22,-0.52
2018-03-28,84.98,87.45,85.67,84.08,50950.69,-0.12
2018-03-29,85.72,86.79,81.18,81.16,104029.09,-5.23
2018-03-30,80.41,83.78,82.97,80.41,59361.58,2.18
2018-04-02,83.37,84.19,82.56,81.03,51559.66,-0.51
2018-04-03,80.53,83.48,81.53,80.53,51197.37,-1.26
2018-04-04,82.11,82.69,81.14,81.01,37078.01,-0.43
2018-04-09,81.16,84.7,84.7,81.14,60019.22,4.31
2018-04-10,84.6,86.5,85.07,84.01,46103.28,0.47
2018-04-11,85.4,85.88,84.49,84.02,40545.58,-0.64
2018-04-12,84.83,89.33,89.2,84.26,87705.21,5.58
2018-04-13,88.75,89.59,86.89,86.37,60409.83,-2.65
2018-04-16,86.01,88.27,87.9,84.99,49545.79,1.17
2018-04-17,89.0,89.0,85.25,84.9,53778.92,-2.97
2018-04-18,85.43,86.0,85.15,82.28,57002.11,0.04
2018-04-19,85.39,86.58,85.49,84.33,31750.06,0.39
2018-04-20,85.03,87.46,85.65,85.0,35013.5,0.17
2018-04-23,85.67,87.68,86.82,85.49,36233.23,1.33
2018-04-24,86.11,88.48,87.99,86.11,39572.58,1.41
2018-04-25,87.97,90.68,89.99,87.4,62351.54,2.23
2018-04-26,90.0,90.35,89.21,88.19,36206.9,-0.86
2018-04-27,90.51,97.0,93.49,90.51,103538.23,4.87
2018-05-02,94.68,97.36,95.08,93.63,65452.24,1.73
2018-05-03,94.71,94.8,93.99,92.59,50801.06,-1.18
2018-05-04,94.45,96.48,95.61,93.68,40451.9,1.75
2018-05-07,96.0,98.88,98.25,94.9,54359.93,2.73
2018-05-08,98.52,99.46,96.99,96.12,56296.28,-1.28
2018-05-09,96.5,97.67,96.97,96.2,25684.11,0.0
2018-05-10,96.49,99.2,98.93,95.93,50909.92,2.03
2018-05-11,98.55,101.6,97.16,97.08,62209.43,-1.82
2018-05-14,97.23,101.96,101.89,96.41,69334.72,4.84
2018-05-15,102.97,103.88,102.91,101.17,53902.4,1.02
2018-05-16,102.8,111.0,108.77,102.0,85968.3,5.68
2018-05-17,108.76,109.31,108.0,106.0,64161.74,-0.7
2018-05-18,107.31,108.79,108.18,105.7,50585.26,0.18
2018-05-21,108.2,109.0,109.0,107.01,44964.97,0.74
2018-05-22,109.38,114.9,113.9,109.25,63959.62,4.52
2018-05-23,113.89,117.93,116.98,112.6,74209.13,2.7
2018-05-24,116.95,118.18,117.43,115.93,59198.53,0.39
2018-05-25,116.93,121.51,120.08,115.31,77037.16,2.21
2018-05-28,120.07,131.98,129.95,119.0,119944.43,8.22
2018-05-29,128.5,131.9,116.85,116.84,215798.03,-9.99
2018-05-30,112.96,115.1,108.49,106.18,194094.56,-7.15
2018-05-31,109.98,112.8,111.34,108.51,124205.25,2.81
2018-06-01,110.97,112.38,106.1,103.6,149333.66,-4.71
2018-06-04,106.99,108.3,107.27,104.04,85757.32,1.11
2018-06-05,108.0,114.3,114.18,108.0,113202.79,6.44
2018-06-06,115.01,116.0,114.0,112.2,84065.62,-0.11
2018-06-07,114.5,115.9,112.98,112.17,63980.37,-1.03
2018-06-08,110.92,114.25,113.67,110.3,56259.55,1.05
2018-06-11,113.0,114.39,110.7,109.71,57566.41,-2.64
2018-06-12,110.71,113.7,112.76,109.0,65932.53,1.85
2018-06-13,113.0,113.01,112.12,110.58,40194.58,-0.57
2018-06-14,111.12,112.0,109.38,106.96,64866.01,-2.42
2018-06-15,108.55,108.79,105.79,102.8,78704.23,-3.26
2018-06-19,103.0,106.86,106.78,102.4,100077.36,0.95
2018-06-20,106.88,109.5,108.31,103.81,60815.94,1.47
2018-06-21,108.29,114.3,110.54,107.51,74208.97,2.08
2018-06-22,108.52,112.9,111.9,108.52,44732.94,1.25
2018-06-25,112.88,113.98,112.96,112.12,46211.88,0.95
2018-06-26,112.0,113.87,112.42,111.52,40238.06,-0.48
2018-06-27,112.4,112.86,106.01,105.0,69271.72,-5.72
2018-06-28,105.2,111.58,108.88,103.0,62610.37,2.74
2018-06-29,110.0,112.0,111.93,108.52,47874.72,2.77
2018-07-02,112.7,116.8,113.8,112.22,69649.5,1.67
2018-07-03,113.5,115.3,113.12,108.5,58721.68,-0.68
2018-07-04,113.18,114.67,111.65,110.61,36576.54,-1.27
2018-07-05,111.6,112.18,111.58,107.82,57969.43,-0.04
2018-07-06,110.49,112.26,110.15,108.16,45044.88,-1.21
2018-07-09,110.26,114.4,113.89,109.1,51911.92,3.44
2018-07-10,113.55,116.88,116.88,113.51,59630.03,2.62
2018-07-11,115.0,119.32,118.41,114.0,71707.45,1.46
2018-07-12,117.8,124.24,124.0,117.8,74570.29,4.7
2018-07-13,124.05,128.3,124.8,123.02,71452.11,0.71
2018-07-16,124.38,129.0,128.99,123.51,64792.06,3.52
2018-07-17,128.87,129.58,127.03,125.2,57107.67,-1.47
2018-07-18,126.0,128.9,125.54,125.25,42119.33,-1.19
2018-07-19,125.61,126.0,121.55,119.0,67923.14,-3.19
2018-07-20,120.84,123.8,121.98,118.8,50948.71,0.35
2018-07-23,117.73,121.0,117.23,110.99,109432.88,-3.89
2018-07-24,116.3,119.85,117.8,115.0,67592.9,0.33
2018-07-25,117.22,119.69,118.34,117.22,42513.83,0.41
2018-07-26,118.9,120.97,119.18,117.5,47423.16,0.69
2018-07-27,119.2,119.5,116.15,115.58,41021.66,-2.53
2018-07-30,115.73,117.29,113.26,111.0,66428.96,-2.51
2018-07-31,113.89,115.9,115.2,113.05,36311.65,1.74
2018-08-01,116.1,116.1,110.49,109.71,69869.86,-4.05
2018-08-02,110.3,112.3,112.21,107.01,56042.31,1.47
2018-08-03,111.76,112.7,107.6,107.6,39759.73,-4.12
2018-08-06,106.0,106.0,98.09,97.5,97351.07,-8.91
2018-08-07,99.2,103.58,103.29,95.95,72387.99,5.34
2018-08-08,103.28,103.98,100.48,100.05,42787.34,-2.71
2018-08-09,99.99,105.65,103.83,99.45,49182.56,3.32
2018-08-10,104.48,108.2,107.48,103.89,51280.97,3.46
2018-08-13,106.0,107.9,107.02,104.51,38721.35,-0.42
2018-08-14,107.0,107.7,105.9,105.3,25739.29,-1.06
2018-08-15,106.02,106.46,102.82,102.18,33040.32,-2.92
2018-08-16,101.97,105.0,102.81,100.0,28127.36,-0.01
2018-08-17,104.42,104.87,100.89,99.59,44374.8,-1.86
2018-08-20,100.0,100.9,97.1,90.96,68971.0,-3.78
2018-08-21,96.99,101.5,101.3,96.12,52242.77,4.33
2018-08-22,101.09,102.99,100.3,99.66,31370.07,-0.99
2018-08-23,100.0,102.16,101.12,99.21,29236.82,0.82
2018-08-24,101.8,103.49,102.14,100.12,29746.64,1.01
2018-08-27,103.5,108.37,108.0,102.28,66035.1,5.74
2018-08-28,108.76,108.77,106.65,105.91,47156.57,-1.25
2018-08-29,106.5,106.93,105.17,103.86,37873.07,-1.39
2018-08-30,105.4,105.99,104.3,104.0,23581.68,-0.83
2018-08-31,105.0,105.0,102.88,102.0,30686.13,-1.36
2018-09-03,101.71,102.69,102.0,100.06,24756.83,-0.85
2018-09-04,102.43,103.2,102.4,101.01,26810.79,0.39
2018-09-05,102.4,102.48,100.22,100.1,23032.02,-2.13
2018-09-06,100.2,101.65,99.0,98.6,30176.47,-1.22
2018-09-07,99.3,101.0,99.83,98.86,24895.47,0.84
2018-09-10,99.8,99.8,95.3,95.0,44973.57,-4.54
2018-09-11,95.6,96.2,95.35,93.0,31196.33,0.05
2018-09-12,95.25,96.12,92.7,92.2,35824.47,-2.78
2018-09-13,93.7,95.01,92.34,87.78,60649.76,-0.39
2018-09-14,92.34,93.28,92.3,90.34,34671.53,-0.04
2018-09-17,91.97,92.98,90.62,90.25,26115.56,-1.82
2018-09-18,90.62,92.5,92.0,89.0,36591.91,1.52
2018-09-19,91.95,96.48,94.6,91.01,61241.01,2.83
2018-09-20,94.6,95.98,94.41,93.76,32365.69,-0.2
2018-09-21,94.5,97.77,97.08,94.5,45452.91,2.83
2018-09-25,96.5,97.55,96.36,95.9,29242.28,-0.74
2018-09-26,96.98,102.66,100.55,96.31,72099.16,4.35
2018-09-27,100.36,102.17,100.6,99.7,49590.22,0.05
2018-09-28,101.0,101.79,101.26,100.03,33606.68,0.66
2018-10-08,99.0,99.0,95.56,95.5,49616.77,-5.63
2018-10-09,95.45,96.98,93.95,93.31,43233.63,-1.69
2018-10-10,94.18,94.65,91.4,90.2,53784.51,-2.71
2018-10-11,88.0,90.19,88.46,87.0,56720.31,-3.22
2018-10-12,88.45,91.29,89.99,88.1,49004.6,1.73
2018-10-15,90.5,91.46,89.05,88.8,36701.83,-1.04
2018-10-16,88.9,89.83,83.99,83.2,68625.29,-5.68
2018-10-17,85.0,85.5,82.7,79.81,87638.48,-1.54
2018-10-18,81.96,82.46,80.35,79.58,46815.33,-2.84
2018-10-19,78.51,82.87,82.25,78.12,58598.63,2.37
2018-10-22,84.44,87.57,86.69,83.64,89568.67,5.4
2018-10-23,87.0,87.38,82.05,81.3,88188.77,-5.35
2018-10-24,79.97,83.9,82.32,78.88,62176.74,0.33
2018-10-25,79.99,81.7,80.99,79.01,53640.61,-1.62
2018-10-26,81.2,81.8,79.18,78.5,57397.49,-2.23
2018-10-29,78.51,78.88,71.55,71.26,101518.3,-9.64
2018-10-30,71.68,74.76,73.85,71.47,66909.31,3.21
2018-10-31,74.15,78.49,77.5,74.15,72293.3,4.94
2018-11-01,77.96,80.65,78.6,77.96,61850.24,1.42
2018-11-02,80.5,83.0,82.88,80.5,70150.7,5.45
2018-11-05,82.88,82.98,81.5,80.23,56304.59,-1.67
2018-11-06,81.2,81.2,81.0,79.8,30766.19,-0.61
2018-11-07,81.0,81.69,80.05,80.0,34509.6,-1.17
2018-11-08,80.8,81.28,79.53,79.37,28467.27,-0.65
2018-11-09,79.01,79.44,78.92,78.21,21931.19,-0.77
2018-11-12,78.9,80.27,79.7,77.51,34641.63,0.99
2018-11-13,78.47,81.15,80.85,77.6,60763.89,1.44
2018-11-14,80.51,80.55,79.11,79.0,36450.14,-2.15
2018-11-15,78.9,79.83,79.67,78.69,27187.57,0.71
2018-11-16,79.81,79.99,79.5,78.61,35251.7,-0.21
2018-11-19,79.88,83.0,83.0,79.88,75477.02,4.4
2018-11-20,82.45,82.79,81.01,80.6,51127.38,-2.4
2018-11-21,79.84,82.49,82.15,79.48,40456.45,1.41
2018-11-22,81.9,82.75,82.55,81.12,37438.34,0.49
2018-11-23,82.86,84.9,83.2,82.0,73386.64,0.79
2018-11-26,82.3,83.82,81.9,81.5,32745.05,-1.56
2018-11-27,82.05,82.67,81.06,81.01,24424.94,-1.03
2018-11-28,81.25,81.77,81.4,79.18,38849.26,0.42
2018-11-29,81.68,82.49,80.29,80.2,28064.74,-1.36
2018-11-30,80.38,81.39,81.3,79.51,27763.2,1.26
2018-12-03,83.23,86.12,85.23,82.7,79917.88,4.83
2018-12-04,84.95,86.63,85.92,84.54,44733.35,0.81
2018-12-05,84.7,89.6,88.96,84.03,76326.62,3.54
2018-12-06,88.02,89.99,87.3,86.25,59267.71,-1.87
2018-12-07,87.13,87.84,86.85,85.63,41630.41,-0.52
2018-12-10,85.99,87.1,85.0,84.61,35120.35,-2.13
2018-12-11,85.2,89.47,89.19,85.2,59038.84,4.93
2018-12-12,89.3,89.62,88.88,88.41,34050.85,-0.35
2018-12-13,88.92,93.0,92.34,88.92,64446.89,3.89
2018-12-14,92.69,93.18,91.88,90.72,50137.83,-0.5
2018-12-17,90.93,91.02,89.65,87.47,46093.52,-2.43
2018-12-18,88.88,90.83,89.75,88.63,30719.96,0.11
2018-12-19,89.0,89.45,86.97,86.22,39286.09,-3.1
2018-12-20,86.2,87.44,86.05,84.65,37641.41,-1.06
2018-12-21,85.6,86.38,83.63,82.91,43643.34,-2.81
2018-12-24,83.64,87.35,86.41,83.64,37314.22,3.32
2018-12-25,85.5,87.5,87.36,85.08,37812.07,1.1
2018-12-26,87.8,89.5,86.42,86.28,37730.48,-1.08
2018-12-27,87.84,88.09,86.95,86.0,29981.49,0.61
2018-12-28,87.29,87.5,86.65,84.57,29345.73,-0.34
2019-01-02,86.6,86.6,84.39,83.2,38695.85,-2.61
2019-01-03,83.68,83.69,80.99,80.95,46519.84,-4.03
2019-01-04,80.5,83.39,82.68,79.21,34460.84,2.09
2019-01-07,83.85,83.98,83.39,82.6,28761.79,0.86
2019-01-08,83.4,84.37,83.5,83.01,21429.81,0.13
2019-01-09,83.49,86.37,85.2,83.27,41118.15,2.04
2019-01-10,85.21,85.9,84.6,84.21,18649.79,-0.7
2019-01-11,84.46,85.33,85.15,83.68,22778.28,0.65
2019-01-14,85.0,85.55,84.6,84.5,17051.96,-0.65
2019-01-15,84.7,87.28,87.2,84.04,45380.07,3.07
2019-01-16,87.2,88.9,88.0,86.88,36548.16,0.92
2019-01-17,87.98,88.4,86.0,86.0,36309.56,-2.27
2019-01-18,85.85,91.05,90.58,85.85,77178.33,5.33
2019-01-21,90.3,92.08,90.32,89.42,51524.02,-0.29
2019-01-22,90.1,90.13,88.36,87.7,37871.9,-2.17
2019-01-23,87.5,89.25,88.6,87.46,20206.93,0.27
2019-01-24,88.66,88.91,87.99,86.85,33399.68,-0.69
2019-01-25,87.8,88.49,87.97,87.54,24886.5,-0.02
2019-01-28,88.48,90.0,88.2,88.0,34074.23,0.26
2019-01-29,87.98,89.0,89.0,87.36,24206.51,0.91
2019-01-30,88.8,89.9,88.8,88.2,23003.5,-0.23
2019-01-31,88.38,89.5,88.38,87.91,27760.22,-0.47
2019-02-01,89.0,91.9,91.3,88.99,56409.62,3.3
2019-02-11,91.0,94.21,93.71,90.91,50208.08,2.64
2019-02-12,96.4,98.18,96.97,95.48,86416.09,3.48
2019-02-13,97.38,100.66,99.9,97.01,73807.5,3.02
2019-02-14,99.99,101.35,100.59,98.76,48622.49,0.69
2019-02-15,100.0,101.99,98.23,98.23,55716.96,-2.35
2019-02-18,99.0,106.82,105.78,99.0,77033.87,7.69
2019-02-19,105.84,107.3,105.0,104.01,57999.59,-0.74
2019-02-20,105.08,105.8,103.1,100.51,52272.41,-1.81
2019-02-21,103.0,104.87,102.0,101.97,44210.19,-1.07
2019-02-22,101.68,104.68,103.94,101.02,45026.43,1.9
2019-02-25,104.78,106.5,106.01,102.8,100100.91,1.99
2019-02-26,107.0,110.8,104.78,104.2,90810.41,-1.16
2019-02-27,104.5,106.77,103.99,103.01,68524.86,-0.75
2019-02-28,103.89,106.6,105.93,103.88,47911.02,1.87
2019-03-01,106.5,108.66,107.35,105.58,59080.1,1.34
2019-03-04,109.4,109.43,106.99,106.38,90528.96,-0.34
2019-03-05,106.0,107.5,106.96,105.19,55219.66,-0.03
2019-03-06,106.97,107.3,105.75,104.41,65813.43,-1.13
2019-03-07,106.4,106.4,103.17,101.8,78178.9,-2.44
2019-03-08,101.3,104.59,100.85,100.11,61795.16,-2.25
2019-03-11,101.7,104.0,103.9,101.04,48388.54,3.02
2019-03-12,105.01,105.63,103.05,102.35,50692.87,-0.82
2019-03-13,103.0,104.5,102.61,102.08,37714.17,-0.43
2019-03-14,102.54,104.41,103.19,102.3,45212.47,0.56
2019-03-15,103.45,104.88,103.9,102.36,50433.92,0.69
2019-03-18,104.11,112.0,111.95,104.11,130990.87,7.75
2019-03-19,111.0,112.19,108.72,108.11,68684.83,-2.88
2019-03-20,108.54,110.8,108.48,107.38,52166.95,-0.22
2019-03-21,109.4,109.97,108.67,107.5,40724.11,0.17
2019-03-22,108.67,109.5,108.8,107.88,33991.33,0.12
2019-03-25,107.5,109.97,107.81,107.01,40087.32,-0.91
2019-03-26,107.95,108.9,107.4,107.1,36735.26,-0.38
2019-03-27,108.29,113.01,111.95,108.0,87421.08,4.24
2019-03-28,111.3,114.49,112.97,110.58,63285.69,0.91
2019-03-29,113.5,117.48,114.9,113.5,69345.42,1.71
2019-04-01,115.19,117.7,116.62,115.19,60557.42,1.5
2019-04-02,116.44,116.44,115.99,114.61,42413.04,-0.54
2019-04-03,115.0,117.7,116.3,114.86,44357.68,0.27
2019-04-04,115.7,118.8,118.48,115.5,49049.77,1.87
2019-04-08,119.0,120.74,117.4,116.72,59877.28,-0.91
2019-04-09,117.5,120.69,120.38,116.11,55177.9,2.54
2019-04-10,119.85,124.05,122.5,118.88,65226.55,1.76
2019-04-11,122.5,122.5,116.6,116.58,69923.77,-4.82
2019-04-12,116.59,118.69,118.53,116.12,38912.82,1.66
2019-04-15,119.0,121.01,116.11,116.1,59209.56,-2.04
2019-04-16,115.38,117.59,116.89,115.1,42883.49,0.67
2019-04-17,117.2,119.45,118.08,117.0,38350.52,1.02
2019-04-18,118.54,118.98,116.6,116.0,24651.03,-1.25
2019-04-19,116.7,117.89,117.11,116.18,22727.1,0.44
2019-04-22,117.2,118.19,116.5,115.01,39269.81,-0.52
2019-04-23,115.38,117.1,116.25,113.58,42755.27,-0.21
2019-04-24,116.53,117.61,116.0,114.74,33446.15,-0.21
2019-04-25,116.0,117.5,115.02,114.89,36125.45,-0.84
2019-04-26,114.9,115.58,109.19,108.6,71198.65,-5.07
2019-04-29,108.8,113.0,111.1,107.0,55946.0,1.75
2019-04-30,111.55,115.34,115.3,111.55,45036.25,3.78
2019-05-06,112.87,112.87,108.7,105.81,76894.95,-5.72
2019-05-07,110.0,112.63,112.05,109.1,47620.12,3.08
2019-05-08,110.15,111.5,108.44,108.18,39038.04,-3.22
2019-05-09,107.5,108.67,104.13,101.01,65118.74,-3.98
2019-05-10,105.5,107.26,106.98,102.0,52635.73,2.74
2019-05-13,106.12,109.65,108.8,104.98,42764.67,1.7
2019-05-14,108.0,109.22,106.64,106.48,34402.09,-1.99
2019-05-15,107.7,110.55,109.68,107.7,42273.67,2.85
2019-05-16,109.5,111.16,110.92,108.8,31254.36,1.13
2019-05-17,111.0,111.88,108.49,108.2,39566.52,-2.19
2019-05-20,108.0,108.0,106.37,105.41,29449.84,-1.95
2019-05-21,107.0,108.37,107.88,106.06,25005.13,1.42
2019-05-22,108.06,108.79,107.53,106.5,20132.5,-0.32
2019-05-23,107.5,107.53,104.23,103.8,36817.21,-3.07
2019-05-24,104.25,105.78,104.88,104.2,19475.89,0.62
2019-05-27,105.26,106.02,105.84,103.2,28514.58,0.92
2019-05-28,105.78,107.5,107.2,105.29,30473.72,1.28
2019-05-29,106.54,107.37,106.55,105.3,20726.58,-0.61
2019-05-30,106.19,106.9,106.24,104.92,21799.41,-0.29
2019-05-31,106.5,108.79,107.5,105.9,36822.81,1.19
2019-06-03,107.68,109.48,107.6,107.32,20701.97,0.09
2019-06-04,107.8,107.88,104.22,103.8,35945.99,-3.14
2019-06-05,105.15,105.44,103.43,102.46,31933.91,-0.76
2019-06-06,103.5,104.2,102.7,102.28,19804.54,-0.71
2019-06-10,102.72,104.48,104.0,102.12,24679.19,1.27
2019-06-11,104.19,108.5,108.5,104.19,53393.97,4.33
2019-06-12,108.49,108.49,107.54,107.3,27213.34,-0.89
2019-06-13,108.17,108.28,107.97,106.71,21573.31,0.4
2019-06-14,108.06,109.78,106.71,106.6,23567.79,-1.17
2019-06-17,106.7,110.0,108.83,106.7,35178.27,1.99
2019-06-18,109.0,109.69,108.48,107.88,23458.51,-0.32
2019-06-19,109.99,110.65,109.7,109.52,38611.73,1.12
2019-06-20,109.3,113.75,112.75,109.3,50295.01,2.78
2019-06-21,112.9,114.5,113.0,112.41,40063.68,0.22
2019-06-24,112.82,115.0,114.91,112.11,39006.39,1.69
2019-06-25,115.0,115.5,114.72,113.6,34224.76,-0.17
2019-06-26,114.38,115.56,115.1,113.99,27832.97,0.33
2019-06-27,114.66,116.14,115.3,114.5,31648.74,0.7
2019-06-28,115.7,116.3,115.2,114.0,30783.99,-0.09
2019-07-01,116.8,117.75,117.19,116.49,38891.69,1.73
2019-07-02,117.1,117.2,116.8,116.01,34635.31,-0.33
2019-07-03,115.55,115.87,112.98,111.33,61983.82,-3.27
2019-07-04,113.9,113.9,111.89,111.3,38319.19,-0.96
2019-07-05,112.39,114.4,113.88,112.19,29317.42,1.78
2019-07-08,113.76,114.85,112.05,110.67,37492.9,-1.61
2019-07-09,112.05,113.7,111.89,111.3,21202.84,-0.14
2019-07-10,112.5,112.6,111.38,111.2,17817.93,-0.46
2019-07-11,111.8,111.95,110.4,110.21,23047.96,-0.88
