date,open,high,close,low,volume,p_change
2017-10-09,52.01,52.48,52.33,51.71,5233.94,0.65
2017-10-10,52.31,55.01,53.92,51.01,21730.45,3.04
2017-10-11,53.92,56.09,55.7,53.92,23273.97,3.3
2017-10-12,55.55,56.63,56.0,54.5,11101.89,0.54
2017-10-13,55.35,56.56,56.09,55.35,9009.98,0.16
2017-10-16,56.49,57.0,55.89,55.4,8283.29,-0.36
2017-10-17,55.7,55.7,54.97,54.8,8134.84,-1.65
2017-10-18,55.4,56.0,56.0,55.39,6381.95,1.87
2017-10-19,56.0,56.96,56.61,55.66,6471.46,1.09
2017-10-20,56.72,56.98,56.32,55.21,3487.47,-0.51
2017-10-23,56.4,59.49,58.63,56.35,17805.56,4.1
2017-10-24,58.58,62.49,60.5,58.58,19913.9,3.19
2017-10-25,60.53,61.98,61.71,59.8,11803.87,2.0
2017-10-26,61.58,62.27,60.75,60.41,8197.0,-1.56
2017-10-27,61.2,63.26,63.2,60.1,19356.55,4.03
2017-10-30,63.0,63.56,62.21,61.1,11723.24,-1.57
2017-10-31,62.21,62.43,60.86,59.8,12440.78,-2.17
2017-11-01,60.88,61.5,61.0,59.66,11208.47,0.23
2017-11-02,60.95,63.27,63.03,59.56,14841.77,3.33
2017-11-03,63.38,65.4,64.88,62.4,16488.52,2.94
2017-11-06,65.02,70.16,70.1,64.21,23675.71,8.05
2017-11-07,69.01,70.4,67.5,67.0,22630.53,-3.71
2017-11-08,67.7,67.81,66.0,65.5,19136.67,-2.22
2017-11-09,65.84,67.66,67.13,65.06,13912.89,1.71
2017-11-10,66.0,68.38,67.09,65.51,10893.59,-0.06
2017-11-13,67.12,68.12,66.63,65.49,11823.1,-0.69
2017-11-14,66.08,66.59,65.29,64.24,13616.67,-2.01
2017-11-15,64.56,65.95,65.89,64.56,7942.28,0.92
2017-11-16,65.92,66.76,66.56,63.89,8104.91,1.02
2017-11-17,66.56,66.66,63.61,63.61,10389.5,-4.43
2017-11-20,63.52,65.25,64.55,61.5,7802.47,1.48
2017-11-21,64.36,65.49,63.0,62.0,16774.62,-2.4
2017-11-22,63.2,65.8,64.83,63.2,10506.03,2.9
2017-11-23,64.8,64.8,62.6,61.08,9471.48,-3.44
2017-11-24,62.18,62.89,61.79,61.36,3805.34,-1.29
2017-11-27,61.85,62.26,60.2,60.0,3608.62,-2.57
2017-11-28,60.2,61.18,60.98,59.63,3019.12,1.3
2017-11-29,60.98,61.5,61.28,60.0,3814.88,0.49
2017-11-30,61.32,61.69,61.51,60.32,3905.5,0.38
2017-12-01,61.42,63.46,62.91,61.01,6480.58,2.28
2017-12-04,63.3,63.66,62.31,62.22,3802.5,-0.95
2017-12-05,62.31,63.12,59.47,58.3,8692.6,-4.56
2017-12-06,60.0,60.0,57.0,54.91,17648.03,-4.15
2017-12-07,56.64,57.84,57.26,56.33,10910.5,0.46
2017-12-08,57.3,60.49,59.01,57.3,12200.9,3.06
2017-12-11,58.84,61.47,61.36,58.56,13152.71,3.98
2017-12-12,61.3,61.99,61.19,60.1,7112.24,-0.28
2017-12-13,60.99,61.35,60.99,60.0,7973.9,-0.33
2017-12-14,60.31,62.69,62.66,60.31,10665.94,2.74
2017-12-15,62.58,62.98,62.13,61.83,5666.1,-0.85
2017-12-18,62.69,62.69,61.6,61.15,4581.85,-0.85
2017-12-19,61.15,62.42,61.99,61.15,4144.57,0.63
2017-12-20,62.5,62.5,61.99,61.61,2974.4,0.0
2017-12-21,61.99,63.4,62.2,61.08,8695.67,0.34
2017-12-22,62.2,62.49,62.22,61.61,3955.09,0.03
2017-12-25,62.23,65.0,64.2,61.7,11093.99,3.18
2017-12-26,63.99,64.47,63.9,62.6,7882.97,-0.47
2017-12-27,63.35,63.88,61.79,59.91,13956.88,-3.3
2017-12-28,61.45,61.62,61.58,59.98,11480.89,-0.34
2017-12-29,64.5,64.5,61.68,60.55,8387.0,0.16
2018-01-02,61.67,61.69,59.24,58.88,14702.01,-3.96
2018-01-03,59.24,60.0,59.59,59.24,9042.88,0.59
2018-01-04,59.59,60.89,60.74,59.35,9120.57,1.93
2018-01-05,60.72,60.72,59.57,59.5,5074.88,-1.93
2018-01-08,59.5,59.5,58.4,57.0,11440.94,-1.96
