date,open,high,close,low,volume,p_change
2018-05-30,42.81,43.4,42.3,42.28,126894.43,-3.54
2018-05-31,42.55,43.36,43.22,42.31,138243.94,2.15
2018-06-01,43.0,43.2,42.55,42.4,103871.02,-1.53
2018-06-04,42.88,44.08,43.95,42.64,180727.78,3.27
2018-06-05,44.0,45.95,45.53,43.64,268077.53,3.6
2018-06-06,45.38,45.86,45.53,45.15,138157.77,-0.09
2018-06-07,45.8,47.42,46.2,45.8,266015.31,1.49
2018-06-08,46.0,46.18,45.12,44.63,175253.05,-2.32
2018-06-11,44.96,45.98,45.44,44.47,150411.94,0.73
2018-06-12,45.54,47.3,46.87,44.98,304475.69,3.15
2018-06-13,46.57,46.93,46.81,46.38,158493.88,-0.19
2018-06-14,46.77,48.07,47.49,46.62,305832.84,1.52
2018-06-15,47.4,47.85,47.26,46.89,194385.95,-0.48
2018-06-19,46.45,47.58,47.15,46.24,447937.31,-0.17
2018-06-20,46.4,46.75,46.19,45.33,187514.38,-2.16
2018-06-21,45.91,46.36,44.71,44.69,143343.69,-3.18
2018-06-22,44.0,45.09,44.6,43.51,143871.45,-0.4
2018-06-25,44.8,44.9,42.93,42.76,177052.14,-3.72
2018-06-26,42.64,42.92,42.9,41.67,111439.8,-0.07
2018-06-27,42.5,43.29,42.18,41.8,129252.26,-1.47
2018-06-28,41.74,42.45,41.76,41.35,124610.06,-0.97
2018-06-29,41.95,43.1,42.86,41.95,143360.3,2.61
2018-07-02,42.7,43.0,40.95,40.66,150379.61,-4.5
2018-07-03,40.96,42.34,42.27,40.51,144668.17,3.22
2018-07-04,41.92,42.57,42.03,41.54,98829.53,-0.54
2018-07-05,41.95,43.03,42.6,41.94,154188.31,1.48
2018-07-06,42.7,44.22,43.62,42.7,194288.31,2.39
2018-07-09,43.75,44.88,44.66,43.65,152919.09,2.38
2018-07-10,44.69,44.81,44.42,43.85,98752.86,-0.54
2018-07-11,43.5,43.9,43.37,43.13,114130.28,-2.36
2018-07-12,43.59,45.22,44.99,43.55,132258.05,3.73
2018-07-13,44.98,45.0,44.71,44.3,72846.14,-0.6
2018-07-16,44.6,44.88,44.18,43.65,96179.67,-1.21
2018-07-17,43.98,44.35,44.19,43.51,69473.18,0.04
2018-07-18,44.4,45.39,44.52,44.39,152897.56,0.77
2018-07-19,45.2,46.49,45.46,45.2,230839.41,2.11
2018-07-20,45.3,49.88,49.7,45.17,420007.66,9.38
2018-07-23,49.0,50.6,50.18,48.73,349224.06,1.03
2018-07-24,49.5,52.1,49.4,49.32,304830.34,-1.48
2018-07-25,49.61,50.15,50.1,49.27,167070.06,1.33
2018-07-26,50.1,50.11,48.68,48.39,146267.39,-2.68
2018-07-27,48.65,49.25,48.8,48.25,129585.03,0.2
2018-07-30,48.8,49.77,49.14,48.56,148125.06,0.64
2018-07-31,48.8,49.39,49.33,48.53,130171.21,0.37
2018-08-01,49.35,49.67,46.83,46.8,232952.17,-5.03
2018-08-02,46.4,46.61,44.95,43.98,198294.73,-4.01
2018-08-03,44.96,45.38,44.08,43.99,139330.73,-1.98
2018-08-06,44.14,45.15,43.75,42.98,186500.77,-0.66
2018-08-07,43.98,44.98,44.98,43.75,221961.98,2.83
2018-08-08,44.69,44.88,43.23,43.0,169075.17,-3.83
2018-08-09,43.0,45.09,44.88,42.9,191289.41,3.84
2018-08-10,44.26,44.98,44.87,44.21,153257.91,1.15
2018-08-13,44.3,44.57,44.31,43.18,122701.08,-1.25
2018-08-14,44.15,44.7,44.61,43.82,92655.59,0.7
2018-08-15,44.58,44.74,42.82,42.42,159925.16,-3.93
2018-08-16,42.07,44.09,43.39,42.02,143910.14,1.33
2018-08-17,43.74,44.65,43.71,43.44,148593.66,0.76
2018-08-20,43.95,44.99,44.62,43.6,214179.14,2.04
2018-08-21,44.55,46.53,46.28,44.32,311322.47,3.72
2018-08-22,46.63,46.7,45.68,45.58,132926.86,-1.3
2018-08-23,45.69,46.61,46.06,45.41,133277.88,0.83
2018-08-24,45.61,46.95,46.42,45.57,139804.8,0.78
2018-08-27,46.6,47.69,47.44,46.28,177852.23,2.2
2018-08-28,47.4,47.4,46.9,46.57,104834.09,-1.14
2018-08-29,47.28,47.65,46.92,46.63,135085.38,0.04
2018-08-30,46.9,47.28,45.8,45.78,137312.77,-2.39
2018-08-31,45.68,46.5,45.85,45.52,127293.25,0.11
2018-09-03,45.62,47.15,47.03,45.45,134422.02,2.57
2018-09-04,47.49,47.65,47.18,46.07,177586.98,0.32
2018-09-05,46.71,47.1,46.01,46.0,112551.83,-2.48
2018-09-06,45.9,46.34,45.96,45.64,85300.67,-0.11
2018-09-07,45.96,46.99,46.57,45.73,101902.15,1.33
2018-09-10,46.34,46.36,45.0,44.66,112422.66,-3.37
2018-09-11,44.99,45.29,44.7,44.18,73249.19,-0.67
2018-09-12,44.5,44.85,44.4,43.88,71213.76,-0.67
2018-09-13,45.0,46.13,46.03,44.92,141295.77,3.67
2018-09-14,46.02,46.8,46.24,45.81,100861.27,0.46
2018-09-17,45.81,46.85,46.56,45.71,104645.39,0.69
2018-09-18,46.36,48.17,47.97,46.17,158309.94,3.03
2018-09-19,47.7,49.35,48.79,47.55,188573.94,1.71
2018-09-20,48.67,49.21,48.2,48.02,102451.21,-1.21
2018-09-21,48.49,49.96,49.96,48.15,162824.05,3.65
2018-09-25,49.49,50.36,49.91,49.11,91070.94,-0.1
2018-09-26,50.0,51.06,50.15,49.67,153879.05,0.48
2018-09-27,49.8,49.8,49.0,48.6,165528.56,-2.29
2018-09-28,49.4,51.38,50.48,49.14,197163.98,3.02
2018-10-08,49.0,49.43,47.91,47.7,153535.8,-5.09
2018-10-09,47.52,48.48,48.38,47.52,93380.9,0.98
2018-10-10,48.2,48.79,48.12,47.66,86329.67,-0.54
2018-10-11,46.0,47.09,46.1,45.0,143986.22,-4.2
2018-10-12,46.01,47.99,47.87,45.97,143471.8,3.84
2018-10-15,47.69,48.23,47.32,46.95,99982.89,-1.15
2018-10-16,47.39,48.88,48.1,47.39,124272.21,1.65
2018-10-17,48.78,48.94,46.57,45.59,177679.59,-3.18
2018-10-18,46.5,47.0,45.57,45.51,122856.04,-2.15
2018-10-19,43.98,48.43,47.98,43.52,222150.94,5.29
2018-10-22,48.2,51.55,50.31,48.14,283531.56,4.86
2018-10-23,49.8,50.47,48.9,48.46,157284.34,-2.8
2018-10-24,49.16,50.32,49.46,48.52,154559.09,1.15
2018-10-25,48.2,50.15,50.08,47.82,162649.64,1.25
2018-10-26,50.06,50.06,48.45,47.83,157411.64,-3.25
2018-10-29,48.45,48.87,46.08,45.8,220576.56,-4.89
2018-10-30,45.8,47.55,46.5,45.15,181008.47,0.91
2018-10-31,46.54,46.96,46.78,45.57,141293.12,0.6
2018-11-01,47.5,47.82,46.7,46.32,204895.75,-0.17
2018-11-02,47.82,49.8,49.63,47.18,309685.19,6.27
2018-11-05,49.0,49.18,48.94,47.96,194377.2,-1.39
2018-11-06,48.61,48.69,48.45,47.77,129566.28,-1.0
2018-11-07,48.42,49.0,48.01,47.86,123881.63,-0.91
2018-11-08,48.53,48.69,47.48,47.2,111186.29,-1.1
2018-11-09,47.03,47.38,46.39,46.35,122190.89,-2.3
2018-11-12,46.39,46.6,46.6,45.18,188636.77,0.45
2018-11-13,45.75,47.25,46.87,45.66,164970.81,0.58
2018-11-14,46.78,46.78,46.0,45.73,187909.06,-1.86
2018-11-15,45.95,46.96,46.95,45.95,164749.94,2.06
2018-11-16,46.96,47.63,46.76,46.21,205778.52,-0.41
2018-11-19,46.6,47.34,46.9,46.5,158721.06,0.3
2018-11-20,46.5,46.51,45.7,45.65,159395.2,-2.56
2018-11-21,45.3,46.08,45.81,45.22,72099.18,0.24
2018-11-22,45.99,46.03,45.23,45.12,100514.36,-1.27
2018-11-23,45.17,45.53,44.29,44.25,108247.34,-2.08
2018-11-26,44.4,44.8,44.58,44.03,75880.63,0.66
2018-11-27,44.75,44.97,44.05,43.86,91583.51,-1.19
2018-11-28,43.99,44.73,44.53,43.86,77743.29,1.09
2018-11-29,44.82,45.18,44.03,43.97,82767.76,-1.12
2018-11-30,44.05,44.4,44.37,43.9,66678.3,0.77
2018-12-03,45.65,45.8,45.23,44.9,159463.67,1.94
2018-12-04,45.19,45.23,45.0,44.75,81329.2,-0.51
2018-12-05,44.42,44.78,44.31,44.13,111910.86,-1.53
2018-12-06,44.0,44.09,43.54,43.52,90282.98,-1.74
2018-12-07,43.7,43.85,43.79,43.52,57205.24,0.57
2018-12-10,43.35,43.47,42.89,42.66,76200.76,-2.06
2018-12-11,42.91,43.2,43.14,42.81,47178.47,0.58
2018-12-12,43.45,43.64,43.46,43.15,54050.66,0.74
2018-12-13,43.5,44.55,44.21,43.31,114321.67,1.73
2018-12-14,44.0,44.14,43.58,43.58,61125.9,-1.43
2018-12-17,43.36,43.84,43.4,43.29,58053.37,-0.41
2018-12-18,43.05,43.56,42.76,42.66,67692.32,-1.48
2018-12-19,42.8,43.18,42.61,42.53,70420.52,-0.35
2018-12-20,42.57,42.99,42.26,41.87,66889.67,-0.82
2018-12-21,42.01,42.26,41.39,41.11,90644.65,-2.06
2018-12-24,41.25,42.15,42.06,41.04,80342.95,1.62
2018-12-25,41.67,42.17,41.87,41.13,77599.21,-0.45
2018-12-26,41.78,42.19,41.88,41.53,61454.48,0.02
2018-12-27,42.52,42.99,41.96,41.93,124100.26,0.19
2018-12-28,42.03,42.8,42.24,42.03,71473.73,0.67
2019-01-02,42.31,42.52,41.07,40.76,86492.52,-2.77
2019-01-03,41.2,42.33,41.65,41.0,106067.65,1.41
2019-01-04,41.17,43.6,43.43,41.03,178708.28,4.27
2019-01-07,43.47,43.47,40.51,39.09,648806.31,-6.72
2019-01-08,39.45,39.78,39.33,39.01,291918.75,-2.91
2019-01-09,39.51,39.97,39.58,39.08,282656.78,0.64
2019-01-10,39.3,39.5,39.15,39.04,205746.62,-1.09
2019-01-11,39.16,39.56,39.49,39.16,137951.58,0.87
2019-01-14,39.4,39.43,39.2,39.15,97894.94,-0.73
2019-01-15,39.29,39.86,39.82,39.22,146623.55,1.58
2019-01-16,39.68,39.93,39.88,39.54,96844.63,0.15
2019-01-17,39.99,41.28,40.49,39.71,219927.02,1.53
2019-01-18,40.66,41.19,40.95,40.43,161496.62,1.14
2019-01-21,40.98,41.65,41.15,40.69,138618.66,0.49
2019-01-22,41.1,41.1,40.29,40.2,85389.35,-2.09
2019-01-23,40.15,40.68,40.34,40.06,53011.66,0.12
2019-01-24,40.34,40.43,40.03,39.6,94386.79,-0.77
2019-01-25,40.19,41.54,40.93,40.13,199260.73,2.25
2019-01-28,41.3,41.86,41.06,40.87,143178.81,0.32
2019-01-29,41.08,41.58,41.35,40.61,117293.98,0.71
2019-01-30,40.4,41.15,40.48,40.28,100400.48,-2.1
2019-01-31,41.01,42.56,42.1,41.01,316564.56,4.0
2019-02-01,42.59,42.85,41.9,41.61,212458.14,-0.47
2019-02-11,41.7,42.3,42.23,41.43,192865.19,0.79
2019-02-12,42.1,42.63,42.55,41.82,174900.88,0.76
2019-02-13,42.61,44.08,44.01,42.6,237858.53,3.43
2019-02-14,43.71,44.28,43.9,43.57,157091.91,-0.25
2019-02-15,43.87,44.15,42.9,42.82,157004.56,-2.28
2019-02-18,43.3,44.19,44.19,43.2,173585.7,3.01
2019-02-19,44.18,46.4,44.56,43.95,349698.09,0.84
2019-02-20,44.74,45.56,45.0,44.6,168822.34,0.99
2019-02-21,45.1,45.68,44.55,44.35,176298.5,-1.0
2019-02-22,44.49,46.1,45.8,43.5,309909.38,2.81
2019-02-25,47.3,50.38,50.38,47.3,638546.06,10.0
2019-02-26,51.89,52.94,50.51,50.2,489884.19,0.26
2019-02-27,50.0,52.8,51.22,49.88,303374.19,1.41
2019-02-28,51.2,51.22,50.16,49.6,216874.31,-2.07
2019-03-01,51.0,52.56,52.33,50.07,269166.69,4.33
2019-03-04,53.15,56.19,53.8,52.65,414379.78,2.81
2019-03-05,53.31,54.54,54.0,52.7,187825.16,0.37
2019-03-06,53.5,54.88,54.09,52.2,262400.75,0.17
2019-03-07,53.99,53.99,52.45,52.11,243158.44,-3.03
2019-03-08,50.25,51.35,49.15,49.01,346938.03,-6.29
2019-03-11,48.75,50.3,49.86,48.45,203949.12,1.45
2019-03-12,50.68,51.94,50.52,49.93,241677.91,1.32
2019-03-13,51.4,51.5,49.82,49.6,184331.09,-1.39
2019-03-14,49.53,50.67,50.0,49.37,143846.84,0.36
2019-03-15,50.31,52.3,51.25,50.3,230581.41,2.5
2019-03-18,51.59,52.89,52.6,50.8,170085.77,2.63
2019-03-19,53.0,53.87,52.08,51.9,185841.45,-0.99
2019-03-20,51.23,53.33,52.3,51.23,218467.33,0.42
2019-03-21,53.4,55.74,55.22,53.4,349188.38,5.58
2019-03-22,55.24,55.98,55.55,54.71,178564.2,0.6
2019-03-25,54.44,55.0,51.95,51.85,310416.97,-6.48
2019-03-26,52.45,52.5,51.09,50.67,168119.81,-1.66
2019-03-27,51.42,52.48,51.82,51.03,155121.09,1.43
2019-03-28,51.0,51.48,50.8,50.5,103475.18,-1.97
2019-03-29,51.0,53.85,53.69,50.9,180260.77,5.69
2019-04-01,54.81,56.39,55.65,54.81,225269.7,3.65
2019-04-02,55.99,56.88,55.84,55.58,147069.16,0.34
2019-04-03,55.3,57.28,57.11,55.0,137275.38,2.27
2019-04-04,58.2,60.36,59.11,58.2,195972.44,3.5
2019-04-08,59.12,62.19,60.0,59.12,246049.12,1.51
2019-04-09,59.1,60.49,58.82,58.12,143468.62,-1.97
2019-04-10,58.48,59.12,58.62,56.8,180781.23,-0.34
2019-04-11,58.7,60.6,58.53,57.51,163882.06,-0.15
2019-04-12,58.55,58.95,57.19,56.38,157639.72,-2.29
2019-04-15,58.62,62.16,59.7,58.62,277705.09,4.39
2019-04-16,59.3,62.36,61.96,59.0,232753.97,3.79
2019-04-17,61.55,63.93,62.28,61.5,205767.66,0.52
2019-04-18,62.02,63.75,62.91,62.0,151165.27,1.01
2019-04-19,63.65,64.99,64.43,62.19,177073.98,2.42
2019-04-22,64.45,64.64,62.0,60.9,191606.06,-3.77
2019-04-23,61.27,62.3,61.03,60.31,180481.72,-1.56
2019-04-24,61.5,61.61,60.81,59.09,157746.73,-0.36
2019-04-25,60.31,61.6,59.86,59.46,123171.08,-1.56
2019-04-26,59.29,60.6,59.1,58.31,153540.45,-1.27
2019-04-29,59.2,59.3,58.09,57.0,295630.16,-1.71
2019-04-30,58.0,58.6,57.45,56.62,164840.05,-1.1
2019-05-06,54.65,54.65,52.38,51.98,270935.06,-8.82
2019-05-07,52.9,53.38,52.12,50.95,201031.91,-0.5
2019-05-08,51.0,51.84,51.15,50.68,175241.58,-1.86
2019-05-09,50.5,51.0,49.95,49.68,191600.02,-2.35
2019-05-10,50.9,53.66,53.24,49.95,249946.19,6.59
2019-05-13,52.13,52.36,51.18,50.7,164361.39,-3.87
2019-05-14,50.79,51.87,50.86,50.51,129454.96,-0.62
2019-05-15,51.3,52.71,52.35,51.29,163524.27,2.93
2019-05-16,52.0,52.45,51.92,51.57,116620.82,-0.82
2019-05-17,52.1,52.1,49.86,49.74,175140.06,-3.97
2019-05-20,49.0,50.31,49.31,48.71,218586.88,-1.1
2019-05-21,49.31,50.9,50.24,49.0,165882.7,1.89
2019-05-22,50.14,50.68,50.02,49.6,103514.59,-0.44
2019-05-23,49.9,49.9,49.4,48.76,141295.38,-1.24
2019-05-24,49.5,50.35,49.84,49.36,109225.92,0.89
2019-05-27,49.92,50.81,50.43,48.72,188914.44,1.18
2019-05-28,50.1,51.35,51.0,50.08,184622.11,1.13
2019-05-29,50.46,55.0,54.8,50.12,381389.06,7.45
2019-05-30,53.15,53.5,52.78,52.2,218218.0,-3.69
2019-05-31,52.68,53.07,51.6,51.45,177821.44,-2.24
2019-06-03,51.62,52.9,51.8,51.2,146517.73,0.39
2019-06-04,51.8,51.82,49.99,49.52,212948.42,-3.49
2019-06-05,50.44,50.52,49.54,49.54,145321.56,-0.9
2019-06-06,49.53,49.98,49.17,48.96,124160.52,-0.75
2019-06-10,49.5,50.67,50.56,49.2,182636.34,2.83
2019-06-11,50.5,52.34,52.01,50.3,212357.83,2.87
2019-06-12,51.65,52.18,51.64,51.44,109389.02,-0.71
2019-06-13,51.6,51.8,51.37,50.81,99168.82,-0.52
2019-06-14,51.21,51.74,50.6,50.58,86045.91,-1.5
2019-06-17,50.26,51.29,50.8,50.26,90166.97,0.4
2019-06-18,50.98,51.43,51.34,50.5,65118.96,1.06
2019-06-19,53.64,53.9,51.86,51.82,218862.8,1.01
2019-06-20,51.86,54.95,54.44,51.82,286968.03,4.97
2019-06-21,54.15,55.5,54.7,54.11,164830.09,0.48
2019-06-24,54.67,55.75,55.35,54.25,153829.12,1.19
2019-06-25,55.12,55.35,53.9,53.02,168567.34,-2.62
2019-06-26,53.71,54.62,54.3,53.4,94880.04,0.74
2019-06-27,54.65,56.21,55.59,54.4,135011.48,2.38
2019-06-28,55.56,56.0,55.03,54.46,115408.91,-1.01
2019-07-01,56.6,58.01,57.87,56.4,216379.12,5.16
2019-07-02,57.52,57.85,57.33,57.09,112589.29,-0.93
2019-07-03,57.06,57.06,55.49,55.17,230866.08,-3.21
2019-07-04,55.87,55.9,54.39,53.77,214466.02,-1.98
2019-07-05,54.5,54.97,54.73,54.04,137587.86,0.62
2019-07-08,54.36,54.36,52.69,52.03,224504.09,-3.73
2019-07-09,52.48,52.99,52.35,51.9,133802.88,-0.65
2019-07-10,52.66,52.97,52.66,52.07,131583.38,0.59
