date,open,high,close,low,volume,p_change
2017-10-09,74.92,77.88,76.77,73.7,13116.63,2.43
2017-10-10,76.9,77.75,77.5,75.5,7651.02,0.95
2017-10-11,77.52,77.52,76.45,75.76,6562.43,-1.35
2017-10-12,76.43,79.74,78.12,76.0,8420.2,2.18
2017-10-13,77.61,79.48,77.87,77.43,7586.18,-0.32
2017-10-16,78.45,78.45,74.42,74.34,7696.9,-4.43
2017-10-17,74.89,79.49,78.98,74.6,9451.12,6.13
2017-10-18,78.58,79.3,77.0,76.8,5136.4,-2.51
2017-10-19,77.95,78.93,76.42,76.1,8458.6,-0.75
2017-10-20,76.3,76.3,75.1,74.5,7117.82,-1.73
2017-10-23,75.05,76.29,75.9,74.7,3627.38,1.06
2017-10-24,75.29,76.15,74.88,74.59,4036.83,-1.34
2017-10-25,75.28,78.47,78.17,74.9,12055.15,4.39
2017-10-26,77.6,78.93,78.9,77.0,8561.79,0.93
2017-10-27,78.91,78.93,77.8,77.18,5137.33,-1.39
2017-10-30,76.98,76.99,74.3,72.0,12737.25,-4.5
2017-10-31,74.3,75.28,74.67,73.0,5257.32,0.5
2017-11-01,74.86,76.82,76.66,74.1,8839.74,2.67
2017-11-02,76.8,76.8,76.5,75.61,7271.21,-0.21
2017-11-03,76.49,76.49,74.09,73.5,7540.56,-3.15
2017-11-06,74.16,75.56,74.55,74.09,7285.5,0.62
2017-11-07,74.25,75.27,74.31,73.66,7855.81,-0.32
2017-11-08,74.32,75.78,74.65,74.32,8530.16,0.46
2017-11-09,75.0,75.01,74.6,74.2,4252.06,-0.07
2017-11-10,74.91,78.38,77.95,74.84,16481.25,4.49
2017-11-13,78.0,85.75,85.65,77.17,36359.52,9.88
2017-11-14,84.69,86.95,83.62,83.51,22153.45,-2.37
2017-11-15,83.8,84.88,81.81,80.88,15053.51,-2.17
2017-11-16,82.6,87.49,83.5,82.18,24085.9,2.07
2017-11-17,81.99,83.48,79.83,79.03,15028.12,-4.39
2017-11-20,80.11,81.0,78.86,72.1,10429.38,-1.22
2017-11-21,79.12,84.44,80.99,79.12,13915.16,2.7
2017-11-22,83.0,83.0,78.59,77.51,13464.49,-2.96
2017-11-23,78.0,78.0,75.51,75.46,11671.83,-3.92
2017-11-24,75.51,76.39,75.59,74.0,4750.66,0.11
2017-11-27,75.9,75.9,72.99,72.55,8411.89,-3.44
2017-11-28,73.3,74.85,74.38,73.3,5018.48,1.9
2017-11-29,74.07,74.88,72.53,71.75,5780.28,-2.49
2017-11-30,72.55,74.36,72.95,72.32,6695.61,0.58
2017-12-01,73.64,74.83,73.38,73.01,6027.95,0.59
2017-12-04,73.47,74.3,72.44,72.21,3844.74,-1.28
2017-12-05,72.53,73.5,72.07,72.0,6403.62,-0.51
2017-12-06,72.53,73.5,73.3,72.0,4872.9,1.71
2017-12-07,73.67,74.31,72.2,72.03,5023.26,-1.5
2017-12-08,72.49,73.46,72.62,71.11,5087.04,0.58
2017-12-11,72.62,74.1,73.58,72.62,5316.63,1.32
2017-12-12,73.8,74.79,74.31,73.15,5709.87,0.99
2017-12-13,74.31,74.75,73.98,73.5,3977.47,-0.44
2017-12-14,73.99,74.78,73.79,73.5,4932.3,-0.26
2017-12-15,73.8,74.18,72.28,72.2,3935.52,-2.05
2017-12-18,72.0,72.83,70.14,70.02,4510.54,-2.96
2017-12-19,70.74,72.49,72.07,70.15,3689.45,2.75
2017-12-20,72.4,72.4,71.8,71.22,2187.0,-0.38
2017-12-21,71.22,72.43,72.38,71.12,3783.66,0.81
2017-12-22,72.38,73.12,72.79,71.83,2860.28,0.57
2017-12-25,72.81,73.1,72.34,71.05,3245.95,-0.62
2017-12-26,72.7,72.7,72.36,70.9,4336.83,0.03
2017-12-27,72.41,72.9,72.29,72.0,3141.79,-0.1
2017-12-28,72.0,72.5,72.28,71.51,3095.29,-0.01
2017-12-29,72.21,73.66,72.5,72.07,5482.64,0.3
2018-01-02,72.39,73.21,72.85,71.62,5444.36,0.48
2018-01-03,72.88,74.01,73.64,72.88,5144.37,1.08
2018-01-04,73.6,73.83,73.1,72.8,3556.48,-0.73
2018-01-05,73.1,73.67,72.24,72.05,3547.2,-1.18
2018-01-08,72.36,72.49,71.05,70.15,5853.0,-1.65
2018-01-09,71.05,71.66,71.54,71.05,3625.19,0.69
2018-01-10,71.2,72.19,71.41,71.01,2927.78,-0.18
2018-01-11,71.05,72.08,71.95,70.95,4363.07,0.76
2018-01-12,71.98,71.98,71.05,70.5,4540.56,-1.25
2018-01-15,71.06,71.6,69.27,67.9,7442.53,-2.5
2018-01-16,69.26,69.26,68.08,68.0,4620.0,-1.72
2018-01-17,67.5,68.7,68.05,66.6,6940.14,-0.04
2018-01-18,68.28,68.28,68.03,66.79,4767.85,-0.03
2018-01-19,67.95,68.3,67.5,66.78,2975.13,-0.78
2018-01-22,67.51,70.57,69.9,66.6,5760.69,3.56
2018-01-23,69.9,69.9,69.1,68.55,4254.4,-1.14
2018-01-24,68.86,69.5,68.92,67.55,3824.37,-0.26
2018-01-25,68.99,70.88,70.02,68.99,4648.0,1.6
2018-01-26,70.04,70.2,68.91,68.68,2806.08,-1.58
2018-01-29,69.0,69.0,68.5,68.2,2749.12,-0.59
2018-01-30,68.55,69.98,69.19,68.55,2274.19,1.01
2018-01-31,69.0,69.0,67.8,67.28,3335.43,-2.01
2018-02-01,64.81,68.85,62.0,61.02,12313.4,-8.55
2018-02-02,61.91,63.89,63.86,61.3,5732.64,3.0
2018-02-05,63.5,64.95,62.68,61.36,5877.17,-1.85
2018-02-06,61.99,61.99,61.57,60.5,4615.57,-1.77
2018-02-07,62.72,63.46,61.3,60.8,2765.27,-0.44
2018-02-08,61.43,63.75,63.64,61.38,3996.29,3.82
2018-02-09,62.05,64.35,62.9,62.02,4459.79,-1.16
2018-02-12,62.9,66.28,64.75,62.9,4115.17,2.94
2018-02-13,64.8,66.97,65.91,64.8,3407.48,1.79
2018-02-14,65.91,66.66,66.35,65.3,1820.72,0.67
2018-02-22,66.45,67.14,66.47,65.57,2001.68,0.18
2018-02-23,66.48,66.51,65.2,65.13,2176.77,-1.91
2018-02-26,65.93,67.66,67.66,65.44,5356.46,3.77
2018-02-27,67.68,71.5,69.63,67.68,9033.49,2.91
2018-02-28,69.8,73.8,73.21,69.03,10120.32,5.14
2018-03-01,73.88,73.98,72.51,72.1,6334.14,-0.96
2018-03-02,72.11,73.45,72.53,72.0,3987.95,0.03
2018-03-05,73.85,75.88,75.27,72.11,10062.54,3.78
2018-03-06,75.75,75.99,75.3,74.0,7347.9,0.04
2018-03-07,75.8,76.06,74.9,74.78,3296.13,-0.53
2018-03-08,74.66,74.9,73.88,73.0,4305.29,-1.36
2018-03-09,74.85,79.8,78.57,74.47,12911.25,6.35
2018-03-12,78.86,79.74,79.05,76.76,8954.46,0.61
2018-03-13,79.05,80.18,78.66,78.07,6621.2,-0.49
2018-03-14,77.84,81.2,80.45,77.84,6380.45,2.28
2018-03-15,80.01,80.65,79.68,78.97,5019.35,-0.96
2018-03-16,79.69,80.48,78.66,78.5,3860.57,-1.28
2018-03-19,78.0,79.18,78.84,76.88,4875.28,0.23
2018-03-20,78.68,80.0,79.78,77.8,3784.35,1.19
2018-03-21,79.97,80.97,79.88,78.22,4900.01,0.12
2018-03-22,80.17,81.28,78.79,78.75,4745.4,-1.36
2018-03-23,76.98,79.5,79.17,73.3,8548.14,0.48
2018-03-26,78.91,80.28,80.03,76.5,5264.16,1.09
2018-03-27,80.88,83.45,82.49,80.45,6175.31,3.07
2018-03-28,81.0,85.4,83.26,79.0,6806.92,0.93
2018-03-29,83.48,84.78,82.16,81.37,3786.93,-1.32
2018-03-30,82.16,85.8,84.7,82.16,6624.79,3.09
2018-04-02,85.39,88.26,87.68,83.6,9240.31,3.52
