date,open,high,close,low,volume,p_change
2018-01-25,61.5,62.6,61.3,61.19,30459.81,-0.63
2018-01-26,61.39,61.41,61.28,60.07,43673.89,-0.03
2018-01-29,61.35,61.83,60.3,59.88,29678.59,-1.6
2018-01-30,59.81,60.68,59.51,59.28,28393.58,-1.31
2018-01-31,59.18,59.85,59.65,57.27,58455.35,0.23
2018-02-01,59.47,59.47,54.3,53.69,113748.29,-8.97
2018-02-02,53.73,55.5,55.36,51.31,69869.06,1.95
2018-02-05,55.31,56.53,53.46,52.01,92025.33,-3.43
2018-02-06,51.38,52.8,50.28,50.27,67197.49,-5.95
2018-02-07,51.25,51.97,48.28,46.58,64271.33,-3.98
2018-02-08,48.1,51.2,50.18,47.63,45304.87,3.94
2018-02-09,48.3,49.88,48.8,46.18,36897.2,-2.75
2018-02-12,50.0,51.55,51.0,48.6,58326.12,4.51
2018-02-13,51.01,52.1,50.72,50.05,40856.28,-0.55
2018-02-14,50.2,51.99,51.3,50.01,23759.11,1.14
2018-02-22,52.0,53.58,52.32,51.48,32699.86,1.99
2018-02-23,52.26,53.58,52.9,51.66,41836.72,1.11
2018-02-26,52.69,52.69,50.43,49.1,120096.67,-4.67
2018-02-27,50.0,50.0,48.25,47.63,90062.16,-4.32
2018-02-28,48.25,50.0,48.72,47.4,37491.05,0.97
2018-03-01,48.28,48.97,48.74,47.61,31682.67,0.04
2018-03-02,48.3,48.94,48.63,48.2,26686.21,-0.23
2018-03-05,48.5,48.5,46.99,46.8,48439.68,-3.37
2018-03-06,46.6,47.45,46.13,42.3,98092.47,-1.83
2018-03-07,46.08,47.87,47.78,46.0,86128.18,3.58
2018-03-08,47.78,48.43,47.76,47.08,45326.11,-0.04
2018-03-09,47.93,49.78,49.63,47.57,67000.88,3.92
2018-03-12,49.95,50.38,49.85,49.1,54231.36,0.44
2018-03-13,49.56,51.25,50.36,49.11,58020.99,1.02
2018-03-14,50.25,50.25,49.02,48.86,37085.3,-2.66
2018-03-15,48.67,49.78,48.95,48.5,36134.08,-0.14
2018-03-16,48.59,50.67,49.72,48.59,41267.05,1.57
2018-03-19,50.39,50.39,47.35,47.25,59161.29,-4.77
2018-03-20,46.35,48.98,47.74,46.35,32565.53,0.82
2018-03-21,47.68,48.78,47.9,47.46,30446.98,0.34
2018-03-22,48.0,48.47,46.7,46.69,31944.8,-2.5
2018-03-23,46.46,49.28,46.99,45.81,94239.83,0.62
2018-03-26,47.1,47.38,46.97,42.43,72052.26,-0.04
2018-03-27,47.19,47.55,46.92,46.1,49362.83,-0.11
2018-03-28,46.85,46.89,45.35,44.65,53277.97,-3.35
2018-03-29,45.32,47.34,45.48,44.12,38674.71,0.29
2018-03-30,45.46,45.95,45.28,45.05,28068.34,-0.44
2018-04-02,46.28,47.58,47.22,45.74,64896.56,4.28
2018-04-03,47.72,50.89,49.25,47.68,100412.13,4.3
2018-04-04,50.05,50.18,49.71,48.51,61513.14,0.93
2018-04-09,49.71,50.0,48.0,47.3,56197.29,-3.44
2018-04-10,47.98,47.98,47.0,46.0,31464.21,-2.08
2018-04-11,47.06,51.67,51.26,47.05,99086.03,9.06
2018-04-12,50.85,51.95,51.18,49.85,77113.12,-0.16
2018-04-13,50.91,51.54,51.38,50.29,41677.44,0.39
2018-04-16,51.0,51.55,51.02,50.1,27897.47,-0.7
2018-04-17,50.9,51.4,50.5,50.44,21069.21,-1.02
2018-04-18,51.15,51.15,50.33,48.62,23513.94,-0.34
2018-04-19,50.88,51.14,49.63,49.4,25654.37,-1.39
2018-04-20,49.5,50.1,49.0,48.91,21587.02,-1.27
2018-04-23,48.98,49.49,47.43,46.77,29069.02,-3.2
2018-04-24,47.27,48.21,48.18,47.22,25842.06,1.58
2018-04-25,48.0,48.36,47.83,47.5,16042.74,-0.73
2018-04-26,47.03,48.0,47.01,46.93,17300.11,-1.71
2018-04-27,47.09,48.67,47.76,46.59,30255.6,1.59
2018-05-02,47.64,48.65,47.57,46.25,19450.31,-0.4
2018-05-03,47.2,47.96,47.8,47.09,11158.45,0.48
2018-05-04,48.0,49.78,49.34,47.79,29315.9,3.22
2018-05-07,48.79,49.79,49.41,48.79,22629.65,0.14
2018-05-08,49.4,50.44,49.65,49.06,22254.26,0.49
2018-05-09,49.65,50.97,50.04,49.4,26955.42,0.79
2018-05-10,49.6,50.88,49.59,48.9,26714.41,-0.9
2018-05-11,50.05,50.84,50.5,50.05,33102.65,1.83
2018-05-14,50.8,52.49,51.79,50.13,55134.05,2.55
2018-05-15,52.18,52.44,51.93,51.1,42581.22,0.27
2018-05-16,51.93,52.57,52.12,51.03,39739.96,0.37
2018-05-17,52.18,53.4,52.38,51.85,38906.2,0.5
2018-05-18,52.57,53.75,53.58,52.16,45267.11,2.29
2018-05-21,53.05,53.05,50.66,50.3,106078.14,-5.45
2018-05-22,50.8,53.8,53.44,50.66,61030.98,5.49
2018-05-23,53.75,54.66,52.8,52.63,57323.87,-1.2
2018-05-24,52.62,55.19,54.08,52.62,44412.09,2.42
2018-05-25,54.5,56.17,55.25,54.2,38143.54,2.16
2018-05-28,55.95,56.75,54.47,53.33,38714.93,-1.41
2018-05-29,54.26,54.26,52.47,52.03,56941.67,-3.67
2018-05-30,52.3,53.2,52.44,51.23,32431.39,-0.06
2018-05-31,52.41,53.69,52.7,51.65,38749.43,0.5
2018-06-01,52.74,53.49,51.81,51.16,23794.48,-1.69
2018-06-04,51.81,52.09,50.9,49.52,34647.33,-1.76
2018-06-05,50.55,51.88,51.79,50.55,21136.3,1.75
2018-06-06,51.7,52.73,52.26,50.75,24634.49,0.91
2018-06-07,52.0,52.0,51.7,51.05,21784.22,-1.07
2018-06-08,51.93,51.93,50.55,49.96,26314.54,-2.22
2018-06-11,50.48,50.55,50.22,49.52,20081.4,-0.65
2018-06-12,50.15,50.55,50.33,49.7,13743.11,0.22
2018-06-13,50.06,51.58,50.46,50.05,19193.62,0.26
2018-06-14,50.19,50.6,49.7,49.61,15547.19,-1.51
2018-06-15,49.8,50.36,48.81,47.79,32854.92,-1.79
2018-06-19,48.81,49.96,46.94,46.07,34690.49,-3.83
2018-06-20,46.5,47.18,46.9,46.13,19733.29,-0.09
2018-06-21,47.1,47.2,45.07,45.03,34223.88,-3.9
2018-06-22,45.06,45.26,45.12,42.86,27945.96,0.11
2018-06-25,45.23,45.3,43.72,43.66,26587.18,-3.1
2018-06-26,43.0,43.5,42.48,42.08,29777.18,-2.84
2018-06-27,43.1,46.1,43.7,43.1,52103.67,2.87
2018-06-28,43.78,45.29,43.39,42.7,32099.01,-0.71
2018-06-29,43.39,44.5,44.46,43.02,36069.42,2.47
2018-07-02,44.5,44.98,44.23,43.91,29647.15,-0.52
2018-07-03,23.99,24.2,23.37,22.6,54818.51,-3.39
2018-07-04,23.37,23.7,22.4,22.12,53862.52,-4.15
2018-07-05,22.57,23.09,21.66,21.44,51909.4,-3.3
2018-07-06,21.97,22.2,21.92,21.37,45961.37,1.2
2018-07-09,22.95,23.97,23.73,22.51,80839.74,8.26
2018-07-10,23.3,24.86,24.57,23.3,80749.46,3.54
2018-07-11,24.0,26.05,25.5,23.6,132804.45,3.79
2018-07-12,25.5,25.9,25.35,25.02,90935.75,-0.59
2018-07-13,25.03,26.0,25.75,25.03,72424.13,1.58
2018-07-16,25.71,26.68,26.64,25.57,75447.22,3.46
2018-07-17,26.57,27.18,26.96,26.2,61995.88,1.2
2018-07-18,26.9,27.15,26.62,26.6,38465.26,-1.26
2018-07-19,26.6,27.0,26.84,25.79,46928.17,0.83
2018-07-20,26.84,27.1,26.35,26.15,43979.61,-1.83
2018-07-23,26.65,28.18,28.03,26.65,83657.97,6.38
2018-07-24,28.03,28.09,27.7,27.42,62909.48,-1.18
2018-07-25,27.5,27.65,27.27,26.95,43279.66,-1.55
2018-07-26,27.38,27.6,27.33,27.0,36108.43,0.22
2018-07-27,27.1,27.26,26.25,26.2,54269.58,-3.95
2018-07-30,26.5,26.9,26.2,26.06,43653.95,-0.19
2018-07-31,26.5,26.98,26.72,26.4,35467.59,1.99
2018-08-01,26.73,27.0,25.91,25.85,55337.68,-3.03
2018-08-02,26.05,26.35,25.91,25.28,51774.25,0.0
2018-08-03,26.2,28.0,27.19,26.2,157140.44,4.94
2018-08-06,26.9,27.0,24.81,24.58,127141.77,-8.75
2018-08-07,24.49,25.27,24.83,23.5,83674.88,0.08
2018-08-08,24.65,24.75,24.04,24.01,42841.01,-3.18
2018-08-09,24.0,24.76,24.38,23.64,38604.94,1.41
2018-08-10,24.38,25.67,25.2,24.37,63928.87,3.36
2018-08-13,24.88,25.74,25.31,24.59,43410.33,0.44
2018-08-14,25.4,25.5,25.33,24.83,30753.22,0.08
2018-08-15,25.2,25.51,25.08,24.93,38493.76,-0.99
2018-08-16,24.78,24.86,23.65,23.48,88401.7,-5.7
2018-08-17,22.9,24.19,22.41,22.12,110086.9,-5.24
2018-08-20,22.2,22.2,21.21,20.4,106649.22,-5.36
2018-08-21,21.4,22.22,22.14,21.4,50816.53,4.38
2018-08-22,22.26,22.78,22.23,21.86,36525.7,0.41
2018-08-23,22.58,22.9,22.45,22.04,50659.42,0.99
2018-08-24,22.35,22.74,22.58,21.3,33883.63,0.58
2018-08-27,22.7,23.49,23.0,22.07,55166.43,1.86
2018-08-28,23.05,23.2,22.96,22.81,32383.81,-0.17
2018-08-29,22.95,23.26,23.05,22.85,23687.85,0.39
2018-08-30,22.8,23.14,22.8,22.78,23635.7,-1.08
2018-08-31,22.6,22.99,22.96,22.52,26789.89,0.7
2018-09-03,22.96,22.99,22.88,22.32,21690.83,-0.35
2018-09-04,22.87,22.87,22.6,22.22,33137.03,-1.22
2018-09-05,22.6,22.6,21.99,21.91,29395.21,-2.7
2018-09-06,22.2,22.74,22.61,22.01,40256.43,2.82
2018-09-07,22.6,23.22,22.9,22.59,42718.44,1.28
2018-09-10,23.06,23.55,23.45,22.75,55327.25,2.4
2018-09-11,23.44,23.46,23.45,22.85,39834.79,0.0
2018-09-12,23.28,23.38,23.0,22.89,34535.24,-1.92
2018-09-13,23.07,23.2,22.87,22.7,17205.6,-0.56
2018-09-14,22.84,23.07,22.94,22.71,33354.57,0.31
2018-09-17,21.99,22.37,21.38,21.18,60385.97,-6.8
2018-09-18,21.18,21.96,21.82,21.18,39047.71,2.06
2018-09-19,21.83,22.72,22.43,21.8,53609.51,2.8
2018-09-20,22.5,23.21,22.57,22.44,39588.86,0.62
2018-09-21,22.79,22.99,22.78,22.3,43293.5,0.93
2018-09-25,22.76,23.95,23.51,22.46,76614.03,3.21
2018-09-26,23.58,25.2,24.9,23.58,103837.61,5.91
2018-09-27,24.83,25.36,24.87,24.3,66176.91,-0.12
2018-09-28,24.8,25.16,24.9,24.49,53688.29,0.12
2018-10-08,24.9,25.51,25.04,24.51,66927.08,0.56
2018-10-09,24.63,25.21,25.08,24.62,52755.37,0.16
2018-10-10,25.11,25.7,25.44,25.02,50231.03,1.44
2018-10-11,24.9,25.43,24.54,24.5,51854.14,-3.54
2018-10-12,24.5,25.58,25.5,24.26,67023.58,3.91
2018-10-15,25.46,25.6,25.15,24.8,34264.59,-1.37
2018-10-16,25.15,25.34,24.6,24.36,37510.59,-2.19
2018-10-17,24.45,25.15,24.91,24.45,24996.8,1.26
2018-10-18,24.71,24.92,24.09,24.01,29237.79,-3.29
2018-10-19,23.9,24.47,24.0,22.9,73804.64,-0.37
2018-10-22,24.2,25.0,24.27,24.15,70256.56,1.12
2018-10-23,24.2,24.66,23.17,23.1,100904.63,-4.53
2018-10-24,23.35,24.1,23.79,23.19,82952.16,2.68
2018-10-25,23.37,23.99,23.8,23.21,39250.62,0.04
2018-10-26,23.85,23.98,23.42,23.34,35505.15,-1.6
2018-10-29,23.19,23.54,22.6,22.56,42037.25,-3.5
2018-10-30,22.53,22.97,22.62,21.91,38486.02,0.09
2018-10-31,22.64,23.12,22.9,22.31,36948.46,1.24
2018-11-01,23.25,23.25,22.4,22.21,84536.17,-2.18
2018-11-02,22.83,23.17,23.11,22.6,66835.0,3.17
2018-11-05,23.1,23.6,23.58,22.82,65557.78,2.03
2018-11-06,23.9,24.63,24.58,23.57,90766.64,4.24
2018-11-07,24.35,25.34,25.15,24.09,80444.4,2.32
2018-11-08,25.19,25.99,25.9,24.91,73712.45,2.98
2018-11-09,25.6,25.98,25.47,25.19,56395.49,-1.66
2018-11-12,25.49,25.94,25.56,25.09,35315.24,0.35
2018-11-13,25.36,25.86,25.66,25.3,46637.0,0.39
2018-11-14,25.6,25.67,25.5,25.36,34293.34,-0.62
2018-11-15,25.6,25.92,25.7,25.47,49636.04,0.78
2018-11-16,25.87,26.1,26.01,25.4,52523.44,1.21
2018-11-19,26.0,26.0,25.21,24.83,83810.79,-3.08
2018-11-20,25.06,25.06,24.48,24.06,70601.77,-2.9
2018-11-21,24.05,25.16,25.0,24.0,53047.68,2.12
2018-11-22,24.96,25.2,24.5,24.29,58522.5,-2.0
2018-11-23,24.42,24.95,24.31,24.04,60931.18,-0.78
2018-11-26,24.17,24.85,24.39,24.17,55175.93,0.33
2018-11-27,24.63,24.75,24.29,23.92,40898.7,-0.41
2018-11-28,24.12,24.94,24.73,23.77,51528.96,1.81
2018-11-29,24.73,26.08,25.68,24.73,108114.7,3.84
2018-11-30,25.71,27.12,27.01,25.71,143423.7,5.18
2018-12-03,26.93,28.5,27.64,26.32,127173.22,2.33
2018-12-04,27.35,28.69,28.6,27.35,109547.15,3.47
2018-12-05,28.29,30.6,30.11,28.08,156471.91,5.28
2018-12-06,30.23,30.48,30.12,29.4,122663.86,0.03
2018-12-07,29.9,29.97,29.62,28.72,97336.73,-1.66
2018-12-10,29.79,29.97,29.49,29.0,77978.36,-0.44
2018-12-11,29.6,29.65,28.74,28.31,139621.5,-2.54
2018-12-12,28.91,28.99,28.65,28.33,87876.99,-0.31
2018-12-13,28.8,29.3,29.0,28.03,150268.62,1.22
2018-12-14,28.94,29.15,27.99,27.89,100760.46,-3.48
2018-12-17,28.1,28.29,27.6,27.35,94623.59,-1.39
2018-12-18,27.82,28.2,27.82,27.46,103149.19,0.8
2018-12-19,27.8,27.89,26.7,26.6,111459.11,-4.03
2018-12-20,26.83,27.75,27.66,26.8,106412.5,3.6
2018-12-21,27.5,27.74,27.17,27.02,70295.57,-1.77
2018-12-24,27.29,29.32,29.14,27.04,132383.55,7.25
2018-12-25,28.64,29.4,28.83,28.61,108208.9,-1.06
2018-12-26,28.83,29.7,28.75,28.65,93729.34,-0.28
2018-12-27,29.19,29.19,28.37,28.12,70003.77,-1.32
2018-12-28,28.12,28.97,28.75,28.11,64103.98,1.34
2019-01-02,28.71,29.5,29.01,28.12,82931.56,0.9
2019-01-03,29.33,29.67,28.6,28.45,72692.12,-1.41
2019-01-04,28.45,30.28,29.8,28.44,118397.32,4.2
2019-01-07,29.79,31.73,31.52,29.4,121909.4,5.77
2019-01-08,31.01,31.65,31.07,30.52,105032.87,-1.43
2019-01-09,31.08,31.65,30.6,30.53,112249.16,-1.51
2019-01-10,30.7,30.7,30.03,29.95,89917.92,-1.86
2019-01-11,30.2,31.1,30.22,30.05,104503.82,0.63
2019-01-14,30.3,31.39,30.3,30.26,129827.56,0.27
2019-01-15,30.44,30.45,30.04,29.44,102653.4,-0.86
2019-01-16,29.99,30.6,29.85,29.64,99698.8,-0.63
2019-01-17,29.95,30.15,29.81,29.5,74506.73,-0.13
2019-01-18,29.77,32.79,32.79,29.77,204303.56,10.0
2019-01-21,33.0,33.0,31.43,31.36,188815.12,-4.15
2019-01-22,31.21,32.31,31.62,30.94,95959.33,0.6
2019-01-23,31.65,32.68,32.31,31.35,110286.08,2.18
2019-01-24,32.2,32.8,32.58,32.0,68091.03,0.84
2019-01-25,32.58,32.68,32.19,31.6,64574.12,-1.2
2019-01-28,32.38,32.65,32.26,31.55,64431.89,0.22
2019-01-29,32.19,33.85,33.7,32.06,95757.34,4.46
2019-01-30,33.5,34.8,33.29,33.05,96011.12,-1.22
2019-01-31,33.43,34.77,34.55,33.2,108466.2,3.79
2019-02-01,34.57,35.2,34.55,34.3,70731.56,0.0
2019-02-11,34.77,38.01,38.01,34.75,120625.56,10.01
2019-02-12,38.5,38.88,38.6,37.8,91883.55,1.55
2019-02-13,38.46,39.66,38.86,37.93,111604.46,0.67
2019-02-14,38.5,38.97,38.47,38.01,91907.59,-1.0
2019-02-15,38.42,42.32,42.32,38.12,199243.06,10.01
2019-02-18,42.35,45.98,43.6,42.32,185464.48,3.02
2019-02-19,43.6,47.41,45.32,42.46,162301.22,3.94
2019-02-20,45.6,47.46,45.75,43.85,164044.67,0.95
2019-02-21,45.66,50.22,47.28,44.82,204642.48,3.34
2019-02-22,47.0,48.36,47.58,45.85,137048.31,0.64
2019-02-25,47.1,47.45,45.91,44.04,284108.69,-3.51
2019-02-26,45.33,49.6,48.02,44.35,268044.0,4.6
2019-02-27,47.35,48.6,46.07,45.28,188930.16,-4.06
2019-02-28,45.5,47.47,44.79,43.9,199209.0,-2.78
2019-03-01,45.51,46.85,46.0,44.93,165017.25,2.7
2019-03-04,48.87,50.6,50.6,47.38,238846.0,10.0
2019-03-05,52.59,55.66,53.3,50.9,261489.77,5.34
2019-03-06,52.89,54.84,53.3,51.7,191430.0,0.0
2019-03-07,53.98,54.24,51.54,50.5,204769.56,-3.3
2019-03-08,50.45,56.29,54.6,49.01,240379.22,5.94
2019-03-11,56.9,57.97,54.69,52.7,233981.19,0.17
2019-03-12,53.4,58.74,56.35,52.5,331630.09,3.04
2019-03-13,56.0,57.33,51.12,50.85,271393.81,-9.28
2019-03-14,50.6,50.61,49.77,47.5,244951.88,-2.64
2019-03-15,52.0,53.48,52.98,50.65,164200.55,6.45
2019-03-18,55.8,58.28,58.28,54.62,253395.16,10.0
2019-03-19,59.0,59.59,58.19,57.28,143020.09,-0.15
2019-03-20,57.99,58.3,55.85,52.84,221185.22,-4.02
2019-03-21,54.97,56.66,55.75,53.82,158788.67,-0.18
2019-03-22,55.9,56.66,54.65,51.6,201739.42,-1.97
2019-03-25,52.5,54.8,53.4,52.2,111065.55,-2.29
2019-03-26,54.6,57.11,55.1,54.16,181121.77,3.18
2019-03-27,54.58,56.84,55.76,52.8,180950.34,1.2
2019-03-28,55.24,61.3,59.83,55.05,214665.56,7.3
2019-03-29,59.94,65.4,63.31,59.6,197315.41,5.82
2019-04-01,64.99,69.64,69.64,64.94,178193.45,10.0
2019-04-02,70.64,72.01,67.68,65.8,181097.08,-2.81
2019-04-03,66.5,67.66,66.97,65.65,118560.82,-1.05
2019-04-04,66.0,72.44,69.83,66.0,174538.48,4.27
2019-04-08,70.5,70.5,67.39,66.5,221893.69,-3.49
2019-04-09,66.52,67.6,66.68,65.77,114703.08,-1.05
2019-04-10,66.61,67.97,66.2,65.5,101466.79,-0.72
2019-04-11,65.9,67.9,66.77,64.51,111320.97,0.86
2019-04-12,66.87,71.0,68.1,65.52,142071.31,1.99
2019-04-15,68.28,72.3,68.33,66.5,135142.64,0.34
2019-04-16,67.38,69.65,67.21,64.5,151037.36,-1.64
2019-04-17,67.3,70.8,69.25,66.58,182990.48,3.04
2019-04-18,68.0,70.57,67.2,67.0,132794.31,-2.96
2019-04-19,66.99,67.5,66.3,65.82,99201.54,-1.34
2019-04-22,66.7,69.26,67.7,66.6,215464.64,2.11
2019-04-23,67.9,69.3,66.88,66.2,184769.28,-1.21
2019-04-24,67.7,69.17,68.5,66.0,190823.98,2.42
2019-04-25,68.8,74.45,71.35,68.2,351798.28,4.16
2019-04-26,69.9,70.74,65.82,65.69,271127.5,-7.75
2019-04-29,65.0,65.8,61.6,61.56,157454.16,-6.41
2019-04-30,61.52,65.54,64.1,61.01,182917.16,4.06
2019-05-06,60.99,64.76,60.08,58.99,163407.67,-6.27
2019-05-07,61.85,63.3,61.0,57.43,182024.69,1.53
2019-05-08,60.0,60.29,57.95,55.52,216565.72,-5.0
2019-05-09,57.5,60.21,59.41,57.5,141171.38,2.52
2019-05-10,60.62,62.56,61.55,59.73,166677.91,3.6
2019-05-13,61.68,61.68,59.93,59.68,98777.61,-2.63
2019-05-14,60.0,61.35,59.68,58.65,148653.36,-0.42
2019-05-15,60.29,61.12,60.65,59.65,123919.48,1.62
2019-05-16,61.0,62.68,61.61,60.8,157015.34,1.58
2019-05-17,61.94,63.13,59.9,59.59,136969.94,-2.78
2019-05-20,59.46,59.46,55.66,55.03,177044.16,-7.08
2019-05-21,56.41,58.9,58.6,56.18,128145.47,5.28
2019-05-22,58.2,60.35,58.22,57.63,114851.11,-0.65
2019-05-23,58.3,59.3,55.7,55.48,133504.47,-4.33
2019-05-24,55.7,57.0,54.11,52.7,200182.31,-2.85
2019-05-27,55.0,59.38,58.8,54.55,232651.62,8.67
2019-05-28,59.98,61.97,61.43,59.03,265631.94,4.47
2019-05-29,60.21,61.15,59.21,58.79,255509.28,-3.61
2019-05-30,60.02,61.94,60.75,58.28,213701.36,2.6
2019-05-31,60.88,63.65,63.35,58.8,268873.0,4.28
2019-06-03,65.0,68.29,65.14,63.04,271613.47,2.83
2019-06-04,64.2,66.5,64.36,62.22,196354.44,-1.2
2019-06-05,63.2,64.3,62.0,61.69,158436.11,-3.67
2019-06-06,60.03,60.28,58.01,57.2,281093.91,-6.43
2019-06-10,58.15,58.5,58.0,55.68,129899.94,-0.02
2019-06-11,58.31,61.58,61.58,57.82,162956.02,6.17
2019-06-12,60.5,62.23,61.08,60.31,107714.14,-0.81
2019-06-13,62.0,62.78,62.0,60.36,116656.19,1.51
2019-06-14,61.21,62.7,61.77,61.01,118154.05,-0.37
2019-06-17,62.12,64.36,60.38,59.7,146354.16,-2.25
2019-06-18,61.02,62.7,62.44,59.6,162226.19,3.41
2019-06-19,65.5,65.6,61.95,61.6,198488.36,-0.79
2019-06-20,61.91,61.99,61.35,59.95,176309.08,-0.97
2019-06-21,60.75,61.16,58.75,57.99,240669.2,-4.24
2019-06-24,58.0,60.43,59.79,57.07,146216.41,1.77
2019-06-25,58.96,59.6,58.24,57.51,99913.09,-2.59
2019-06-26,57.51,58.66,58.0,57.05,80104.76,-0.41
2019-06-27,57.95,58.85,58.5,57.6,89357.89,0.86
2019-06-28,58.53,58.92,58.79,58.24,55216.01,0.5
2019-07-01,59.2,61.77,61.31,57.97,141306.75,4.29
2019-07-02,61.38,63.8,63.39,61.0,163224.0,3.39
2019-07-03,63.0,63.74,60.89,60.55,151794.44,-3.94
2019-07-04,61.38,61.4,58.97,58.64,133527.55,-3.07
2019-07-05,59.48,61.61,61.05,59.03,140444.2,3.53
2019-07-08,62.0,63.62,62.93,61.27,214452.59,3.08
2019-07-09,62.03,65.5,64.8,61.3,226494.19,2.97
2019-07-10,64.69,66.74,64.65,63.8,145658.59,-0.23
2019-07-11,64.98,65.95,65.16,63.82,115980.8,0.79
