date,open,high,close,low,volume,p_change
2017-10-09,5.1,5.13,5.1,5.08,271015.97,0.99
2017-10-10,5.09,5.13,5.12,5.07,292266.34,0.39
2017-10-11,5.14,5.15,5.09,5.08,319253.41,-0.59
2017-10-12,5.09,5.09,5.05,5.02,317322.5,-0.79
2017-10-13,5.04,5.08,5.06,5.03,210278.66,0.2
2017-10-16,5.07,5.07,5.0,4.99,357025.59,-1.19
2017-10-17,5.0,5.01,4.95,4.92,285682.47,-1.0
2017-10-18,4.95,5.03,5.02,4.95,353854.16,1.41
2017-10-19,5.02,5.06,5.05,4.97,307909.41,0.6
2017-10-20,5.06,5.06,5.04,5.01,156857.81,-0.2
2017-10-23,5.03,5.11,5.09,5.02,291013.09,0.99
2017-10-24,5.08,5.17,5.16,5.07,589427.25,1.38
2017-10-25,5.15,5.21,5.16,5.12,393174.47,0.0
2017-10-26,5.16,5.21,5.2,5.13,491090.44,0.78
2017-10-27,5.24,5.26,5.16,5.15,448333.09,-0.77
2017-10-30,5.14,5.15,5.14,5.0,561099.81,-0.39
2017-10-31,5.11,5.16,5.12,5.09,210498.41,-0.39
2017-11-01,5.15,5.23,5.18,5.12,552242.38,1.17
2017-11-02,5.18,5.2,5.19,5.11,345867.03,0.19
2017-11-03,5.35,5.38,5.17,5.07,966414.25,-0.39
2017-11-06,5.12,5.12,5.03,5.0,544501.31,-2.71
2017-11-07,5.03,5.1,5.09,5.02,371509.22,1.19
2017-11-08,5.09,5.31,5.22,5.06,917384.25,2.55
2017-11-09,5.18,5.48,5.41,5.14,1624076.75,3.64
2017-11-10,5.39,5.42,5.39,5.32,1030423.12,-0.37
2017-11-13,5.4,5.4,5.29,5.27,720456.38,-1.85
2017-11-14,5.31,5.31,5.18,5.16,698570.62,-2.08
2017-11-15,5.15,5.25,5.2,5.14,392250.47,0.39
2017-11-16,5.2,5.2,5.06,5.05,559498.31,-2.69
2017-11-17,5.06,5.2,5.17,4.98,868083.44,2.17
2017-11-20,5.13,5.16,5.14,5.06,305139.25,-0.58
2017-11-21,5.12,5.32,5.3,5.11,758317.56,3.11
2017-11-22,5.28,5.33,5.26,5.18,611591.75,-0.76
2017-11-23,5.23,5.4,5.2,5.14,993321.5,-0.95
2017-11-24,5.13,5.16,5.12,5.03,621410.62,-1.16
2017-11-27,5.09,5.12,5.1,5.05,573840.56,-0.39
2017-11-28,5.07,5.13,5.1,5.05,308408.12,0.0
2017-11-29,5.09,5.1,5.03,4.99,518083.22,-1.37
2017-11-30,5.01,5.05,5.0,4.93,467982.66,-0.6
2017-12-01,4.96,5.02,4.99,4.96,268999.81,0.0
2017-12-04,5.02,5.03,4.98,4.96,237028.86,0.0
2017-12-05,5.02,5.07,5.0,4.98,564447.75,0.4
2017-12-06,4.93,4.94,4.8,4.71,753915.75,-4.0
2017-12-07,4.76,4.81,4.75,4.73,289024.69,-1.25
2017-12-08,4.73,4.81,4.8,4.71,229082.84,0.84
2017-12-11,4.8,4.81,4.8,4.76,190815.94,0.0
2017-12-12,4.83,4.83,4.76,4.74,206303.41,-0.83
2017-12-13,4.76,4.77,4.77,4.73,130619.83,0.21
2017-12-14,4.75,4.76,4.7,4.69,256177.66,-1.47
2018-04-19,4.71,5.16,4.82,4.53,1443590.88,2.33
2018-04-20,4.7,4.83,4.52,4.52,735359.5,-6.03
2018-04-23,4.52,4.52,4.33,4.29,468194.12,-4.42
2018-04-24,4.37,4.46,4.41,4.35,346384.53,1.85
2018-04-25,4.37,4.57,4.46,4.35,398017.69,1.36
2018-04-26,4.41,4.44,4.36,4.35,259513.02,-2.02
2018-04-27,4.37,4.43,4.4,4.37,212477.61,1.15
2018-05-02,4.41,4.45,4.32,4.29,318059.75,-1.59
2018-05-03,4.32,4.33,4.31,4.18,369601.5,-0.23
2018-05-04,4.31,4.38,4.31,4.22,344739.12,0.0
2018-05-07,4.33,4.39,4.37,4.29,309812.06,1.39
2018-05-08,4.37,4.45,4.42,4.35,351919.75,1.14
2018-05-09,4.4,4.42,4.36,4.33,263453.81,-1.13
2018-05-10,4.36,4.38,4.35,4.33,176468.78,-0.23
2018-05-11,4.37,4.48,4.4,4.36,399486.06,0.92
2018-05-14,4.4,4.45,4.4,4.36,332527.78,0.0
2018-05-15,4.39,4.41,4.4,4.37,197243.0,-0.23
2018-05-16,4.41,4.42,4.39,4.38,230268.45,-0.23
2018-05-17,4.37,4.48,4.43,4.34,414804.69,0.91
2018-05-18,4.42,4.52,4.47,4.4,497757.0,1.13
2018-05-21,4.51,4.54,4.48,4.46,371158.88,0.22
2018-05-22,4.49,4.49,4.41,4.38,370067.06,-1.56
2018-05-23,4.4,4.43,4.35,4.35,273328.38,-1.58
2018-05-24,4.36,4.36,4.3,4.28,225895.52,-1.15
2018-05-25,4.28,4.32,4.27,4.25,214321.0,-0.47
2018-05-28,4.26,4.27,4.13,4.1,363269.0,-3.05
2018-05-29,4.11,4.16,4.02,4.0,387192.22,-2.9
2018-05-30,3.97,4.02,3.92,3.92,331034.59,-2.49
2018-05-31,3.97,3.99,3.96,3.94,265989.56,0.76
2018-06-01,3.95,3.99,3.95,3.93,238966.94,-0.25
2018-06-04,3.97,4.0,3.99,3.93,301547.0,1.01
2018-06-05,3.97,4.01,4.0,3.95,244781.95,0.5
2018-06-06,4.0,4.0,3.97,3.95,197762.39,-0.75
2018-06-07,3.97,4.08,4.01,3.95,396466.81,1.26
2018-06-08,3.99,4.01,3.97,3.94,260251.25,-1.24
2018-06-11,3.97,4.03,4.02,3.93,269368.88,1.26
2018-06-12,4.01,4.01,3.99,3.95,204777.44,-0.5
2018-06-13,3.97,3.98,3.83,3.81,375775.34,-4.01
2018-06-14,3.83,3.87,3.83,3.81,190425.81,0.0
2018-06-15,3.82,3.84,3.74,3.66,307790.38,-2.35
2018-06-19,3.67,3.67,3.36,3.36,621090.94,-9.92
2018-06-20,3.3,3.36,3.31,3.21,404713.34,-1.49
2018-06-21,3.33,3.42,3.26,3.25,377968.06,-1.81
2018-06-22,3.22,3.33,3.31,3.19,246756.09,1.53
2018-06-25,3.32,3.38,3.3,3.29,170392.34,-0.6
2018-06-26,3.23,3.34,3.34,3.19,198992.16,1.21
2018-06-27,3.33,3.38,3.33,3.3,186415.09,0.0
2018-06-28,3.32,3.34,3.28,3.28,162821.62,-1.5
2018-06-29,3.29,3.39,3.37,3.29,246975.77,2.43
2018-07-02,3.37,3.38,3.3,3.27,219737.14,-2.08
2018-07-03,3.3,3.34,3.34,3.24,171857.88,1.21
2018-07-04,3.33,3.34,3.27,3.26,158503.69,-2.1
2018-07-05,3.28,3.3,3.2,3.19,210377.36,-2.44
2018-07-06,3.2,3.24,3.14,3.0,416586.69,-1.88
2018-07-09,3.14,3.21,3.21,3.12,205728.23,2.56
2018-07-10,3.21,3.27,3.25,3.2,202432.38,1.25
2018-07-11,3.23,3.23,3.18,3.14,217665.22,-2.15
2018-07-12,3.2,3.3,3.28,3.17,277088.72,3.15
2018-07-13,3.28,3.3,3.28,3.25,182685.47,0.31
2018-07-16,3.32,3.34,3.28,3.26,217151.95,0.31
2018-07-17,3.29,3.29,3.27,3.23,153902.41,-0.3
2018-07-18,3.3,3.3,3.23,3.23,205838.66,-1.22
2018-07-19,3.25,3.25,3.23,3.2,171090.59,0.0
2018-07-20,3.24,3.27,3.26,3.17,262956.88,1.24
2018-07-23,3.25,3.32,3.3,3.22,402771.81,1.23
2018-07-24,3.3,3.58,3.46,3.29,703981.81,4.85
2018-07-25,3.44,3.45,3.4,3.38,347898.62,-1.45
2018-07-26,3.4,3.63,3.48,3.39,580408.31,2.05
2018-07-27,3.42,3.43,3.4,3.38,305758.38,-1.45
2018-07-30,3.4,3.41,3.32,3.29,266057.53,-2.06
2018-07-31,3.3,3.36,3.34,3.3,155386.8,0.91
2018-08-01,3.34,3.39,3.32,3.31,238789.31,-0.6
2018-08-02,3.3,3.31,3.19,3.1,306459.28,-3.92
2018-08-03,3.19,3.31,3.2,3.16,279417.56,0.31
2018-08-06,3.14,3.22,3.17,3.1,204296.55,-0.63
2018-08-07,3.17,3.27,3.26,3.16,313764.72,2.84
2018-08-08,3.25,3.35,3.28,3.25,335046.28,0.61
2018-08-09,3.25,3.35,3.31,3.22,326193.97,1.22
2018-08-10,3.32,3.36,3.34,3.28,253586.7,0.6
2018-08-13,3.27,3.32,3.32,3.24,212886.41,-0.3
2018-08-14,3.31,3.35,3.33,3.28,197646.47,0.3
2018-08-15,3.33,3.34,3.23,3.23,212498.95,-2.71
2018-08-16,3.18,3.26,3.21,3.13,161408.56,-0.62
2018-08-17,3.25,3.26,3.16,3.14,167246.2,-1.86
2018-08-20,3.13,3.21,3.21,3.13,145927.45,1.58
2018-08-21,3.22,3.26,3.25,3.18,168900.89,1.25
2018-08-22,3.33,3.39,3.23,3.23,398151.88,-0.61
2018-08-23,3.23,3.27,3.24,3.22,180952.19,0.31
2018-08-24,3.24,3.25,3.2,3.18,196432.08,-1.24
2018-08-27,3.22,3.27,3.26,3.2,317659.22,1.88
2018-08-28,3.28,3.28,3.25,3.23,203026.5,-0.31
2018-08-29,3.24,3.25,3.23,3.22,124933.76,-0.61
2018-08-30,3.23,3.24,3.18,3.17,170249.16,-1.55
2018-08-31,3.17,3.19,3.14,3.13,165883.88,-1.26
2018-09-03,3.12,3.14,3.11,3.07,168974.17,-0.95
2018-09-04,3.12,3.15,3.13,3.1,159061.03,0.64
2018-09-05,3.12,3.16,3.09,3.09,132174.0,-1.28
2018-09-06,3.07,3.11,3.07,3.06,131830.2,-0.65
2018-09-07,3.07,3.11,3.08,3.06,121102.68,0.33
2018-09-10,3.06,3.09,3.05,3.04,100815.81,-0.97
2018-09-11,3.05,3.06,3.04,3.01,128143.89,-0.33
2018-09-12,3.04,3.2,3.1,3.04,294704.56,1.97
2018-09-13,3.11,3.15,3.12,3.09,120339.35,0.65
2018-09-14,3.13,3.14,3.11,3.1,102373.86,-0.32
2018-09-17,3.09,3.1,3.06,3.06,103281.13,-1.61
2018-09-18,3.06,3.11,3.11,3.05,124513.26,1.63
2018-09-19,3.1,3.14,3.13,3.09,227714.62,0.64
2018-09-20,3.12,3.14,3.12,3.11,123662.64,-0.32
2018-09-21,3.13,3.19,3.18,3.12,223879.77,1.92
2018-09-25,3.18,3.18,3.16,3.14,150530.28,-0.63
2018-09-26,3.16,3.19,3.17,3.15,164724.16,0.32
2018-09-27,3.18,3.18,3.13,3.13,140041.62,-1.26
2018-09-28,3.13,3.17,3.17,3.12,145278.75,1.28
2018-10-08,3.13,3.15,3.08,3.07,191521.38,-2.84
2018-10-09,3.09,3.11,3.07,3.05,138784.59,-0.33
2018-10-10,3.09,3.11,3.07,3.06,125243.6,0.0
2018-10-11,2.97,3.0,2.8,2.76,441387.88,-8.79
2018-10-12,2.78,2.79,2.7,2.61,344558.19,-3.57
2018-10-15,2.8,2.83,2.75,2.75,287625.56,1.85
2018-10-16,2.78,2.79,2.72,2.7,182940.61,-1.09
2018-10-17,2.76,2.79,2.77,2.72,160962.48,1.84
2018-10-18,2.75,2.76,2.73,2.7,140354.27,-1.44
2018-10-19,2.7,2.81,2.81,2.67,315116.53,2.93
2018-10-22,2.69,2.8,2.75,2.66,386607.16,3.77
2018-10-23,2.75,2.76,2.7,2.68,202620.52,-1.82
