date,open,high,close,low,volume,p_change
2017-12-13,23.16,27.79,27.79,23.16,298.66,43.99
2017-12-14,30.57,30.57,30.57,30.57,146.02,10.0
2017-12-15,33.63,33.63,33.63,33.63,248.85,10.01
2017-12-18,36.99,36.99,36.99,36.99,323.95,9.99
2017-12-19,40.69,40.69,40.69,40.69,992.22,10.0
2017-12-20,44.76,44.76,44.76,44.76,1308.22,10.0
2017-12-21,49.24,49.24,49.24,49.24,3056.46,10.01
2017-12-22,54.16,54.16,54.16,54.16,4313.87,9.99
2017-12-25,59.58,59.58,59.58,59.58,5011.99,10.01
2017-12-26,65.54,65.54,65.54,65.54,4272.8,10.0
2017-12-27,72.09,72.09,72.09,72.09,5169.17,9.99
2017-12-28,79.3,79.3,79.3,79.3,29829.07,10.0
2017-12-29,87.0,87.23,87.23,83.6,448056.12,10.0
2018-01-04,87.23,95.95,95.95,86.11,272741.09,10.0
2018-01-05,101.5,103.5,92.8,92.61,325293.41,-3.28
2018-01-08,95.94,102.0,99.0,94.08,278139.69,6.68
2018-01-09,96.61,97.44,92.24,92.06,229438.95,-6.83
2018-01-10,90.08,97.85,95.0,90.02,224341.81,2.99
2018-01-11,93.54,102.5,96.1,93.0,265305.47,1.16
2018-01-12,95.0,100.0,94.04,94.04,211833.72,-2.14
2018-01-15,95.3,96.88,84.71,84.64,263549.81,-9.92
2018-01-16,82.0,84.5,82.15,80.35,194958.05,-3.02
2018-01-17,83.0,86.68,83.8,81.11,173346.84,2.01
2018-01-18,82.0,82.73,79.91,79.8,149817.58,-4.64
2018-01-19,80.97,83.35,81.38,80.01,133109.38,1.84
2018-01-22,78.8,78.97,73.4,73.24,179528.56,-9.81
2018-01-23,73.45,80.7,79.55,72.32,201727.41,8.38
2018-01-24,77.8,82.8,79.59,77.8,169321.5,0.05
2018-01-25,78.71,84.5,79.75,78.23,158536.69,0.2
2018-01-26,79.84,82.0,80.1,78.8,94785.96,0.44
2018-01-29,81.2,83.6,81.33,80.5,115918.64,1.54
2018-01-30,80.08,80.09,76.79,74.9,135171.31,-5.58
2018-01-31,76.0,76.36,69.3,69.11,154959.48,-9.75
2018-02-01,69.9,71.45,69.75,67.9,102722.31,0.65
2018-02-02,68.05,70.31,67.82,66.51,83182.25,-2.77
2018-02-05,64.93,68.15,65.3,64.51,77510.11,-3.72
2018-02-06,63.01,65.92,61.07,61.07,94332.45,-6.48
2018-02-07,63.5,66.0,64.19,58.58,127664.93,5.11
2018-02-08,63.2,66.66,65.57,63.13,108333.76,2.15
2018-02-09,62.98,65.85,63.28,61.26,102175.29,-3.49
2018-02-12,64.07,66.13,64.53,64.07,100870.54,1.98
2018-02-13,65.05,65.27,61.2,61.15,98426.96,-5.16
2018-02-14,61.55,62.69,61.0,60.72,59947.07,-0.33
2018-02-22,61.8,63.58,63.36,60.61,74709.19,3.87
2018-02-23,63.48,69.7,69.7,63.0,121826.74,10.01
2018-02-26,72.0,73.97,73.15,70.6,173817.08,4.95
2018-02-27,74.99,76.5,72.7,72.58,159131.27,-0.61
2018-02-28,70.96,73.84,71.0,70.51,114572.26,-2.34
2018-03-01,70.0,74.48,73.31,69.9,116834.94,3.25
2018-03-02,72.3,73.5,70.75,70.5,98692.78,-3.49
2018-03-05,71.97,77.83,77.83,71.56,180504.12,10.01
2018-03-06,80.05,80.93,77.23,76.5,185884.52,-0.77
2018-03-07,76.52,80.48,78.11,75.71,143869.78,1.14
2018-03-08,78.21,79.58,79.19,77.33,114505.72,1.38
2018-03-09,79.27,82.7,80.9,78.53,151235.69,2.16
2018-03-12,82.0,83.98,81.5,80.2,147305.55,0.74
2018-03-13,79.47,79.47,75.72,75.63,157088.73,-7.09
2018-03-14,75.6,76.46,74.55,74.42,80878.06,-1.54
2018-03-15,73.5,74.46,74.07,70.7,106831.61,-0.64
2018-03-16,73.96,75.4,72.88,72.87,65648.62,-1.61
2018-03-19,72.6,76.55,75.15,72.36,94859.05,3.12
2018-03-20,73.9,76.48,76.43,73.53,86664.56,1.7
2018-03-21,77.04,79.38,73.22,72.44,114104.84,-4.2
2018-03-22,73.29,74.55,73.41,72.05,72595.95,0.26
2018-03-23,69.77,70.96,66.07,66.07,113797.81,-10.0
2018-03-26,65.7,69.46,69.2,65.01,87628.98,4.74
2018-03-27,70.18,73.36,71.93,69.2,99555.54,3.94
2018-03-28,70.08,71.49,70.1,69.83,63238.89,-2.54
2018-03-29,70.91,73.36,71.15,70.66,66204.3,1.5
2018-03-30,72.1,78.27,78.27,72.1,155156.56,10.01
2018-04-02,81.69,86.1,83.52,80.1,266414.59,6.71
