date,open,high,close,low,volume,p_change
2017-10-09,55.7,55.9,53.98,53.5,96673.59,-1.94
2017-10-10,54.21,54.91,54.36,52.85,87303.99,0.7
2017-10-11,54.5,57.3,56.65,54.08,109791.14,4.21
2017-10-12,56.48,57.19,55.96,54.94,61755.95,-1.22
2017-10-13,55.92,56.0,55.05,54.6,74862.09,-1.63
2017-10-16,55.24,55.24,53.1,52.89,128593.24,-3.54
2017-10-17,53.1,54.15,53.31,52.8,67246.45,0.4
2017-10-18,53.56,54.71,54.7,52.75,63844.7,2.61
2017-10-19,54.85,56.12,55.1,54.71,87450.54,0.73
2017-10-20,55.1,55.1,54.35,53.01,49264.58,-1.36
2017-10-23,54.0,55.0,54.72,53.71,52184.17,0.68
2017-10-24,54.8,55.45,54.91,54.25,48662.55,0.35
2017-10-25,55.0,55.28,54.88,54.51,40928.3,-0.06
2017-10-26,60.0,60.0,56.0,55.28,152400.72,2.04
2017-10-27,55.78,59.66,58.28,55.14,126089.53,4.07
2017-10-30,57.5,60.06,59.27,56.76,128748.36,1.7
2017-10-31,57.5,59.2,58.42,57.49,71164.33,-1.43
2017-11-01,58.35,59.87,58.54,58.08,60735.28,0.2
2017-11-02,58.28,59.0,57.58,57.18,63297.07,-1.64
2017-11-03,57.57,59.18,57.94,57.56,64246.4,0.62
2017-11-06,58.0,60.92,60.81,57.5,122895.3,4.95
2017-11-07,60.7,61.39,59.9,59.55,97126.55,-1.5
2017-11-08,60.19,61.06,59.6,59.21,75103.16,-0.5
2017-11-09,59.6,59.6,59.06,58.12,85039.31,-0.91
2017-11-10,59.06,60.91,60.26,58.55,96852.7,2.03
2017-11-13,60.25,60.36,59.29,58.76,89116.61,-1.68
2017-11-14,59.4,59.56,58.49,58.18,66338.5,-1.33
2017-11-15,58.02,59.5,59.07,57.9,47955.78,0.97
2017-11-16,58.88,60.66,59.5,58.67,65002.99,0.76
2017-11-17,58.5,58.98,56.53,55.9,107624.19,-4.94
2017-11-20,56.1,56.1,54.4,50.91,65758.93,-3.8
2017-11-21,54.2,55.94,55.9,53.41,72649.19,2.74
2017-11-22,55.99,57.52,54.9,54.2,82411.17,-1.79
2017-11-23,54.0,54.09,51.22,51.18,125053.17,-6.7
2017-11-24,51.0,52.13,50.25,48.9,107825.4,-1.88
2017-11-27,49.44,51.23,49.54,47.77,61125.63,-1.45
2017-11-28,48.5,51.17,50.3,48.5,59390.1,1.55
2017-11-29,50.35,51.0,48.86,48.0,64148.44,-2.9
2017-11-30,48.97,49.3,48.11,48.0,41563.22,-1.55
2017-12-01,48.4,49.0,48.7,47.78,46850.71,1.23
2017-12-04,48.37,52.57,52.03,48.37,87852.38,6.84
2017-12-05,52.06,52.97,51.08,50.4,71744.87,-1.84
2017-12-06,50.99,52.38,51.22,50.01,46119.8,0.37
2017-12-07,51.6,51.75,49.88,49.75,34293.25,-2.62
2017-12-08,50.05,51.55,51.14,49.2,44183.91,2.55
2017-12-11,50.88,54.49,53.5,50.88,78630.63,4.66
2017-12-12,53.58,54.7,53.5,53.45,62604.73,-0.04
2017-12-13,53.31,55.77,55.2,53.3,70513.12,3.18
2017-12-14,55.5,55.98,55.69,54.46,42088.7,0.89
2017-12-15,55.68,58.26,56.42,55.2,67810.25,1.33
2017-12-18,56.2,59.05,58.32,56.12,76110.67,3.35
2017-12-19,58.4,59.05,58.0,56.95,67698.74,-0.57
2017-12-20,57.82,58.72,57.6,57.1,72349.15,-0.67
2017-12-21,57.09,58.29,57.53,56.6,59824.87,-0.12
2017-12-22,57.33,57.73,56.15,55.95,69114.97,-2.37
2017-12-25,56.61,57.29,56.28,54.0,65511.94,0.25
2017-12-26,56.77,56.8,55.78,55.06,37965.59,-0.87
2017-12-27,56.61,56.78,55.15,54.75,40779.55,-1.06
2017-12-28,56.0,57.3,57.0,55.2,86167.66,3.34
2017-12-29,56.6,57.95,56.99,55.6,73815.32,0.0
2018-01-02,56.51,57.18,56.32,55.8,47535.05,-1.18
2018-01-03,56.24,56.87,56.67,55.55,59009.31,0.59
2018-01-04,56.47,59.46,58.81,56.14,139171.91,3.78
2018-01-05,59.0,59.55,58.44,58.0,59429.87,-0.8
2018-01-08,58.5,58.82,57.39,56.43,87161.21,-1.81
2018-01-09,57.28,59.45,59.17,57.01,104191.03,3.16
2018-01-10,58.99,59.41,59.12,57.71,74385.32,-0.07
2018-01-11,59.21,59.3,58.9,58.0,48426.05,-0.34
2018-01-12,58.91,59.73,59.25,58.01,64923.49,0.58
2018-01-15,59.2,62.0,61.32,59.03,134577.34,3.41
2018-01-16,61.1,66.6,63.5,60.5,126467.4,3.57
2018-01-17,63.93,64.9,61.49,61.35,97871.95,-3.17
2018-01-18,61.93,66.4,65.28,61.75,134296.0,6.2
2018-01-19,65.13,67.0,65.42,63.19,85456.78,0.4
2018-02-05,58.88,58.88,58.88,58.88,21965.0,-10.0
2018-02-06,52.99,54.67,52.99,52.99,254514.97,-10.0
2018-02-07,53.98,55.5,52.2,51.6,152833.53,-1.49
2018-02-08,52.0,55.48,53.59,51.8,105901.84,2.76
2018-02-09,52.47,54.62,54.41,50.03,85866.27,1.59
2018-02-12,55.31,58.15,57.38,55.12,80674.84,5.58
2018-02-13,58.0,59.0,58.79,56.33,66854.09,2.48
2018-02-14,58.2,59.3,58.49,57.51,47307.52,-0.49
2018-02-22,60.0,60.0,58.89,58.15,48186.64,0.72
2018-02-23,59.0,59.5,57.9,56.6,43082.41,-1.71
2018-02-26,57.93,58.08,56.9,55.32,89248.34,-1.78
2018-02-27,56.86,56.97,56.25,55.78,52209.67,-1.04
2018-02-28,55.58,56.23,54.77,54.25,64098.04,-2.72
2018-03-01,54.69,56.29,55.98,54.1,56018.89,2.15
2018-03-02,55.01,56.77,55.6,55.0,35120.51,-0.68
2018-03-05,55.56,56.13,54.24,53.85,35727.06,-2.38
2018-03-06,54.24,55.2,54.91,52.6,52071.02,1.24
2018-03-07,55.08,57.8,56.7,55.03,77918.81,3.2
2018-03-08,56.57,57.56,56.82,55.81,50997.14,0.12
2018-03-09,57.05,58.66,57.41,57.05,58188.35,1.04
2018-03-12,57.38,57.9,56.16,55.99,67294.33,-2.19
2018-03-13,56.12,56.73,55.06,54.89,51905.39,-1.89
2018-03-14,55.02,55.89,55.81,55.0,29389.21,1.4
2018-03-15,55.99,59.3,58.61,55.58,92752.22,5.04
2018-03-16,58.31,59.0,58.37,57.8,41698.76,-0.39
2018-03-19,58.17,59.7,59.39,57.51,40520.02,1.73
2018-03-20,58.68,60.58,59.19,58.5,39058.64,-0.34
2018-03-21,59.27,60.5,57.55,57.51,40912.43,-2.79
2018-03-22,57.48,59.0,57.94,56.34,48518.79,0.69
2018-03-23,56.8,57.5,55.91,54.14,43110.68,-3.5
2018-03-26,55.48,57.35,56.77,54.9,37536.63,1.48
2018-03-27,57.26,58.1,56.16,55.1,68770.63,-1.07
2018-03-28,55.0,55.61,53.2,51.9,116284.78,-5.0
2018-03-29,52.63,55.4,54.81,52.0,82925.98,3.03
2018-03-30,54.9,55.85,55.0,54.19,41734.9,0.33
2018-04-02,55.0,55.5,52.93,52.36,76629.47,-3.71
2018-04-03,52.4,54.58,54.3,51.8,79464.46,2.65
2018-04-04,55.16,59.58,58.16,55.16,138155.8,7.09
2018-04-09,58.13,58.75,58.2,57.01,67326.78,0.14
2018-04-10,58.68,58.7,58.09,56.9,56302.86,-0.17
2018-04-11,57.95,58.66,56.65,56.0,76204.74,-2.33
2018-04-12,56.16,57.73,57.27,56.16,51673.57,1.11
2018-04-13,57.02,57.95,56.4,55.76,40991.09,-1.52
2018-04-16,56.41,56.7,54.86,54.6,39120.83,-2.75
2018-04-17,55.38,55.38,53.9,53.88,26453.71,-1.75
2018-04-18,54.0,54.35,53.4,52.45,39109.66,-0.93
2018-04-19,53.39,54.96,54.1,53.18,44581.68,1.31
2018-04-20,54.37,54.84,53.78,53.18,30984.06,-0.59
2018-04-23,53.79,54.3,53.47,52.51,19005.12,-0.56
2018-04-24,53.6,56.85,55.58,53.47,81740.84,3.95
2018-04-25,55.11,56.35,55.84,54.75,26766.39,0.5
2018-04-26,55.93,55.93,54.32,54.28,22054.44,-2.71
2018-04-27,54.83,55.49,53.25,52.56,44376.69,-1.93
2018-05-02,52.88,54.39,54.2,52.78,43747.99,1.9
2018-05-03,54.1,55.85,55.42,53.27,41606.21,2.27
2018-05-04,55.5,56.35,55.87,55.5,36841.49,0.78
2018-05-07,55.58,60.2,59.58,55.58,103509.99,6.62
2018-05-08,59.65,61.0,59.65,59.42,66536.06,0.17
2018-05-09,59.7,61.0,60.99,59.65,46508.74,2.25
2018-05-10,60.98,61.97,61.62,60.45,50449.94,1.03
2018-05-11,61.7,63.38,60.3,60.0,48387.95,-2.22
2018-05-14,60.57,62.82,62.28,60.57,55732.76,3.32
2018-05-15,62.27,62.78,62.67,61.37,35260.91,0.64
2018-05-16,62.94,62.97,62.5,61.71,36368.52,-0.29
2018-05-17,62.14,62.58,59.7,58.7,74353.37,-4.39
2018-05-18,59.36,60.09,59.48,58.86,65403.51,-0.37
2018-05-21,59.98,60.69,59.39,59.08,39965.44,-0.18
2018-05-22,59.37,59.98,59.91,59.13,26827.74,0.84
2018-05-23,60.0,60.2,58.9,58.9,43967.59,-1.67
2018-05-24,58.98,59.28,58.29,57.8,42219.41,-1.05
2018-05-25,58.53,59.94,59.15,58.35,46199.47,1.48
2018-05-28,59.1,62.3,61.95,58.81,79560.95,4.89
2018-05-29,61.99,63.15,59.77,59.63,63641.62,-3.41
2018-05-30,58.8,61.72,60.51,58.2,56221.01,1.24
2018-05-31,61.15,64.7,64.62,60.55,97431.51,6.74
2018-06-01,63.9,64.25,62.15,61.55,66574.2,-3.57
2018-06-04,62.5,66.3,65.49,61.75,79244.99,5.41
2018-06-05,66.0,67.37,67.11,64.4,70393.5,2.49
2018-06-06,66.77,67.24,66.39,65.66,51947.16,-1.07
2018-06-07,66.41,66.7,65.05,64.48,52300.75,-2.0
2018-06-08,64.7,66.2,65.15,63.72,61842.26,0.12
