date,open,high,close,low,volume,p_change
2017-10-09,43.01,43.55,42.96,42.43,403023.53,1.92
2017-10-10,42.9,43.68,43.48,42.83,401886.81,1.21
2017-10-11,43.4,43.65,41.41,41.31,705089.81,-4.76
2017-10-12,41.38,42.75,42.69,40.58,473248.16,3.09
2017-10-13,42.65,42.88,41.44,41.04,497665.53,-2.93
2017-10-16,40.22,40.22,38.79,38.62,1082719.5,-6.39
2017-10-17,38.5,39.2,38.9,38.3,389298.06,0.28
2017-10-18,38.9,39.04,37.71,37.51,654066.88,-3.06
2017-10-19,37.98,38.64,37.99,37.71,349324.28,0.74
2017-10-20,37.99,39.22,39.13,37.29,475357.0,3.0
2017-10-23,39.1,39.22,38.94,38.55,274719.44,-0.49
2017-10-24,38.75,39.25,38.49,38.2,275034.91,-1.16
2017-10-25,38.67,39.15,39.0,38.41,277959.47,1.32
2017-10-26,38.9,40.4,40.04,38.63,579641.31,2.67
2017-10-27,39.89,40.28,39.2,39.02,422448.69,-2.1
2017-10-30,38.6,38.6,37.58,37.41,590961.81,-4.13
2017-10-31,37.77,37.94,37.08,36.28,577431.12,-1.33
2017-11-01,37.13,37.65,37.35,36.74,300932.62,0.73
2017-11-02,37.15,37.15,35.97,35.95,449645.31,-3.69
2017-11-03,35.6,36.33,35.65,35.2,372929.09,-0.89
2017-11-06,35.62,37.3,37.14,35.52,483716.31,4.18
2017-11-07,37.1,38.33,37.68,36.9,511149.38,1.45
2017-11-08,37.6,37.97,37.46,37.35,299347.59,-0.58
2017-11-09,37.55,37.93,37.24,36.89,298574.59,-0.59
2017-11-10,37.26,37.39,36.74,36.12,452940.75,-1.32
2017-11-13,36.63,39.98,39.83,36.49,942553.44,8.41
2017-11-14,39.97,40.88,40.22,39.5,819552.88,1.05
2017-11-15,39.94,41.09,39.66,39.26,557632.12,-1.37
2017-11-16,39.39,41.26,40.94,39.38,635667.62,3.2
2017-11-17,40.96,41.16,39.32,39.29,576354.75,-3.96
2017-11-20,39.3,39.3,39.09,37.35,471545.16,-0.58
2017-11-21,38.94,40.78,40.18,38.88,500866.41,2.81
2017-11-22,40.4,40.59,39.26,38.89,445433.44,-2.27
2017-11-23,39.24,40.2,38.83,38.78,490475.44,-0.99
2017-11-24,38.51,39.18,37.66,37.25,451043.28,-2.96
2017-11-27,37.88,38.65,37.07,36.51,359558.03,-1.62
2017-11-28,37.0,37.78,37.62,36.76,270905.09,1.54
2017-11-29,37.5,39.35,38.82,36.91,529548.25,3.16
2017-11-30,38.72,39.25,38.5,38.41,330651.5,-0.82
2017-12-01,38.5,38.68,37.65,37.6,299426.94,-2.21
2017-12-04,37.6,38.35,37.93,36.83,269612.75,0.82
2018-06-04,40.08,40.08,40.08,40.08,72809.26,9.99
2018-06-05,44.09,44.09,44.09,42.32,1710493.75,10.01
2018-06-06,44.09,48.1,45.58,44.0,1300374.88,3.38
2018-06-07,47.0,48.08,47.99,46.4,925641.12,5.43
2018-06-08,48.2,48.35,47.4,47.02,689186.06,-1.19
2018-06-11,47.38,49.85,49.31,47.18,813592.62,3.94
2018-06-12,48.91,49.57,49.54,48.28,590980.0,0.49
2018-06-13,50.0,50.5,49.35,48.8,613597.81,-0.38
2018-06-14,49.0,49.23,47.7,47.46,692316.12,-3.23
2018-06-15,48.03,48.6,47.98,47.5,447185.5,0.48
2018-06-19,47.0,47.57,47.35,45.86,1216031.0,-1.27
2018-06-20,46.81,47.27,46.75,46.2,396402.72,-1.31
2018-06-21,46.95,49.48,48.04,46.3,639914.88,2.74
2018-06-22,47.75,48.72,48.66,47.16,340929.88,1.25
2018-06-25,49.2,49.32,45.9,45.74,549953.88,-5.63
2018-06-26,45.2,47.13,46.34,45.11,472691.84,0.89
2018-06-27,46.53,46.97,44.86,44.38,547672.94,-3.19
2018-06-28,44.6,44.75,43.12,42.91,527870.0,-3.88
2018-06-29,43.47,45.49,45.43,43.46,367147.81,5.31
2018-07-02,45.0,46.15,44.53,43.9,367010.0,-1.96
2018-07-03,45.35,45.55,44.73,43.23,336435.59,0.43
2018-07-04,44.69,44.97,44.4,44.01,217961.08,-0.72
2018-07-05,44.39,45.09,45.02,43.34,460557.41,1.4
2018-07-06,44.82,45.25,43.99,43.64,370816.38,-2.31
2018-07-09,44.0,45.86,45.8,43.87,408932.12,4.12
2018-07-10,45.8,45.99,45.96,45.43,237140.38,0.37
2018-07-11,44.65,45.35,45.09,44.29,264784.44,-1.85
2018-07-12,44.75,46.46,46.11,44.75,286975.66,2.47
2018-07-13,46.3,50.5,50.49,46.04,744072.12,9.45
2018-07-16,50.42,51.26,51.1,49.6,492582.06,1.23
2018-07-17,50.85,52.98,52.06,50.16,545282.06,1.86
2018-07-18,52.19,54.95,53.22,51.8,615974.56,2.19
2018-07-19,52.88,53.77,51.36,50.87,566557.75,-3.46
2018-07-20,51.2,51.85,50.91,50.3,433551.78,-0.9
2018-07-23,50.87,53.34,53.31,50.6,497101.84,4.74
2018-07-24,53.75,54.93,52.92,52.43,506150.62,-0.71
2018-07-25,52.96,54.35,52.45,52.0,440310.47,-0.85
2018-07-26,52.73,53.24,52.98,51.89,354176.41,1.05
2018-07-27,52.99,53.05,50.75,50.51,358105.06,-4.17
2018-07-30,51.0,52.58,51.59,51.0,303049.62,1.66
2018-07-31,52.1,52.35,50.98,50.68,260268.59,-1.22
2018-08-01,51.2,53.36,52.11,51.18,479006.91,2.26
2018-08-02,51.7,51.97,51.02,49.75,470388.06,-2.17
2018-08-03,50.9,51.24,48.48,48.44,402246.53,-4.96
2018-08-06,48.0,48.45,47.04,46.5,382688.59,-3.03
2018-08-07,47.22,48.87,48.57,47.22,339902.25,3.23
2018-08-08,48.1,49.72,48.54,47.48,379865.16,-0.12
2018-08-09,48.0,50.28,49.92,47.79,314088.47,2.78
2018-08-17,50.0,51.15,47.53,47.5,472525.34,-4.73
2018-08-20,47.17,48.29,47.5,46.36,282239.44,-0.04
2018-08-21,47.49,48.79,48.18,47.39,204356.58,1.43
2018-08-22,48.34,49.13,48.53,47.68,180288.31,0.73
2018-08-23,48.53,48.98,47.98,46.8,264130.56,-1.13
2018-08-24,47.55,48.09,47.58,47.2,123317.09,-0.83
2018-08-27,47.85,49.75,49.6,47.65,283103.62,4.25
2018-08-28,49.5,50.86,50.28,49.25,300543.12,1.37
2018-08-29,49.72,50.1,49.73,49.18,210724.03,-1.09
2018-08-30,49.91,51.24,50.31,49.73,274120.81,1.17
2018-08-31,49.99,49.99,49.3,48.9,193063.91,-2.01
2018-09-03,48.87,48.87,48.09,47.28,282581.16,-2.45
2018-09-04,48.09,48.35,47.47,46.51,266571.91,-1.29
2018-09-05,47.5,47.7,46.39,46.37,200496.23,-2.27
2018-09-06,46.38,46.65,44.95,44.71,296315.12,-3.1
2018-09-07,45.3,46.23,45.46,44.82,239383.58,1.14
2018-09-10,45.08,45.23,43.66,43.53,226615.19,-3.96
2018-09-11,43.4,43.95,41.28,40.1,555935.88,-5.45
2018-09-12,41.29,42.05,41.45,40.41,258160.69,0.41
2018-09-13,42.08,42.58,42.0,41.19,220142.38,1.33
2018-09-14,42.43,42.75,42.19,41.79,177479.19,0.45
2018-09-17,42.0,42.0,39.88,39.39,334947.84,-5.47
2018-09-18,39.0,41.99,41.61,38.95,348459.47,4.34
2018-09-19,41.45,42.41,41.86,41.01,279913.41,0.6
2018-09-20,41.77,43.12,42.4,41.63,276856.47,1.29
2018-09-21,42.61,44.1,43.66,41.75,267117.38,2.97
2018-09-25,43.0,43.52,43.09,42.8,151382.86,-1.31
2018-09-26,43.18,45.0,44.74,42.85,313413.0,3.83
2018-09-28,43.39,43.39,42.47,41.6,445878.0,-5.07
2018-10-08,40.97,41.41,40.48,39.97,255760.23,-4.69
2018-10-09,40.38,40.8,39.17,38.9,291966.12,-3.24
2018-10-10,39.28,40.06,39.23,38.9,185924.88,0.15
2018-10-11,37.52,38.72,36.9,36.51,383550.16,-5.94
2018-10-12,37.2,38.15,37.7,36.68,272914.31,2.17
2018-10-15,38.01,38.57,37.57,37.5,189611.05,-0.34
2018-10-16,37.6,38.42,35.81,35.0,385825.59,-4.68
2018-10-17,36.41,36.56,36.22,35.33,231205.12,1.15
2018-10-18,35.99,36.31,35.59,35.4,200595.38,-1.74
2018-10-19,32.03,32.03,32.03,32.03,188673.0,-10.0
