date,open,high,close,low,volume,p_change
2018-07-19,38.02,38.28,37.34,36.61,110278.98,-1.5
2018-07-20,37.46,37.48,37.08,36.73,97644.66,-0.7
2018-07-23,35.6,36.5,35.82,34.0,323767.31,-3.4
2018-07-24,35.4,36.54,36.12,34.7,216068.0,0.84
2018-07-25,36.18,37.63,36.98,35.93,149393.19,2.38
2018-07-26,36.96,37.34,36.24,36.24,96150.86,-2.0
2018-07-27,36.47,36.93,36.69,35.71,104107.87,1.24
2018-07-30,36.8,36.8,35.04,34.15,204354.0,-4.5
2018-07-31,34.64,35.59,34.51,34.31,88888.94,-1.51
2018-08-01,34.5,34.88,33.12,32.81,165261.41,-4.03
2018-08-02,33.43,34.15,33.32,32.88,176757.59,0.6
2018-08-03,33.52,34.12,32.2,32.2,140848.78,-3.36
2018-08-06,32.14,32.9,31.2,30.98,143048.33,-3.11
2018-08-07,31.55,32.09,31.77,30.7,142936.55,1.83
2018-08-08,31.62,31.9,30.59,30.1,141923.7,-3.71
2018-08-09,30.2,32.29,31.96,29.74,208938.22,4.48
2018-08-10,31.86,33.17,32.39,31.76,162232.19,1.34
2018-08-13,31.68,33.67,33.62,31.6,136546.3,3.8
2018-08-14,34.29,34.99,34.51,33.77,162301.45,2.65
2018-08-15,34.66,34.83,32.95,32.68,141184.09,-4.52
2018-08-16,32.67,34.38,33.78,32.5,134611.09,2.52
2018-08-17,33.5,33.79,31.53,31.21,176100.23,-6.66
2018-08-20,31.05,32.0,30.86,29.66,175835.88,-2.12
2018-08-21,31.0,33.44,33.35,30.86,159090.88,8.07
2018-08-22,33.46,34.09,33.7,32.72,122818.05,1.05
2018-08-23,33.81,34.25,33.75,32.9,119086.01,0.15
2018-08-24,33.6,34.3,34.0,33.34,87088.75,0.74
2018-08-27,34.2,35.36,35.18,33.68,137272.14,3.47
2018-08-28,35.0,35.03,34.44,34.14,104463.68,-2.1
2018-08-29,34.26,34.38,33.59,33.17,120842.19,-2.47
2018-08-30,33.75,33.9,33.4,33.05,75452.91,-0.57
2018-08-31,33.12,33.15,31.45,31.0,204964.0,-5.84
2018-09-03,31.42,32.09,32.06,30.39,191579.23,1.94
2018-09-04,32.0,32.81,32.69,31.13,153657.02,1.97
2018-09-05,32.5,33.35,32.48,32.36,127971.73,-0.64
2018-09-06,32.48,32.85,31.9,31.82,81366.45,-1.79
2018-09-07,32.13,34.14,33.96,32.06,191877.31,6.46
2018-09-10,33.62,33.94,33.27,32.97,121487.28,-2.03
2018-09-11,33.1,33.85,33.31,33.1,94797.27,0.12
2018-09-12,33.11,33.74,31.56,31.4,190524.41,-5.25
2018-09-13,31.89,32.19,29.3,28.4,508154.41,-7.16
2018-09-14,29.0,29.65,29.36,28.4,236851.55,0.2
2018-09-17,29.09,29.09,27.43,27.05,278499.91,-6.57
2018-09-18,27.29,28.35,28.18,27.0,177933.84,2.73
2018-09-19,27.99,29.61,28.98,27.71,217273.88,2.84
2018-09-20,29.0,29.58,29.06,28.76,116376.46,0.28
2018-09-21,29.3,29.97,29.64,28.51,159717.92,2.0
2018-09-25,29.3,29.73,29.55,29.1,71986.19,-0.3
2018-09-26,29.8,30.87,30.24,29.15,181184.16,2.33
2018-09-27,30.2,30.71,30.2,29.82,130011.68,-0.13
2018-09-28,30.11,30.67,30.35,30.0,90895.08,0.5
2018-10-08,29.6,29.98,28.13,28.0,149442.84,-7.32
2018-10-09,28.08,29.32,28.86,28.08,122282.5,2.6
2018-10-10,29.3,29.4,28.28,27.32,126195.04,-2.01
2018-10-11,27.38,28.4,27.58,26.85,149498.8,-2.48
2018-10-12,27.43,28.47,28.15,27.43,112851.5,2.07
2018-10-15,27.96,29.06,28.15,27.83,110058.65,0.0
2018-10-16,28.5,28.93,27.66,27.4,92587.36,-1.74
2018-10-17,28.5,28.5,27.95,27.23,120445.62,1.05
2018-10-18,27.25,27.8,26.28,25.5,136873.0,-5.97
2018-10-19,25.89,28.35,28.35,25.88,205941.52,7.88
2018-10-22,29.0,30.15,30.03,28.92,218794.16,5.93
2018-10-23,29.9,30.12,29.45,28.81,129357.98,-1.93
2018-10-24,29.28,29.6,28.69,28.32,121931.67,-2.58
2018-10-25,27.62,28.45,28.1,27.37,117305.29,-2.06
2018-10-26,28.5,28.6,27.44,27.06,122395.55,-2.35
2018-10-29,27.5,27.6,26.8,26.02,125165.98,-2.33
2018-10-30,27.0,28.33,28.09,26.48,151114.81,4.81
2018-10-31,28.0,29.37,28.66,27.8,149942.05,2.03
2018-11-01,28.85,29.78,28.8,28.76,158687.38,0.49
2018-11-02,29.98,31.13,31.1,29.8,223808.36,7.99
2018-11-05,31.0,31.77,30.73,30.05,171992.72,-1.19
2018-11-06,30.6,30.98,30.67,30.08,88123.91,-0.2
2018-11-07,30.69,31.48,30.7,30.35,110706.54,0.1
2018-11-08,31.05,31.9,31.3,30.62,123642.94,1.95
2018-11-09,30.95,31.46,31.0,30.37,89295.42,-0.96
2018-11-12,31.0,31.88,31.74,30.55,119330.54,2.39
2018-11-13,31.31,32.7,32.42,31.21,128862.18,2.14
2018-11-14,32.39,32.6,32.18,32.0,100000.02,-0.74
2018-11-15,32.18,32.28,31.8,31.27,199185.64,-1.18
2018-11-16,31.51,31.6,29.6,28.72,386367.03,-6.92
2018-11-19,29.6,30.88,30.47,29.31,251164.48,2.94
2018-11-20,30.2,30.7,29.8,29.6,136141.34,-2.2
2018-11-21,30.3,31.9,31.23,30.2,208364.28,4.8
2018-11-22,31.1,31.6,30.84,30.7,131020.11,-1.25
2018-11-23,30.85,31.34,29.95,29.72,162509.55,-2.89
2018-11-26,30.05,30.76,29.7,29.2,161603.86,-0.83
2018-11-27,29.86,31.02,30.95,29.2,179699.48,4.21
2018-11-28,30.73,30.88,30.51,30.02,117422.47,-1.42
2018-11-29,30.55,31.47,30.91,30.51,153043.98,1.31
2018-11-30,31.2,31.66,31.3,31.0,127467.39,1.26
2018-12-03,32.03,32.86,32.55,31.35,174640.84,3.99
2018-12-04,32.35,33.53,33.39,32.2,164027.56,2.58
2018-12-05,32.89,33.87,33.19,32.85,156162.62,-0.6
2018-12-06,32.95,33.54,29.87,29.87,144457.02,-10.0
2018-12-07,26.88,27.78,26.88,26.88,264953.97,-10.01
2018-12-10,24.19,25.13,24.19,24.19,760737.44,-10.01
2018-12-11,24.0,24.91,24.49,23.95,385729.69,1.24
2018-12-12,24.47,24.57,24.16,23.87,234448.12,-1.35
2018-12-13,24.34,24.4,24.15,23.92,239575.69,-0.04
2018-12-14,24.05,24.13,22.68,21.85,483464.44,-6.09
2018-12-17,22.4,23.04,22.67,22.1,199561.41,-0.04
2018-12-18,22.74,23.16,22.32,22.11,265736.75,-1.54
2018-12-19,22.36,22.47,21.08,20.62,456063.25,-5.56
2018-12-20,21.13,21.26,21.09,20.73,258992.91,0.05
2018-12-21,21.09,21.15,20.38,19.91,395233.12,-3.37
2018-12-24,20.35,20.86,20.69,20.18,242894.56,1.52
2018-12-25,20.38,20.72,20.51,19.93,207757.02,-0.87
2018-12-26,20.71,21.05,20.22,20.14,215266.06,-1.41
2018-12-27,20.72,20.76,20.1,20.06,224005.69,-0.59
2018-12-28,20.07,21.1,20.81,19.25,421637.38,3.53
2019-01-02,20.68,20.7,19.07,19.02,371569.19,-8.36
2019-01-03,19.17,19.35,18.76,18.7,224129.69,-1.63
2019-01-04,18.4,19.47,19.38,18.3,300707.84,3.31
2019-01-07,19.45,19.51,19.2,19.05,246506.36,-0.93
2019-01-08,19.15,19.47,19.18,19.03,175252.31,-0.1
2019-01-09,19.2,19.57,19.2,19.03,211696.52,0.1
2019-01-10,19.17,19.18,18.47,18.43,298217.38,-3.8
2019-01-11,18.61,18.75,18.47,18.41,166893.31,0.0
2019-01-14,18.54,18.6,18.1,18.03,151949.73,-2.0
2019-01-15,18.21,18.51,18.47,18.1,200490.52,2.04
2019-01-16,18.49,19.28,19.06,18.27,342315.88,3.19
2019-01-17,19.15,20.5,20.13,18.86,560669.69,5.61
2019-01-18,19.86,21.17,21.0,19.73,448844.53,4.32
2019-01-21,20.99,21.84,21.15,20.75,456077.47,0.71
2019-01-22,20.77,20.88,20.35,20.13,277235.81,-3.78
2019-01-23,20.28,20.33,19.99,19.7,197577.88,-1.77
2019-01-24,20.06,20.28,20.0,19.77,176841.44,0.05
2019-01-25,20.06,20.86,20.17,19.85,235582.38,0.85
2019-01-28,20.34,20.35,19.36,19.2,234789.06,-4.02
2019-01-29,19.39,20.25,19.88,19.39,253499.56,2.69
2019-01-30,19.75,20.14,19.7,19.55,139719.94,-0.91
2019-01-31,19.88,20.34,20.34,19.6,195757.2,3.25
2019-02-01,20.58,21.2,20.96,20.31,241570.08,3.05
2019-02-11,21.0,21.85,21.7,20.73,248439.88,3.53
2019-02-12,21.73,22.89,22.88,21.71,320907.31,5.44
2019-02-13,22.96,22.99,22.76,22.42,270693.75,-0.52
2019-02-14,22.89,22.89,22.58,22.35,199142.3,-0.79
2019-02-15,22.63,22.65,22.21,22.03,213981.12,-1.64
2019-02-18,22.25,23.18,23.16,22.25,277303.97,4.28
2019-02-19,23.23,23.3,22.31,22.0,425529.12,-3.67
2019-02-20,22.18,22.18,21.59,21.32,451317.53,-3.23
2019-02-21,21.57,22.21,21.74,21.45,351650.69,0.69
2019-02-22,21.8,22.29,22.29,21.36,335295.47,2.53
2019-02-25,23.01,23.14,22.99,22.19,592338.0,3.14
2019-02-26,24.18,25.29,24.1,24.02,858560.62,4.83
2019-02-27,24.1,24.93,24.43,23.87,440586.75,1.37
2019-02-28,25.06,26.27,25.83,24.6,585794.06,5.73
2019-03-01,26.58,26.85,25.95,25.65,414115.47,0.47
2019-03-04,26.13,26.6,26.19,25.77,522634.72,0.93
2019-03-05,26.0,26.25,26.24,25.58,319392.94,0.19
2019-03-06,26.26,26.88,26.16,25.92,333280.78,-0.3
2019-03-07,26.12,26.14,25.32,24.62,490784.97,-3.21
2019-03-08,24.65,25.25,24.42,24.41,303819.19,-3.56
2019-03-11,24.48,25.54,25.51,24.48,292554.88,4.46
2019-03-12,25.71,26.44,26.11,25.66,402480.03,2.35
2019-03-13,26.0,26.09,25.08,24.92,288161.75,-3.94
2019-03-14,24.87,25.61,25.06,24.68,210589.64,-0.08
2019-03-15,25.23,25.71,25.47,25.0,199452.44,1.64
2019-03-18,25.5,26.6,26.58,25.3,364272.72,4.36
2019-03-19,26.71,26.85,26.09,25.89,252417.08,-1.84
2019-03-20,26.08,26.53,25.78,25.3,287159.66,-1.19
2019-03-21,25.78,25.92,25.78,25.31,193717.36,0.0
2019-03-22,25.73,25.73,25.55,25.1,187053.22,-0.89
2019-03-25,25.05,26.09,25.49,24.89,263255.84,-0.23
2019-03-26,25.55,26.0,24.45,24.28,286394.16,-4.08
2019-03-27,24.57,24.96,24.8,24.28,196749.69,1.43
2019-03-28,24.65,24.99,24.77,24.35,158259.22,-0.12
2019-03-29,26.0,26.66,26.5,25.47,532126.62,6.98
2019-04-01,27.23,28.82,28.09,27.2,561044.56,6.0
2019-04-02,28.16,28.35,27.97,27.8,293244.0,-0.43
2019-04-03,27.59,28.5,28.22,27.59,251349.38,0.89
2019-04-04,28.01,28.5,27.64,27.46,282233.12,-2.06
2019-04-08,27.65,27.75,26.98,26.66,329884.72,-2.39
2019-04-09,27.0,27.7,27.68,26.76,223906.48,2.6
2019-04-10,27.38,28.28,27.99,27.2,268326.62,1.12
2019-04-11,27.72,28.14,26.9,26.72,260358.55,-3.89
2019-04-12,26.81,27.05,26.82,26.53,143310.56,-0.3
2019-04-15,27.62,27.63,26.55,26.53,168565.44,-1.01
2019-04-16,26.51,26.96,26.88,25.55,197623.12,1.24
2019-04-17,26.75,26.96,26.91,26.48,133177.77,0.11
2019-04-18,26.92,26.98,26.27,26.2,164851.44,-2.38
2019-04-19,26.28,26.83,26.55,26.28,113329.46,1.07
2019-04-22,26.63,26.71,26.2,25.95,142611.31,-1.32
2019-04-23,26.25,26.47,26.11,25.98,95969.13,-0.34
2019-04-24,26.18,26.73,26.65,26.01,154954.7,2.07
2019-04-25,26.3,27.08,26.22,26.2,172809.23,-1.61
2019-04-26,26.18,26.5,26.07,25.76,165005.53,-0.57
2019-04-29,26.21,27.38,26.83,26.21,306325.69,2.92
2019-04-30,27.0,27.06,26.64,26.15,165221.31,-0.71
2019-05-06,25.7,26.1,24.92,24.18,297461.09,-6.46
2019-05-07,25.09,25.4,25.07,24.57,165766.02,0.6
2019-05-08,24.21,25.5,24.88,24.2,174021.92,-0.76
2019-05-09,24.6,25.08,24.48,24.39,122831.06,-1.61
2019-05-10,24.86,25.2,25.03,23.9,192694.08,2.25
2019-05-13,24.4,25.07,24.99,24.39,90295.99,-0.16
2019-05-14,24.99,25.65,24.81,24.8,168299.08,-0.72
2019-05-15,24.98,26.08,25.98,24.84,218880.22,4.72
2019-05-16,25.8,26.05,25.84,25.34,167772.06,-0.54
2019-05-17,25.68,25.71,24.76,24.64,185767.23,-4.18
2019-05-20,24.5,25.11,24.44,24.23,170088.2,-1.29
2019-05-21,24.5,25.03,24.7,24.31,126670.86,1.06
2019-05-22,24.77,24.77,24.35,24.12,118755.95,-1.42
2019-05-23,24.2,24.2,23.39,23.38,151804.94,-3.94
2019-05-24,23.35,23.99,23.72,23.22,110557.25,1.41
2019-05-27,23.66,24.19,23.91,23.26,134154.94,0.8
2019-05-28,23.99,24.37,24.37,23.5,148465.81,1.92
2019-05-29,24.0,24.2,23.78,23.7,103178.44,-2.42
2019-05-30,23.29,23.48,23.02,22.85,185730.52,-3.2
2019-05-31,23.02,23.18,22.98,22.88,118065.46,-0.17
2019-06-03,23.06,23.1,22.42,22.21,181841.2,-2.44
2019-06-04,22.45,22.75,22.38,22.22,117384.71,-0.18
2019-06-05,22.67,22.76,21.47,21.46,238633.84,-4.07
2019-06-06,21.36,21.41,20.66,20.65,283131.41,-3.77
2019-06-10,20.7,21.14,21.0,20.55,165295.97,1.65
2019-06-11,20.9,21.7,21.67,20.9,187430.8,3.19
2019-06-12,21.66,21.78,21.5,21.3,142225.45,-0.78
2019-06-13,21.48,21.73,21.56,21.2,82764.34,0.28
2019-06-14,21.55,21.83,21.45,21.37,115812.32,-0.51
2019-06-17,21.68,22.7,21.4,21.23,141240.72,-0.23
2019-06-18,21.37,21.62,21.5,21.34,86230.56,0.47
2019-06-19,22.15,22.19,21.68,21.65,123654.27,0.84
2019-06-20,21.7,22.6,22.35,21.61,182928.78,3.09
2019-06-21,22.95,22.96,22.34,22.34,165320.77,0.68
2019-06-24,22.39,22.67,22.36,22.21,87711.33,0.09
2019-06-25,22.34,22.43,21.9,21.74,117591.15,-2.06
2019-06-26,21.9,22.37,22.23,21.76,103964.98,1.51
2019-06-27,22.43,22.77,22.64,22.29,146341.44,1.84
2019-06-28,22.52,23.17,23.02,22.52,159410.92,1.68
2019-07-01,23.49,24.12,24.01,23.24,264210.41,4.3
2019-07-02,24.0,24.56,24.15,23.85,203151.2,0.58
2019-07-03,24.17,24.42,24.02,23.9,172787.52,-0.54
2019-07-04,24.16,24.16,23.86,23.6,128930.98,-0.67
2019-07-05,23.95,24.41,24.28,23.83,155670.52,1.76
2019-07-08,24.2,24.69,24.54,23.43,211082.73,1.07
2019-07-09,24.24,24.7,24.22,23.96,162020.69,-1.3
2019-07-10,24.45,25.27,24.83,24.3,300086.75,2.52
2019-07-11,25.39,25.88,25.42,24.89,383822.38,2.38
